Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,18.84666633605957,18.96666717529297,19.049999237060547,18.670000076293945,18.84666633605957,3898200.0,999.001126684189,0,0.12781087303176264,998.8733158111572,53,0.0,1000,"cash_0%_Buy 100% of cash (53 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,18.84666633605957,0.0,NDAQ,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,19.13333320617676,18.86333274841309,19.176666259765625,18.84000015258789,19.13333320617676,3772200.0,1014.1944708004002,0,0.12781087303176264,1014.0666599273684,53,1.5193344116211316,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,19.13333320617676,0.097,NDAQ,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,19.07666778564453,18.89666748046875,19.24666786193848,18.80666732788086,19.07666778564453,2243700.0,1011.1912035121919,0,0.12781087303176264,1011.0633926391602,53,1.2190076828002994,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,19.13333320617676,0.1331,NDAQ,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,19.03333282470703,18.790000915527344,19.293333053588867,18.773332595825195,19.03333282470703,8526600.0,1008.8944505825044,0,0.12781087303176264,1008.7666397094727,53,0.9893323898315431,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,19.13333320617676,0.1336,NDAQ,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,18.60333251953125,19.156667709350582,19.170000076293945,18.57333374023437,18.60333251953125,4118700.0,986.104434408188,0,0.12781087303176264,985.9766235351562,53,-1.2896692276000987,1000,DeployReady,0.0,18.9387,0.0,0.0,0.0,0.0,19.13333320617676,-0.019,NDAQ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,18.60333251953125,19.156667709350582,19.170000076293945,18.57333374023437,18.60333251953125,4118700.0,986.104434408188,0,0.12781087303176264,985.9766235351562,53,-1.2896692276000987,1000,DeployReady,0.0,18.89,0.0,0.0,0.0,0.0,19.13333320617676,-0.1147,NDAQ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,18.60333251953125,19.156667709350582,19.170000076293945,18.57333374023437,18.60333251953125,4118700.0,986.104434408188,0,0.12781087303176264,985.9766235351562,53,-1.2896692276000987,1000,DeployReady,0.0,18.784,0.0,0.0,0.0,0.0,19.13333320617676,-0.1693,NDAQ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,19.09333229064941,18.84333229064941,19.196666717529297,18.706666946411133,19.09333229064941,4527600.0,1012.0744222774505,0,0.12781087303176264,1011.9466114044187,53,1.3073295593261536,1000,DeployReady,0.0,18.7873,0.0,0.0,0.0,0.0,19.13333320617676,-0.0288,NDAQ,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,19.19333267211914,19.296667098999023,19.31999969482422,19.09333229064941,19.19333267211914,3835800.0,1017.3744424953462,0,0.12781087303176264,1017.2466316223145,53,1.8373315811157198,1000,DeployReady,0.0,18.8193,0.0,0.0,0.0,0.0,19.19333267211914,0.0944,NDAQ,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,18.57666778564453,19.25666618347168,19.303333282470703,18.48666763305664,18.57666778564453,4346700.0,984.6912035121919,0,0.12781087303176264,984.5633926391602,53,-1.4309923171996974,1000,DeployReady,0.0,18.814,0.0,0.0,0.0,0.0,19.19333267211914,-0.0421,NDAQ,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
