Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,40.95000076293945,41.40999984741211,41.41999816894531,40.4900016784668,40.95000076293945,890000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,40.95000076293945,0.0,CDW,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,40.93000030517578,41.08000183105469,41.31999969482422,40.77000045776367,40.93000030517578,812100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,40.95000076293945,-0.0031,CDW,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,41.25,40.34999847412109,41.27999877929688,40.20000076293945,41.25,952000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,41.25,0.0449,CDW,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,39.68999862670898,40.459999084472656,40.59999847412109,39.470001220703125,39.68999862670898,1384000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,41.25,-0.1707,CDW,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,39.650001525878906,40.09000015258789,40.13999938964844,39.470001220703125,39.650001525878906,1193300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,40.494,0.0,0.0,0.0,0.0,41.25,-0.3038,CDW,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,39.650001525878906,40.09000015258789,40.13999938964844,39.470001220703125,39.650001525878906,1193300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,40.234,0.0,0.0,0.0,0.0,41.25,-0.3709,CDW,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,39.650001525878906,40.09000015258789,40.13999938964844,39.470001220703125,39.650001525878906,1193300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.978,0.0,0.0,0.0,0.0,41.25,-0.3922,CDW,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,39.84000015258789,39.75,40.2599983215332,39.52999877929688,39.84000015258789,1502700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.696,0.0,0.0,0.0,0.0,41.25,-0.3526,CDW,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,40.13999938964844,40.31999969482422,40.34999847412109,39.650001525878906,40.13999938964844,993500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.786,0.0,0.0,0.0,0.0,41.25,-0.2584,CDW,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,37.95000076293945,40.220001220703125,40.220001220703125,37.810001373291016,37.95000076293945,1653000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.446,0.0,0.0,0.0,0.0,41.25,-0.5303,CDW,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,37.81999969482422,37.84000015258789,38.27999877929688,37.0,37.81999969482422,1814200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,39.08,0.0,0.0,0.0,0.0,41.25,-0.6914,CDW,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,37.09000015258789,36.810001373291016,37.43000030517578,36.36000061035156,37.09000015258789,2006000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,38.568,0.0,0.0,0.0,0.0,41.25,-0.8704,CDW,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,37.09000015258789,36.810001373291016,37.43000030517578,36.36000061035156,37.09000015258789,2006000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,38.018,0.0,0.0,0.0,0.0,41.25,-0.9319,CDW,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,37.09000015258789,36.810001373291016,37.43000030517578,36.36000061035156,37.09000015258789,2006000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,14.780988870542444,37.408,0.0,0.0,0.0,0.0,41.25,-0.9137,CDW,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,37.09000015258789,36.810001373291016,37.43000030517578,36.36000061035156,37.09000015258789,2006000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,14.780988870542444,37.236,0.0,0.0,0.0,0.0,41.25,-0.8438,CDW,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,37.2400016784668,37.470001220703125,38.369998931884766,36.77000045776367,37.2400016784668,1222200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,17.112292919958634,37.12,0.0,0.0,0.0,0.0,41.25,-0.7177,CDW,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
2016-01-20,37.04999923706055,36.63999938964844,37.63999938964844,35.7599983215332,37.04999923706055,1416500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,11.678821954559156,37.112,0.0,0.0,0.0,0.0,41.25,-0.6175,CDW,0.6,Hold,0.0,0.0,170.32000732421875,0.0,0.0
2016-01-21,37.630001068115234,37.31999969482422,38.290000915527344,36.119998931884766,37.630001068115234,1166900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,27.111138237847257,37.22,0.0,0.0,0.0,0.0,41.25,-0.4083,CDW,0.6,Hold,0.0,0.0,171.14999389648438,0.0,0.0
2016-01-22,38.34999847412109,38.15999984741211,38.70000076293945,37.84999847412109,38.34999847412109,1294100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,37.45170873388872,37.472,0.0,0.0,0.0,0.0,41.25,-0.1163,CDW,0.6,Hold,0.0,0.0,174.66000366210938,0.0,0.0
2016-01-23,38.34999847412109,38.15999984741211,38.70000076293945,37.84999847412109,38.34999847412109,1294100.0,999.5014500198364,0,500.9514698562624,498.5499801635741,13,-0.049854998016352,1000,cash_50%_Buy 50% of cash (13 shares - Caution - MRI:0.60),37.45170873388872,37.724,38.725,0.0,0.0,0.0,41.25,0.0921,CDW,0.6,Hold,-0.0349320007324238,2.0,174.66000366210938,0.0,0.0
2016-01-24,38.34999847412109,38.15999984741211,38.70000076293945,37.84999847412109,38.34999847412109,1294100.0,999.2713500289916,0,270.6213790206911,728.6499710083007,19,-0.0728649971008299,1000,cash_27%_Buy 50% of cash (6 shares - Caution - MRI:0.60),37.45170873388872,37.946,38.595,0.0,0.0,0.0,41.25,0.2371,CDW,0.6,Hold,-0.0523980010986302,3.0,174.66000366210938,0.0,0.0
2016-01-25,37.95000076293945,38.369998931884766,38.65999984741211,37.93000030517578,37.95000076293945,901600.0,991.5575435142518,0,156.65752672958394,834.900016784668,22,-0.8442456485748151,1000,cash_16%_Buy 50% of cash (3 shares - Caution - MRI:0.60),32.467536144083695,38.126,38.446,0.0,0.0,0.0,41.25,0.2672,CDW,0.6,Hold,-0.8466039031982397,4.0,172.07000732421875,0.0,0.0
2016-01-26,38.41999816894531,38.220001220703125,38.7599983215332,37.880001068115234,38.41999816894531,810300.0,1001.8206464500428,0,79.74069039535543,922.0799560546876,24,0.1820646450042984,1000,cash_8%_Buy 50% of cash (2 shares - Caution - MRI:0.60),34.53235633130245,38.284,38.3045,0.0,0.0,0.0,41.25,0.3684,CDW,0.6,Hold,0.0853907257080122,4.0,174.39999389648438,0.0,0.0
2016-01-27,37.65999984741211,38.290000915527344,38.43999862670898,37.369998931884766,37.65999984741211,628300.0,983.5430267333986,0,42.04303054809591,941.4999961853028,25,-1.6456973266601338,1000,cash_4%_Buy 50% of cash (1 shares - Caution - MRI:0.60),46.48909069748967,38.146,38.203,0.0,0.0,0.0,41.25,0.3026,CDW,0.6,Hold,-0.7066075653076154,4.0,172.4199981689453,0.0,0.0
2016-01-28,37.310001373291016,37.81999969482422,38.16999816894531,37.15999984741211,37.310001373291016,1101900.0,974.7930648803712,0,42.04303054809591,932.7500343322754,25,-2.520693511962868,1000,,44.13794313024794,37.938,38.086,0.0,0.0,0.0,41.25,0.2028,CDW,0.6,Hold,-0.3306065887451193,4.0,173.36000061035156,0.0,0.0
2016-01-29,38.45000076293945,37.52000045776367,38.5099983215332,37.52000045776367,38.45000076293945,1134600.0,1003.2930496215822,0,42.04303054809591,961.2500190734864,25,0.3293049621582167,1000,,64.28573718308328,37.958,38.026,0.0,0.0,0.0,41.25,0.3365,CDW,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-30,38.45000076293945,37.52000045776367,38.5099983215332,37.52000045776367,38.45000076293945,1134600.0,1003.2930496215822,0,42.04303054809591,961.2500190734864,25,0.3293049621582167,1000,,64.28573718308328,38.058,37.966,0.0,0.0,0.0,41.25,0.4178,CDW,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-31,38.45000076293945,37.52000045776367,38.5099983215332,37.52000045776367,38.45000076293945,1134600.0,1003.2930496215822,0,42.04303054809591,961.2500190734864,25,0.3293049621582167,1000,,64.28573718308328,38.064,37.8965,0.0,0.0,0.0,41.25,0.4611,CDW,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-02-01,38.18999862670898,38.15999984741211,38.630001068115234,38.0099983215332,38.18999862670898,1536500.0,1995.99100624466,0,239.25106941604656,1756.739936828613,46,-0.2004496877670125,2000,"cash_12%_Buy 80% of cash (21 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",60.95616742732688,38.17,37.799,0.0,0.0,0.0,41.25,0.4338,CDW,0.7,Hold,0.6362983520507903,9.0,177.58999633789062,0.0,0.0
2016-02-02,37.34999847412109,38.040000915527344,38.68999862670898,37.16999816894531,37.34999847412109,1208700.0,1957.238949230194,0,127.08902399826094,1830.149925231933,49,-2.138052538490298,2000,cash_6%_Buy 50% of cash (3 shares - Caution - MRI:0.60),50.96319515566443,38.178,37.769,0.0,0.0,0.0,41.25,0.2654,CDW,0.6,Hold,-0.8214206970214688,10.0,174.3699951171875,0.0,0.0
2016-02-03,37.52000045776367,37.52999877929688,38.060001373291016,36.900001525878906,37.52000045776367,1068400.0,1965.531526428223,0,89.53150354003951,1876.000022888184,50,-1.7234236785888424,2000,cash_5%_Buy 50% of cash (1 shares - Caution - MRI:0.60),54.130067216502034,37.992,37.754,0.0,0.0,0.0,41.25,0.1856,CDW,0.6,Hold,-0.3114185607909991,10.0,175.38999938964844,0.0,0.0
2016-02-04,37.61000061035156,37.52999877929688,38.09999847412109,37.290000915527344,37.61000061035156,947400.0,1969.9939240570072,0,51.8838929290776,1918.1100311279297,51,-1.500303797149638,2000,cash_3%_Buy 50% of cash (1 shares - Caution - MRI:0.60),49.807687652175446,37.824,37.78,0.0,0.0,0.0,41.25,0.1518,CDW,0.6,Hold,-0.201417950439442,10.0,175.61000061035156,0.0,0.0
2016-02-05,36.220001220703125,37.47999954223633,37.93000030517578,35.93000030517578,36.220001220703125,2205800.0,1899.103955184937,0,51.8838929290776,1847.2200622558596,51,-5.044802240753155,2000,,31.856907792126847,37.378,37.7365,0.0,0.0,0.0,41.25,-0.1015,CDW,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-06,36.220001220703125,37.47999954223633,37.93000030517578,35.93000030517578,36.220001220703125,2205800.0,1899.103955184937,0,51.8838929290776,1847.2200622558596,51,-5.044802240753155,2000,,31.856907792126847,36.984,37.693,0.0,0.0,0.0,41.25,-0.2458,CDW,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-07,36.220001220703125,37.47999954223633,37.93000030517578,35.93000030517578,36.220001220703125,2205800.0,1899.103955184937,0,51.8838929290776,1847.2200622558596,51,-5.044802240753155,2000,,31.856907792126847,36.758,37.6495,0.0,0.0,0.0,41.25,-0.3134,CDW,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-08,35.310001373291016,35.81999969482422,36.0,34.70000076293945,35.310001373291016,2500200.0,1852.6939629669196,0,51.8838929290776,1800.8100700378418,51,-7.3653018516540385,2000,,29.310340704033223,36.316,37.553,0.0,0.0,0.0,41.25,-0.4849,CDW,0.6,Hold,-3.036417034912098,10.0,169.94000244140625,0.0,0.0
2016-02-09,35.40999984741211,31.479999542236328,35.97999954223633,30.39999961853028,35.40999984741211,2840100.0,1857.7938851470951,0,51.8838929290776,1805.9099922180176,51,-7.11030574264524,2000,,24.9584096325894,35.876,37.471,0.0,0.0,0.0,41.25,-0.5391,CDW,0.6,Hold,-3.0114155090331884,10.0,169.99000549316406,0.0,0.0
2016-02-10,34.7599983215332,35.36000061035156,35.86000061035156,34.15999984741211,34.7599983215332,1882700.0,1824.643807327271,0,51.8838929290776,1772.7599143981934,51,-8.767809633636459,2000,,25.42372223838626,35.584,37.3275,0.0,0.0,0.0,41.25,-0.6457,CDW,0.6,Hold,-3.066415814208967,10.0,169.8800048828125,0.0,0.0
2016-02-11,33.689998626708984,34.06999969482422,34.709999084472656,33.47999954223633,33.689998626708984,2230700.0,1770.0738228912355,0,51.8838929290776,1718.1899299621582,51,-11.496308855438208,2000,,22.658600871041443,35.078,37.0945,0.0,0.0,0.0,41.25,-0.8546,CDW,0.6,Hold,-4.156419781494125,10.0,167.6999969482422,0.0,0.0
2016-02-12,34.310001373291016,34.25,34.72999954223633,33.81999969482422,34.310001373291016,930100.0,1801.6939629669196,0,51.8838929290776,1749.8100700378418,51,-9.915301851654036,2000,,16.065612727318282,34.696,36.8925,0.0,0.0,0.0,41.25,-0.8181,CDW,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-13,34.310001373291016,34.25,34.72999954223633,33.81999969482422,34.310001373291016,930100.0,1801.6939629669196,0,51.8838929290776,1749.8100700378418,51,-9.915301851654036,2000,,16.065612727318282,34.496,36.6905,0.0,0.0,0.0,41.25,-0.7352,CDW,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-14,34.310001373291016,34.25,34.72999954223633,33.81999969482422,34.310001373291016,930100.0,1801.6939629669196,0,51.8838929290776,1749.8100700378418,51,-9.915301851654036,2000,,16.065612727318282,34.276,36.5085,0.0,0.0,0.0,41.25,-0.6255,CDW,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-15,34.310001373291016,34.25,34.72999954223633,33.81999969482422,34.310001373291016,930100.0,1801.6939629669196,0,51.8838929290776,1749.8100700378418,51,-9.915301851654036,2000,,16.780867999806745,34.186,36.303,0.0,0.0,0.0,41.25,-0.5028,CDW,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-16,36.2599983215332,34.810001373291016,36.58000183105469,34.650001525878906,36.2599983215332,1699100.0,1901.143807327271,0,51.8838929290776,1849.2599143981931,51,-4.9428096336364575,2000,,42.1582731443696,34.7,36.233,0.0,0.0,0.0,41.25,-0.0242,CDW,0.6,Hold,-1.0014210021972558,10.0,174.00999450683594,0.0,0.0
2016-02-17,37.130001068115234,36.47999954223633,37.40999984741211,36.02999877929688,37.130001068115234,1072800.0,1945.5139474029545,0,51.8838929290776,1893.630054473877,51,-2.724302629852271,2000,,47.45098488981262,35.264,36.224,0.0,0.0,0.0,41.25,0.4571,CDW,0.6,Hold,0.4235820495605669,10.0,176.86000061035156,0.0,0.0
2016-02-18,37.52000045776367,37.34999847412109,38.47999954223633,37.34999847412109,37.52000045776367,1558200.0,1965.4039162750248,0,51.8838929290776,1913.5200233459475,51,-1.7298041862487623,2000,,49.43396135879984,35.906,36.1775,0.0,0.0,0.0,41.25,0.8264,CDW,0.6,Hold,0.0485820495605526,10.0,176.11000061035156,0.0,0.0
2016-02-19,38.20000076293945,37.56999969482422,38.31999969482422,37.20000076293945,38.20000076293945,1153300.0,2000.0839318389897,0,51.8838929290776,1948.200038909912,51,0.004196591949479,2000,,63.67402681773707,36.684,36.165,0.0,0.0,0.0,41.25,1.1544,CDW,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-20,38.20000076293945,37.56999969482422,38.31999969482422,37.20000076293945,38.20000076293945,1153300.0,2000.0839318389897,0,51.8838929290776,1948.200038909912,51,0.004196591949479,2000,,63.67402681773707,37.462,36.1525,0.0,0.0,0.0,41.25,1.3158,CDW,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-21,38.20000076293945,37.56999969482422,38.31999969482422,37.20000076293945,38.20000076293945,1153300.0,2000.0839318389897,0,51.8838929290776,1948.200038909912,51,0.004196591949479,2000,,63.67402681773707,37.85,36.153,0.0,0.0,0.0,41.25,1.3618,CDW,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-22,38.959999084472656,38.52000045776367,39.08000183105469,38.52000045776367,38.959999084472656,992600.0,2038.8048862380983,0,12.884933845520472,2025.919952392578,52,1.9402443119049373,2000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),75.74046285351187,38.216,36.2335,0.0,0.0,0.0,41.25,1.4613,CDW,0.7,Hold,1.2796504135131892,11.0,178.58999633789062,0.0,0.0
2016-02-23,38.7400016784668,38.83000183105469,39.63999938964844,38.5,38.7400016784668,977900.0,2032.9810211257936,0,18.50093384552047,2014.4800872802732,52,1.6490510562896965,2000,Dividend_0.11,73.09294212135289,38.46,36.2945,0.0,0.0,0.0,41.25,1.416,CDW,0.6,Hold,0.047655784606948,11.0,176.35000610351562,0.0,0.108
2016-02-24,38.900001525878906,38.43000030517578,39.43999862670898,38.09999847412109,38.900001525878906,1389200.0,2041.3010131912235,0,18.50093384552047,2022.8000793457031,52,2.065050659561174,2000,,80.80360716096155,38.6,36.359,0.0,0.0,0.0,41.25,1.345,CDW,0.6,Hold,0.5041483993530438,11.0,177.17999267578125,0.0,0.0
2016-02-25,39.220001220703125,38.880001068115234,40.0,38.18999862670898,39.220001220703125,1289700.0,2057.940997322083,0,18.50093384552047,2039.4400634765625,52,2.897049866104151,2000,,96.3149497220126,38.804,36.509,0.0,0.0,0.0,41.25,1.2854,CDW,0.7,Hold,1.6756510848999095,11.0,179.30999755859375,0.0,0.0
2016-02-26,38.810001373291016,39.369998931884766,39.54999923706055,38.4900016784668,38.810001373291016,557600.0,2036.6210052566528,0,18.50093384552047,2018.1200714111328,52,1.8310502628326564,2000,,89.06253725293851,38.926,36.6385,0.0,0.0,0.0,41.25,1.11,CDW,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-27,38.810001373291016,39.369998931884766,39.54999923706055,38.4900016784668,38.810001373291016,557600.0,2036.6210052566528,0,18.50093384552047,2018.1200714111328,52,1.8310502628326564,2000,,89.06253725293851,38.896,36.768,0.0,0.0,0.0,41.25,0.9386,CDW,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-28,38.810001373291016,39.369998931884766,39.54999923706055,38.4900016784668,38.810001373291016,557600.0,2036.6210052566528,0,18.50093384552047,2018.1200714111328,52,1.8310502628326564,2000,,89.06253725293851,38.91,36.943,0.0,0.0,0.0,41.25,0.7767,CDW,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-29,39.58000183105469,38.869998931884766,39.7599983215332,38.650001525878906,39.58000183105469,1255900.0,2076.6610290603644,0,18.50093384552047,2058.160095214844,52,3.833051453018221,2000,,90.35225514210488,39.046,37.1515,0.0,0.0,0.0,41.25,0.7557,CDW,0.6,Hold,0.6141551132202272,11.0,177.3800048828125,0.0,0.0
