Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,26.020000457763672,26.15999984741211,26.239999771118164,25.809999465942383,26.020000457763672,4495600.0,999.0112399826052,0,10.25122258758563,988.7600173950195,38,0.0,1000,"cash_1%_Buy 100% of cash (38 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,26.020000457763672,0.0,NTAP,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,25.39999961853028,26.09000015258789,26.18000030517578,25.36000061035156,25.39999961853028,4239200.0,975.4512080917362,0,10.25122258758563,965.1999855041506,38,-2.356003189086897,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,26.020000457763672,-0.1523,NTAP,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,24.690000534057617,24.799999237060547,25.100000381469727,24.61000061035156,24.690000534057617,3794200.0,955.3112428817751,0,17.09122258758563,938.2200202941895,38,-4.369999710083006,1000,Dividend_0.18,0.0,0.0,0.0,0.0,0.0,0.0,26.020000457763672,-0.4156,NTAP,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.18
2016-01-07,23.3700008392334,24.14999961853028,24.459999084472656,23.14999961853028,23.3700008392334,6396000.0,905.1512544784548,0,17.09122258758563,888.0600318908691,38,-9.385998550415042,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,26.020000457763672,-0.8897,NTAP,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,23.0,23.459999084472656,23.56999969482422,22.93000030517578,23.0,4284500.0,891.0912225875857,0,17.09122258758563,874.0,38,-10.792001739501956,1000,DeployReady,0.0,24.496,0.0,0.0,0.0,0.0,26.020000457763672,-1.2382,NTAP,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,23.0,23.459999084472656,23.56999969482422,22.93000030517578,23.0,4284500.0,891.0912225875857,0,17.09122258758563,874.0,38,-10.792001739501956,1000,DeployReady,0.0,23.892,0.0,0.0,0.0,0.0,26.020000457763672,-1.3935,NTAP,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,23.0,23.459999084472656,23.56999969482422,22.93000030517578,23.0,4284500.0,891.0912225875857,0,17.09122258758563,874.0,38,-10.792001739501956,1000,DeployReady,0.0,23.412,0.0,0.0,0.0,0.0,26.020000457763672,-1.4147,NTAP,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,22.979999542236328,23.200000762939453,23.209999084472656,22.46999931335449,22.979999542236328,4001200.0,890.3312051925661,0,17.09122258758563,873.2399826049805,38,-10.868003479003907,1000,DeployReady,0.0,23.07,0.0,0.0,0.0,0.0,26.020000457763672,-1.3517,NTAP,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,22.600000381469727,23.200000762939453,23.299999237060547,22.299999237060547,22.600000381469727,4090100.0,875.8912370834353,0,17.09122258758563,858.8000144958496,38,-12.312000289916991,1000,DeployReady,0.0,22.916,0.0,0.0,0.0,0.0,26.020000457763672,-1.3307,NTAP,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,22.520000457763672,22.76000022888184,23.309999465942383,22.3799991607666,22.520000457763672,6178200.0,872.8512399826052,0,17.09122258758563,855.7600173950195,38,-12.616000000000005,1000,DeployReady,0.0,22.82,0.0,0.0,0.0,0.0,26.020000457763672,-1.2558,NTAP,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
