Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,13.359999656677246,13.43000030517578,13.489999771118164,13.039999961853027,13.359999656677246,1771000.0,999.011360025406,0,10.37138543128981,988.6399745941162,74,0.0,1000,"cash_1%_Buy 100% of cash (74 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,13.359999656677246,0.0,MTCH,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,13.670000076293944,13.4399995803833,13.979999542236328,13.359999656677246,13.670000076293944,1307200.0,1021.9513910770416,0,10.37138543128981,1011.5800056457518,74,2.2940031051635668,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,13.670000076293944,0.1478,MTCH,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,13.920000076293944,13.600000381469728,14.25,13.579999923706056,13.920000076293944,1661500.0,1040.4513910770415,0,10.37138543128981,1030.0800056457517,74,4.144003105163541,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,13.920000076293944,0.3505,MTCH,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,13.510000228881836,13.619999885559082,13.91100025177002,13.15999984741211,13.510000228881836,1210400.0,1010.1114023685457,0,10.37138543128981,999.7400169372559,74,1.110004234313955,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,13.920000076293944,0.2632,MTCH,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,13.59000015258789,13.550000190734863,13.850000381469728,13.550000190734863,13.59000015258789,512200.0,1016.0313967227937,0,10.37138543128981,1005.6600112915039,74,1.7020036697387608,1000,DeployReady,0.0,13.61,0.0,0.0,0.0,0.0,13.920000076293944,0.2308,MTCH,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,13.59000015258789,13.550000190734863,13.850000381469728,13.550000190734863,13.59000015258789,512200.0,1016.0313967227937,0,10.37138543128981,1005.6600112915039,74,1.7020036697387608,1000,DeployReady,0.0,13.656,0.0,0.0,0.0,0.0,13.920000076293944,0.1961,MTCH,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,13.59000015258789,13.550000190734863,13.850000381469728,13.550000190734863,13.59000015258789,512200.0,1016.0313967227937,0,10.37138543128981,1005.6600112915039,74,1.7020036697387608,1000,DeployReady,0.0,13.64,0.0,0.0,0.0,0.0,13.920000076293944,0.1613,MTCH,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,13.729999542236328,13.600000381469728,14.130000114440918,13.489999771118164,13.729999542236328,597100.0,1026.391351556778,0,10.37138543128981,1016.0199661254883,74,2.737999153137216,1000,DeployReady,0.0,13.602,0.0,0.0,0.0,0.0,13.920000076293944,0.1938,MTCH,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,13.5600004196167,13.84000015258789,14.140000343322754,13.25,13.5600004196167,844700.0,1013.8114164829256,0,10.37138543128981,1003.4400310516357,74,1.4800056457519473,1000,DeployReady,0.0,13.612,0.0,0.0,0.0,0.0,13.920000076293944,0.1204,MTCH,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,13.295000076293944,13.779999732971191,13.829999923706056,13.0,13.295000076293944,972500.0,994.2013910770416,0,10.37138543128981,983.8300056457518,74,-0.4809968948364385,1000,DeployReady,0.0,13.553,0.0,0.0,0.0,0.0,13.920000076293944,-0.0607,MTCH,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
