Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,144.34146118164062,146.9463348388672,147.756103515625,142.4585418701172,144.34146118164062,2884248.0,999.1339512329102,0,133.0851841430665,866.0487670898438,6,0.0,1000,"cash_13%_Buy 100% of cash (6 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,144.34146118164062,0.0,BDX,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,144.8000030517578,145.02438354492188,146.0487823486328,144.19512939453125,144.8000030517578,1107308.0,1001.8852024536134,0,133.0851841430665,868.8000183105469,6,0.2751251220703077,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,144.8000030517578,0.0203,BDX,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,143.35609436035156,142.28292846679688,144.1268310546875,141.39512634277344,143.35609436035156,1818350.0,993.2217503051759,0,133.0851841430665,860.1365661621094,6,-0.5912200927734368,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,144.8000030517578,-0.032,BDX,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,141.0048828125,140.9951171875,141.9609832763672,139.93170166015625,141.0048828125,1626265.0,979.1144810180665,0,133.0851841430665,846.029296875,6,-2.0019470214843738,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,144.8000030517578,-0.1673,BDX,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,138.88780212402344,141.64877319335938,142.4487762451172,138.56585693359375,138.88780212402344,1304108.0,966.4119968872071,0,133.0851841430665,833.3268127441406,6,-3.272195434570313,1000,DeployReady,0.0,142.478,0.0,0.0,0.0,0.0,144.8000030517578,-0.3377,BDX,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,138.88780212402344,141.64877319335938,142.4487762451172,138.56585693359375,138.88780212402344,1304108.0,966.4119968872071,0,133.0851841430665,833.3268127441406,6,-3.272195434570313,1000,DeployReady,0.0,141.3873,0.0,0.0,0.0,0.0,144.8000030517578,-0.4265,BDX,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,138.88780212402344,141.64877319335938,142.4487762451172,138.56585693359375,138.88780212402344,1304108.0,966.4119968872071,0,133.0851841430665,833.3268127441406,6,-3.272195434570313,1000,DeployReady,0.0,140.2049,0.0,0.0,0.0,0.0,144.8000030517578,-0.4585,BDX,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,137.7073211669922,139.60000610351562,139.9512176513672,135.84390258789062,137.7073211669922,1314665.0,959.3291111450196,0,133.0851841430665,826.2439270019531,6,-3.9804840087890643,1000,DeployReady,0.0,139.0751,0.0,0.0,0.0,0.0,144.8000030517578,-0.5052,BDX,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,138.97561645507812,138.9268341064453,140.02926635742188,136.9561004638672,138.97561645507812,996813.0,966.9388828735352,0,133.0851841430665,833.8536987304688,6,-3.2195068359375023,1000,DeployReady,0.0,138.6693,0.0,0.0,0.0,0.0,144.8000030517578,-0.447,BDX,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,137.93170166015625,139.9609832763672,140.88780212402344,137.48292541503906,137.93170166015625,1351463.0,960.675394104004,0,133.0851841430665,827.5902099609375,6,-3.8458557128906223,1000,DeployReady,0.0,138.478,0.0,0.0,0.0,0.0,144.8000030517578,-0.4295,BDX,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
