Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,39.54999923706055,39.63999938964844,40.060001373291016,39.22999954223633,39.54999923706055,4029900.0,999.0112500190737,0,10.261269092560042,988.7499809265137,25,0.0,1000,"cash_1%_Buy 100% of cash (25 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,39.54999923706055,0.0,NUE,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,39.959999084472656,39.900001525878906,40.02999877929688,39.459999084472656,39.959999084472656,3514500.0,1009.2612462043764,0,10.261269092560042,998.9999771118164,25,1.0249996185302646,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,39.959999084472656,0.0661,NUE,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,39.36000061035156,39.220001220703125,39.709999084472656,39.09999847412109,39.36000061035156,1631000.0,994.2612843513491,0,10.261269092560042,984.0000152587891,25,-0.4749965667724676,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,39.959999084472656,0.0072,NUE,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,37.34999847412109,38.59000015258789,38.61000061035156,36.9900016784668,37.34999847412109,5617100.0,944.0112309455872,0,10.261269092560042,933.7499618530271,25,-5.500001907348661,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,39.959999084472656,-0.3559,NUE,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,36.43999862670898,37.459999084472656,37.75,36.36000061035156,36.43999862670898,3400900.0,921.2612347602844,0,10.261269092560042,910.9999656677244,25,-7.775001525878933,1000,DeployReady,0.0,38.532,0.0,0.0,0.0,0.0,39.959999084472656,-0.716,NUE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,36.43999862670898,37.459999084472656,37.75,36.36000061035156,36.43999862670898,3400900.0,921.2612347602844,0,10.261269092560042,910.9999656677244,25,-7.775001525878933,1000,DeployReady,0.0,37.91,0.0,0.0,0.0,0.0,39.959999084472656,-0.9061,NUE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,36.43999862670898,37.459999084472656,37.75,36.36000061035156,36.43999862670898,3400900.0,921.2612347602844,0,10.261269092560042,910.9999656677244,25,-7.775001525878933,1000,DeployReady,0.0,37.206,0.0,0.0,0.0,0.0,39.959999084472656,-0.9768,NUE,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,36.13999938964844,36.7400016784668,36.81999969482422,35.79999923706055,36.13999938964844,3334300.0,913.761253833771,0,10.261269092560042,903.4999847412109,25,-8.524999618530282,1000,DeployReady,0.0,36.562,0.0,0.0,0.0,0.0,39.959999084472656,-1.0166,NUE,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,36.290000915527344,36.45000076293945,36.84999847412109,35.439998626708984,36.290000915527344,4248900.0,917.5112919807436,0,10.261269092560042,907.2500228881836,25,-8.14999580383301,1000,DeployReady,0.0,36.35,0.0,0.0,0.0,0.0,39.959999084472656,-0.9568,NUE,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,35.619998931884766,36.61000061035156,37.06999969482422,35.54999923706055,35.619998931884766,3481100.0,900.7612423896792,0,10.261269092560042,890.4999732971191,25,-9.825000762939462,1000,DeployReady,0.0,36.186,0.0,0.0,0.0,0.0,39.959999084472656,-0.9743,NUE,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,36.220001220703125,35.880001068115234,36.59000015258789,35.5,36.220001220703125,3819000.0,915.7612996101382,0,10.261269092560042,905.5000305175781,25,-8.324995040893556,1000,DeployReady,0.0,36.142,0.0,0.0,0.0,0.0,39.959999084472656,-0.8211,NUE,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,35.150001525878906,35.279998779296875,35.540000915527344,34.720001220703125,35.150001525878906,3362300.0,889.0113072395327,0,10.261269092560042,878.7500381469727,25,-10.999994277954107,1000,DeployReady,0.0,35.884,0.0,0.0,0.0,0.0,39.959999084472656,-0.8527,NUE,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,35.150001525878906,35.279998779296875,35.540000915527344,34.720001220703125,35.150001525878906,3362300.0,889.0113072395327,0,10.261269092560042,878.7500381469727,25,-10.999994277954107,1000,DeployReady,0.0,35.686,0.0,0.0,0.0,0.0,39.959999084472656,-0.814,NUE,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,35.150001525878906,35.279998779296875,35.540000915527344,34.720001220703125,35.150001525878906,3362300.0,889.0113072395327,0,10.261269092560042,878.7500381469727,25,-10.999994277954107,1000,DeployReady,17.261946322935444,35.458,0.0,0.0,0.0,0.0,39.959999084472656,-0.7309,NUE,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,35.150001525878906,35.279998779296875,35.540000915527344,34.720001220703125,35.150001525878906,3362300.0,889.0113072395327,0,10.261269092560042,878.7500381469727,25,-10.999994277954107,1000,DeployReady,17.261946322935444,35.364,0.0,0.0,0.0,0.0,39.959999084472656,-0.622,NUE,0.3772,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,35.27000045776367,35.790000915527344,35.900001525878906,34.7400016784668,35.27000045776367,3265500.0,892.0112805366518,0,10.261269092560042,881.7500114440918,25,-10.699996948242196,1000,DeployReady,13.53036063994324,35.174,0.0,0.0,0.0,0.0,39.959999084472656,-0.4796,NUE,0.3781,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,34.97999954223633,34.61000061035156,35.400001525878906,33.900001525878906,34.97999954223633,3579000.0,884.7612576484682,0,10.261269092560042,874.4999885559082,25,-11.424999237060552,1000,DeployReady,14.215715912568726,35.14,0.0,0.0,0.0,0.0,39.959999084472656,-0.3947,NUE,0.3917,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,35.0099983215332,34.95000076293945,35.58000183105469,34.70000076293945,35.0099983215332,2826100.0,885.5112271308901,0,10.261269092560042,875.2499580383301,25,-11.350002288818361,1000,DeployReady,21.739150465733672,35.112,0.0,0.0,0.0,0.0,39.959999084472656,-0.2929,NUE,0.3889,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,35.36000061035156,35.63999938964844,35.86000061035156,35.02000045776367,35.36000061035156,2836000.0,894.2612843513491,0,10.261269092560042,884.0000152587891,25,-10.474996566772466,1000,DeployReady,34.916252609280846,35.154,0.0,0.0,0.0,0.0,39.959999084472656,-0.1277,NUE,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,35.36000061035156,35.63999938964844,35.86000061035156,35.02000045776367,35.36000061035156,2836000.0,894.2612843513491,0,10.261269092560042,884.0000152587891,25,-10.474996566772466,1000,DeployReady,34.916252609280846,35.196,36.3195,0.0,0.0,0.0,39.959999084472656,0.0071,NUE,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,35.36000061035156,35.63999938964844,35.86000061035156,35.02000045776367,35.36000061035156,2836000.0,894.2612843513491,0,10.261269092560042,884.0000152587891,25,-10.474996566772466,1000,DeployReady,34.916252609280846,35.214,36.11,0.0,0.0,0.0,39.959999084472656,0.1159,NUE,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,34.86000061035156,35.27000045776367,35.58000183105469,34.81999969482422,34.86000061035156,2326500.0,881.7612843513491,0,10.261269092560042,871.5000152587891,25,-11.724996566772461,1000,DeployReady,33.06882792111462,35.19,35.855,0.0,0.0,0.0,39.959999084472656,0.1128,NUE,0.4089,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,36.540000915527344,35.33000183105469,36.880001068115234,35.25,36.540000915527344,3707000.0,923.7612919807436,0,10.261269092560042,913.5000228881836,25,-7.524995803833012,1000,DeployReady,52.354046664262434,35.496,35.714,0.0,0.0,0.0,39.959999084472656,0.4298,NUE,0.4359,DeployReady,0.9265,0.2083,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,35.70000076293945,35.95000076293945,36.630001068115234,35.56999969482422,35.70000076293945,3327200.0,902.7612881660464,0,10.261269092560042,892.5000190734863,25,-9.624996185302736,1000,DeployReady,50.72994326685462,35.564,35.6315,0.0,0.0,0.0,39.959999084472656,0.4796,NUE,0.4286,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,36.63999938964844,37.0,37.0,34.900001525878906,36.63999938964844,3970000.0,926.261253833771,0,10.261269092560042,915.9999847412109,25,-7.274999618530275,1000,DeployReady,53.60823188117021,35.82,35.6415,0.0,0.0,0.0,39.959999084472656,0.6756,NUE,0.4422,DeployReady,0.9265,0.2883,-5.474998474121072,0,173.36000061035156,0.0,0.0
2016-01-29,39.06999969482422,36.709999084472656,39.11000061035156,36.63999938964844,39.06999969482422,6027800.0,987.0112614631655,0,10.261269092560042,976.7499923706055,25,-1.1999988555908225,1000,DeployReady,77.298036227934,36.562,35.773,0.0,0.0,0.0,39.959999084472656,1.2128,NUE,0.4718,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,39.06999969482422,36.709999084472656,39.11000061035156,36.63999938964844,39.06999969482422,6027800.0,987.0112614631655,0,10.261269092560042,976.7499923706055,25,-1.1999988555908225,1000,DeployReady,77.298036227934,37.404,35.9045,0.0,0.0,0.0,39.959999084472656,1.499,NUE,0.4718,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
