Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2017-05-12,21.100000381469727,21.25,21.299999237060547,20.270000457763672,21.100000381469727,10933700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.100000381469727,0.0,IR,0.8,Buy,0.0,0,219.4100036621093,0.0,0.0
2017-05-13,21.100000381469727,21.25,21.299999237060547,20.270000457763672,21.100000381469727,10933700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.100000381469727,0.0,IR,0.8,Buy,0.0,0,219.4100036621093,0.0,0.0
2017-05-14,21.100000381469727,21.25,21.299999237060547,20.270000457763672,21.100000381469727,10933700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,21.100000381469727,0.0,IR,0.8,Buy,0.0,0,219.4100036621093,0.0,0.0
2017-05-15,22.020000457763672,21.01000022888184,22.299999237060547,21.01000022888184,22.020000457763672,3487300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,22.020000457763672,0.2774,IR,0.8,Buy,0.5635387714092897,0,220.5200042724609,0.0,0.0
2017-05-16,22.100000381469727,22.190000534057617,22.40999984741211,22.049999237060547,22.100000381469727,1289300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,21.484,0.0,0.0,0.0,0.0,22.100000381469727,0.4585,IR,0.8,Buy,0.5432267409104732,0,220.47999572753903,0.0,0.0
2017-05-17,22.100000381469727,22.14999961853028,22.51000022888184,21.670000076293945,22.100000381469727,1583700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,21.684,0.0,0.0,0.0,0.0,22.100000381469727,0.5449,IR,0.7,Hold,-1.441844294621351,0,216.57000732421875,0.0,0.0
2017-05-18,22.5,22.190000534057617,23.6299991607666,21.979999542236328,22.5,4075200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,21.964,0.0,0.0,0.0,0.0,22.5,0.6847,IR,0.8,Buy,-1.040770780123145,0,217.3600006103516,0.0,0.0
2017-05-19,22.71999931335449,22.559999465942383,23.489999771118164,22.31999969482422,22.71999931335449,1248600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.288,0.0,0.0,0.0,0.0,22.71999931335449,0.7944,IR,0.8,Buy,-0.355383066030603,0,218.7100067138672,0.0,0.0
2017-05-20,22.71999931335449,22.559999465942383,23.489999771118164,22.31999969482422,22.71999931335449,1248600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.428,0.0,0.0,0.0,0.0,22.71999931335449,0.8128,IR,0.8,Buy,-0.355383066030603,0,218.7100067138672,0.0,0.0
2017-05-21,22.71999931335449,22.559999465942383,23.489999771118164,22.31999969482422,22.71999931335449,1248600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.552,0.0,0.0,0.0,0.0,22.71999931335449,0.7717,IR,0.8,Buy,-0.355383066030603,0,218.7100067138672,0.0,0.0
2017-05-22,22.88999938964844,22.799999237060547,23.09000015258789,22.520000457763672,22.88999938964844,383100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.71,0.0,0.0,0.0,0.0,22.88999938964844,0.7431,IR,0.8,Buy,0.26399442232576575,0,219.92999267578125,0.0,0.0
2017-05-23,23.450000762939453,22.989999771118164,23.61000061035156,22.64999961853028,23.450000762939453,704000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.9,0.0,0.0,0.0,0.0,23.450000762939453,0.833,IR,0.8,Buy,0.48230614295376917,0,220.3600006103516,0.0,0.0
2017-05-24,23.350000381469727,23.540000915527344,23.593000411987305,23.01000022888184,23.350000381469727,408800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,23.026,0.0,0.0,0.0,0.0,23.450000762939453,0.8005,IR,0.8,Buy,0.7513824462890959,0,220.88999938964844,0.0,0.0
2017-05-25,22.51000022888184,23.420000076293945,23.81999969482422,22.309999465942383,22.51000022888184,1080700.0,999.1221099910737,0,121.23210106468196,877.8900089263917,39,-0.0877890008926352,1000,cash_12%_Buy 90% of cash (39 shares - Safe - MRI:0.80),71.4285631465563,22.984,0.0,0.0,0.0,0.0,23.450000762939453,0.483,IR,0.8,Buy,1.2743049034705827,0,221.9199981689453,0.0,0.0
2017-05-26,23.030000686645508,22.549999237060547,23.239999771118164,22.354999542236328,23.030000686645508,721100.0,1019.3100078411102,0,29.019978315353356,990.2900295257568,43,1.9310007841110144,1000,cash_3%_Buy 90% of cash (4 shares - Safe - MRI:0.80),75.32807886508297,23.046,0.0,0.0,0.0,0.0,23.450000762939453,0.3894,IR,0.8,Buy,1.279379037710381,0,221.92999267578125,0.0,0.0
2017-05-27,23.030000686645508,22.549999237060547,23.239999771118164,22.354999542236328,23.030000686645508,721100.0,1019.2869778404236,0,5.966947628021206,1013.3200302124023,44,1.9286977840423658,1000,cash_1%_Buy 90% of cash (1 shares - Safe - MRI:0.80),75.32807886508297,23.074,0.0,0.0,0.0,0.0,23.450000762939453,0.2922,IR,0.8,Buy,1.279379037710381,0,221.92999267578125,0.0,0.0
