Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2019-05-10,41.56999969482422,42.0,45.0,41.060001373291016,41.56999969482422,186322500.0,999.0023200073242,0,1.3223273315429651,997.6799926757812,24,0.0,1000,"cash_0%_Buy 100% of cash (24 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,41.56999969482422,0.0,UBER,0.5771,Neutral,0.6145,0.5633,0.0,0,264.5199890136719,0.0,0.0
2019-05-11,41.56999969482422,42.0,45.0,41.060001373291016,41.56999969482422,186322500.0,999.0023200073242,0,1.3223273315429651,997.6799926757812,24,0.0,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,41.56999969482422,0.0,UBER,0.5771,Neutral,0.6145,0.5633,0.0,0,264.5199890136719,0.0,0.0
2019-05-12,41.56999969482422,42.0,45.0,41.060001373291016,41.56999969482422,186322500.0,999.0023200073242,0,1.3223273315429651,997.6799926757812,24,0.0,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,41.56999969482422,0.0,UBER,0.5771,Neutral,0.6145,0.5633,0.0,0,264.5199890136719,0.0,0.0
2019-05-13,37.09999847412109,38.790000915527344,39.2400016784668,36.08000183105469,37.09999847412109,79442400.0,891.722290710449,0,1.3223273315429651,890.399963378906,24,-10.728002929687529,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,41.56999969482422,-0.6917,UBER,0.4672,RiskWatch,0.6958,0.5715,-3.007556450076219,0,258.0299987792969,0.0,0.0
2019-05-14,39.959999084472656,38.310001373291016,39.959999084472656,36.84999847412109,39.959999084472656,46661100.0,960.3623053588867,0,1.3223273315429651,959.0399780273438,24,-3.864001464843758,1000,Neutral,0.0,40.354,0.0,0.0,0.0,0.0,41.56999969482422,-0.6467,UBER,0.4942,Neutral,0.6491,0.5834,-1.9695121951219576,0,260.2699890136719,0.0,0.0
2019-05-15,41.290000915527344,39.369998931884766,41.880001068115234,38.95000076293945,41.290000915527344,36086100.0,992.2823493041992,0,1.3223273315429651,990.9600219726562,24,-0.6719970703125022,1000,Neutral,0.0,40.298,0.0,0.0,0.0,0.0,41.56999969482422,-0.3738,UBER,0.5167,Neutral,0.6291,0.5943,-1.2558496986947638,0,261.8099975585937,0.0,0.0
2019-05-16,43.0,41.47999954223633,44.060001373291016,41.25,43.0,38115500.0,1033.322327331543,0,1.3223273315429651,1032.0,24,3.4320007324218804,1000,Neutral,0.0,40.584,0.0,0.0,0.0,0.0,43.0,0.0866,UBER,0.5265,Neutral,0.5951,0.6018,-0.14365740520198855,0,264.2099914550781,0.0,0.0
2019-05-17,41.90999984741211,41.97999954223633,43.290000915527344,41.27000045776367,41.90999984741211,20225700.0,1007.1623236694336,0,1.3223273315429651,1005.8399963378906,24,0.8160003662109339,1000,Neutral,0.0,40.652,0.0,0.0,0.0,0.0,43.0,0.2044,UBER,0.5142,Neutral,0.6124,0.5985,-0.8851236482945843,0,262.6099853515625,0.0,0.0
2019-05-18,41.90999984741211,41.97999954223633,43.290000915527344,41.27000045776367,41.90999984741211,20225700.0,1007.1623236694336,0,1.3223273315429651,1005.8399963378906,24,0.8160003662109339,1000,Neutral,0.0,41.614,0.0,0.0,0.0,0.0,43.0,0.2705,UBER,0.5142,Neutral,0.6124,0.5985,-0.8851236482945843,0,262.6099853515625,0.0,0.0
2019-05-19,41.90999984741211,41.97999954223633,43.290000915527344,41.27000045776367,41.90999984741211,20225700.0,1007.1623236694336,0,1.3223273315429651,1005.8399963378906,24,0.8160003662109339,1000,Neutral,0.0,42.004,0.0,0.0,0.0,0.0,43.0,0.3002,UBER,0.5142,Neutral,0.6124,0.5985,-0.8851236482945843,0,262.6099853515625,0.0,0.0
2019-05-20,41.59000015258789,41.18999862670898,41.68000030517578,39.459999084472656,41.59000015258789,29222300.0,999.4823309936523,0,1.3223273315429651,998.1600036621094,24,0.048001098632810546,1000,Neutral,0.0,42.064,0.0,0.0,0.0,0.0,43.0,0.2557,UBER,0.4957,Neutral,0.6145,0.5975,-1.714625660966071,0,260.82000732421875,0.0,0.0
2019-05-21,41.5,42.0,42.2400016784668,41.25,41.5,10802900.0,997.322327331543,0,1.3223273315429651,996.0,24,-0.16799926757813388,1000,Neutral,0.0,41.764,0.0,0.0,0.0,0.0,43.0,0.2019,UBER,0.5185,Neutral,0.5836,0.591,-0.6904832793445088,0,263.0299987792969,0.0,0.0
2019-05-22,41.25,41.04999923706055,41.27999877929688,40.5,41.25,9089500.0,991.322327331543,0,1.3223273315429651,990.0,24,-0.7679992675781233,1000,Neutral,0.0,41.632,0.0,0.0,0.0,0.0,43.0,0.12,UBER,0.5158,Neutral,0.5861,0.5726,-1.0241423816215836,0,262.3099975585937,0.0,0.0
2019-05-23,40.470001220703125,40.79999923706055,41.09000015258789,40.02000045776367,40.470001220703125,11119900.0,972.602356628418,0,1.3223273315429651,971.280029296875,24,-2.6399963378906266,1000,Neutral,45.73644052710239,41.344,0.0,0.0,0.0,0.0,43.0,-0.0574,UBER,0.4889,Neutral,0.6484,0.5382,-2.4468287026009996,0,259.239990234375,0.0,0.0
2019-05-24,41.5099983215332,41.27999877929688,41.5099983215332,40.5,41.5099983215332,8786800.0,997.5622870483398,0,1.3223273315429651,996.2399597167969,24,-0.14400329589844274,1000,Neutral,49.78478701864413,41.264,0.0,0.0,0.0,0.0,43.0,-0.0043,UBER,0.4937,Neutral,0.6047,0.5189,-2.2382864603182036,0,259.69000244140625,0.0,0.0
2019-05-25,41.5099983215332,41.27999877929688,41.5099983215332,40.5,41.5099983215332,8786800.0,997.5622870483398,0,1.3223273315429651,996.2399597167969,24,-0.14400329589844274,1000,Neutral,49.78478701864413,41.248,0.0,0.0,0.0,0.0,43.0,0.0299,UBER,0.4937,Neutral,0.6047,0.5189,-2.2382864603182036,0,259.69000244140625,0.0,0.0
2019-05-26,41.5099983215332,41.27999877929688,41.5099983215332,40.5,41.5099983215332,8786800.0,997.5622870483398,0,1.3223273315429651,996.2399597167969,24,-0.14400329589844274,1000,Neutral,49.78478701864413,41.25,0.0,0.0,0.0,0.0,43.0,0.0505,UBER,0.4937,Neutral,0.6047,0.5189,-2.2382864603182036,0,259.69000244140625,0.0,0.0
