Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-29,24.100000381469727,23.440000534057617,24.100000381469727,22.790000915527344,24.100000381469727,7734400.0,931.1764665775302,0,593.776461236954,337.4000053405762,14,-6.882353342246983,1000,,39.79136855474202,22.984,24.21,0.0,0.0,0.0,28.420000076293945,-0.0148,MOS,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-30,24.100000381469727,23.440000534057617,24.100000381469727,22.790000915527344,24.100000381469727,7734400.0,930.8872665729524,0,304.2872566547397,626.6000099182129,26,-6.9112733427047495,1000,cash_33%_Buy 50% of cash (12 shares - Caution - MRI:0.60),39.79136855474202,23.324,24.1695,0.0,0.0,0.0,28.420000076293945,0.3017,MOS,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-31,24.100000381469727,23.440000534057617,24.100000381469727,22.790000915527344,24.100000381469727,7734400.0,930.7426665706638,0,159.54265436363252,771.2000122070312,32,-6.925733342933615,1000,cash_17%_Buy 50% of cash (6 shares - Caution - MRI:0.60),39.79136855474202,23.574,24.1845,0.0,0.0,0.0,28.420000076293945,0.519,MOS,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-02-01,23.920000076293945,23.950000762939453,24.06999969482422,23.020000457763672,23.920000076293945,5736000.0,1924.07369680214,0,249.6736914615634,1674.4000053405762,70,-3.796315159893016,2000,"cash_13%_Buy 80% of cash (38 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",38.75182499129374,23.844,24.1525,0.0,0.0,0.0,28.420000076293945,0.6136,MOS,0.7,Hold,0.6362983520507903,9.0,177.58999633789062,0.0,0.0
2016-02-02,22.100000381469727,23.6299991607666,23.6299991607666,22.020000457763672,22.100000381469727,6465500.0,1796.563218162537,0,139.06318955230745,1657.5000286102295,75,-10.171839091873158,2000,cash_8%_Buy 50% of cash (5 shares - Caution - MRI:0.60),33.085512050798314,23.664,24.0505,0.0,0.0,0.0,28.420000076293945,0.1847,MOS,0.6,Hold,-0.8214206970214688,10.0,174.3699951171875,0.0,0.0
2016-02-03,23.93000030517578,22.440000534057617,23.940000534057617,22.43000030517578,23.93000030517578,5728400.0,1933.7653524398809,0,91.15532894134554,1842.6100234985352,77,-3.3117323780059715,2000,cash_5%_Buy 50% of cash (2 shares - Caution - MRI:0.60),50.0,23.63,23.994,0.0,0.0,0.0,28.420000076293945,0.4269,MOS,0.6,Hold,-0.3114185607909991,10.0,175.38999938964844,0.0,0.0
2016-02-04,24.799999237060547,24.0,25.3700008392334,23.959999084472656,24.799999237060547,8350100.0,2000.7304701957703,0,66.33052970504794,1934.3999404907229,78,0.036523509788533,2000,cash_3%_Buy 50% of cash (1 shares - Caution - MRI:0.60),50.98038319414332,23.77,23.9605,0.0,0.0,0.0,28.420000076293945,0.8202,MOS,0.6,Hold,-0.201417950439442,10.0,175.61000061035156,0.0,0.0
2016-02-05,24.86000061035156,24.700000762939453,25.459999084472656,24.209999084472656,24.86000061035156,4654000.0,2005.3857173118597,0,41.44566909408603,1963.9400482177728,79,0.2692858655929608,2000,cash_2%_Buy 50% of cash (1 shares - Caution - MRI:0.60),55.96221874781144,23.922,23.93,0.0,0.0,0.0,28.420000076293945,1.0678,MOS,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-06,24.86000061035156,24.700000762939453,25.459999084472656,24.209999084472656,24.86000061035156,4654000.0,2005.3857173118597,0,41.44566909408603,1963.9400482177728,79,0.2692858655929608,2000,,55.96221874781144,24.11,23.8995,0.0,0.0,0.0,28.420000076293945,1.1927,MOS,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-07,24.86000061035156,24.700000762939453,25.459999084472656,24.209999084472656,24.86000061035156,4654000.0,2005.3857173118597,0,41.44566909408603,1963.9400482177728,79,0.2692858655929608,2000,,55.96221874781144,24.662,23.869,0.0,0.0,0.0,28.420000076293945,1.2315,MOS,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-08,23.57999992370605,24.5,24.59000015258789,23.059999465942383,23.57999992370605,6038900.0,1904.265663066864,0,41.44566909408603,1862.819993972778,79,-4.786716846656791,2000,,57.10843295970757,24.592,23.8065,0.0,0.0,0.0,28.420000076293945,0.8748,MOS,0.6,Hold,-3.036417034912098,10.0,169.94000244140625,0.0,0.0
2016-02-09,23.86000061035156,23.09000015258789,24.059999465942383,22.57999992370605,23.86000061035156,6326000.0,1926.3857173118597,0,41.44566909408603,1884.9400482177728,79,-3.680714134407037,2000,,56.21156124991582,24.404,23.803,0.0,0.0,0.0,28.420000076293945,0.6975,MOS,0.6,Hold,-3.0114155090331884,10.0,169.99000549316406,0.0,0.0
2016-02-10,23.420000076293945,24.190000534057617,24.5,23.34000015258789,23.420000076293945,5091800.0,1891.625675121308,0,41.44566909408603,1850.1800060272217,79,-5.418716243934618,2000,,55.1266591799232,24.116,23.743,0.0,0.0,0.0,28.420000076293945,0.45,MOS,0.6,Hold,-3.066415814208967,10.0,169.8800048828125,0.0,0.0
2016-02-11,24.75,23.170000076293945,25.770000457763672,22.3700008392334,24.75,11169500.0,1996.695669094086,0,41.44566909408603,1955.25,79,-0.1652165452956988,2000,,59.52121618659884,24.094,23.788,0.0,0.0,0.0,28.420000076293945,0.6398,MOS,0.6,Hold,-4.156419781494125,10.0,167.6999969482422,0.0,0.0
2016-02-12,22.90999984741211,24.68000030517578,24.90999984741211,22.51000022888184,22.90999984741211,12192700.0,1851.335657039643,0,41.44566909408603,1809.8899879455569,79,-7.433217148017867,2000,,44.00805504072947,23.704,23.741,0.0,0.0,0.0,28.420000076293945,0.2519,MOS,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-13,22.90999984741211,24.68000030517578,24.90999984741211,22.51000022888184,22.90999984741211,12192700.0,1851.335657039643,0,41.44566909408603,1809.8899879455569,79,-7.433217148017867,2000,,44.00805504072947,23.57,23.694,0.0,0.0,0.0,28.420000076293945,0.0073,MOS,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-14,22.90999984741211,24.68000030517578,24.90999984741211,22.51000022888184,22.90999984741211,12192700.0,1851.335657039643,0,41.44566909408603,1809.8899879455569,79,-7.433217148017867,2000,,44.00805504072947,23.38,23.7195,0.0,0.0,0.0,28.420000076293945,-0.1341,MOS,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-15,22.90999984741211,24.68000030517578,24.90999984741211,22.51000022888184,22.90999984741211,12192700.0,1851.335657039643,0,41.44566909408603,1809.8899879455569,79,-7.433217148017867,2000,,44.82051265999962,23.278,23.7225,0.0,0.0,0.0,28.420000076293945,-0.2028,MOS,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-16,23.540000915527344,22.86000061035156,23.6200008392334,22.200000762939453,23.540000915527344,7381400.0,1901.1057414207464,0,41.44566909408603,1859.66007232666,79,-4.944712928962691,2000,,58.41121484914907,23.036,23.771,0.0,0.0,0.0,28.420000076293945,-0.0505,MOS,0.6,Hold,-1.0014210021972558,10.0,174.00999450683594,0.0,0.0
2016-02-17,25.299999237060547,23.790000915527344,25.51000022888184,23.68000030517578,25.299999237060547,7562600.0,2040.1456088218688,0,41.44566909408603,1998.6999397277832,79,2.007280441093462,2000,,58.06830777995897,23.514,23.886,0.0,0.0,0.0,28.420000076293945,0.5367,MOS,0.6,Hold,0.4235820495605669,10.0,176.86000061035156,0.0,0.0
2016-02-18,25.71999931335449,25.43000030517578,25.88999938964844,24.76000022888184,25.71999931335449,6359800.0,2073.3256148490905,0,41.44566909408603,2031.8799457550049,79,3.66628074245452,2000,,55.721391500487385,24.076,23.967,0.0,0.0,0.0,28.420000076293945,0.9985,MOS,0.6,Hold,0.0485820495605526,10.0,176.11000061035156,0.0,0.0
2016-02-19,24.39999961853028,25.59000015258789,25.600000381469727,24.100000381469727,24.39999961853028,6529600.0,1969.045638957978,0,41.44566909408603,1927.599969863892,79,-1.5477180521010991,2000,,47.52687669238721,24.374,23.982,0.0,0.0,0.0,28.420000076293945,0.8953,MOS,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-20,24.39999961853028,25.59000015258789,25.600000381469727,24.100000381469727,24.39999961853028,6529600.0,1969.045638957978,0,41.44566909408603,1927.599969863892,79,-1.5477180521010991,2000,,47.52687669238721,24.672,23.997,0.0,0.0,0.0,28.420000076293945,0.7931,MOS,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-21,24.39999961853028,25.59000015258789,25.600000381469727,24.100000381469727,24.39999961853028,6529600.0,1969.045638957978,0,41.44566909408603,1927.599969863892,79,-1.5477180521010991,2000,,47.52687669238721,24.844,24.021,0.0,0.0,0.0,28.420000076293945,0.695,MOS,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-22,25.15999984741211,24.39999961853028,25.21999931335449,24.39999961853028,25.15999984741211,3692900.0,2029.0604970397956,0,16.26050924682651,2012.7999877929688,80,1.4530248519897704,2000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),58.99772095752376,24.816,24.174,0.0,0.0,0.0,28.420000076293945,0.8026,MOS,0.7,Hold,1.2796504135131892,11.0,178.58999633789062,0.0,0.0
2016-02-23,24.3799991607666,25.059999465942383,25.06999969482422,24.1200008392334,24.3799991607666,5016400.0,1966.6604421081547,0,16.26050924682651,1950.399932861328,80,-1.6669778945922695,2000,,52.80171612036276,24.548,24.1965,0.0,0.0,0.0,28.420000076293945,0.6272,MOS,0.6,Hold,0.047655784606948,11.0,176.35000610351562,0.0,0.0
2016-02-24,24.96999931335449,24.07999992370605,25.07999992370605,23.11000061035156,24.96999931335449,6586800.0,2013.8604543151855,0,16.26050924682651,1997.5999450683591,80,0.6930227157592839,2000,,58.21844743848953,24.662,24.205,0.0,0.0,0.0,28.420000076293945,0.6415,MOS,0.6,Hold,0.5041483993530438,11.0,177.17999267578125,0.0,0.0
2016-02-25,25.420000076293945,24.96999931335449,25.68000030517578,24.5,25.420000076293945,4698500.0,2049.860515350342,0,16.26050924682651,2033.600006103516,80,2.4930257675171097,2000,,53.91812857669649,24.866,24.233,0.0,0.0,0.0,28.420000076293945,0.7345,MOS,0.7,Hold,1.6756510848999095,11.0,179.30999755859375,0.0,0.0
2016-02-26,26.81999969482422,25.729999542236328,27.06999969482422,25.6200008392334,26.81999969482422,8208200.0,2161.860484832764,0,16.26050924682651,2145.599975585937,80,8.093024241638203,2000,,74.1060391686125,25.35,24.331,0.0,0.0,0.0,28.420000076293945,1.1126,MOS,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-27,26.81999969482422,25.729999542236328,27.06999969482422,25.6200008392334,26.81999969482422,8208200.0,2161.860484832764,0,16.26050924682651,2145.599975585937,80,8.093024241638203,2000,,74.1060391686125,25.682,24.429,0.0,0.0,0.0,28.420000076293945,1.2816,MOS,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-28,26.81999969482422,25.729999542236328,27.06999969482422,25.6200008392334,26.81999969482422,8208200.0,2161.860484832764,0,16.26050924682651,2145.599975585937,80,8.093024241638203,2000,,74.1060391686125,26.17,24.591,0.0,0.0,0.0,28.420000076293945,1.3093,MOS,0.7,Hold,1.4941500778198336,11.0,178.97999572753906,0.0,0.0
2016-02-29,26.64999961853028,26.600000381469727,27.200000762939453,26.32999992370605,26.64999961853028,7683400.0,2148.260478729249,0,16.26050924682651,2131.9999694824223,80,7.413023936462437,2000,,72.58453780777026,26.506,24.7305,0.0,0.0,0.0,28.420000076293945,1.2028,MOS,0.6,Hold,0.6141551132202272,11.0,177.3800048828125,0.0,0.0
2016-03-01,27.100000381469727,26.559999465942383,27.350000381469727,26.479999542236328,27.100000381469727,5778300.0,3205.4475397529604,0,224.44749779129077,2981.00004196167,110,6.848251325098675,3000,"cash_7%_Buy 80% of cash (30 shares - Caution - MRI:0.70) Dividend_0.28 Monthly invest 33.3% of total investment ($1,000.00)",71.97530431039587,26.842,24.9145,0.0,0.0,0.0,28.420000076293945,1.1702,MOS,0.7,Hold,1.9875349517822327,15.0,181.75,0.0,0.275
2016-03-02,28.14999961853028,26.75,28.420000076293945,26.6299991607666,28.14999961853028,6645100.0,3320.7785558319106,0,55.378600082397895,3265.3999557495126,116,10.692618527730357,3000,cash_2%_Buy 80% of cash (6 shares - Caution - MRI:0.70),69.28281381106011,27.108,25.0845,0.0,0.0,0.0,28.420000076293945,1.3273,MOS,0.7,Hold,2.3664530878702683,16.0,182.5200042724609,0.0,0.0
2016-03-03,28.489999771118164,28.190000534057617,28.6200008392334,27.88999938964844,28.489999771118164,4458000.0,3360.190083532334,0,26.860110311508617,3333.329973220825,117,12.006336117744464,3000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),68.94664799848466,27.442,25.3635,24.7672,0.0,0.0,28.489999771118164,1.4128,MOS,0.7,Hold,2.7237854446411136,16.0,183.19000244140625,0.0,0.0
2016-03-04,29.61000061035156,28.549999237060547,29.81999969482422,28.5,29.61000061035156,9121400.0,3491.230181722641,0,26.860110311508617,3464.3700714111324,117,16.3743393907547,3000,,86.63853127232454,28.0,25.6985,24.787,0.0,0.0,29.61000061035156,1.6293,MOS,0.7,Hold,3.0384501581827816,16.0,183.77999877929688,0.0,0.0
2016-03-05,29.61000061035156,28.549999237060547,29.81999969482422,28.5,29.61000061035156,9121400.0,3491.230181722641,0,26.860110311508617,3464.3700714111324,117,16.3743393907547,3000,,86.63853127232454,28.592,26.0335,24.8088,0.0,0.0,29.61000061035156,1.642,MOS,0.7,Hold,3.0384501581827816,16.0,183.77999877929688,0.0,0.0
2016-03-06,29.61000061035156,28.549999237060547,29.81999969482422,28.5,29.61000061035156,9121400.0,3491.230181722641,0,26.860110311508617,3464.3700714111324,117,16.3743393907547,3000,,86.63853127232454,29.094,26.3685,24.8617,0.0,0.0,29.61000061035156,1.5256,MOS,0.7,Hold,3.0384501581827816,16.0,183.77999877929688,0.0,0.0
2016-03-07,30.3700008392334,29.59000015258789,31.100000381469727,29.59000015258789,30.3700008392334,9752200.0,3580.1502085018165,0,26.860110311508617,3553.290098190308,117,19.338340283393872,3000,,86.63853127232456,29.538,26.71,24.9423,0.0,0.0,30.3700008392334,1.506,MOS,0.7,Hold,3.145115197245274,16.0,183.97999572753903,0.0,0.0
2016-03-08,29.1299991607666,30.020000457763672,30.3700008392334,29.100000381469727,29.1299991607666,5955500.0,3435.070012121201,0,26.860110311508617,3408.2099018096924,117,14.502333737373371,3000,,81.37382957633706,29.666,26.9015,25.0127,0.0,0.0,30.3700008392334,1.0906,MOS,0.7,Hold,2.041119429016081,16.0,181.9100036621093,0.0,0.0
2016-03-09,30.1299991607666,29.350000381469727,30.15999984741211,29.040000915527344,30.1299991607666,5591500.0,3552.070012121201,0,26.860110311508617,3525.2099018096924,117,18.402333737373368,3000,,82.33081251105456,29.77,27.122,25.0997,0.0,0.0,30.3700008392334,0.9573,MOS,0.7,Hold,2.5744527623494,16.0,182.9100036621093,0.0,0.0
2016-03-10,29.459999084472656,30.190000534057617,30.350000381469727,28.920000076293945,29.459999084472656,6894500.0,3473.6800031948096,0,26.860110311508617,3446.819892883301,117,15.78933343982698,3000,,74.63413227179342,29.74,27.375,25.1755,0.0,0.0,30.3700008392334,0.6294,MOS,0.7,Hold,2.627781212870306,16.0,183.009994506836,0.0,0.0
2016-03-11,28.700000762939453,29.5,29.799999237060547,28.5,28.700000762939453,7705400.0,3384.760199575425,0,26.860110311508617,3357.900089263916,117,12.825339985847496,3000,,62.43386723947669,29.558,27.59,25.2572,0.0,0.0,30.3700008392334,0.1792,MOS,0.7,Hold,4.211781863911934,16.0,185.97999572753903,0.0,0.0
2016-03-12,28.700000762939453,29.5,29.799999237060547,28.5,28.700000762939453,7705400.0,3384.760199575425,0,26.860110311508617,3357.900089263916,117,12.825339985847496,3000,,62.43386723947669,29.224,27.805,25.3262,0.0,0.0,30.3700008392334,-0.1537,MOS,0.7,Hold,4.211781863911934,16.0,185.97999572753903,0.0,0.0
2016-03-13,28.700000762939453,29.5,29.799999237060547,28.5,28.700000762939453,7705400.0,3384.760199575425,0,26.860110311508617,3357.900089263916,117,12.825339985847496,3000,,62.43386723947669,29.138,27.982,25.4022,0.0,0.0,30.3700008392334,-0.3952,MOS,0.7,Hold,4.211781863911934,16.0,185.97999572753903,0.0,0.0
2016-03-14,29.459999084472656,28.600000381469727,29.90999984741211,28.31999969482422,29.459999084472656,5219000.0,3473.6800031948096,0,26.860110311508617,3446.819892883301,117,15.78933343982698,3000,,67.23926133415647,29.004,28.236,25.4755,0.0,0.0,30.3700008392334,-0.3973,MOS,0.7,Hold,4.062449181620287,16.0,185.6999969482422,0.0,0.0
2016-03-15,28.540000915527344,29.030000686645508,29.190000534057617,28.270000457763672,28.540000915527344,4412500.0,3366.040217428208,0,26.860110311508617,3339.180107116699,117,12.201340580940268,3000,,58.352674194427046,28.82,28.4145,25.5267,0.0,0.0,30.3700008392334,-0.622,MOS,0.7,Hold,3.934454389953612,16.0,185.4600067138672,0.0,0.0
2016-03-16,29.100000381469727,28.07999992370605,29.229999542236328,28.040000915527344,29.100000381469727,4646600.0,3431.560154943467,0,26.860110311508617,3404.700044631958,117,14.385338498115562,3000,,55.84256509151989,28.9,28.5985,25.5872,0.0,0.0,30.3700008392334,-0.6435,MOS,0.8,Buy,4.526454715474459,16.0,186.57000732421875,0.0,0.0
2016-03-17,29.8700008392334,29.51000022888184,30.25,29.290000915527344,29.8700008392334,5492000.0,3521.6502085018165,0,26.860110311508617,3494.790098190308,117,17.388340283393887,3000,,58.06075620155868,29.134,28.751,25.6605,0.0,0.0,30.3700008392334,-0.4899,MOS,0.8,Buy,5.155784142557796,16.0,187.75,0.0,0.0
2016-03-18,29.71999931335449,30.06999969482422,30.299999237060547,29.34000015258789,29.71999931335449,15178000.0,3504.100029973984,0,26.860110311508617,3477.239919662475,117,16.803334332466125,3000,,50.72462930457148,29.338,28.896,25.7313,0.0,0.0,30.3700008392334,-0.4381,MOS,0.8,Buy,5.529115848286947,16.0,188.4499969482422,0.0,0.0
2016-03-19,29.71999931335449,30.06999969482422,30.299999237060547,29.34000015258789,29.71999931335449,15178000.0,3504.100029973984,0,26.860110311508617,3477.239919662475,117,16.803334332466125,3000,,50.72462930457148,29.39,29.041,25.8128,0.0,0.0,30.3700008392334,-0.418,MOS,0.8,Buy,5.529115848286947,16.0,188.4499969482422,0.0,0.0
