Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,65.37999725341797,65.93000030517578,66.19999694824219,64.97000122070312,65.37999725341797,3899500.0,999.0193000411988,0,18.31934123992926,980.6999588012695,15,0.0,1000,"cash_2%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,65.37999725341797,0.0,MAR,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,65.58999633789062,65.4800033569336,66.02999877929688,65.2300033569336,65.58999633789062,2699100.0,1002.1692863082886,0,18.31934123992926,983.8499450683594,15,0.3149986267089955,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,65.58999633789062,0.0205,MAR,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,63.619998931884766,64.47000122070312,64.68000030517578,62.52999877929688,63.619998931884766,4167100.0,972.6193252182007,0,18.31934123992926,954.2999839782715,15,-2.639997482299805,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,65.58999633789062,-0.1603,MAR,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,61.81999969482422,62.27000045776367,63.130001068115234,61.68000030517578,61.81999969482422,6444900.0,945.6193366622925,0,18.31934123992926,927.2999954223633,15,-5.339996337890618,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,65.58999633789062,-0.4428,MAR,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,62.650001525878906,62.36000061035156,63.810001373291016,62.0099983215332,62.650001525878906,4510300.0,958.0693641281129,0,18.31934123992926,939.7500228881836,15,-4.094993591308594,1000,DeployReady,0.0,63.812,0.0,0.0,0.0,0.0,65.58999633789062,-0.5151,MAR,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,62.650001525878906,62.36000061035156,63.810001373291016,62.0099983215332,62.650001525878906,4510300.0,958.0693641281129,0,18.31934123992926,939.7500228881836,15,-4.094993591308594,1000,DeployReady,0.0,63.266,0.0,0.0,0.0,0.0,65.58999633789062,-0.5318,MAR,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,62.650001525878906,62.36000061035156,63.810001373291016,62.0099983215332,62.650001525878906,4510300.0,958.0693641281129,0,18.31934123992926,939.7500228881836,15,-4.094993591308594,1000,DeployReady,0.0,62.678,0.0,0.0,0.0,0.0,65.58999633789062,-0.5113,MAR,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,63.15999984741211,63.150001525878906,63.5,62.119998931884766,63.15999984741211,4568600.0,965.7193389511109,0,18.31934123992926,947.3999977111816,15,-3.3299961090087815,1000,DeployReady,0.0,62.586,0.0,0.0,0.0,0.0,65.58999633789062,-0.4164,MAR,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,64.31999969482422,63.220001220703125,64.5,63.16999816894531,64.31999969482422,4915300.0,983.1193366622925,0,18.31934123992926,964.7999954223633,15,-1.5899963378906201,1000,DeployReady,0.0,63.086,0.0,0.0,0.0,0.0,65.58999633789062,-0.2133,MAR,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,60.27000045776367,63.83000183105469,64.02999877929688,60.130001068115234,60.27000045776367,5475500.0,922.3693481063843,0,18.31934123992926,904.0500068664551,15,-7.664995193481438,1000,DeployReady,0.0,62.61,0.0,0.0,0.0,0.0,65.58999633789062,-0.4746,MAR,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
