Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,140.5,141.3800048828125,141.6999969482422,139.42999267578125,140.5,5719500.0,999.0165000000002,0,15.516500000000178,983.5,7,0.0,1000,"cash_2%_Buy 100% of cash (7 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,140.5,0.0,BA,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,141.07000732421875,140.99000549316406,141.6999969482422,139.77000427246094,141.07000732421875,3357000.0,1003.0065512695314,0,15.516500000000178,987.4900512695312,7,0.3990051269531225,1000,,0.0,0.0,0.0,0.0,0.0,0.0,141.07000732421875,0.0259,BA,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,138.8300018310547,138.8300018310547,139.35000610351562,137.25999450683594,138.8300018310547,4254100.0,987.326512817383,0,15.516500000000178,971.8100128173828,7,-1.1689987182617156,1000,,0.0,0.0,0.0,0.0,0.0,0.0,141.07000732421875,-0.0611,BA,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,133.00999450683594,136.3800048828125,136.6699981689453,132.50999450683594,133.00999450683594,7013700.0,946.5864615478517,0,15.516500000000178,931.0699615478516,7,-5.243003845214844,1000,,0.0,0.0,0.0,0.0,0.0,0.0,141.07000732421875,-0.3783,BA,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,129.99000549316406,133.6999969482422,135.10000610351562,129.8000030517578,129.99000549316406,5776900.0,925.4465384521486,0,15.516500000000178,909.9300384521484,7,-7.356996154785156,1000,,0.0,136.68,0.0,0.0,0.0,0.0,141.07000732421875,-0.6981,BA,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,129.99000549316406,133.6999969482422,135.10000610351562,129.8000030517578,129.99000549316406,5776900.0,925.4465384521486,0,15.516500000000178,909.9300384521484,7,-7.356996154785156,1000,,0.0,134.578,0.0,0.0,0.0,0.0,141.07000732421875,-0.8631,BA,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,129.99000549316406,133.6999969482422,135.10000610351562,129.8000030517578,129.99000549316406,5776900.0,925.4465384521486,0,15.516500000000178,909.9300384521484,7,-7.356996154785156,1000,,0.0,132.362,0.0,0.0,0.0,0.0,141.07000732421875,-0.9198,BA,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,130.2100067138672,130.85000610351562,131.0,128.9199981689453,130.2100067138672,5551500.0,926.9865469970705,0,15.516500000000178,911.4700469970703,7,-7.202995300292969,1000,,0.0,130.638,0.0,0.0,0.0,0.0,141.07000732421875,-0.8924,BA,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,131.9199981689453,131.5800018310547,132.1699981689453,129.63999938964844,131.9199981689453,4171500.0,938.9564871826174,0,15.516500000000178,923.4399871826172,7,-6.006001281738282,1000,,0.0,130.42,0.0,0.0,0.0,0.0,141.07000732421875,-0.7404,BA,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,128.1199951171875,132.6999969482422,132.8800048828125,127.75,128.1199951171875,5073100.0,912.3564658203127,0,15.516500000000178,896.8399658203125,7,-8.666003417968748,1000,,0.0,130.046,0.0,0.0,0.0,0.0,141.07000732421875,-0.7779,BA,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,129.1999969482422,129.58999633789062,130.07000732421875,125.80999755859376,129.1999969482422,6517800.0,919.9164786376955,0,15.516500000000178,904.3999786376953,7,-7.9100021362304656,1000,,0.0,129.888,0.0,0.0,0.0,0.0,141.07000732421875,-0.699,BA,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,125.62999725341795,125.8000030517578,127.13999938964844,124.51000213623048,125.62999725341795,6678400.0,894.9264807739258,0,15.516500000000178,879.4099807739257,7,-10.40900192260743,1000,,0.0,129.016,0.0,0.0,0.0,0.0,141.07000732421875,-0.7729,BA,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,125.62999725341795,125.8000030517578,127.13999938964844,124.51000213623048,125.62999725341795,6678400.0,894.9264807739258,0,15.516500000000178,879.4099807739257,7,-10.40900192260743,1000,,0.0,128.1,0.0,0.0,0.0,0.0,141.07000732421875,-0.7665,BA,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,125.62999725341795,125.8000030517578,127.13999938964844,124.51000213623048,125.62999725341795,6678400.0,894.9264807739258,0,15.516500000000178,879.4099807739257,7,-10.40900192260743,1000,,16.250570992309306,126.842,0.0,0.0,0.0,0.0,141.07000732421875,-0.7078,BA,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,125.62999725341795,125.8000030517578,127.13999938964844,124.51000213623048,125.62999725341795,6678400.0,894.9264807739258,0,15.516500000000178,879.4099807739257,7,-10.40900192260743,1000,,16.250570992309306,126.344,0.0,0.0,0.0,0.0,141.07000732421875,-0.6171,BA,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,126.05999755859376,127.05999755859376,127.22000122070312,125.11000061035156,126.05999755859376,5478900.0,897.9364829101565,0,15.516500000000178,882.4199829101564,7,-10.108001708984359,1000,,15.714915065911242,125.716,0.0,0.0,0.0,0.0,141.07000732421875,-0.4881,BA,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,122.13999938964844,124.0,124.94000244140624,119.81999969482422,122.13999938964844,7636600.0,870.4964957275392,0,15.516500000000178,854.9799957275391,7,-12.852000427246091,1000,,14.594806830916198,125.018,0.0,0.0,0.0,0.0,141.07000732421875,-0.5563,BA,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,123.4000015258789,122.7699966430664,125.9800033569336,121.54000091552734,123.4000015258789,5546200.0,879.3165106811525,0,15.516500000000178,863.8000106811523,7,-11.969998931884762,1000,,24.72383057675621,124.572,0.0,0.0,0.0,0.0,141.07000732421875,-0.4875,BA,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,124.61000061035156,124.41999816894533,125.68000030517578,123.31999969482422,124.61000061035156,5259900.0,887.7865042724611,0,15.516500000000178,872.2700042724609,7,-11.12299957275391,1000,,34.36044814716577,124.368,0.0,0.0,0.0,0.0,141.07000732421875,-0.3362,BA,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,124.61000061035156,124.41999816894533,125.68000030517578,123.31999969482422,124.61000061035156,5259900.0,887.7865042724611,0,15.516500000000178,872.2700042724609,7,-11.12299957275391,1000,,34.36044814716577,124.164,129.3085,0.0,0.0,0.0,141.07000732421875,-0.2001,BA,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,124.61000061035156,124.41999816894533,125.68000030517578,123.31999969482422,124.61000061035156,5259900.0,887.7865042724611,0,15.516500000000178,872.2700042724609,7,-11.12299957275391,1000,,34.36044814716577,123.874,128.514,0.0,0.0,0.0,141.07000732421875,-0.0801,BA,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,124.01000213623048,124.5999984741211,125.23999786376952,123.4000015258789,124.01000213623048,4551600.0,883.5865149536136,0,15.516500000000178,868.0700149536134,7,-11.542998504638657,1000,,32.36630653424449,124.248,127.661,0.0,0.0,0.0,141.07000732421875,-0.0065,BA,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
