Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,66.72000122070312,64.70999908447266,66.76000213623047,64.0999984741211,66.72000122070312,2126900.0,999.0659199829101,0,64.9859028930664,934.0800170898438,14,0.0,1000,"cash_6%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,66.72000122070312,0.0,FSLR,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,72.02999877929688,70.55999755859375,72.12000274658203,70.11000061035156,72.02999877929688,6385400.0,1073.4058858032226,0,64.9859028930664,1008.4199829101562,14,7.433996582031255,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,72.02999877929688,0.5049,FSLR,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,69.5199966430664,71.0,71.44999694824219,68.41999816894531,69.5199966430664,2947100.0,1038.265855895996,0,64.9859028930664,973.2799530029297,14,3.9199935913085904,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,72.02999877929688,0.5534,FSLR,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,66.22000122070312,67.63999938964844,68.69999694824219,65.3499984741211,66.22000122070312,4091000.0,992.0659199829101,0,64.9859028930664,927.0800170898438,14,-0.7000000000000006,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,72.02999877929688,0.2409,FSLR,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,65.62000274658203,67.43000030517578,67.94999694824219,64.7300033569336,65.62000274658203,3035700.0,983.6659413452148,0,64.9859028930664,918.6800384521484,14,-1.5399978637695377,1000,DeployReady,0.0,68.022,0.0,0.0,0.0,0.0,72.02999877929688,-0.0277,FSLR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,65.62000274658203,67.43000030517578,67.94999694824219,64.7300033569336,65.62000274658203,3035700.0,983.6659413452148,0,64.9859028930664,918.6800384521484,14,-1.5399978637695377,1000,DeployReady,0.0,67.802,0.0,0.0,0.0,0.0,72.02999877929688,-0.198,FSLR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,65.62000274658203,67.43000030517578,67.94999694824219,64.7300033569336,65.62000274658203,3035700.0,983.6659413452148,0,64.9859028930664,918.6800384521484,14,-1.5399978637695377,1000,DeployReady,0.0,66.52,0.0,0.0,0.0,0.0,72.02999877929688,-0.2972,FSLR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,65.41999816894531,65.83999633789062,66.72000122070312,64.37000274658203,65.41999816894531,1744400.0,980.8658772583008,0,64.9859028930664,915.8799743652344,14,-1.82000427246094,1000,DeployReady,0.0,65.7,0.0,0.0,0.0,0.0,72.02999877929688,-0.3651,FSLR,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,65.22000122070312,65.9800033569336,66.54000091552734,63.06999969482422,65.22000122070312,2307800.0,978.0659199829101,0,64.9859028930664,913.0800170898438,14,-2.100000000000002,1000,DeployReady,0.0,65.5,0.0,0.0,0.0,0.0,72.02999877929688,-0.409,FSLR,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,61.369998931884766,65.5199966430664,66.2699966430664,61.08000183105469,61.369998931884766,2544400.0,924.1658879394531,0,64.9859028930664,859.1799850463867,14,-7.490003204345708,1000,DeployReady,0.0,64.65,0.0,0.0,0.0,0.0,72.02999877929688,-0.7881,FSLR,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
