Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,70.73999786376953,70.7699966430664,70.91000366210938,69.86000061035156,70.73999786376953,3636200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,70.73999786376953,0.0,COF,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,69.45999908447266,69.43000030517578,70.55000305175781,68.69999694824219,69.45999908447266,5216200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,70.73999786376953,-0.1156,COF,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,68.55000305175781,68.55000305175781,69.69000244140625,67.9800033569336,68.55000305175781,4223300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,70.73999786376953,-0.2646,COF,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,65.08000183105469,66.33999633789062,67.0,64.8499984741211,65.08000183105469,5638300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,70.73999786376953,-0.6614,COF,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,64.2300033569336,65.75,65.88999938964844,64.06999969482422,64.2300033569336,4731700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,67.612,0.0,0.0,0.0,0.0,70.73999786376953,-0.9564,COF,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,64.2300033569336,65.75,65.88999938964844,64.06999969482422,64.2300033569336,4731700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,66.31,0.0,0.0,0.0,0.0,70.73999786376953,-1.0916,COF,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,64.2300033569336,65.75,65.88999938964844,64.06999969482422,64.2300033569336,4731700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,65.264,0.0,0.0,0.0,0.0,70.73999786376953,-1.1161,COF,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,64.76000213623047,64.81999969482422,65.54000091552734,64.0,64.76000213623047,3416800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,64.506,0.0,0.0,0.0,0.0,70.73999786376953,-1.0162,COF,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,65.80000305175781,65.55999755859375,65.97000122070312,64.68000030517578,65.80000305175781,3680300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,64.65,0.0,0.0,0.0,0.0,70.73999786376953,-0.791,COF,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,63.63999938964844,66.27999877929688,66.66000366210938,63.40999984741211,63.63999938964844,5406000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,64.532,0.0,0.0,0.0,0.0,70.73999786376953,-0.8023,COF,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
