Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2020-09-16,253.92999267578125,245.0,319.0,231.1100006103516,253.92999267578125,36099700.0,999.2382100219727,0,237.44823199462894,761.7899780273438,3,0.0,1000,"cash_24%_Buy 100% of cash (3 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,253.92999267578125,0.0,SNOW,0.4437,Neutral,0.5147,0.618,0.0,0,311.3099975585937,0.0,0.0
2020-09-17,227.5399932861328,230.759994506836,241.5,215.2400054931641,227.5399932861328,11907500.0,920.0682118530274,0,237.44823199462894,682.6199798583984,3,-7.916999816894533,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,253.92999267578125,-0.6684,SNOW,0.4369,Neutral,0.5166,0.6288,-1.2120707194010194,0,308.5899963378906,0.0,0.0
2020-09-18,240.0,235.0,249.0,218.58999633789065,240.0,7475400.0,957.4482319946289,0,237.44823199462894,720.0,3,-4.178997802734374,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,253.92999267578125,-0.7382,SNOW,0.4421,Neutral,0.4969,0.6422,-2.81182347347859,0,305.0,0.0,0.0
2020-09-19,240.0,235.0,249.0,218.58999633789065,240.0,7475400.0,957.4482319946289,0,237.44823199462894,720.0,3,-4.178997802734374,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,253.92999267578125,-0.7416,SNOW,0.4421,Neutral,0.4969,0.6422,-2.81182347347859,0,305.0,0.0,0.0
2020-09-20,240.0,235.0,249.0,218.58999633789065,240.0,7475400.0,957.4482319946289,0,237.44823199462894,720.0,3,-4.178997802734374,1000,Neutral,0.0,240.294,0.0,0.0,0.0,0.0,253.92999267578125,-0.7012,SNOW,0.4421,Neutral,0.4969,0.6422,-2.81182347347859,0,305.0,0.0,0.0
2020-09-21,228.8500061035156,230.0,241.5,218.6000061035156,228.8500061035156,5524900.0,923.9982503051757,0,237.44823199462894,686.5500183105468,3,-7.523995971679698,1000,Neutral,0.0,235.278,0.0,0.0,0.0,0.0,253.92999267578125,-0.9245,SNOW,0.4183,Neutral,0.5128,0.6351,-4.286804841694057,0,301.69000244140625,0.0,0.0
2020-09-22,235.1600036621093,238.5,239.0,225.1499938964844,235.1600036621093,3889100.0,942.9282429809568,0,237.44823199462894,705.4800109863279,3,-5.630996704101587,1000,Neutral,0.0,236.802,0.0,0.0,0.0,0.0,253.92999267578125,-0.8456,SNOW,0.4277,Neutral,0.5071,0.6273,-2.927687474300967,0,304.739990234375,0.0,0.0
2020-09-23,217.38999938964844,243.5,254.8000030517578,213.0,217.38999938964844,5851900.0,889.6182301635743,0,237.44823199462894,652.1699981689453,3,-10.961997985839846,1000,Neutral,0.0,232.28,0.0,0.0,0.0,0.0,253.92999267578125,-1.2149,SNOW,0.3882,Neutral,0.5187,0.6098,-6.073721474095372,0,297.67999267578125,0.0,0.0
2020-09-24,226.7400054931641,213.509994506836,230.9499969482422,208.5500030517578,226.7400054931641,4822000.0,917.6682484741212,0,237.44823199462894,680.2200164794923,3,-8.156996154785146,1000,Neutral,0.0,229.628,0.0,0.0,0.0,0.0,253.92999267578125,-1.127,SNOW,0.3946,Neutral,0.5193,0.5985,-5.708314701548758,0,298.5,0.0,0.0
2020-09-25,229.0,228.1199951171875,236.259994506836,227.8999938964844,229.0,1985500.0,924.4482319946289,0,237.44823199462894,687.0,3,-7.478997802734378,1000,Neutral,0.0,227.428,0.0,0.0,0.0,0.0,253.92999267578125,-0.9388,SNOW,0.4083,Neutral,0.5255,0.5853,-3.578280157791916,0,303.2799987792969,0.0,0.0
2020-09-26,229.0,228.1199951171875,236.259994506836,227.8999938964844,229.0,1985500.0,924.4482319946289,0,237.44823199462894,687.0,3,-7.478997802734378,1000,Neutral,0.0,227.458,0.0,0.0,0.0,0.0,253.92999267578125,-0.7552,SNOW,0.4083,Neutral,0.5255,0.5853,-3.578280157791916,0,303.2799987792969,0.0,0.0
