Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2020-12-09,92.48999786376952,100.0,115.0,90.02999877929688,92.48999786376952,24805600.0,999.0751000213623,0,74.17512138366715,924.8999786376952,10,0.0,1000,"cash_7%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,92.48999786376952,0.0,AI,0.4325,GeoWatch,0.4272,0.7587,0.0,0,337.1400146484375,0.0,0.0
2020-12-10,130.0,99.4800033569336,131.74600219726562,96.0,130.0,22839500.0,1374.1751213836671,0,74.17512138366715,1300.0,10,37.51000213623047,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.5127,AI,0.441,GeoWatch,0.4317,0.7705,-0.07040161132812273,0,336.9800109863281,0.0,0.0
2020-12-11,119.58000183105467,123.81999969482422,133.0,116.0,119.58000183105467,11758600.0,1269.9751396942138,0,74.17512138366715,1195.8000183105466,10,27.09000396728515,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,130.0,3.1825,AI,0.4354,GeoWatch,0.4421,0.7823,-0.25961181640623465,0,336.54998779296875,0.0,0.0
2020-12-12,119.58000183105467,123.81999969482422,133.0,116.0,119.58000183105467,11758600.0,1269.9751396942138,0,74.17512138366715,1195.8000183105466,10,27.09000396728515,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,130.0,3.3814,AI,0.4354,GeoWatch,0.4421,0.7823,-0.25961181640623465,0,336.54998779296875,0.0,0.0
2020-12-13,119.58000183105467,123.81999969482422,133.0,116.0,119.58000183105467,11758600.0,1269.9751396942138,0,74.17512138366715,1195.8000183105466,10,27.09000396728515,1000,GeoWatch,0.0,116.246,0.0,0.0,0.0,0.0,130.0,3.2772,AI,0.4354,GeoWatch,0.4421,0.7823,-0.25961181640623465,0,336.54998779296875,0.0,0.0
2020-12-14,102.36000061035156,122.16000366210938,123.83000183105467,100.66000366210938,102.36000061035156,8197500.0,1097.7751274871828,0,74.17512138366715,1023.6000061035156,10,9.870002746582042,1000,GeoWatch,0.0,118.22,0.0,0.0,0.0,0.0,130.0,1.9638,AI,0.4251,GeoWatch,0.4523,0.7776,-0.9372021484374926,0,335.010009765625,0.0,0.0
2020-12-15,102.0,104.56999969482422,109.88999938964844,98.0999984741211,102.0,5715300.0,1094.1751213836671,0,74.17512138366715,1020.0,10,9.51000213623049,1000,GeoWatch,0.0,112.62,0.0,0.0,0.0,0.0,130.0,0.9838,AI,0.4332,GeoWatch,0.437,0.7796,1.1000000000000085,0,339.6400146484375,0.0,0.0
2020-12-16,113.69000244140624,105.0,116.70999908447266,104.0,113.69000244140624,5365700.0,1211.0751457977294,0,74.17512138366715,1136.9000244140623,10,21.2000045776367,1000,GeoWatch,0.0,111.442,0.0,0.0,0.0,0.0,130.0,0.9899,AI,0.4446,GeoWatch,0.4348,0.7859,1.3287951660156239,0,340.1600036621094,0.0,0.0
2020-12-17,117.23999786376952,118.44000244140624,121.0,115.4499969482422,117.23999786376952,3414800.0,1246.5751000213622,0,74.17512138366715,1172.399978637695,10,24.749999999999993,1000,GeoWatch,0.0,110.974,0.0,0.0,0.0,0.0,130.0,1.1067,AI,0.448,GeoWatch,0.4303,0.7964,2.1427978515625057,0,342.010009765625,0.0,0.0
2020-12-18,137.58999633789062,116.66999816894533,145.0,115.08999633789062,137.58999633789062,8486400.0,1450.0750847625734,0,74.17512138366715,1375.8999633789062,10,45.09999847412111,1000,GeoWatch,0.0,114.576,0.0,0.0,0.0,0.0,137.58999633789062,2.2389,AI,0.4458,GeoWatch,0.4299,0.8059,1.5400000000000063,0,340.6400146484375,0.0,0.0
