Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,33.01499938964844,32.30500030517578,33.029998779296875,32.29999923706055,33.01499938964844,3707800.0,999.0095500183107,0,8.559568328857608,990.4499816894531,30,0.0,1000,"cash_1%_Buy 100% of cash (30 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,33.01499938964844,0.0,CNC,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,33.48500061035156,33.01499938964844,34.209999084472656,33.01499938964844,33.48500061035156,5077800.0,1013.1095866394045,0,8.559568328857608,1004.5500183105469,30,1.4100036621093714,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.48500061035156,0.0908,CNC,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,32.98500061035156,33.16999816894531,33.435001373291016,32.61000061035156,32.98500061035156,4040800.0,998.1095866394045,0,8.559568328857608,989.5500183105469,30,-0.08999633789061878,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.48500061035156,0.0461,CNC,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,31.78499984741211,32.35499954223633,32.75,31.70499992370605,31.78499984741211,2863600.0,962.1095637512209,0,8.559568328857608,953.5499954223633,30,-3.689998626708979,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.48500061035156,-0.2169,CNC,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,31.27499961853028,31.95499992370605,32.380001068115234,31.145000457763672,31.27499961853028,2919000.0,946.809556884766,0,8.559568328857608,938.2499885559084,30,-5.219999313354462,1000,,0.0,32.509,0.0,0.0,0.0,0.0,33.48500061035156,-0.4709,CNC,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,31.27499961853028,31.95499992370605,32.380001068115234,31.145000457763672,31.27499961853028,2919000.0,946.809556884766,0,8.559568328857608,938.2499885559084,30,-5.219999313354462,1000,,0.0,32.161,0.0,0.0,0.0,0.0,33.48500061035156,-0.6061,CNC,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,31.27499961853028,31.95499992370605,32.380001068115234,31.145000457763672,31.27499961853028,2919000.0,946.809556884766,0,8.559568328857608,938.2499885559084,30,-5.219999313354462,1000,,0.0,31.719,0.0,0.0,0.0,0.0,33.48500061035156,-0.658,CNC,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,30.40999984741211,31.34499931335449,31.34499931335449,29.915000915527344,30.40999984741211,4056600.0,920.8595637512209,0,8.559568328857608,912.2999954223633,30,-7.81499862670898,1000,,0.0,31.204,0.0,0.0,0.0,0.0,33.48500061035156,-0.8253,CNC,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,31.520000457763672,30.71500015258789,31.559999465942383,30.684999465942383,31.520000457763672,4118400.0,954.1595820617678,0,8.559568328857608,945.6000137329102,30,-4.484996795654294,1000,,0.0,31.151,0.0,0.0,0.0,0.0,33.48500061035156,-0.6616,CNC,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,30.6299991607666,31.530000686645508,31.80500030517578,30.155000686645508,30.6299991607666,3866600.0,927.4595431518557,0,8.559568328857608,918.899974822998,30,-7.155000686645507,1000,,0.0,31.022,0.0,0.0,0.0,0.0,33.48500061035156,-0.6956,CNC,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,31.290000915527344,30.575000762939453,31.309999465942383,30.229999542236328,31.290000915527344,3625200.0,947.2595957946779,0,8.559568328857608,938.7000274658203,30,-5.174995422363282,1000,,0.0,31.025,0.0,0.0,0.0,0.0,33.48500061035156,-0.54,CNC,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,30.45499992370605,30.434999465942383,30.81999969482422,29.545000076293945,30.45499992370605,3554600.0,922.2095660400391,0,8.559568328857608,913.6499977111815,30,-7.679998397827159,1000,,0.0,30.861,0.0,0.0,0.0,0.0,33.48500061035156,-0.5729,CNC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,30.45499992370605,30.434999465942383,30.81999969482422,29.545000076293945,30.45499992370605,3554600.0,922.2095660400391,0,8.559568328857608,913.6499977111815,30,-7.679998397827159,1000,,0.0,30.87,0.0,0.0,0.0,0.0,33.48500061035156,-0.5535,CNC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,30.45499992370605,30.434999465942383,30.81999969482422,29.545000076293945,30.45499992370605,3554600.0,922.2095660400391,0,8.559568328857608,913.6499977111815,30,-7.679998397827159,1000,,31.81820275367778,30.657,0.0,0.0,0.0,0.0,33.48500061035156,-0.5007,CNC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,30.45499992370605,30.434999465942383,30.81999969482422,29.545000076293945,30.45499992370605,3554600.0,922.2095660400391,0,8.559568328857608,913.6499977111815,30,-7.679998397827159,1000,,31.81820275367778,30.622,0.0,0.0,0.0,0.0,33.48500061035156,-0.4284,CNC,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,31.2549991607666,30.850000381469727,32.20500183105469,30.51499938964844,31.2549991607666,4289000.0,946.2095431518557,0,8.559568328857608,937.649974822998,30,-5.280000686645503,1000,,34.87109876928214,30.615,0.0,0.0,0.0,0.0,33.48500061035156,-0.1821,CNC,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,31.270000457763672,30.59000015258789,31.565000534057617,28.93000030517578,31.270000457763672,5208200.0,946.6595820617678,0,8.559568328857608,938.1000137329102,30,-5.23499679565429,1000,,37.545398182576754,30.778,0.0,0.0,0.0,0.0,33.48500061035156,0.0003,CNC,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,29.875,31.280000686645508,31.459999084472656,29.770000457763672,29.875,3408000.0,904.8095683288576,0,8.559568328857608,896.25,30,-9.419998168945309,1000,,36.51131126881149,30.662,0.0,0.0,0.0,0.0,33.48500061035156,-0.1563,CNC,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,31.545000076293945,30.3700008392334,31.57999992370605,30.01000022888184,31.545000076293945,4264800.0,954.909570617676,0,8.559568328857608,946.3500022888184,30,-4.40999794006347,1000,,51.63835120005477,30.88,0.0,0.0,0.0,0.0,33.48500061035156,0.1121,CNC,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,31.545000076293945,30.3700008392334,31.57999992370605,30.01000022888184,31.545000076293945,4264800.0,954.909570617676,0,8.559568328857608,946.3500022888184,30,-4.40999794006347,1000,,51.63835120005477,31.098,31.3127,0.0,0.0,0.0,33.48500061035156,0.29,CNC,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,31.545000076293945,30.3700008392334,31.57999992370605,30.01000022888184,31.545000076293945,4264800.0,954.909570617676,0,8.559568328857608,946.3500022888184,30,-4.40999794006347,1000,,51.63835120005477,31.156,31.2392,0.0,0.0,0.0,33.48500061035156,0.4012,CNC,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,30.690000534057617,31.434999465942383,31.489999771118164,30.565000534057617,30.690000534057617,3693600.0,929.2595843505861,0,8.559568328857608,920.7000160217285,30,-6.974996566772462,1000,,51.701096643647936,31.04,31.0995,0.0,0.0,0.0,33.48500061035156,0.2889,CNC,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,29.9950008392334,30.36000061035156,30.559999465942383,29.5049991607666,29.9950008392334,4537600.0,908.4095935058596,0,8.559568328857608,899.850025177002,30,-9.059995651245114,1000,,40.24313007085376,31.064,30.95,0.0,0.0,0.0,33.48500061035156,0.0733,CNC,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,30.920000076293945,31.549999237060547,31.63500022888184,30.280000686645508,30.920000076293945,5346000.0,936.159570617676,0,8.559568328857608,927.6000022888184,30,-6.284997940063475,1000,,51.84713905077725,30.939,30.9068,0.0,0.0,0.0,33.48500061035156,0.1372,CNC,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,29.51499938964844,31.049999237060547,31.11000061035156,28.940000534057617,29.51499938964844,5191200.0,894.0095500183108,0,8.559568328857608,885.4499816894532,30,-10.499999999999986,1000,,39.674221792991816,30.533,30.8188,0.0,0.0,0.0,33.48500061035156,-0.1077,CNC,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,31.030000686645508,29.565000534057617,31.030000686645508,29.459999084472656,31.030000686645508,3945800.0,939.4595889282228,0,8.559568328857608,930.9000205993652,30,-5.954996109008792,1000,,53.09973406114868,30.43,30.8065,0.0,0.0,0.0,33.48500061035156,0.0705,CNC,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,31.030000686645508,29.565000534057617,31.030000686645508,29.459999084472656,31.030000686645508,3945800.0,939.4595889282228,0,8.559568328857608,930.9000205993652,30,-5.954996109008792,1000,,53.09973406114868,30.498,30.7943,0.0,0.0,0.0,33.48500061035156,0.1914,CNC,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,31.030000686645508,29.565000534057617,31.030000686645508,29.459999084472656,31.030000686645508,3945800.0,939.4595889282228,0,8.559568328857608,930.9000205993652,30,-5.954996109008792,1000,,53.09973406114868,30.705,30.8253,0.0,0.0,0.0,33.48500061035156,0.2697,CNC,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,31.795000076293945,30.76000022888184,32.14500045776367,30.76000022888184,31.795000076293945,4069200.0,1961.423925615311,0,21.9289209613803,1939.4950046539307,61,-1.829758721065522,2000,"cash_1%_Buy 100% of cash (31 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",56.67330692428284,30.88,30.839,0.0,0.0,0.0,33.48500061035156,0.4743,CNC,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,30.420000076293945,31.415000915527344,31.645000457763672,30.200000762939453,30.420000076293945,4143200.0,1877.548925615311,0,21.9289209613803,1855.6200046539307,61,-6.023508721065518,2000,,46.06689141572862,31.061,30.8285,0.0,0.0,0.0,33.48500061035156,0.305,CNC,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,29.96999931335449,30.5049991607666,30.739999771118164,28.950000762939453,29.96999931335449,4847400.0,1850.098879076004,0,21.9289209613803,1828.1699581146238,61,-7.3960110480308705,2000,,44.11764248971627,30.849,30.7625,0.0,0.0,0.0,33.48500061035156,0.0995,CNC,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,30.165000915527344,29.864999771118164,30.55500030517578,29.459999084472656,30.165000915527344,4051400.0,1861.9939768085483,0,21.9289209613803,1840.065055847168,61,-6.801256161403657,2000,,51.47208552355643,30.676,30.748,0.0,0.0,0.0,33.48500061035156,0.0149,CNC,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,28.5,30.01499938964844,30.114999771118164,28.155000686645508,28.5,6184000.0,1760.4289209613803,0,21.9289209613803,1738.5,61,-11.879508953762052,2000,,34.53530163125238,30.17,30.6503,0.0,0.0,0.0,33.48500061035156,-0.3779,CNC,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,28.5,30.01499938964844,30.114999771118164,28.155000686645508,28.5,6184000.0,1760.4289209613803,0,21.9289209613803,1738.5,61,-11.879508953762052,2000,,34.53530163125238,29.511,30.5525,0.0,0.0,0.0,33.48500061035156,-0.5982,CNC,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,28.5,30.01499938964844,30.114999771118164,28.155000686645508,28.5,6184000.0,1760.4289209613803,0,21.9289209613803,1738.5,61,-11.879508953762052,2000,,34.53530163125238,29.127,30.4548,0.0,0.0,0.0,33.48500061035156,-0.6965,CNC,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,26.86000061035156,27.88999938964844,28.01000022888184,26.36000061035156,26.86000061035156,6090600.0,1660.3889581928254,0,21.9289209613803,1638.460037231445,61,-16.881507092189807,2000,,31.984953661130437,28.505,30.235,0.0,0.0,0.0,33.48500061035156,-1.065,CNC,0.6,Hold,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,27.7549991607666,26.26000022888184,28.2549991607666,23.68000030517578,27.7549991607666,8863600.0,1714.983869768143,0,21.9289209613803,1693.0549488067627,61,-14.15176151342392,2000,,39.65835041669309,28.023,30.0593,0.0,0.0,0.0,33.48500061035156,-1.0375,CNC,0.6,Hold,-5.867194769287099,6,169.99000549316406,0.0,0.0
2016-02-10,27.450000762939453,27.75,28.520000457763672,27.075000762939453,27.450000762939453,5132800.0,1696.378967500687,0,21.9289209613803,1674.4500465393066,61,-15.08200662679673,2000,,33.00686103686901,27.813,29.938,0.0,0.0,0.0,33.48500061035156,-1.0183,CNC,0.6,Hold,-5.927695104980457,6,169.8800048828125,0.0,0.0
