Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,1555.6600341796875,1629.8900146484375,1634.75,1547.5899658203125,1555.6600341796875,54500.0,1000.0,0,1000.0,0.0,0,0.0,1000,"Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,1555.6600341796875,0.0,NVR,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,1594.0899658203125,1575.0,1598.030029296875,1556.199951171875,1594.0899658203125,26500.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,1594.0899658203125,0.1574,NVR,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,1587.06005859375,1589.75,1601.0,1576.0,1587.06005859375,30400.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,1594.0899658203125,0.2183,NVR,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,1552.3199462890625,1565.010009765625,1589.989990234375,1541.1300048828125,1552.3199462890625,25800.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,1594.0899658203125,0.1023,NVR,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,1541.4200439453125,1558.0,1573.7900390625,1536.0699462890625,1541.4200439453125,22000.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1566.11,0.0,0.0,0.0,0.0,1594.0899658203125,-0.0214,NVR,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,1541.4200439453125,1558.0,1573.7900390625,1536.0699462890625,1541.4200439453125,22000.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1563.262,0.0,0.0,0.0,0.0,1594.0899658203125,-0.099,NVR,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,1541.4200439453125,1558.0,1573.7900390625,1536.0699462890625,1541.4200439453125,22000.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1552.728,0.0,0.0,0.0,0.0,1594.0899658203125,-0.1434,NVR,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,1543.3699951171875,1541.0,1548.02001953125,1525.0,1543.3699951171875,28100.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1543.99,0.0,0.0,0.0,0.0,1594.0899658203125,-0.1562,NVR,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,1576.8199462890625,1555.0,1578.4200439453125,1540.0,1576.8199462890625,33300.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1548.89,0.0,0.0,0.0,0.0,1594.0899658203125,-0.0189,NVR,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,1526.739990234375,1585.0,1586.699951171875,1510.3699951171875,1526.739990234375,22600.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1545.954,0.0,0.0,0.0,0.0,1594.0899658203125,-0.1375,NVR,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,1515.0,1528.5999755859375,1529.989990234375,1496.3499755859375,1515.0,25100.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1540.67,0.0,0.0,0.0,0.0,1594.0899658203125,-0.2531,NVR,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,1512.02001953125,1498.43994140625,1522.0,1473.9100341796875,1512.02001953125,31100.0,1000.0,0,1000.0,0.0,0,0.0,1000,DeployReady,0.0,1534.79,0.0,0.0,0.0,0.0,1594.0899658203125,-0.3243,NVR,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
