Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,26.43000030517578,27.11000061035156,27.25,26.07999992370605,26.43000030517578,19107600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.43000030517578,0.0,EBAY,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,26.1200008392334,26.61000061035156,26.86000061035156,25.940000534057617,26.1200008392334,16691400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.43000030517578,-0.0749,EBAY,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,26.40999984741211,25.82999992370605,26.65999984741211,25.770000457763672,26.40999984741211,12139900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.43000030517578,-0.0477,EBAY,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,25.690000534057617,25.799999237060547,26.46999931335449,25.600000381469727,25.690000534057617,13350000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.43000030517578,-0.2023,EBAY,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,25.75,25.96999931335449,26.15999984741211,25.670000076293945,25.75,11233800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,26.08,0.0,0.0,0.0,0.0,26.43000030517578,-0.2738,EBAY,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,25.75,25.96999931335449,26.15999984741211,25.670000076293945,25.75,11233800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.944,0.0,0.0,0.0,0.0,26.43000030517578,-0.3033,EBAY,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,25.75,25.96999931335449,26.15999984741211,25.670000076293945,25.75,11233800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.87,0.0,0.0,0.0,0.0,26.43000030517578,-0.3041,EBAY,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,26.100000381469727,25.950000762939453,26.25,25.799999237060547,26.100000381469727,11939900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.808,0.0,0.0,0.0,0.0,26.43000030517578,-0.2004,EBAY,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,26.209999084472656,26.11000061035156,26.39999961853028,25.920000076293945,26.209999084472656,9444200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.912,0.0,0.0,0.0,0.0,26.43000030517578,-0.0948,EBAY,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,25.40999984741211,26.40999984741211,26.459999084472656,25.26000022888184,25.40999984741211,11659900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.844,0.0,0.0,0.0,0.0,26.43000030517578,-0.2161,EBAY,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,25.86000061035156,25.420000076293945,26.14999961853028,24.950000762939453,25.86000061035156,16551100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.866,0.0,0.0,0.0,0.0,26.43000030517578,-0.1669,EBAY,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,25.26000022888184,25.049999237060547,25.479999542236328,24.799999237060547,25.26000022888184,14332700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.768,0.0,0.0,0.0,0.0,26.43000030517578,-0.2708,EBAY,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,25.26000022888184,25.049999237060547,25.479999542236328,24.799999237060547,25.26000022888184,14332700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,25.6,0.0,0.0,0.0,0.0,26.43000030517578,-0.3175,EBAY,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,25.26000022888184,25.049999237060547,25.479999542236328,24.799999237060547,25.26000022888184,14332700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,34.14632633471878,25.41,0.0,0.0,0.0,0.0,26.43000030517578,-0.3251,EBAY,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,25.26000022888184,25.049999237060547,25.479999542236328,24.799999237060547,25.26000022888184,14332700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,34.14632633471878,25.38,0.0,0.0,0.0,0.0,26.43000030517578,-0.3069,EBAY,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,25.770000457763672,25.61000061035156,25.90999984741211,25.36000061035156,25.770000457763672,13824600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,45.50127753215403,25.362,0.0,0.0,0.0,0.0,26.43000030517578,-0.1457,EBAY,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
