Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-17,704.739990234375,696.3200073242188,710.3099975585938,693.010009765625,704.739990234375,370100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,34.88691986566258,706.206,0.0,0.0,0.0,0.0,738.8599853515625,-0.3041,AZO,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,704.739990234375,696.3200073242188,710.3099975585938,693.010009765625,704.739990234375,370100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,34.88691986566258,706.314,0.0,0.0,0.0,0.0,738.8599853515625,-0.2679,AZO,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,715.7100219726562,712.969970703125,718.1300048828125,704.010009765625,715.7100219726562,346800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,39.40892669357374,706.934,0.0,0.0,0.0,0.0,738.8599853515625,-0.1258,AZO,0.6,Hold,0.0,0,172.33999633789062,0.0,0.0
2016-01-20,713.6599731445312,708.0,718.6099853515625,698.9000244140625,713.6599731445312,385700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,42.35836405698693,708.718,0.0,0.0,0.0,0.0,738.8599853515625,-0.0407,AZO,0.6,Hold,0.0,0,170.32000732421875,0.0,0.0
2016-01-21,717.72998046875,713.0999755859375,724.8200073242188,710.0999755859375,717.72998046875,281200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,40.79198299722601,711.316,0.0,0.0,0.0,0.0,738.8599853515625,0.059,AZO,0.6,Hold,0.0,0,171.14999389648438,0.0,0.0
2016-01-22,728.3200073242188,722.7100219726562,733.2999877929688,721.4400024414062,728.3200073242188,279000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,59.48879526878105,716.032,0.0,0.0,0.0,0.0,738.8599853515625,0.2205,AZO,0.6,Hold,0.0,0,174.66000366210938,0.0,0.0
2016-01-23,728.3200073242188,722.7100219726562,733.2999877929688,721.4400024414062,728.3200073242188,279000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,59.48879526878105,720.748,718.1435,0.0,0.0,0.0,738.8599853515625,0.3173,AZO,0.6,Hold,-0.0349320007324238,2,174.66000366210938,0.0,0.0
2016-01-24,728.3200073242188,722.7100219726562,733.2999877929688,721.4400024414062,728.3200073242188,279000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,59.48879526878105,723.27,717.7855,0.0,0.0,0.0,738.8599853515625,0.3676,AZO,0.6,Hold,-0.0523980010986302,3,174.66000366210938,0.0,0.0
2016-01-25,728.52001953125,728.8099975585938,738.9500122070312,727.72998046875,728.52001953125,220300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,56.201898750262814,726.242,717.2685,0.0,0.0,0.0,738.8599853515625,0.3872,AZO,0.6,Hold,-0.8466039031982397,4,172.07000732421875,0.0,0.0
2016-01-26,743.5900268554688,731.1099853515625,745.5700073242188,731.1099853515625,743.5900268554688,231000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,58.68842098381139,731.414,717.988,0.0,0.0,0.0,743.5900268554688,0.5169,AZO,0.6,Hold,0.0853907257080122,4,174.39999389648438,0.0,0.0
2016-01-27,744.2899780273438,740.2999877929688,754.989990234375,736.510009765625,744.2899780273438,313300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,83.44729675504688,734.608,718.4045,0.0,0.0,0.0,744.2899780273438,0.5801,AZO,0.6,Hold,-0.7066075653076154,4,172.4199981689453,0.0,0.0
2016-01-28,747.5499877929688,751.739990234375,753.7999877929688,741.1599731445312,747.5499877929688,333700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,81.89115080828553,738.454,720.179,0.0,0.0,0.0,747.5499877929688,0.6194,AZO,0.6,Hold,-0.3306065887451193,4,173.36000061035156,0.0,0.0
2016-01-29,767.3900146484375,745.47998046875,771.5900268554688,743.0,767.3900146484375,472800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,96.9287714171286,746.268,722.9455,0.0,0.0,0.0,767.3900146484375,0.7843,AZO,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-30,767.3900146484375,745.47998046875,771.5900268554688,743.0,767.3900146484375,472800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,96.9287714171286,754.042,725.712,0.0,0.0,0.0,767.3900146484375,0.8434,AZO,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-31,767.3900146484375,745.47998046875,771.5900268554688,743.0,767.3900146484375,472800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,96.9287714171286,758.802,728.147,0.0,0.0,0.0,767.3900146484375,0.8316,AZO,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-02-01,768.5499877929688,765.0,774.7999877929688,762.010009765625,768.5499877929688,393900.0,2000.0,0,2000.0,0.0,0,0.0,2000,"Monthly invest 50.0% of total investment ($1,000.00)",96.98123110910188,763.654,730.125,0.0,0.0,0.0,768.5499877929688,0.7845,AZO,0.7,Hold,0.6362983520507903,9,177.58999633789062,0.0,0.0
2016-02-02,763.5999755859375,768.1799926757812,769.0399780273438,756.0800170898438,763.5999755859375,340000.0,2000.0,0,2000.0,0.0,0,0.0,2000,,88.689525811952,766.864,733.095,0.0,0.0,0.0,768.5499877929688,0.6642,AZO,0.6,Hold,-0.8214206970214688,10,174.3699951171875,0.0,0.0
2016-02-03,751.9000244140625,768.5900268554688,768.5900268554688,745.2999877929688,751.9000244140625,478800.0,1999.248099975586,0,1247.3480755615235,751.9000244140625,1,-0.037595001220702695,2000,cash_62%_Buy 50% of cash (1 shares - Caution - MRI:0.60),76.72635100259276,763.766,735.0595,0.0,0.0,0.0,768.5499877929688,0.4459,AZO,0.6,Hold,-0.3114185607909991,10,175.38999938964844,0.0,0.0
2016-02-04,747.8699951171875,748.0399780273438,750.3200073242188,734.2999877929688,747.8699951171875,512200.0,1995.218070678711,0,1247.3480755615235,747.8699951171875,1,-0.2390964660644479,2000,,71.07693332058567,759.862,737.216,0.0,0.0,0.0,768.5499877929688,0.2424,AZO,0.6,Hold,-0.201417950439442,10,175.61000061035156,0.0,0.0
2016-02-05,727.3499755859375,748.6099853515625,749.6099853515625,722.5800170898438,727.3499755859375,633500.0,1974.698051147461,0,1247.3480755615235,727.3499755859375,1,-1.2650974426269501,2000,,49.40437687244828,751.854,738.3465,0.0,0.0,0.0,768.5499877929688,-0.0825,AZO,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-06,727.3499755859375,748.6099853515625,749.6099853515625,722.5800170898438,727.3499755859375,633500.0,1974.698051147461,0,1247.3480755615235,727.3499755859375,1,-1.2650974426269501,2000,,49.40437687244828,743.614,739.477,0.0,0.0,0.0,768.5499877929688,-0.2917,AZO,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-07,727.3499755859375,748.6099853515625,749.6099853515625,722.5800170898438,727.3499755859375,633500.0,1974.698051147461,0,1247.3480755615235,727.3499755859375,1,-1.2650974426269501,2000,,49.40437687244828,736.364,740.6075,0.0,0.0,0.0,768.5499877929688,-0.4166,AZO,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-08,695.4600219726562,716.5499877929688,722.9000244140625,681.010009765625,695.4600219726562,656200.0,1942.8080975341798,0,1247.3480755615235,695.4600219726562,1,-2.8595951232910144,2000,,35.3871919980878,725.076,739.595,0.0,0.0,0.0,768.5499877929688,-0.7573,AZO,0.6,Hold,-3.036417034912098,10,169.94000244140625,0.0,0.0
2016-02-09,697.5800170898438,692.0,704.0599975585938,686.219970703125,697.5800170898438,562500.0,1944.9280926513673,0,1247.3480755615235,697.5800170898438,1,-2.7535953674316382,2000,,27.03401934213349,715.018,738.791,0.0,0.0,0.0,768.5499877929688,-0.9215,AZO,0.6,Hold,-3.0114155090331884,10,169.99000549316406,0.0,0.0
2016-02-10,697.1699829101562,702.5700073242188,709.8900146484375,695.0599975585938,697.1699829101562,374500.0,1944.5180584716798,0,1247.3480755615235,697.1699829101562,1,-2.7740970764160156,2000,,26.411697630335222,708.982,737.763,0.0,0.0,0.0,768.5499877929688,-0.9857,AZO,0.6,Hold,-3.066415814208967,10,169.8800048828125,0.0,0.0
2016-02-11,712.75,698.989990234375,720.8400268554688,692.760009765625,712.75,571800.0,1960.0980755615235,0,1247.3480755615235,712.75,1,-1.99509622192382,2000,,34.49198573670567,706.062,736.9845,0.0,0.0,0.0,768.5499877929688,-0.8399,AZO,0.6,Hold,-4.156419781494125,10,167.6999969482422,0.0,0.0
2016-02-12,729.6199951171875,717.1400146484375,732.3699951171875,714.02001953125,729.6199951171875,319900.0,1976.968070678711,0,1247.3480755615235,729.6199951171875,1,-1.1515964660644529,2000,,32.7107817061014,706.516,737.0495,0.0,0.0,0.0,768.5499877929688,-0.5555,AZO,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-13,729.6199951171875,717.1400146484375,732.3699951171875,714.02001953125,729.6199951171875,319900.0,1976.968070678711,0,1247.3480755615235,729.6199951171875,1,-1.1515964660644529,2000,,32.7107817061014,713.348,737.1145,0.0,0.0,0.0,768.5499877929688,-0.3467,AZO,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-14,729.6199951171875,717.1400146484375,732.3699951171875,714.02001953125,729.6199951171875,319900.0,1976.968070678711,0,1247.3480755615235,729.6199951171875,1,-1.1515964660644529,2000,,32.7107817061014,719.756,737.1695,0.0,0.0,0.0,768.5499877929688,-0.1955,AZO,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-15,729.6199951171875,717.1400146484375,732.3699951171875,714.02001953125,729.6199951171875,319900.0,1976.968070678711,0,1247.3480755615235,729.6199951171875,1,-1.1515964660644529,2000,,31.98853056473472,726.246,736.471,0.0,0.0,0.0,768.5499877929688,-0.0877,AZO,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-16,757.6900024414062,745.0,767.2000122070312,741.010009765625,757.6900024414062,602600.0,2005.0380780029298,0,1247.3480755615235,757.6900024414062,1,0.25190390014648845,2000,,47.74755201061497,735.234,737.141,0.0,0.0,0.0,768.5499877929688,0.2331,AZO,0.6,Hold,-1.0014210021972558,10,174.00999450683594,0.0,0.0
2016-02-17,754.1799926757812,762.0,772.4500122070312,745.7000122070312,754.1799926757812,381800.0,2001.5280682373048,0,1247.3480755615235,754.1799926757812,1,0.07640341186523347,2000,,50.92681590664702,740.146,737.4725,0.0,0.0,0.0,768.5499877929688,0.3925,AZO,0.6,Hold,0.4235820495605669,10,176.86000061035156,0.0,0.0
2016-02-18,748.510009765625,750.0,756.0800170898438,746.5399780273438,748.510009765625,382500.0,1995.8580853271485,0,1247.3480755615235,748.510009765625,1,-0.2070957336425705,2000,,50.256745255623855,743.924,736.5285,0.0,0.0,0.0,768.5499877929688,0.4234,AZO,0.6,Hold,0.0485820495605526,10,176.11000061035156,0.0,0.0
2016-02-19,759.9099731445312,746.9099731445312,760.0999755859375,745.3599853515625,759.9099731445312,340300.0,2007.2580487060548,0,1247.3480755615235,759.9099731445312,1,0.3629024353027477,2000,,64.09280179047795,749.982,736.1545,0.0,0.0,0.0,768.5499877929688,0.5192,AZO,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-20,759.9099731445312,746.9099731445312,760.0999755859375,745.3599853515625,759.9099731445312,340300.0,2007.2580487060548,0,1247.3480755615235,759.9099731445312,1,0.3629024353027477,2000,,64.09280179047795,756.04,735.7805,0.0,0.0,0.0,768.5499877929688,0.5504,AZO,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-21,759.9099731445312,746.9099731445312,760.0999755859375,745.3599853515625,759.9099731445312,340300.0,2007.2580487060548,0,1247.3480755615235,759.9099731445312,1,0.3629024353027477,2000,,64.09280179047795,756.484,735.3485,0.0,0.0,0.0,768.5499877929688,0.5385,AZO,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-22,764.9000244140625,767.25,771.9500122070312,763.010009765625,764.9000244140625,230300.0,2012.248099975586,0,1247.3480755615235,764.9000244140625,1,0.6124049987793034,2000,,89.17849156066562,758.628,735.4135,0.0,0.0,0.0,768.5499877929688,0.5417,AZO,0.7,Hold,1.2796504135131892,11,178.58999633789062,0.0,0.0
2016-02-23,764.280029296875,766.5499877929688,771.1799926757812,755.6900024414062,764.280029296875,290700.0,2011.6281048583985,0,1247.3480755615235,764.280029296875,1,0.581405242919919,2000,,88.28051493125493,761.782,736.0325,0.0,0.0,0.0,768.5499877929688,0.5049,AZO,0.6,Hold,0.047655784606948,11,176.35000610351562,0.0,0.0
2016-02-24,777.8300170898438,760.6300048828125,778.3599853515625,758.0599975585938,777.8300170898438,306000.0,2025.1780926513673,0,1247.3480755615235,777.8300170898438,1,1.2589046325683695,2000,,90.22542705124616,765.366,737.5305,0.0,0.0,0.0,777.8300170898438,0.564,AZO,0.6,Hold,0.5041483993530438,11,177.17999267578125,0.0,0.0
2016-02-25,785.1500244140625,780.0,785.7100219726562,772.260009765625,785.1500244140625,247200.0,2032.498099975586,0,1247.3480755615235,785.1500244140625,1,1.6249049987792974,2000,,89.34783935546875,770.414,740.4205,0.0,0.0,0.0,785.1500244140625,0.625,AZO,0.7,Hold,1.6756510848999095,11,179.30999755859375,0.0,0.0
2016-02-26,781.6400146484375,785.719970703125,787.47998046875,776.8699951171875,781.6400146484375,270300.0,2028.2064501953128,0,464.92642089843764,1563.280029296875,2,1.410322509765627,2000,cash_23%_Buy 80% of cash (1 shares - Caution - MRI:0.70),83.07477736608203,774.76,743.135,0.0,0.0,0.0,785.1500244140625,0.5911,AZO,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-27,781.6400146484375,785.719970703125,787.47998046875,776.8699951171875,781.6400146484375,270300.0,2028.2064501953128,0,464.92642089843764,1563.280029296875,2,1.410322509765627,2000,,83.07477736608203,778.108,745.8495,0.0,0.0,0.0,785.1500244140625,0.5282,AZO,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-28,781.6400146484375,785.719970703125,787.47998046875,776.8699951171875,781.6400146484375,270300.0,2028.2064501953128,0,464.92642089843764,1563.280029296875,2,1.410322509765627,2000,,83.07477736608203,781.58,750.1585,0.0,0.0,0.0,785.1500244140625,0.4495,AZO,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-29,774.5700073242188,784.5,787.0,774.5700073242188,774.5700073242188,388000.0,2014.0664355468753,0,464.92642089843764,1549.1400146484375,2,0.7033217773437572,2000,,76.22214483935815,780.928,754.008,0.0,0.0,0.0,785.1500244140625,0.3055,AZO,0.6,Hold,0.6141551132202272,11,177.3800048828125,0.0,0.0
2016-03-01,790.5599975585938,782.2100219726562,794.5,778.0599975585938,790.5599975585938,464200.0,3045.255856018067,0,673.5758633422855,2371.6799926757812,3,1.5085285339355714,3000,"cash_22%_Buy 80% of cash (1 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",72.3210599873669,782.01,758.6775,0.0,0.0,0.0,790.5599975585938,0.3189,AZO,0.7,Hold,1.9875349517822327,15,181.75,0.0,0.0
2016-03-02,780.8900146484375,788.0,792.4400024414062,774.4500122070312,780.8900146484375,315600.0,3016.245907287598,0,673.5758633422855,2342.6700439453125,3,0.5415302429199409,3000,,66.73770480517166,781.86,762.0845,0.0,0.0,0.0,790.5599975585938,0.2166,AZO,0.7,Hold,2.3664530878702683,16,182.5200042724609,0.0,0.0
2016-03-03,782.489990234375,776.1300048828125,785.1599731445312,772.8200073242188,782.489990234375,238400.0,3021.0458340454106,0,673.5758633422855,2347.469970703125,3,0.7015278015136905,3000,,72.43792499733999,782.03,764.728,739.9737,0.0,0.0,790.5599975585938,0.1402,AZO,0.7,Hold,2.7237854446411136,16,183.19000244140625,0.0,0.0
2016-03-04,777.6199951171875,784.7100219726562,784.7100219726562,773.8699951171875,777.6199951171875,276500.0,3006.435848693848,0,673.5758633422855,2332.8599853515625,3,0.2145282897949352,3000,,62.79810763676012,781.226,767.128,740.676,0.0,0.0,790.5599975585938,0.0306,AZO,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-05,777.6199951171875,784.7100219726562,784.7100219726562,773.8699951171875,777.6199951171875,276500.0,3006.435848693848,0,673.5758633422855,2332.8599853515625,3,0.2145282897949352,3000,,62.79810763676012,781.836,769.528,741.322,0.0,0.0,790.5599975585938,-0.0539,AZO,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-06,777.6199951171875,784.7100219726562,784.7100219726562,773.8699951171875,777.6199951171875,276500.0,3006.435848693848,0,673.5758633422855,2332.8599853515625,3,0.2145282897949352,3000,,62.79810763676012,779.248,771.928,742.129,0.0,0.0,790.5599975585938,-0.1182,AZO,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-07,770.9500122070312,771.0999755859375,781.4299926757812,767.4299926757812,770.9500122070312,225700.0,2986.4258999633794,0,673.5758633422855,2312.8500366210938,3,-0.4524700012206839,3000,,54.26837407945515,777.26,772.591,742.7122,0.0,0.0,790.5599975585938,-0.2209,AZO,0.7,Hold,3.145115197245274,16,183.97999572753903,0.0,0.0
2016-03-08,765.0499877929688,766.02001953125,773.1699829101562,765.0,765.0499877929688,343000.0,2968.725826721192,0,673.5758633422855,2295.1499633789062,3,-1.0424724426269405,3000,,50.50555408166292,773.772,773.1345,743.5953,0.0,0.0,790.5599975585938,-0.3357,AZO,0.7,Hold,2.041119429016081,16,181.9100036621093,0.0,0.0
2016-03-09,776.2899780273438,770.010009765625,778.5700073242188,765.989990234375,776.2899780273438,272200.0,3002.445797424317,0,673.5758633422855,2328.8699340820312,3,0.08152658081055364,3000,,48.95717783358159,773.506,774.5235,744.6658,0.0,0.0,790.5599975585938,-0.3097,AZO,0.7,Hold,2.5744527623494,16,182.9100036621093,0.0,0.0
2016-03-10,788.3599853515625,779.3200073242188,790.6900024414062,770.8300170898438,788.3599853515625,327700.0,3038.655819396973,0,673.5758633422855,2365.0799560546875,3,1.2885273132324349,3000,,52.04222059648126,775.654,775.946,745.9375,0.0,0.0,790.5599975585938,-0.1895,AZO,0.7,Hold,2.627781212870306,16,183.009994506836,0.0,0.0
2016-03-11,797.02001953125,791.030029296875,798.989990234375,786.6500244140625,797.02001953125,334800.0,3064.6359219360356,0,673.5758633422855,2391.06005859375,3,2.1545307312011985,3000,,59.18319003845493,779.534,777.8015,747.243,0.0,0.0,797.02001953125,-0.0451,AZO,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-12,797.02001953125,791.030029296875,798.989990234375,786.6500244140625,797.02001953125,334800.0,3064.6359219360356,0,673.5758633422855,2391.06005859375,3,2.1545307312011985,3000,,59.18319003845493,784.748,779.657,748.3768,0.0,0.0,797.02001953125,0.0358,AZO,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-13,797.02001953125,791.030029296875,798.989990234375,786.6500244140625,797.02001953125,334800.0,3064.6359219360356,0,673.5758633422855,2391.06005859375,3,2.1545307312011985,3000,,59.18319003845493,791.142,781.263,749.9238,0.0,0.0,797.02001953125,0.0726,AZO,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-14,796.6099853515625,794.97998046875,801.0,793.9000244140625,796.6099853515625,278300.0,3063.405819396973,0,673.5758633422855,2389.8299560546875,3,2.113527313232444,3000,,64.2968170347278,795.206,782.8795,751.3238,0.0,0.0,797.02001953125,0.0766,AZO,0.7,Hold,4.062449181620287,16,185.6999969482422,0.0,0.0
2016-03-15,793.8699951171875,791.6099853515625,803.8300170898438,789.9400024414062,793.8699951171875,251300.0,3055.185848693848,0,673.5758633422855,2381.6099853515625,3,1.839528289794945,3000,,52.59282208395368,796.308,783.6815,752.8093,0.0,0.0,797.02001953125,0.0408,AZO,0.7,Hold,3.934454389953612,16,185.4600067138672,0.0,0.0
2016-03-16,792.52001953125,793.8699951171875,795.6400146484375,783.22998046875,792.52001953125,246500.0,3051.1359219360356,0,673.5758633422855,2377.56005859375,3,1.7045307312011815,3000,,60.47559253900049,795.408,784.05,754.2723,0.0,0.0,797.02001953125,-0.0066,AZO,0.8,Buy,4.526454715474459,16,186.57000732421875,0.0,0.0
2016-03-17,784.7100219726562,792.3099975585938,792.3099975585938,775.1900024414062,784.7100219726562,320100.0,3027.7059292602544,0,673.5758633422855,2354.1300659179688,3,0.923530975341813,3000,,51.798469375141536,792.946,784.2035,755.6052,0.0,0.0,797.02001953125,-0.1111,AZO,0.8,Buy,5.155784142557796,16,187.75,0.0,0.0
2016-03-18,780.2100219726562,788.6300048828125,788.6300048828125,777.25,780.2100219726562,391600.0,3014.2059292602544,0,673.5758633422855,2340.6300659179688,3,0.4735309753418182,3000,,52.11086007288399,789.584,784.132,756.863,0.0,0.0,797.02001953125,-0.2188,AZO,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-19,780.2100219726562,788.6300048828125,788.6300048828125,777.25,780.2100219726562,391600.0,3014.2059292602544,0,673.5758633422855,2340.6300659179688,3,0.4735309753418182,3000,,52.11086007288399,786.304,784.0605,757.938,0.0,0.0,797.02001953125,-0.2858,AZO,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-20,780.2100219726562,788.6300048828125,788.6300048828125,777.25,780.2100219726562,391600.0,3014.2059292602544,0,673.5758633422855,2340.6300659179688,3,0.4735309753418182,3000,,52.11086007288399,783.572,784.3425,759.0472,0.0,0.0,797.02001953125,-0.3232,AZO,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-21,786.5800170898438,779.0800170898438,787.3200073242188,779.0800170898438,786.5800170898438,143200.0,3033.315914611817,0,673.5758633422855,2359.7400512695312,3,1.110530487060557,3000,,62.80097656171895,782.384,784.1435,760.1947,0.0,0.0,797.02001953125,-0.2874,AZO,0.8,Buy,5.681648530578598,16,187.72999572753903,1.006,0.0
2016-03-22,785.989990234375,784.3800048828125,794.3099975585938,784.1400146484375,785.989990234375,242000.0,3031.5458340454106,0,673.5758633422855,2357.969970703125,3,1.0515278015136964,3000,,68.78362323363392,782.64,784.3985,761.1558,0.0,0.0,797.02001953125,-0.2637,AZO,0.8,Buy,5.62832008005778,16,187.6300048828125,0.0,0.0
2016-03-23,805.2899780273438,787.530029296875,807.489990234375,786.1799926757812,805.2899780273438,399300.0,3089.445797424317,0,673.5758633422855,2415.8699340820312,3,2.9815265808105673,3000,,72.72725533339711,787.656,785.5385,762.4387,0.0,0.0,805.2899780273438,-0.0868,AZO,0.8,Buy,4.988313569641112,16,186.42999267578125,0.0,0.0
2016-03-24,803.0599975585938,803.47998046875,810.0,798.5,803.0599975585938,249600.0,3082.755856018067,0,673.5758633422855,2409.1799926757812,3,2.758528533935567,3000,,63.62120665414142,792.226,786.8105,763.6843,0.0,0.0,805.2899780273438,0.0019,AZO,0.8,Buy,4.918985770161943,16,186.3000030517578,0.0,0.0
2016-03-25,803.0599975585938,803.47998046875,810.0,798.5,803.0599975585938,249600.0,3082.755856018067,0,673.5758633422855,2409.1799926757812,3,2.758528533935567,3000,,56.66664421075324,796.796,788.0825,764.9267,0.0,0.0,805.2899780273438,0.0488,AZO,0.8,Buy,4.918985770161943,16,186.3000030517578,0.0,0.0
