Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,54.130001068115234,55.2400016784668,55.38999938964844,53.650001525878906,54.130001068115234,486200.0,999.025659980774,0,24.68564075469976,974.3400192260742,18,0.0,1000,"cash_2%_Buy 100% of cash (18 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,54.130001068115234,0.0,LDOS,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,55.22999954223633,54.130001068115234,56.040000915527344,54.130001068115234,55.22999954223633,625400.0,1018.8256325149537,0,24.68564075469976,994.1399917602539,18,1.9799972534179644,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,55.22999954223633,0.1295,LDOS,0.4544,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,54.27999877929688,54.27000045776367,54.91999816894531,53.77000045776367,54.27999877929688,696900.0,1001.7256187820436,0,24.68564075469976,977.0399780273439,18,0.26999588012696085,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,55.22999954223633,0.0917,LDOS,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,52.93999862670898,53.34000015258789,53.72999954223633,52.68000030517578,52.93999862670898,604300.0,977.6056160354614,0,24.68564075469976,952.9199752807616,18,-2.1420043945312606,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,55.22999954223633,-0.0951,LDOS,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,52.56999969482422,53.45000076293945,53.90999984741211,52.470001220703125,52.56999969482422,858400.0,970.9456352615357,0,24.68564075469976,946.2599945068359,18,-2.8080024719238317,1000,DeployReady,0.0,53.83,0.0,0.0,0.0,0.0,55.22999954223633,-0.2517,LDOS,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,52.56999969482422,53.45000076293945,53.90999984741211,52.470001220703125,52.56999969482422,858400.0,970.9456352615357,0,24.68564075469976,946.2599945068359,18,-2.8080024719238317,1000,DeployReady,0.0,53.518,0.0,0.0,0.0,0.0,55.22999954223633,-0.3371,LDOS,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,52.56999969482422,53.45000076293945,53.90999984741211,52.470001220703125,52.56999969482422,858400.0,970.9456352615357,0,24.68564075469976,946.2599945068359,18,-2.8080024719238317,1000,DeployReady,0.0,52.986,0.0,0.0,0.0,0.0,55.22999954223633,-0.3723,LDOS,0.3682,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,52.77999877929688,52.790000915527344,53.220001220703125,52.060001373291016,52.77999877929688,556600.0,974.7256187820436,0,24.68564075469976,950.0399780273439,18,-2.4300041198730304,1000,DeployReady,0.0,52.686,0.0,0.0,0.0,0.0,55.22999954223633,-0.3483,LDOS,0.3739,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,55.38999938964844,53.400001525878906,55.43000030517578,53.33000183105469,55.38999938964844,711400.0,1021.7056297683716,0,24.68564075469976,997.0199890136719,18,2.2679969787597565,1000,DeployReady,0.0,53.176,0.0,0.0,0.0,0.0,55.38999938964844,-0.0012,LDOS,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,53.75,55.619998931884766,55.869998931884766,53.59999847412109,53.75,558400.0,992.1856407546998,0,24.68564075469976,967.5,18,-0.6840019226074245,1000,DeployReady,0.0,53.412,0.0,0.0,0.0,0.0,55.38999938964844,0.0238,LDOS,0.3736,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
