Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,33.63999938964844,32.349998474121094,33.65999984741211,32.08000183105469,33.63999938964844,6508900.0,999.0244400177004,0,23.464457717895698,975.5599822998047,29,0.0,1000,"cash_2%_Buy 100% of cash (29 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,33.63999938964844,0.0,TPR,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,33.970001220703125,33.81999969482422,34.189998626708984,33.310001373291016,33.970001220703125,5592000.0,1008.5944931182863,0,23.464457717895698,985.1300354003906,29,0.9570053100586007,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.970001220703125,0.0626,TPR,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,32.790000915527344,33.209999084472656,33.470001220703125,32.369998931884766,32.790000915527344,4493500.0,974.3744842681887,0,23.464457717895698,950.910026550293,29,-2.4649955749511787,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.970001220703125,-0.1256,TPR,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,32.88999938964844,32.099998474121094,33.27000045776367,32.099998474121094,32.88999938964844,5203300.0,977.2744400177004,0,23.464457717895698,953.8099822998047,29,-2.1750000000000047,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.970001220703125,-0.2182,TPR,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,31.950000762939453,33.0099983215332,33.25,31.8700008392334,31.950000762939453,4760000.0,950.0144798431398,0,23.464457717895698,926.5500221252441,29,-4.900996017456061,1000,,0.0,33.048,0.0,0.0,0.0,0.0,33.970001220703125,-0.4446,TPR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,31.950000762939453,33.0099983215332,33.25,31.8700008392334,31.950000762939453,4760000.0,950.0144798431398,0,23.464457717895698,926.5500221252441,29,-4.900996017456061,1000,,0.0,32.71,0.0,0.0,0.0,0.0,33.970001220703125,-0.5633,TPR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,31.950000762939453,33.0099983215332,33.25,31.8700008392334,31.950000762939453,4760000.0,950.0144798431398,0,23.464457717895698,926.5500221252441,29,-4.900996017456061,1000,,0.0,32.306,0.0,0.0,0.0,0.0,33.970001220703125,-0.6065,TPR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,32.77000045776367,31.979999542236328,32.88999938964844,31.979999542236328,32.77000045776367,4162200.0,973.7944709930422,0,23.464457717895698,950.3300132751465,29,-2.522996902465824,1000,,0.0,32.302,0.0,0.0,0.0,0.0,33.970001220703125,-0.4391,TPR,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,32.59000015258789,33.209999084472656,33.470001220703125,31.84000015258789,32.59000015258789,3718100.0,968.5744621429445,0,23.464457717895698,945.1100044250488,29,-3.0449977874755896,1000,,0.0,32.242,0.0,0.0,0.0,0.0,33.970001220703125,-0.3408,TPR,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,31.520000457763672,32.72999954223633,32.95000076293945,31.38999938964844,31.520000457763672,4696600.0,937.5444709930422,0,23.464457717895698,914.0800132751465,29,-6.147996902465824,1000,,0.0,32.156,0.0,0.0,0.0,0.0,33.970001220703125,-0.4641,TPR,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,31.76000022888184,31.59000015258789,32.150001525878906,30.489999771118164,31.76000022888184,4181100.0,944.504464355469,0,23.464457717895698,921.0400066375734,29,-5.451997566223133,1000,,0.0,32.118,0.0,0.0,0.0,0.0,33.970001220703125,-0.4643,TPR,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,31.43000030517578,30.8799991607666,31.63999938964844,30.36000061035156,31.43000030517578,5791900.0,934.9344665679934,0,23.464457717895698,911.4700088500977,29,-6.408997344970702,1000,,0.0,32.014,0.0,0.0,0.0,0.0,33.970001220703125,-0.4977,TPR,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
