Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,54.34000015258789,53.54999923706055,54.34000015258789,53.369998931884766,54.34000015258789,7915400.0,999.0218799972534,0,20.90187725067142,978.120002746582,18,0.0,1000,"cash_2%_Buy 100% of cash (18 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,54.34000015258789,0.0,TXN,0.5577,DeployReady,0.8841,0.1488,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,53.77000045776367,54.27000045776367,54.470001220703125,53.54999923706055,53.77000045776367,6131900.0,988.7618854904175,0,20.90187725067142,967.8600082397461,18,-1.02599945068359,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,54.34000015258789,-0.067,TXN,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0.0,184.63999938964844,0.0,0.0
2016-01-06,53.41999816894531,52.95000076293945,53.88999938964844,52.720001220703125,53.41999816894531,8520800.0,982.461844291687,0,20.90187725067142,961.5599670410156,18,-1.6560035705566412,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,54.34000015258789,-0.1466,TXN,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0.0,182.3000030517578,0.0,0.0
2016-01-07,51.70000076293945,52.38999938964844,52.95000076293945,51.369998931884766,51.70000076293945,10526700.0,951.5018909835816,0,20.90187725067142,930.6000137329102,18,-4.751998901367183,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,54.34000015258789,-0.3922,TXN,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0.0,177.86000061035156,0.0,0.0
2016-01-08,50.36000061035156,51.52000045776367,51.97999954223633,50.2400016784668,50.36000061035156,9620000.0,927.3818882369995,0,20.90187725067142,906.4800109863281,18,-7.163999176025393,1000,DeployReady,0.0,52.718,0.0,0.0,0.0,0.0,54.34000015258789,-0.6861,TXN,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-09,50.36000061035156,51.52000045776367,51.97999954223633,50.2400016784668,50.36000061035156,9620000.0,927.3818882369995,0,20.90187725067142,906.4800109863281,18,-7.163999176025393,1000,DeployReady,0.0,51.922,0.0,0.0,0.0,0.0,54.34000015258789,-0.8348,TXN,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-10,50.36000061035156,51.52000045776367,51.97999954223633,50.2400016784668,50.36000061035156,9620000.0,927.3818882369995,0,20.90187725067142,906.4800109863281,18,-7.163999176025393,1000,DeployReady,0.0,51.24,0.0,0.0,0.0,0.0,54.34000015258789,-0.8821,TXN,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-11,51.209999084472656,50.83000183105469,51.5,50.47999954223633,51.209999084472656,7000500.0,942.6818607711792,0,20.90187725067142,921.7799835205078,18,-5.634001922607424,1000,DeployReady,0.0,50.798,0.0,0.0,0.0,0.0,54.34000015258789,-0.757,TXN,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0.0,175.99000549316406,0.0,0.0
2016-01-12,51.52999877929688,51.72999954223633,51.84000015258789,50.83000183105469,51.52999877929688,5075800.0,948.4418552780153,0,20.90187725067142,927.5399780273439,18,-5.058002471923817,1000,DeployReady,0.0,50.764,0.0,0.0,0.0,0.0,54.34000015258789,-0.5919,TXN,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0.0,177.4499969482422,0.0,0.0
2016-01-13,49.81999969482422,51.52000045776367,51.810001373291016,49.79999923706055,49.81999969482422,6882200.0,917.6618717575074,0,20.90187725067142,896.7599945068359,18,-8.136000823974609,1000,DeployReady,0.0,50.656,0.0,0.0,0.0,0.0,54.34000015258789,-0.6578,TXN,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0.0,173.11000061035156,0.0,0.0
2016-01-14,50.02999877929688,49.97999954223633,50.66999816894531,49.52999877929688,50.02999877929688,10440500.0,921.4418552780153,0,20.90187725067142,900.5399780273439,18,-7.758002471923819,1000,DeployReady,0.0,50.59,0.0,0.0,0.0,0.0,54.34000015258789,-0.6294,TXN,0.5708,DeployReady,0.9321,0.0952,-4.194999694824197,0.0,175.9199981689453,0.0,0.0
2016-01-15,48.02999877929688,47.88999938964844,48.68999862670898,46.72999954223633,48.02999877929688,15871600.0,885.4418552780153,0,20.90187725067142,864.5399780273439,18,-11.358002471923811,1000,DeployReady,0.0,50.124,0.0,0.0,0.0,0.0,54.34000015258789,-0.8163,TXN,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0.0,172.14999389648438,0.0,0.0
