Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,15.270000457763672,14.890000343322754,15.5,14.829999923706056,15.270000457763672,33649600.0,999.0074499702454,0,6.457420215606703,992.5500297546387,65,0.0,1000,"cash_1%_Buy 100% of cash (65 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,15.270000457763672,0.0,KMI,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,15.579999923706056,15.350000381469728,15.649999618530272,14.989999771118164,15.579999923706056,29113900.0,1019.1574152565004,0,6.457420215606703,1012.6999950408937,65,2.014996528625501,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,15.579999923706056,0.1294,KMI,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,14.770000457763672,15.15999984741211,15.279999732971191,14.619999885559082,14.770000457763672,28462600.0,966.5074499702454,0,6.457420215606703,960.0500297546387,65,-3.2499999999999973,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,15.579999923706056,-0.1349,KMI,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,14.25,14.460000038146973,14.859999656677246,14.130000114440918,14.25,27846800.0,932.7074202156067,0,6.457420215606703,926.25,65,-6.630002975463867,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,15.579999923706056,-0.5138,KMI,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,14.770000457763672,14.520000457763672,15.050000190734863,14.15999984741211,14.770000457763672,29611000.0,966.5074499702454,0,6.457420215606703,960.0500297546387,65,-3.2499999999999973,1000,DeployReady,0.0,14.928,0.0,0.0,0.0,0.0,15.579999923706056,-0.5053,KMI,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,14.770000457763672,14.520000457763672,15.050000190734863,14.15999984741211,14.770000457763672,29611000.0,966.5074499702454,0,6.457420215606703,960.0500297546387,65,-3.2499999999999973,1000,DeployReady,0.0,14.828,0.0,0.0,0.0,0.0,15.579999923706056,-0.4717,KMI,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,14.770000457763672,14.520000457763672,15.050000190734863,14.15999984741211,14.770000457763672,29611000.0,966.5074499702454,0,6.457420215606703,960.0500297546387,65,-3.2499999999999973,1000,DeployReady,0.0,14.666,0.0,0.0,0.0,0.0,15.579999923706056,-0.4228,KMI,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,14.15999984741211,14.869999885559082,14.920000076293944,13.899999618530272,14.15999984741211,31359000.0,926.8574102973938,0,6.457420215606703,920.3999900817871,65,-7.21500396728516,1000,DeployReady,0.0,14.544,0.0,0.0,0.0,0.0,15.579999923706056,-0.6272,KMI,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,13.600000381469728,14.3100004196167,14.609999656677246,12.93000030517578,13.600000381469728,46923100.0,890.457445011139,0,6.457420215606703,884.0000247955323,65,-10.855000495910637,1000,DeployReady,0.0,14.414,0.0,0.0,0.0,0.0,15.579999923706056,-0.9622,KMI,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,12.949999809265137,13.8100004196167,14.09000015258789,12.75,12.949999809265137,41765400.0,848.2074078178406,0,6.457420215606703,841.7499876022339,65,-15.080004215240484,1000,DeployReady,0.0,14.05,0.0,0.0,0.0,0.0,15.579999923706056,-1.4068,KMI,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,13.979999542236328,13.0600004196167,14.050000190734863,12.949999809265137,13.979999542236328,37319000.0,915.157390460968,0,6.457420215606703,908.6999702453613,65,-8.385005950927736,1000,DeployReady,0.0,13.892,0.0,0.0,0.0,0.0,15.579999923706056,-1.1527,KMI,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,13.0,13.0600004196167,13.550000190734863,12.779999732971191,13.0,41974700.0,851.4574202156067,0,6.457420215606703,845.0,65,-14.75500297546387,1000,DeployReady,0.0,13.538,0.0,0.0,0.0,0.0,15.579999923706056,-1.3598,KMI,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,13.0,13.0600004196167,13.550000190734863,12.779999732971191,13.0,41974700.0,851.4574202156067,0,6.457420215606703,845.0,65,-14.75500297546387,1000,DeployReady,0.0,13.306,0.0,0.0,0.0,0.0,15.579999923706056,-1.4102,KMI,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,13.0,13.0600004196167,13.550000190734863,12.779999732971191,13.0,41974700.0,851.4574202156067,0,6.457420215606703,845.0,65,-14.75500297546387,1000,DeployReady,31.051748376445047,13.186,0.0,0.0,0.0,0.0,15.579999923706056,-1.3548,KMI,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,13.0,13.0600004196167,13.550000190734863,12.779999732971191,13.0,41974700.0,851.4574202156067,0,6.457420215606703,845.0,65,-14.75500297546387,1000,DeployReady,31.051748376445047,13.196,0.0,0.0,0.0,0.0,15.579999923706056,-1.2316,KMI,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,12.550000190734863,13.170000076293944,13.420000076293944,12.210000038146973,12.550000190734863,34748900.0,822.2074326133728,0,6.457420215606703,815.7500123977661,65,-17.680001735687256,1000,DeployReady,25.28548387924833,12.91,0.0,0.0,0.0,0.0,15.579999923706056,-1.2796,KMI,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
