Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,177.52999877929688,180.5599975585937,182.0399932861328,175.50999450683594,177.52999877929688,1766300.0,999.1123500061036,0,111.46235610961924,887.6499938964844,5,0.0,1000,"cash_11%_Buy 100% of cash (5 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,177.52999877929688,0.0,CHTR,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,175.1699981689453,177.2899932861328,177.4199981689453,174.58999633789062,175.1699981689453,1662000.0,987.3123469543458,0,111.46235610961924,875.8499908447266,5,-1.180000305175788,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,177.52999877929688,-0.0849,CHTR,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,174.30999755859375,173.35000610351562,175.27000427246094,172.63999938964844,174.30999755859375,1475500.0,983.012343902588,0,111.46235610961924,871.5499877929688,5,-1.6100006103515696,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,177.52999877929688,-0.1647,CHTR,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,173.6300048828125,171.2100067138672,176.22000122070312,170.3800048828125,173.6300048828125,2095600.0,979.6123805236817,0,111.46235610961924,868.1500244140625,5,-1.9499969482421942,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,177.52999877929688,-0.2303,CHTR,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,174.88999938964844,175.1199951171875,179.38999938964844,174.19000244140625,174.88999938964844,1690200.0,985.9123530578614,0,111.46235610961924,874.4499969482422,5,-1.3199996948242254,1000,DeployReady,0.0,175.106,0.0,0.0,0.0,0.0,177.52999877929688,-0.2128,CHTR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,174.88999938964844,175.1199951171875,179.38999938964844,174.19000244140625,174.88999938964844,1690200.0,985.9123530578614,0,111.46235610961924,874.4499969482422,5,-1.3199996948242254,1000,DeployReady,0.0,174.578,0.0,0.0,0.0,0.0,177.52999877929688,-0.1892,CHTR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,174.88999938964844,175.1199951171875,179.38999938964844,174.19000244140625,174.88999938964844,1690200.0,985.9123530578614,0,111.46235610961924,874.4499969482422,5,-1.3199996948242254,1000,DeployReady,0.0,174.522,0.0,0.0,0.0,0.0,177.52999877929688,-0.1626,CHTR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,175.6300048828125,175.0,177.27999877929688,172.9499969482422,175.6300048828125,999900.0,989.6123805236817,0,111.46235610961924,878.1500244140625,5,-0.9499969482421933,1000,DeployReady,0.0,174.786,0.0,0.0,0.0,0.0,177.52999877929688,-0.1081,CHTR,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,175.32000732421875,176.05999755859375,179.99000549316406,172.86000061035156,175.32000732421875,1425800.0,988.062392730713,0,111.46235610961924,876.6000366210938,5,-1.104995727539071,1000,DeployReady,0.0,175.124,0.0,0.0,0.0,0.0,177.52999877929688,-0.0769,CHTR,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,167.99000549316406,175.36000061035156,176.77000427246094,167.3000030517578,167.99000549316406,1727000.0,951.4123835754395,0,111.46235610961924,839.9500274658203,5,-4.76999664306641,1000,DeployReady,0.0,173.744,0.0,0.0,0.0,0.0,177.52999877929688,-0.3177,CHTR,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
