Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,28.93304252624512,28.17093086242676,29.0310287475586,28.160043716430664,28.93304252624512,4156764.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.93304252624512,0.0,EQT,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,28.63364219665528,29.123571395874023,29.2215576171875,28.426782608032227,28.63364219665528,2742274.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.93304252624512,-0.0661,EQT,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,26.962438583374023,27.746326446533203,27.746326446533203,26.848121643066406,26.962438583374023,3777056.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.93304252624512,-0.4752,EQT,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,28.23625564575196,26.53783226013184,28.361459732055664,26.292869567871094,28.23625564575196,5177401.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,28.93304252624512,-0.4234,EQT,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,29.640718460083008,28.3886775970459,30.03810691833496,28.3886775970459,29.640718460083008,6101044.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.4812,0.0,0.0,0.0,0.0,29.640718460083008,-0.0534,EQT,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,29.640718460083008,28.3886775970459,30.03810691833496,28.3886775970459,29.640718460083008,6101044.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.6228,0.0,0.0,0.0,0.0,29.640718460083008,0.1827,EQT,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,29.640718460083008,28.3886775970459,30.03810691833496,28.3886775970459,29.640718460083008,6101044.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.8242,0.0,0.0,0.0,0.0,29.640718460083008,0.3222,EQT,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,28.60642433166504,29.515514373779297,29.77136611938477,28.16548728942871,28.60642433166504,7469058.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,29.153,0.0,0.0,0.0,0.0,29.640718460083008,0.1657,EQT,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,27.795318603515625,28.67719078063965,29.085464477539062,26.978769302368164,27.795318603515625,5281926.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,29.0648,0.0,0.0,0.0,0.0,29.640718460083008,-0.12,EQT,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,27.849754333496094,28.051170349121094,28.76428985595703,27.305389404296875,27.849754333496094,5028788.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.7066,0.0,0.0,0.0,0.0,29.640718460083008,-0.2808,EQT,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,28.32879638671875,28.067501068115234,28.60642433166504,27.632009506225582,28.32879638671875,4411923.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,28.4442,0.0,0.0,0.0,0.0,29.640718460083008,-0.2588,EQT,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
