Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,30.14999961853028,30.07999992370605,30.38999938964844,29.64999961853028,30.14999961853028,43617400.0,999.0050500125886,0,4.055062601089389,994.9499874114993,33,0.0,1000,"cash_0%_Buy 100% of cash (33 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,30.14999961853028,0.0,XLE,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,30.26499938964844,30.1299991607666,30.299999237060547,29.795000076293945,30.26499938964844,31058400.0,1002.8000424594879,0,4.055062601089389,998.7449798583986,33,0.37949924468991814,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,30.26499938964844,0.0243,XLE,0.4953,RiskWatch,0.7652,0.1376,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,29.100000381469727,29.549999237060547,29.61000061035156,28.854999542236328,29.100000381469727,53924200.0,964.3550751895904,0,4.055062601089389,960.300012588501,33,-3.4649974822998253,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,30.26499938964844,-0.2088,XLE,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,28.38999938964844,28.53499984741211,29.190000534057617,28.270000457763672,28.38999938964844,56163800.0,940.9250424594879,0,4.055062601089389,936.8699798583986,33,-5.808000755310072,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,30.26499938964844,-0.4965,XLE,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,28.02499961853028,28.6299991607666,28.69499969482422,27.920000076293945,28.02499961853028,38454200.0,928.8800500125886,0,4.055062601089389,924.8249874114993,33,-7.012499999999999,1000,DeployReady,0.0,29.186,0.0,0.0,0.0,0.0,30.26499938964844,-0.7304,XLE,0.424,DeployReady,0.8783,0.158,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,28.02499961853028,28.6299991607666,28.69499969482422,27.920000076293945,28.02499961853028,38454200.0,928.8800500125886,0,4.055062601089389,924.8249874114993,33,-7.012499999999999,1000,DeployReady,0.0,29.186,0.0,0.0,0.0,0.0,30.26499938964844,-0.7304,XLE,0.424,DeployReady,0.8783,0.158,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,28.02499961853028,28.6299991607666,28.69499969482422,27.920000076293945,28.02499961853028,38454200.0,928.8800500125886,0,4.055062601089389,924.8249874114993,33,-7.012499999999999,1000,DeployReady,0.0,29.186,0.0,0.0,0.0,0.0,30.26499938964844,-0.7304,XLE,0.424,DeployReady,0.8783,0.158,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,27.424999237060547,28.13999938964844,28.174999237060547,27.07999992370605,27.424999237060547,56889400.0,909.0800374240874,0,4.055062601089389,905.024974822998,33,-8.992501258850128,1000,DeployReady,0.0,28.641,0.0,0.0,0.0,0.0,30.26499938964844,-0.9694,XLE,0.4413,DeployReady,0.8648,0.1499,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,27.489999771118164,27.850000381469727,27.940000534057617,26.729999542236328,27.489999771118164,71188200.0,911.2250550479888,0,4.055062601089389,907.1699924468994,33,-8.777999496459987,1000,DeployReady,0.0,28.086,0.0,0.0,0.0,0.0,30.26499938964844,-1.0531,XLE,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,26.82999992370605,27.825000762939453,28.02499961853028,26.540000915527344,26.82999992370605,67916800.0,889.4450600833891,0,4.055062601089389,885.3899974822997,33,-10.955998992919957,1000,DeployReady,0.0,27.632,0.0,0.0,0.0,0.0,30.26499938964844,-1.1926,XLE,0.4467,DeployReady,0.8795,0.1261,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,27.98500061035156,27.104999542236328,28.229999542236328,26.68000030517578,27.98500061035156,76148600.0,927.5600827426908,0,4.055062601089389,923.5050201416014,33,-7.14449672698978,1000,DeployReady,0.0,27.551,0.0,0.0,0.0,0.0,30.26499938964844,-0.9534,XLE,0.4756,DeployReady,0.8661,0.096,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,27.174999237060547,26.815000534057617,27.434999465942383,26.65999984741211,27.174999237060547,73760400.0,900.8300374240874,0,4.055062601089389,896.774974822998,33,-9.817501258850125,1000,DeployReady,0.0,27.381,0.0,0.0,0.0,0.0,30.26499938964844,-0.9235,XLE,0.4488,DeployReady,0.8846,0.0911,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,27.174999237060547,26.815000534057617,27.434999465942383,26.65999984741211,27.174999237060547,73760400.0,900.8300374240874,0,4.055062601089389,896.774974822998,33,-9.817501258850125,1000,DeployReady,0.0,27.381,0.0,0.0,0.0,0.0,30.26499938964844,-0.9235,XLE,0.4488,DeployReady,0.8846,0.0911,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,27.174999237060547,26.815000534057617,27.434999465942383,26.65999984741211,27.174999237060547,73760400.0,900.8300374240874,0,4.055062601089389,896.774974822998,33,-9.817501258850125,1000,DeployReady,0.0,27.381,0.0,0.0,0.0,0.0,30.26499938964844,-0.9235,XLE,0.4488,DeployReady,0.8846,0.0911,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,27.174999237060547,26.815000534057617,27.434999465942383,26.65999984741211,27.174999237060547,73760400.0,900.8300374240874,0,4.055062601089389,896.774974822998,33,-9.817501258850125,1000,DeployReady,0.0,27.381,0.0,0.0,0.0,0.0,30.26499938964844,-0.9235,XLE,0.4488,DeployReady,0.8846,0.0911,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,26.59000015258789,27.3799991607666,27.51000022888184,26.165000915527344,26.59000015258789,71744600.0,881.5250676364898,0,4.055062601089389,877.4700050354004,33,-11.747998237609892,1000,DeployReady,0.0,27.214,0.0,0.0,0.0,0.0,30.26499938964844,-0.9767,XLE,0.4495,DeployReady,0.8848,0.0937,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,25.88500022888184,26.065000534057617,26.27499961853028,24.96500015258789,25.88500022888184,102614800.0,858.2600701541901,0,4.055062601089389,854.2050075531007,33,-14.074497985839862,1000,DeployReady,0.0,26.893,0.0,0.0,0.0,0.0,30.26499938964844,-1.1076,XLE,0.4635,DeployReady,0.8882,0.1063,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,26.690000534057617,25.854999542236328,27.01499938964844,25.684999465942383,26.690000534057617,87341400.0,884.8250802249908,0,4.055062601089389,880.7700176239014,33,-11.417996978759792,1000,DeployReady,0.0,26.865,0.0,0.0,0.0,0.0,30.26499938964844,-0.9322,XLE,0.4604,DeployReady,0.8874,0.1208,-6.580001831054661,0,171.14999389648438,0.0,0.0
