Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,76.52999877929688,76.81999969482422,76.83000183105469,76.08000183105469,76.52999877929688,501900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,76.52999877929688,0.0,JKHY,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,77.6500015258789,76.56999969482422,77.83000183105469,76.45999908447266,77.6500015258789,376300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.6500015258789,0.0933,JKHY,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,77.70999908447266,76.91999816894531,78.01000213623047,76.81999969482422,77.70999908447266,512100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.70999908447266,0.1515,JKHY,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,76.87999725341797,76.58000183105469,77.26000213623047,76.0,76.87999725341797,512800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.70999908447266,0.1104,JKHY,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,76.44999694824219,77.06999969482422,77.27999877929688,76.33999633789062,76.44999694824219,701500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,77.044,0.0,0.0,0.0,0.0,77.70999908447266,0.0424,JKHY,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,76.44999694824219,77.06999969482422,77.27999877929688,76.33999633789062,76.44999694824219,701500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,77.028,0.0,0.0,0.0,0.0,77.70999908447266,-0.0034,JKHY,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,76.44999694824219,77.06999969482422,77.27999877929688,76.33999633789062,76.44999694824219,701500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.788,0.0,0.0,0.0,0.0,77.70999908447266,-0.0328,JKHY,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,76.7300033569336,76.94000244140625,77.18000030517578,76.3499984741211,76.7300033569336,738700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.592,0.0,0.0,0.0,0.0,77.70999908447266,-0.0271,JKHY,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,77.9000015258789,77.12000274658203,78.08000183105469,76.80000305175781,77.9000015258789,599900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.796,0.0,0.0,0.0,0.0,77.9000015258789,0.0744,JKHY,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,75.77999877929688,78.05000305175781,78.05000305175781,75.63999938964844,75.77999877929688,841600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.662,0.0,0.0,0.0,0.0,77.9000015258789,-0.043,JKHY,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
