Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-15,57.537254333496094,55.937255859375,57.80392074584961,55.937255859375,57.537254333496094,2159340.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,57.32,0.0,0.0,0.0,0.0,61.0941162109375,-0.5207,HSIC,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,57.537254333496094,55.937255859375,57.80392074584961,55.937255859375,57.537254333496094,2159340.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,57.3467,0.0,0.0,0.0,0.0,61.0941162109375,-0.4272,HSIC,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,57.537254333496094,55.937255859375,57.80392074584961,55.937255859375,57.537254333496094,2159340.0,1000.0,0,1000.0,0.0,0,0.0,1000,,19.147340543671177,57.3678,0.0,0.0,0.0,0.0,61.0941162109375,-0.3361,HSIC,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,57.537254333496094,55.937255859375,57.80392074584961,55.937255859375,57.537254333496094,2159340.0,1000.0,0,1000.0,0.0,0,0.0,1000,,19.147340543671177,57.5286,0.0,0.0,0.0,0.0,61.0941162109375,-0.2504,HSIC,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,58.17647171020508,58.30588150024414,63.16078567504883,57.36862564086914,58.17647171020508,1418055.0,1000.0,0,1000.0,0.0,0,0.0,1000,,25.100416380452643,57.6651,0.0,0.0,0.0,0.0,61.0941162109375,-0.1018,HSIC,0.6,Hold,0.0,0,172.33999633789062,0.0,0.0
2016-01-20,57.42353057861328,57.51372528076172,57.85882568359375,55.9686279296875,57.42353057861328,1735275.0,1000.0,0,1000.0,0.0,0,0.0,1000,,24.541891816186407,57.6424,0.0,0.0,0.0,0.0,61.0941162109375,-0.0738,HSIC,0.6,Hold,0.0,0,170.32000732421875,0.0,0.0
2016-01-21,56.525489807128906,57.45490264892578,57.48627471923828,56.37647247314453,56.525489807128906,1982115.0,1000.0,0,1000.0,0.0,0,0.0,1000,,24.950100575493774,57.44,0.0,0.0,0.0,0.0,61.0941162109375,-0.1393,HSIC,0.6,Hold,0.0,0,171.14999389648438,0.0,0.0
2016-01-22,57.47843170166016,57.1215705871582,57.89411926269531,56.73725509643555,57.47843170166016,1344870.0,1000.0,0,1000.0,0.0,0,0.0,1000,,38.45675178659858,57.4282,0.0,0.0,0.0,0.0,61.0941162109375,-0.056,HSIC,0.6,Hold,0.0,0,174.66000366210938,0.0,0.0
2016-01-23,57.47843170166016,57.1215705871582,57.89411926269531,56.73725509643555,57.47843170166016,1344870.0,999.5401725463867,0,539.7127189331054,459.8274536132813,8,-0.04598274536133928,1000,cash_54%_Buy 50% of cash (8 shares - Caution - MRI:0.60),38.45675178659858,57.4165,58.2514,0.0,0.0,0.0,61.0941162109375,0.0118,HSIC,0.6,Hold,-0.0349320007324238,2,174.66000366210938,0.0,0.0
2016-01-24,57.47843170166016,57.1215705871582,57.89411926269531,56.73725509643555,57.47843170166016,1344870.0,999.3102588195801,0,309.5690783996581,689.741180419922,12,-0.06897411804198672,1000,cash_31%_Buy 50% of cash (4 shares - Caution - MRI:0.60),38.45675178659858,57.2769,58.081,0.0,0.0,0.0,61.0941162109375,0.0664,HSIC,0.6,Hold,-0.0523980010986302,3,174.66000366210938,0.0,0.0
2016-01-25,56.74509811401367,57.400001525878906,57.63921737670898,56.6901969909668,56.74509811401367,1139850.0,990.3967655715942,0,195.96539197540275,794.4313735961914,14,-0.9603234428405827,1000,cash_20%_Buy 50% of cash (2 shares - Caution - MRI:0.60),44.01708543061732,57.1412,57.8635,0.0,0.0,0.0,61.0941162109375,0.0283,HSIC,0.6,Hold,-0.8466039031982397,4,172.07000732421875,0.0,0.0
2016-01-26,58.37647247314453,56.83529281616211,58.41568756103516,56.45490264892578,58.37647247314453,1575900.0,1013.1776301269531,0,137.5305430297851,875.647087097168,15,1.3177630126953055,1000,cash_14%_Buy 50% of cash (1 shares - Caution - MRI:0.60),56.64644268626251,57.5114,57.7586,0.0,0.0,0.0,61.0941162109375,0.1959,HSIC,0.6,Hold,0.0853907257080122,4,174.39999389648438,0.0,0.0
2016-01-27,57.83921432495117,58.41960906982422,59.062744140625,57.43529510498047,57.83921432495117,992205.0,1005.0609186897277,0,79.63348949050898,925.4274291992188,16,0.5060918689727689,1000,cash_8%_Buy 50% of cash (1 shares - Caution - MRI:0.60),57.9570893576469,57.5835,57.6767,0.0,0.0,0.0,61.0941162109375,0.2434,HSIC,0.6,Hold,-0.7066075653076154,4,172.4199981689453,0.0,0.0
2016-01-28,57.45098114013672,58.0941162109375,58.48235321044922,57.11372375488281,57.45098114013672,949110.0,998.8491877326965,0,79.63348949050898,919.2156982421875,16,-0.11508122673035137,1000,,49.672038719616886,57.578,57.6025,0.0,0.0,0.0,61.0941162109375,0.229,HSIC,0.6,Hold,-0.3306065887451193,4,173.36000061035156,0.0,0.0
2016-01-29,59.38823318481445,57.75686264038086,59.47843170166016,57.65098190307617,59.38823318481445,1347675.0,1029.8452204475402,0,79.63348949050898,950.2117309570312,16,2.984522044754012,1000,,60.92591133138031,57.96,57.6253,0.0,0.0,0.0,61.0941162109375,0.4328,HSIC,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-30,59.38823318481445,57.75686264038086,59.47843170166016,57.65098190307617,59.38823318481445,1347675.0,1029.8452204475402,0,79.63348949050898,950.2117309570312,16,2.984522044754012,1000,,60.92591133138031,58.4886,57.648,0.0,0.0,0.0,61.0941162109375,0.5473,HSIC,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-31,59.38823318481445,57.75686264038086,59.47843170166016,57.65098190307617,59.38823318481445,1347675.0,1029.8452204475402,0,79.63348949050898,950.2117309570312,16,2.984522044754012,1000,,60.92591133138031,58.691,57.7473,0.0,0.0,0.0,61.0941162109375,0.5988,HSIC,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-02-01,60.32156753540039,58.976470947265625,60.49803924560547,58.8784294128418,60.32156753540039,1732725.0,2043.9340681114197,0,234.287042049408,1809.6470260620117,30,2.1967034055709878,2000,"cash_11%_Buy 80% of cash (14 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",64.8039922391157,59.1874,57.8918,0.0,0.0,0.0,61.0941162109375,0.7085,HSIC,0.7,Hold,0.6362983520507903,9,177.58999633789062,0.0,0.0
2016-02-02,59.16078567504883,59.86666870117188,60.38039016723633,58.99215698242188,59.16078567504883,931260.0,2009.0514515151979,0,175.06709558868414,1833.9843559265137,31,0.45257257575990195,2000,cash_9%_Buy 50% of cash (1 shares - Caution - MRI:0.60),54.95851505894904,59.5294,58.0131,0.0,0.0,0.0,61.0941162109375,0.6191,HSIC,0.6,Hold,-0.8214206970214688,10,174.3699951171875,0.0,0.0
2016-02-03,59.086273193359375,59.615684509277344,60.35686111450195,58.05882263183594,59.086273193359375,1160250.0,2006.6824783096315,0,115.92173612213142,1890.7607421875,32,0.3341239154815767,2000,cash_6%_Buy 50% of cash (1 shares - Caution - MRI:0.60),58.99065287934053,59.469,58.0927,0.0,0.0,0.0,61.0941162109375,0.5267,HSIC,0.6,Hold,-0.3114185607909991,10,175.38999938964844,0.0,0.0
2016-02-04,58.86666870117188,59.11764526367188,59.53333282470703,58.41960906982422,58.86666870117188,1035300.0,1999.6551345596317,0,115.92173612213142,1883.7333984375002,32,-0.017243272018407918,2000,,63.66134304211445,59.3647,58.1592,0.0,0.0,0.0,61.0941162109375,0.4205,HSIC,0.6,Hold,-0.201417950439442,10,175.61000061035156,0.0,0.0
2016-02-05,57.98823547363281,58.827449798583984,58.882354736328125,57.77647018432617,57.98823547363281,1202070.0,1971.5452712783815,0,115.92173612213142,1855.62353515625,32,-1.4227364360809291,2000,,53.000922448737576,59.0847,58.1818,0.0,0.0,0.0,61.0941162109375,0.2387,HSIC,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-06,57.98823547363281,58.827449798583984,58.882354736328125,57.77647018432617,57.98823547363281,1202070.0,1971.5452712783815,0,115.92173612213142,1855.62353515625,32,-1.4227364360809291,2000,,53.000922448737576,58.618,58.2043,0.0,0.0,0.0,61.0941162109375,0.1137,HSIC,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-07,57.98823547363281,58.827449798583984,58.882354736328125,57.77647018432617,57.98823547363281,1202070.0,1971.5452712783815,0,115.92173612213142,1855.62353515625,32,-1.4227364360809291,2000,,53.000922448737576,58.3835,58.2269,0.0,0.0,0.0,61.0941162109375,0.0307,HSIC,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-08,57.38039016723633,57.66666793823242,57.937255859375,56.32941055297852,57.38039016723633,1613385.0,1952.094221473694,0,115.92173612213142,1836.1724853515625,32,-2.3952889263152977,2000,,53.79567560372799,58.0424,58.1871,0.0,0.0,0.0,61.0941162109375,-0.0882,HSIC,0.6,Hold,-3.036417034912098,10,169.94000244140625,0.0,0.0
2016-02-09,57.89019775390625,57.023529052734375,58.48235321044922,56.80784225463867,57.89019775390625,1748790.0,1968.4080642471315,0,115.92173612213142,1852.486328125,32,-1.5795967876434225,2000,,46.6450219868258,57.8471,58.2104,0.0,0.0,0.0,61.0941162109375,-0.1009,HSIC,0.6,Hold,-3.0114155090331884,10,169.99000549316406,0.0,0.0
2016-02-10,61.47058868408203,59.0313720703125,62.45490264892578,58.32941055297852,61.47058868408203,3362430.0,2082.9805740127563,0,115.92173612213142,1967.058837890625,32,4.149028700637825,2000,,67.64482692020391,58.5435,58.4576,0.0,0.0,0.0,61.47058868408203,0.2889,HSIC,0.6,Hold,-3.066415814208967,10,169.8800048828125,0.0,0.0
2016-02-11,61.92549133300781,60.56470489501953,62.062744140625,60.490196228027344,61.92549133300781,1994865.0,2097.5374587783813,0,115.92173612213142,1981.61572265625,32,4.876872938919075,2000,,71.60166335787608,59.331,58.68,0.0,0.0,0.0,61.92549133300781,0.566,HSIC,0.6,Hold,-4.156419781494125,10,167.6999969482422,0.0,0.0
2016-02-12,62.34901809692383,62.32156753540039,62.509803771972656,61.411766052246094,62.34901809692383,1257405.0,2111.090315223694,0,115.92173612213142,1995.1685791015625,32,5.554515761184686,2000,,66.74057534889499,60.2031,58.9235,0.0,0.0,0.0,62.34901809692383,0.7528,HSIC,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-13,62.34901809692383,62.32156753540039,62.509803771972656,61.411766052246094,62.34901809692383,1257405.0,2111.090315223694,0,115.92173612213142,1995.1685791015625,32,5.554515761184686,2000,,66.74057534889499,61.1969,59.1671,0.0,0.0,0.0,62.34901809692383,0.8261,HSIC,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-14,62.34901809692383,62.32156753540039,62.509803771972656,61.411766052246094,62.34901809692383,1257405.0,2111.090315223694,0,115.92173612213142,1995.1685791015625,32,5.554515761184686,2000,,66.74057534889499,62.0886,59.4473,0.0,0.0,0.0,62.34901809692383,0.8231,HSIC,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-15,62.34901809692383,62.32156753540039,62.509803771972656,61.411766052246094,62.34901809692383,1257405.0,2111.090315223694,0,115.92173612213142,1995.1685791015625,32,5.554515761184686,2000,,62.81605858284608,62.2643,59.6459,0.0,0.0,0.0,62.34901809692383,0.7709,HSIC,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-16,63.47451019287109,62.74509811401367,63.72549057006836,62.52156829833984,63.47451019287109,1358895.0,2147.1060622940063,0,115.92173612213142,2031.1843261718748,32,7.355303114700318,2000,,77.39041214344917,62.5741,59.9276,0.0,0.0,0.0,63.47451019287109,0.8069,HSIC,0.6,Hold,-1.0014210021972558,10,174.00999450683594,0.0,0.0
2016-02-17,64.3176498413086,63.70980453491211,64.51372528076172,63.13725662231445,64.3176498413086,1410150.0,2174.0865310440063,0,115.92173612213142,2058.164794921875,32,8.704326552200303,2000,,80.26316254058263,62.9678,60.271,0.0,0.0,0.0,64.3176498413086,0.8632,HSIC,0.6,Hold,0.4235820495605669,10,176.86000061035156,0.0,0.0
2016-02-18,64.11372375488281,64.0941162109375,64.86666870117188,63.82352828979492,64.11372375488281,1837530.0,2167.5608962783813,0,115.92173612213142,2051.63916015625,32,8.378044813919061,2000,,80.40902213351555,63.3208,60.5073,0.0,0.0,0.0,64.3176498413086,0.8182,HSIC,0.6,Hold,0.0485820495605526,10,176.11000061035156,0.0,0.0
2016-02-19,65.19215393066406,64.06666564941406,65.26274871826172,63.72549057006836,65.19215393066406,1917600.0,2202.0706619033813,0,115.92173612213142,2086.14892578125,32,10.10353309516907,2000,,90.80402201147244,63.8894,60.7975,0.0,0.0,0.0,65.19215393066406,0.8424,HSIC,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-20,65.19215393066406,64.06666564941406,65.26274871826172,63.72549057006836,65.19215393066406,1917600.0,2202.0706619033813,0,115.92173612213142,2086.14892578125,32,10.10353309516907,2000,,90.80402201147244,64.458,61.0876,0.0,0.0,0.0,65.19215393066406,0.7954,HSIC,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-21,65.19215393066406,64.06666564941406,65.26274871826172,63.72549057006836,65.19215393066406,1917600.0,2202.0706619033813,0,115.92173612213142,2086.14892578125,32,10.10353309516907,2000,,90.80402201147244,64.8016,61.3312,0.0,0.0,0.0,65.19215393066406,0.705,HSIC,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-22,65.47058868408203,65.70195770263672,66.04313659667969,65.23137664794922,65.47058868408203,1180905.0,2210.9805740127563,0,115.92173612213142,2095.058837890625,32,10.549028700637809,2000,,97.60031925117822,65.0322,61.6467,0.0,0.0,0.0,65.47058868408203,0.6192,HSIC,0.7,Hold,1.2796504135131892,11,178.58999633789062,0.0,0.0
2016-02-23,65.32549285888672,65.05097961425781,65.6313705444336,64.8431396484375,65.32549285888672,1220940.0,2206.3375076065063,0,115.92173612213142,2090.415771484375,32,10.316875380325307,2000,,95.70874994019997,65.2745,61.9586,0.0,0.0,0.0,65.47058868408203,0.4968,HSIC,0.6,Hold,0.047655784606948,11,176.35000610351562,0.0,0.0
2016-02-24,65.76470947265625,64.85098266601562,65.92549133300781,64.42745208740234,65.76470947265625,1709520.0,2220.3924392471313,0,115.92173612213142,2104.470703125,32,11.019621962356574,2000,,93.00860570993667,65.389,62.3035,0.0,0.0,0.0,65.76470947265625,0.4156,HSIC,0.6,Hold,0.5041483993530438,11,177.17999267578125,0.0,0.0
2016-02-25,66.4117660522461,66.10195922851562,66.45098114013672,65.36078643798828,66.4117660522461,1424430.0,2241.0982497940063,0,115.92173612213142,2125.176513671875,32,12.054912489700321,2000,,93.26773791461314,65.6329,62.7247,0.0,0.0,0.0,66.4117660522461,0.3838,HSIC,0.7,Hold,1.6756510848999095,11,179.30999755859375,0.0,0.0
2016-02-26,65.69803619384766,66.67058563232422,66.67450714111328,65.50980377197266,65.69803619384766,1256385.0,2218.1931962890626,0,50.15800189208993,2168.0351943969727,33,10.909659814453132,2000,cash_2%_Buy 80% of cash (1 shares - Caution - MRI:0.70),80.58731263670526,65.7341,63.1102,0.0,0.0,0.0,66.4117660522461,0.2486,HSIC,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-27,65.69803619384766,66.67058563232422,66.67450714111328,65.50980377197266,65.69803619384766,1256385.0,2218.1931962890626,0,50.15800189208993,2168.0351943969727,33,10.909659814453132,2000,,80.58731263670526,65.7796,63.4957,0.0,0.0,0.0,66.4117660522461,0.1268,HSIC,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-28,65.69803619384766,66.67058563232422,66.67450714111328,65.50980377197266,65.69803619384766,1256385.0,2218.1931962890626,0,50.15800189208993,2168.0351943969727,33,10.909659814453132,2000,,80.58731263670526,65.8541,63.9116,0.0,0.0,0.0,66.4117660522461,0.0196,HSIC,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-29,64.88235473632812,65.79608154296875,66.2196044921875,64.85490417480469,64.88235473632812,1431060.0,2191.275708190918,0,50.15800189208993,2141.117706298828,33,9.5637854095459,2000,,70.13716092590448,65.6776,64.2612,0.0,0.0,0.0,66.4117660522461,-0.153,HSIC,0.6,Hold,0.6141551132202272,11,177.3800048828125,0.0,0.0
2016-03-01,66.72940826416016,65.08235168457031,66.76078033447266,64.5568618774414,66.72940826416016,1584060.0,3252.228474609375,0,1050.15800189209,2202.070472717285,33,8.407615820312508,3000,"Monthly invest 33.3% of total investment ($1,000.00)",73.21026368647492,65.7412,64.5241,0.0,0.0,0.0,66.72940826416016,-0.0952,HSIC,0.7,Hold,1.9875349517822327,15,181.75,0.0,0.0
2016-03-02,66.24706268310547,66.44705963134766,66.75293731689453,65.6941146850586,66.24706268310547,1165605.0,3236.3110704345704,0,1050.15800189209,2186.1530685424805,33,7.8770356811523445,3000,,64.50474674106059,65.851,64.7402,0.0,0.0,0.0,66.72940826416016,-0.1254,HSIC,0.7,Hold,2.3664530878702683,16,182.5200042724609,0.0,0.0
2016-03-03,65.76470947265625,65.90196228027344,66.19999694824219,65.37255096435547,65.76470947265625,1120470.0,3220.393414489746,0,1050.15800189209,2170.2354125976562,33,7.346447149658197,3000,,61.91290944123314,65.8643,64.911,60.6953,0.0,0.0,66.72940826416016,-0.2081,HSIC,0.7,Hold,2.7237854446411136,16,183.19000244140625,0.0,0.0
2016-03-04,65.87059020996094,65.94902038574219,66.09019470214844,65.19999694824219,65.87059020996094,883065.0,3223.887478820801,0,1050.15800189209,2173.729476928711,33,7.462915960693373,3000,,55.69459102226503,65.8988,65.0871,60.7784,0.0,0.0,66.72940826416016,-0.2613,HSIC,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-05,65.87059020996094,65.94902038574219,66.09019470214844,65.19999694824219,65.87059020996094,883065.0,3223.887478820801,0,1050.15800189209,2173.729476928711,33,7.462915960693373,3000,,55.69459102226503,66.0965,65.2631,60.858,0.0,0.0,66.72940826416016,-0.3029,HSIC,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-06,65.87059020996094,65.94902038574219,66.09019470214844,65.19999694824219,65.87059020996094,883065.0,3223.887478820801,0,1050.15800189209,2173.729476928711,33,7.462915960693373,3000,,55.69459102226503,65.9247,65.4392,60.9479,0.0,0.0,66.72940826416016,-0.3343,HSIC,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-07,65.5372543334961,65.7490234375,66.12940979003906,65.06666564941406,65.5372543334961,931005.0,3212.887394897461,0,1050.15800189209,2162.729393005371,33,7.096246496582026,3000,,50.55446132603696,65.7827,65.5424,61.0489,0.0,0.0,66.72940826416016,-0.3894,HSIC,0.7,Hold,3.145115197245274,16,183.97999572753903,0.0,0.0
2016-03-08,65.69019317626953,65.41960906982422,65.97647094726562,64.811767578125,65.69019317626953,1338495.0,3217.9343767089845,0,1050.15800189209,2167.7763748168945,33,7.264479223632825,3000,,53.029277566539925,65.7678,65.611,61.1615,0.0,0.0,66.72940826416016,-0.4081,HSIC,0.7,Hold,2.041119429016081,16,181.9100036621093,0.0,0.0
2016-03-09,65.62352752685547,65.88627624511719,66.01176452636719,65.49803924560547,65.62352752685547,598485.0,3215.7344102783204,0,1050.15800189209,2165.5764083862305,33,7.191147009277343,3000,,48.74994764709141,65.7184,65.6865,61.273,0.0,0.0,66.72940826416016,-0.4234,HSIC,0.7,Hold,2.5744527623494,16,182.9100036621093,0.0,0.0
2016-03-10,65.94509887695312,65.67842864990234,66.45882415771484,65.45490264892578,65.94509887695312,893010.0,3226.346264831543,0,1050.15800189209,2176.188262939453,33,7.544875494384762,3000,,45.61531282123334,65.7333,65.7241,61.3899,0.0,0.0,66.72940826416016,-0.3971,HSIC,0.7,Hold,2.627781212870306,16,183.009994506836,0.0,0.0
2016-03-11,66.5686264038086,66.2862777709961,66.59215545654297,65.85098266601562,66.5686264038086,946305.0,3246.9226732177735,0,1050.15800189209,2196.7646713256836,33,8.230755773925779,3000,,58.32088833923499,65.8729,65.7929,61.5426,0.0,0.0,66.72940826416016,-0.316,HSIC,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-12,66.5686264038086,66.2862777709961,66.59215545654297,65.85098266601562,66.5686264038086,946305.0,3246.9226732177735,0,1050.15800189209,2196.7646713256836,33,8.230755773925779,3000,,58.32088833923499,66.0792,65.8618,61.6949,0.0,0.0,66.72940826416016,-0.2648,HSIC,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-13,66.5686264038086,66.2862777709961,66.59215545654297,65.85098266601562,66.5686264038086,946305.0,3246.9226732177735,0,1050.15800189209,2196.7646713256836,33,8.230755773925779,3000,,58.32088833923499,66.2549,65.9167,61.8588,0.0,0.0,66.72940826416016,-0.2344,HSIC,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-14,66.00784301757812,66.5568618774414,66.64705657958984,65.54117584228516,66.00784301757812,1080180.0,3228.416821472168,0,1050.15800189209,2178.258819580078,33,7.613894049072267,3000,,61.3081312454582,66.3318,65.9508,62.0007,0.0,0.0,66.72940826416016,-0.2723,HSIC,0.7,Hold,4.062449181620287,16,185.6999969482422,0.0,0.0
2016-03-15,65.71764373779297,65.60784149169922,66.25882720947266,65.22352600097656,65.71764373779297,911625.0,3218.840245239258,0,1050.15800189209,2168.682243347168,33,7.2946748413085905,3000,,35.20639694431678,66.2863,65.9484,62.1371,0.0,0.0,66.72940826416016,-0.324,HSIC,0.7,Hold,3.934454389953612,16,185.4600067138672,0.0,0.0
2016-03-16,65.6509780883789,65.41568756103516,65.91764831542969,64.9058837890625,65.6509780883789,1113075.0,3216.640278808594,0,1050.15800189209,2166.482276916504,33,7.221342626953131,3000,,40.07822619561628,66.1027,65.9104,62.2723,0.0,0.0,66.72940826416016,-0.3593,HSIC,0.8,Buy,4.526454715474459,16,186.57000732421875,0.0,0.0
2016-03-17,64.9686279296875,65.53333282470703,65.58431243896484,64.49019622802734,64.9686279296875,1174275.0,3194.1227235717774,0,1050.15800189209,2143.9647216796875,33,6.470757452392584,3000,,37.57643876326368,65.7827,65.8739,62.3961,0.0,0.0,66.72940826416016,-0.4414,HSIC,0.8,Buy,5.155784142557796,16,187.75,0.0,0.0
2016-03-18,65.73332977294922,65.24313354492188,66.04313659667969,64.95294189453125,65.73332977294922,2325090.0,3219.357884399414,0,1050.15800189209,2169.199882507324,33,7.311929479980472,3000,,48.22327606128419,65.6157,65.8757,62.5327,0.0,0.0,66.72940826416016,-0.407,HSIC,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-19,65.73332977294922,65.24313354492188,66.04313659667969,64.95294189453125,65.73332977294922,2325090.0,3219.357884399414,0,1050.15800189209,2169.199882507324,33,7.311929479980472,3000,,48.22327606128419,65.5608,65.8775,62.6587,0.0,0.0,66.72940826416016,-0.3748,HSIC,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-20,65.73332977294922,65.24313354492188,66.04313659667969,64.95294189453125,65.73332977294922,2325090.0,3219.357884399414,0,1050.15800189209,2169.199882507324,33,7.311929479980472,3000,,48.22327606128419,65.5639,65.92,62.7972,0.0,0.0,66.72940826416016,-0.3448,HSIC,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
