Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,58.95000076293945,58.56999969482422,59.06999969482422,58.2400016784668,58.95000076293945,2998000.0,999.056799987793,0,55.856787780761806,943.2000122070312,16,0.0,1000,"cash_6%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,58.95000076293945,0.0,EIX,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,58.970001220703125,59.08000183105469,59.209999084472656,58.0099983215332,58.970001220703125,2534600.0,999.3768073120118,0,55.856787780761806,943.52001953125,16,0.0320007324218774,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,58.970001220703125,0.0022,EIX,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,58.58000183105469,58.65999984741211,58.77000045776367,58.0,58.58000183105469,3351600.0,993.1368170776368,0,55.856787780761806,937.280029296875,16,-0.5919982910156274,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,58.970001220703125,-0.0388,EIX,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,58.290000915527344,58.02999877929688,58.630001068115234,57.970001220703125,58.290000915527344,2960700.0,988.4968024291993,0,55.856787780761806,932.6400146484375,16,-1.0559997558593714,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,58.970001220703125,-0.0939,EIX,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,58.27999877929688,58.33000183105469,58.70000076293945,58.18000030517578,58.27999877929688,2360400.0,988.3367682495119,0,55.856787780761806,932.4799804687501,16,-1.0720031738281177,1000,DeployReady,0.0,58.614,0.0,0.0,0.0,0.0,58.970001220703125,-0.1244,EIX,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,58.27999877929688,58.33000183105469,58.70000076293945,58.18000030517578,58.27999877929688,2360400.0,988.3367682495119,0,55.856787780761806,932.4799804687501,16,-1.0720031738281177,1000,DeployReady,0.0,58.48,0.0,0.0,0.0,0.0,58.970001220703125,-0.1364,EIX,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,58.27999877929688,58.33000183105469,58.70000076293945,58.18000030517578,58.27999877929688,2360400.0,988.3367682495119,0,55.856787780761806,932.4799804687501,16,-1.0720031738281177,1000,DeployReady,0.0,58.342,0.0,0.0,0.0,0.0,58.970001220703125,-0.136,EIX,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,59.20000076293945,58.459999084472656,59.36000061035156,58.27000045776367,59.20000076293945,4396200.0,1003.056799987793,0,55.856787780761806,947.2000122070312,16,0.40000000000000036,1000,DeployReady,0.0,58.466,0.0,0.0,0.0,0.0,59.20000076293945,-0.0273,EIX,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,59.400001525878906,59.27999877929688,59.56999969482422,58.34000015258789,59.400001525878906,2221700.0,1006.2568121948243,0,55.856787780761806,950.4000244140625,16,0.7200012207031259,1000,DeployReady,0.0,58.688,0.0,0.0,0.0,0.0,59.400001525878906,0.0652,EIX,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,59.380001068115234,59.900001525878906,60.20000076293945,59.2400016784668,59.380001068115234,1806300.0,1005.9368048706056,0,55.856787780761806,950.0800170898438,16,0.6880004882812596,1000,DeployReady,0.0,58.908,0.0,0.0,0.0,0.0,59.400001525878906,0.1186,EIX,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
