Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2021-01-04,10.800000190734863,11.125,11.25,10.5,10.800000190734863,150500.0,999.0063999824524,0,5.406382434845,993.6000175476074,92,0.0,1000,"cash_1%_Buy 100% of cash (92 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,10.800000190734863,0.0,IONQ,0.4359,GeoWatch,0.4338,0.7955,0.0,0,339.0299987792969,0.0,0.0
2021-01-05,11.109999656677246,10.850000381469728,11.829999923706056,10.75,11.109999656677246,165300.0,1027.5263508491516,0,5.406382434845,1022.1199684143066,92,2.851995086669923,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,0.1828,IONQ,0.4349,GeoWatch,0.4189,0.8142,0.9797425316982569,0,341.260009765625,0.0,0.0
2021-01-06,11.050000190734863,11.5,11.5,11.0,11.050000190734863,175600.0,1022.0063999824524,0,5.406382434845,1016.6000175476074,92,2.300000000000002,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,0.2515,IONQ,0.4319,GeoWatch,0.4034,0.8145,1.8891749647797127,0,343.3299865722656,0.0,0.0
2021-01-07,11.109999656677246,11.5,11.5,11.050000190734863,11.109999656677246,94200.0,1027.5263508491516,0,5.406382434845,1022.1199684143066,92,2.851995086669923,1000,GeoWatch,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,0.3153,IONQ,0.4501,GeoWatch,0.3809,0.8159,4.1430131755891395,0,348.4599914550781,0.0,0.0
2021-01-08,11.010000228881836,11.649999618530272,12.350000381469728,11.0,11.010000228881836,137500.0,1018.3264034919739,0,5.406382434845,1012.9200210571289,92,1.9320003509521455,1000,GeoWatch,0.0,11.016,0.0,0.0,0.0,0.0,11.109999656677246,0.2782,IONQ,0.4731,GeoWatch,0.3714,0.7963,5.00413758324796,0,350.4200134277344,0.0,0.0
2021-01-09,11.010000228881836,11.649999618530272,12.350000381469728,11.0,11.010000228881836,137500.0,1018.3264034919739,0,5.406382434845,1012.9200210571289,92,1.9320003509521455,1000,GeoWatch,0.0,11.058,0.0,0.0,0.0,0.0,11.109999656677246,0.2379,IONQ,0.4731,GeoWatch,0.3714,0.7963,5.00413758324796,0,350.4200134277344,0.0,0.0
2021-01-10,11.010000228881836,11.649999618530272,12.350000381469728,11.0,11.010000228881836,137500.0,1018.3264034919739,0,5.406382434845,1012.9200210571289,92,1.9320003509521455,1000,GeoWatch,0.0,11.038,0.0,0.0,0.0,0.0,11.109999656677246,0.1972,IONQ,0.4731,GeoWatch,0.3714,0.7963,5.00413758324796,0,350.4200134277344,0.0,0.0
2021-01-11,11.170000076293944,11.800000190734863,11.800000190734863,10.800000190734863,11.170000076293944,162600.0,1033.0463894538877,0,5.406382434845,1027.6400070190427,92,3.4039989471435272,1000,GeoWatch,0.0,11.062,0.0,0.0,0.0,0.0,11.170000076293944,0.2511,IONQ,0.4502,GeoWatch,0.3889,0.778,3.998035468429805,0,348.1300048828125,0.0,0.0
2021-01-12,11.18000030517578,11.800000190734863,11.800000190734863,11.06999969482422,11.18000030517578,210700.0,1033.9664105110166,0,5.406382434845,1028.5600280761716,92,3.4960010528564234,1000,GeoWatch,0.0,11.076,0.0,0.0,0.0,0.0,11.18000030517578,0.2732,IONQ,0.4444,GeoWatch,0.3845,0.7553,4.011215259989754,0,348.1600036621094,0.0,0.0
2021-01-13,11.199999809265137,11.34000015258789,11.369999885559082,10.970000267028809,11.199999809265137,386100.0,1035.8063648872376,0,5.406382434845,1030.3999824523926,92,3.67999649047851,1000,GeoWatch,0.0,11.114,0.0,0.0,0.0,0.0,11.199999809265137,0.2794,IONQ,0.4436,GeoWatch,0.3796,0.744,4.393442622950829,0,349.0299987792969,0.0,0.0
2021-01-14,11.4399995803833,11.3100004196167,11.699999809265137,11.225000381469728,11.4399995803833,291000.0,1057.8863438301087,0,5.406382434845,1052.4799613952637,92,5.887994384765626,1000,GeoWatch,0.0,11.2,0.0,0.0,0.0,0.0,11.4399995803833,0.4014,IONQ,0.4193,GeoWatch,0.3787,0.7335,3.8750196112961035,0,347.8500061035156,0.0,0.0
2021-01-15,11.220000267028809,11.56999969482422,11.789999961853027,11.109999656677246,11.220000267028809,269600.0,1037.6464070014954,0,5.406382434845,1032.2400245666504,92,3.864000701904302,1000,GeoWatch,0.0,11.242,0.0,0.0,0.0,0.0,11.4399995803833,0.3233,IONQ,0.4095,GeoWatch,0.3871,0.726,2.785441014024066,0,345.3699951171875,0.0,0.0
2021-01-16,11.220000267028809,11.56999969482422,11.789999961853027,11.109999656677246,11.220000267028809,269600.0,1037.6464070014954,0,5.406382434845,1032.2400245666504,92,3.864000701904302,1000,GeoWatch,0.0,11.252,0.0,0.0,0.0,0.0,11.4399995803833,0.2505,IONQ,0.4095,GeoWatch,0.3871,0.726,2.785441014024066,0,345.3699951171875,0.0,0.0
2021-01-17,11.220000267028809,11.56999969482422,11.789999961853027,11.109999656677246,11.220000267028809,269600.0,1037.6464070014954,0,5.406382434845,1032.2400245666504,92,3.864000701904302,1000,GeoWatch,67.79666633261027,11.26,0.0,0.0,0.0,0.0,11.4399995803833,0.1842,IONQ,0.4095,GeoWatch,0.3871,0.726,2.785441014024066,0,345.3699951171875,0.0,0.0
