Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,113.7300033569336,115.0199966430664,115.41000366210938,112.5199966430664,113.7300033569336,3094500.0,999.0901599731446,0,89.25013311767589,909.8400268554688,8,0.0,1000,"cash_9%_Buy 100% of cash (8 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,113.7300033569336,0.0,CB,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,114.87999725341795,114.2300033569336,115.41000366210938,113.7699966430664,114.87999725341795,2743300.0,1008.2901111450195,0,89.25013311767589,919.0399780273436,8,0.9199951171874887,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,114.87999725341795,0.0645,CB,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,112.73999786376952,113.73999786376952,113.83999633789062,112.2300033569336,112.73999786376952,2288200.0,991.170116027832,0,89.25013311767589,901.9199829101561,8,-0.7920043945312649,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,114.87999725341795,-0.0186,CB,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,111.58000183105467,110.66000366210938,112.91000366210938,110.41000366210938,111.58000183105467,3919600.0,981.8901477661133,0,89.25013311767589,892.6400146484374,8,-1.7200012207031379,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,114.87999725341795,-0.1351,CB,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,109.95999908447266,112.1999969482422,112.37999725341795,109.72000122070312,109.95999908447266,2271500.0,968.9301257934571,0,89.25013311767589,879.6799926757812,8,-3.016003417968749,1000,DeployReady,0.0,112.578,0.0,0.0,0.0,0.0,114.87999725341795,-0.2926,CB,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,109.95999908447266,112.1999969482422,112.37999725341795,109.72000122070312,109.95999908447266,2271500.0,968.9301257934571,0,89.25013311767589,879.6799926757812,8,-3.016003417968749,1000,DeployReady,0.0,111.824,0.0,0.0,0.0,0.0,114.87999725341795,-0.3759,CB,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,109.95999908447266,112.1999969482422,112.37999725341795,109.72000122070312,109.95999908447266,2271500.0,968.9301257934571,0,89.25013311767589,879.6799926757812,8,-3.016003417968749,1000,DeployReady,0.0,110.84,0.0,0.0,0.0,0.0,114.87999725341795,-0.4073,CB,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,110.29000091552734,110.29000091552734,110.79000091552734,108.93000030517578,110.29000091552734,2454900.0,971.5701404418946,0,89.25013311767589,882.3200073242188,8,-2.752001953125005,1000,DeployReady,0.0,110.35,0.0,0.0,0.0,0.0,114.87999725341795,-0.3846,CB,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,112.0999984741211,111.02999877929688,112.36000061035156,110.05999755859376,112.0999984741211,2913200.0,986.0501209106446,0,89.25013311767589,896.7999877929688,8,-1.3040039062500064,1000,DeployReady,0.0,110.454,0.0,0.0,0.0,0.0,114.87999725341795,-0.2435,CB,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,110.05999755859376,113.26000213623048,113.7300033569336,109.9499969482422,110.05999755859376,4265200.0,969.730113586426,0,89.25013311767589,880.4799804687501,8,-2.936004638671863,1000,DeployReady,0.0,110.474,0.0,0.0,0.0,0.0,114.87999725341795,-0.2548,CB,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
