Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,31.13999938964844,31.26000022888184,31.309999465942383,30.84499931335449,31.13999938964844,1263000.0,999.0035200195314,0,2.5235395507812655,996.4799804687501,32,0.0,1000,"cash_0%_Buy 100% of cash (32 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,31.13999938964844,0.0,LNT,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,31.280000686645508,31.13999938964844,31.375,30.600000381469727,31.280000686645508,1136200.0,1003.4835615234375,0,2.5235395507812655,1000.9600219726562,32,0.4480041503906018,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,31.280000686645508,0.0287,LNT,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,31.31999969482422,31.229999542236328,31.450000762939453,30.934999465942383,31.31999969482422,718000.0,1004.7635297851563,0,2.5235395507812655,1002.239990234375,32,0.5760009765624852,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,31.31999969482422,0.0533,LNT,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,30.989999771118164,30.959999084472656,31.34499931335449,30.950000762939453,30.989999771118164,1239400.0,994.2035322265625,0,2.5235395507812655,991.6799926757812,32,-0.4799987792968863,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,31.31999969482422,-0.0019,LNT,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,30.979999542236328,31.18000030517578,31.299999237060547,30.94499969482422,30.979999542236328,1195600.0,993.8835249023438,0,2.5235395507812655,991.3599853515625,32,-0.5119995117187637,1000,DeployReady,0.0,31.142,0.0,0.0,0.0,0.0,31.31999969482422,-0.0386,LNT,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,30.979999542236328,31.18000030517578,31.299999237060547,30.94499969482422,30.979999542236328,1195600.0,993.8835249023438,0,2.5235395507812655,991.3599853515625,32,-0.5119995117187637,1000,DeployReady,0.0,31.11,0.0,0.0,0.0,0.0,31.31999969482422,-0.0597,LNT,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,30.979999542236328,31.18000030517578,31.299999237060547,30.94499969482422,30.979999542236328,1195600.0,993.8835249023438,0,2.5235395507812655,991.3599853515625,32,-0.5119995117187637,1000,DeployReady,0.0,31.05,0.0,0.0,0.0,0.0,31.31999969482422,-0.0698,LNT,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,31.07999992370605,31.049999237060547,31.225000381469727,30.905000686645508,31.07999992370605,1088000.0,997.0835371093749,0,2.5235395507812655,994.5599975585936,32,-0.19199829101564925,1000,DeployReady,0.0,31.002,0.0,0.0,0.0,0.0,31.31999969482422,-0.0517,LNT,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,30.82999992370605,31.270000457763672,31.270000457763672,30.600000381469727,30.82999992370605,1476800.0,989.0835371093749,0,2.5235395507812655,986.5599975585936,32,-0.99199829101565,1000,DeployReady,0.0,30.97,0.0,0.0,0.0,0.0,31.31999969482422,-0.0887,LNT,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,30.850000381469727,30.895000457763672,31.165000915527344,30.7549991607666,30.850000381469727,2083600.0,989.7235517578125,0,2.5235395507812655,987.2000122070312,32,-0.9279968261718841,1000,DeployReady,0.0,30.944,0.0,0.0,0.0,0.0,31.31999969482422,-0.1027,LNT,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,31.315000534057617,30.854999542236328,31.520000457763672,30.709999084472656,31.315000534057617,1107200.0,1004.603556640625,0,2.5235395507812655,1002.0800170898438,32,0.5600036621093651,1000,DeployReady,0.0,31.011,0.0,0.0,0.0,0.0,31.31999969482422,-0.0097,LNT,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,31.209999084472656,31.145000457763672,31.21500015258789,30.63999938964844,31.209999084472656,1427400.0,1001.2435102539063,0,2.5235395507812655,998.719970703125,32,0.22399902343749334,1000,DeployReady,0.0,31.057,0.0,0.0,0.0,0.0,31.31999969482422,0.0282,LNT,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,31.209999084472656,31.145000457763672,31.21500015258789,30.63999938964844,31.209999084472656,1427400.0,1001.2435102539063,0,2.5235395507812655,998.719970703125,32,0.22399902343749334,1000,DeployReady,0.0,31.083,0.0,0.0,0.0,0.0,31.31999969482422,0.0513,LNT,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,31.209999084472656,31.145000457763672,31.21500015258789,30.63999938964844,31.209999084472656,1427400.0,1001.2435102539063,0,2.5235395507812655,998.719970703125,32,0.22399902343749334,1000,DeployReady,52.3972450624589,31.159,0.0,0.0,0.0,0.0,31.31999969482422,0.0636,LNT,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,31.209999084472656,31.145000457763672,31.21500015258789,30.63999938964844,31.209999084472656,1427400.0,1001.2435102539063,0,2.5235395507812655,998.719970703125,32,0.22399902343749334,1000,DeployReady,52.3972450624589,31.231,0.0,0.0,0.0,0.0,31.31999969482422,0.0684,LNT,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,31.540000915527344,31.51000022888184,31.625,31.209999084472656,31.540000915527344,1223400.0,1011.8035688476563,0,2.5235395507812655,1009.280029296875,32,1.280004882812491,1000,DeployReady,57.87877842088045,31.276,0.0,0.0,0.0,0.0,31.540000915527344,0.1357,LNT,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,30.8799991607666,31.3799991607666,31.69499969482422,30.375,30.8799991607666,1348200.0,990.6835126953125,0,2.5235395507812655,988.1599731445312,32,-0.8320007324218892,1000,DeployReady,40.30838466495874,31.21,0.0,0.0,0.0,0.0,31.540000915527344,0.0356,LNT,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
