Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2025-10-27,95.3000030517578,70.5,101.5199966430664,70.5,95.3000030517578,69700.0,999.0469999694825,0,46.04696945190449,953.000030517578,10,0.0,1000,"cash_5%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,95.3000030517578,0.0,Q,0.3937,Neutral,0.4188,0.4507,0.0,0,630.0,0.0,0.0
2025-10-28,94.73999786376952,99.01000213623048,103.5,93.01000213623048,94.73999786376952,172600.0,993.4469480895997,0,46.04696945190449,947.3999786376952,10,-0.5600051879882884,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,95.3000030517578,-0.0375,Q,0.3886,Neutral,0.4315,0.4451,0.6273059909626681,0,631.6900024414062,0.0,0.0
2025-10-29,94.04000091552734,94.5,96.88999938964844,92.12000274658205,94.04000091552734,91700.0,986.4469786071779,0,46.04696945190449,940.4000091552734,10,-1.2600021362304648,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,95.3000030517578,-0.106,Q,0.3792,Neutral,0.4337,0.4455,0.723818090406553,0,631.9500122070312,0.0,0.0
2025-10-30,93.4000015258789,94.0999984741211,94.9800033569336,91.6750030517578,93.4000015258789,122600.0,980.0469847106936,0,46.04696945190449,934.0000152587891,10,-1.9000015258789027,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,95.3000030517578,-0.1862,Q,0.3661,Neutral,0.4371,0.4287,-1.7668510824946964,0,625.239990234375,0.0,0.0
2025-10-31,95.0,95.0,95.9800033569336,91.4000015258789,95.0,282500.0,996.0469694519045,0,46.04696945190449,950.0,10,-0.3000030517578023,1000,Neutral,0.0,94.496,0.0,0.0,0.0,0.0,95.3000030517578,-0.1184,Q,0.3554,Neutral,0.4475,0.4188,-1.0987200203588543,0,627.0399780273438,0.0,0.0
2025-11-01,95.0,95.0,95.9800033569336,91.4000015258789,95.0,282500.0,1995.0019694519046,0,0.001969451904642483,1995.0,21,-0.15460152435302632,2000,"cash_0%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,94.436,0.0,0.0,0.0,0.0,95.3000030517578,-0.0687,Q,0.3483,Neutral,0.4449,0.4191,-2.216297231982992,1,627.0399780273438,0.0,0.0
2025-11-02,95.0,95.0,95.9800033569336,91.4000015258789,95.0,282500.0,1995.0019694519046,0,0.001969451904642483,1995.0,21,-0.15460152435302632,2000,Neutral,0.0,94.488,0.0,0.0,0.0,0.0,95.3000030517578,-0.0327,Q,0.3483,Neutral,0.4449,0.4191,-2.216297231982992,1,627.0399780273438,0.0,0.0
2025-11-03,97.0,98.0,100.54000091552734,95.0,97.0,10626200.0,2037.0019694519046,0,0.001969451904642483,2037.0,21,1.9453984756469755,2000,Neutral,0.0,95.08,0.0,0.0,0.0,0.0,97.0,0.127,Q,0.3516,Neutral,0.4485,0.4296,-1.762525618357074,1,628.27001953125,0.0,0.0
2025-11-04,100.91000366210938,99.5,104.0,97.8000030517578,100.91000366210938,6091300.0,2119.1120463562015,0,0.001969451904642483,2119.110076904297,21,6.050902320861818,2000,Neutral,0.0,96.582,0.0,0.0,0.0,0.0,100.91000366210938,0.4817,Q,0.3327,Neutral,0.4861,0.4264,-4.448183485019342,1,620.989990234375,0.0,0.0
2025-11-05,99.6500015258789,105.01000213623048,105.4000015258789,93.37999725341795,99.6500015258789,7108500.0,2092.6520014953617,0,0.001969451904642483,2092.650032043457,21,4.727900077819836,2000,Neutral,0.0,97.512,0.0,0.0,0.0,0.0,100.91000366210938,0.5927,Q,0.3378,Neutral,0.4611,0.4166,-3.7583281434686455,1,622.8599853515625,0.0,0.0
2025-11-06,93.33000183105467,100.0,101.1500015258789,93.33000183105467,93.33000183105467,4096200.0,1959.9320079040529,0,0.001969451904642483,1959.9300384521482,21,-1.9080996017456164,2000,Neutral,0.0,97.178,0.0,0.0,0.0,0.0,100.91000366210938,0.2108,Q,0.3172,Neutral,0.4932,0.4054,-6.200494409389108,1,616.239990234375,0.0,0.0
2025-11-07,92.30999755859376,92.16000366210938,95.0,88.68099975585938,92.30999755859376,3282800.0,1938.5119181823736,0,0.001969451904642483,1938.509948730469,21,-2.979104087829576,2000,Neutral,0.0,96.64,0.0,0.0,0.0,0.0,100.91000366210938,-0.1104,Q,0.3205,Neutral,0.4865,0.4013,-5.960695486890415,1,616.8900146484375,0.0,0.0
2025-11-08,92.30999755859376,92.16000366210938,95.0,88.68099975585938,92.30999755859376,3282800.0,1938.5119181823736,0,0.001969451904642483,1938.509948730469,21,-2.979104087829576,2000,Neutral,0.0,95.702,0.0,0.0,0.0,0.0,100.91000366210938,-0.3087,Q,0.3205,Neutral,0.4865,0.4013,-5.960695486890415,1,616.8900146484375,0.0,0.0
2025-11-09,92.30999755859376,92.16000366210938,95.0,88.68099975585938,92.30999755859376,3282800.0,1938.5119181823736,0,0.001969451904642483,1938.509948730469,21,-2.979104087829576,2000,Neutral,41.69904533069453,93.982,0.0,0.0,0.0,0.0,100.91000366210938,-0.4187,Q,0.3205,Neutral,0.4865,0.4013,-5.960695486890415,1,616.8900146484375,0.0,0.0
2025-11-10,96.5999984741211,94.93000030517578,99.38999938964844,93.5999984741211,96.5999984741211,3220400.0,2028.6019374084476,0,0.001969451904642483,2028.599967956543,21,1.5253968734741163,2000,Neutral,52.914786546407434,93.372,0.0,0.0,0.0,0.0,100.91000366210938,-0.1771,Q,0.3495,Neutral,0.4577,0.4124,-2.426577244867019,1,626.469970703125,0.0,0.0
