Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,1.1100000143051147,1.0800000429153442,1.149999976158142,1.059999942779541,1.1100000143051147,1351800.0,999.0009999871255,0,0.000987112522238931,999.0000128746033,900,0.0,1000,"cash_0%_Buy 100% of cash (900 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,1.1100000143051147,0.0,UEC,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,1.0800000429153442,1.1200000047683716,1.1399999856948853,1.0299999713897705,1.0800000429153442,828800.0,972.001025736332,0,0.000987112522238931,972.0000386238098,900,-2.699997425079348,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,1.1100000143051147,-0.1728,UEC,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,1.0800000429153442,1.0700000524520874,1.100000023841858,1.0299999713897705,1.0800000429153442,529800.0,972.001025736332,0,0.000987112522238931,972.0000386238098,900,-2.699997425079348,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,1.1100000143051147,-0.2723,UEC,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,1.0099999904632568,1.0499999523162842,1.059999942779541,1.0099999904632568,1.0099999904632568,802800.0,909.0009785294534,0,0.000987112522238931,908.9999914169312,900,-9.000002145767217,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,1.1100000143051147,-0.7283,UEC,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,1.0,1.0099999904632568,1.0499999523162842,1.0,1.0,615800.0,900.0009871125222,0,0.000987112522238931,900.0,900,-9.900001287460336,1000,DeployReady,0.0,1.056,0.0,0.0,0.0,0.0,1.1100000143051147,-1.0383,UEC,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,1.0,1.0099999904632568,1.0499999523162842,1.0,1.0,615800.0,900.0009871125222,0,0.000987112522238931,900.0,900,-9.900001287460336,1000,DeployReady,0.0,1.034,0.0,0.0,0.0,0.0,1.1100000143051147,-1.1789,UEC,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,1.0,1.0099999904632568,1.0499999523162842,1.0,1.0,615800.0,900.0009871125222,0,0.000987112522238931,900.0,900,-9.900001287460336,1000,DeployReady,0.0,1.018,0.0,0.0,0.0,0.0,1.1100000143051147,-1.2021,UEC,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,1.0099999904632568,1.0099999904632568,1.059999942779541,1.0099999904632568,1.0099999904632568,990800.0,909.0009785294534,0,0.000987112522238931,908.9999914169312,900,-9.000002145767217,1000,DeployReady,0.0,1.004,0.0,0.0,0.0,0.0,1.1100000143051147,-1.086,UEC,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,0.9800000190734864,1.0099999904632568,1.0299999713897705,0.9800000190734864,0.9800000190734864,1081200.0,882.00100427866,0,0.000987112522238931,882.0000171661378,900,-11.699999570846554,1000,DeployReady,0.0,0.998,0.0,0.0,0.0,0.0,1.1100000143051147,-1.1294,UEC,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,0.9100000262260436,0.9800000190734864,1.0,0.9100000262260436,0.9100000262260436,938200.0,819.0010107159615,0,0.000987112522238931,819.0000236034392,900,-17.999998927116412,1000,DeployReady,0.0,0.98,0.0,0.0,0.0,0.0,1.1100000143051147,-1.522,UEC,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,0.800000011920929,0.9200000166893004,0.949999988079071,0.6800000071525574,0.800000011920929,1453800.0,720.0009978413583,0,0.000987112522238931,720.0000107288361,900,-27.900000214576725,1000,DeployReady,0.0,0.94,0.0,0.0,0.0,0.0,1.1100000143051147,-2.3878,UEC,0.4756,DeployReady,0.8661,0.096,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,0.7200000286102295,0.800000011920929,0.800000011920929,0.6800000071525574,0.7200000286102295,1209600.0,648.0010128617288,0,0.000987112522238931,648.0000257492065,900,-35.09999871253968,1000,DeployReady,0.0,0.884,0.0,0.0,0.0,0.0,1.1100000143051147,-3.3569,UEC,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
