Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,25.440000534057617,26.239999771118164,26.239999771118164,25.440000534057617,25.440000534057617,1925.0,999.0078399791719,0,6.847819150924806,992.1600208282471,39,0.0,1000,"cash_1%_Buy 100% of cash (39 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,25.440000534057617,0.0,MARA,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,24.959999084472656,25.600000381469727,25.600000381469727,24.959999084472656,24.959999084472656,381.0,980.2877834453584,0,6.847819150924806,973.4399642944336,39,-1.8720056533813478,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,25.440000534057617,-0.1206,MARA,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,26.8799991607666,24.479999542236328,32.959999084472656,24.479999542236328,26.8799991607666,9675.0,1055.1677864208223,0,6.847819150924806,1048.3199672698975,39,5.615994644165035,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,26.8799991607666,0.2916,MARA,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,26.71999931335449,27.36000061035156,27.36000061035156,25.76000022888184,26.71999931335449,888.0,1048.9277923717498,0,6.847819150924806,1042.079973220825,39,4.991995239257784,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,26.8799991607666,0.492,MARA,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,26.07999992370605,26.71999931335449,26.71999931335449,25.920000076293945,26.07999992370605,456.0,1023.9678161754608,0,6.847819150924806,1017.119997024536,39,2.495997619628898,1000,DeployReady,0.0,26.016,0.0,0.0,0.0,0.0,26.8799991607666,0.4307,MARA,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,26.07999992370605,26.71999931335449,26.71999931335449,25.920000076293945,26.07999992370605,456.0,1023.9678161754608,0,6.847819150924806,1017.119997024536,39,2.495997619628898,1000,DeployReady,0.0,26.016,0.0,0.0,0.0,0.0,26.8799991607666,0.4307,MARA,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,26.07999992370605,26.71999931335449,26.71999931335449,25.920000076293945,26.07999992370605,456.0,1023.9678161754608,0,6.847819150924806,1017.119997024536,39,2.495997619628898,1000,DeployReady,0.0,26.016,0.0,0.0,0.0,0.0,26.8799991607666,0.4307,MARA,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,24.959999084472656,26.559999465942383,26.559999465942383,24.479999542236328,24.959999084472656,350.0,980.2877834453584,0,6.847819150924806,973.4399642944336,39,-1.8720056533813478,1000,DeployReady,0.0,25.92,0.0,0.0,0.0,0.0,26.8799991607666,0.0897,MARA,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,24.63999938964844,24.63999938964844,25.440000534057617,24.479999542236328,24.63999938964844,588.0,967.807795347214,0,6.847819150924806,960.9599761962892,39,-3.1200044631957913,1000,DeployReady,0.0,25.856,0.0,0.0,0.0,0.0,26.8799991607666,-0.2121,MARA,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,24.63999938964844,24.799999237060547,25.280000686645508,20.63999938964844,24.63999938964844,6944.0,967.807795347214,0,6.847819150924806,960.9599761962892,39,-3.1200044631957913,1000,DeployReady,0.0,25.408,0.0,0.0,0.0,0.0,26.8799991607666,-0.3936,MARA,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,24.799999237060547,26.8799991607666,27.68000030517578,21.76000022888184,24.799999237060547,9081.0,974.0477893962861,0,6.847819150924806,967.1999702453613,39,-2.496005058288575,1000,DeployReady,0.0,25.024,0.0,0.0,0.0,0.0,26.8799991607666,-0.4485,MARA,0.4756,DeployReady,0.8661,0.096,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,24.31999969482422,24.15999984741211,25.1200008392334,22.8799991607666,24.31999969482422,800.0,955.3278072490693,0,6.847819150924806,948.4799880981445,39,-4.368003273010256,1000,DeployReady,0.0,24.672,0.0,0.0,0.0,0.0,26.8799991607666,-0.5818,MARA,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,24.31999969482422,24.15999984741211,25.1200008392334,22.8799991607666,24.31999969482422,800.0,955.3278072490693,0,6.847819150924806,948.4799880981445,39,-4.368003273010256,1000,DeployReady,0.0,24.672,0.0,0.0,0.0,0.0,26.8799991607666,-0.5818,MARA,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
