Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,67.02999877929688,67.44999694824219,67.91000366210938,66.37999725341797,67.02999877929688,7113700.0,999.0615800170899,0,60.64159710693366,938.4199829101562,14,0.0,1000,"cash_6%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,67.02999877929688,0.0,BMY,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,68.3499984741211,67.5,68.9000015258789,67.41999816894531,68.3499984741211,7836700.0,1017.541575744629,0,60.64159710693366,956.8999786376953,14,1.8479995727539,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.3499984741211,0.1255,BMY,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,67.1500015258789,67.47000122070312,68.2699966430664,66.8499984741211,67.1500015258789,6691400.0,1000.7416184692383,0,60.64159710693366,940.1000213623047,14,0.168003845214848,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.3499984741211,0.0832,BMY,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,65.29000091552734,65.8499984741211,66.69000244140625,64.94999694824219,65.29000091552734,8436600.0,974.7016099243165,0,60.64159710693366,914.0600128173828,14,-2.4359970092773464,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.3499984741211,-0.1251,BMY,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,63.630001068115234,65.5999984741211,65.79000091552734,63.5,63.630001068115234,9076400.0,951.4616120605469,0,60.64159710693366,890.8200149536133,14,-4.759996795654298,1000,DeployReady,0.0,66.29,0.0,0.0,0.0,0.0,68.3499984741211,-0.4091,BMY,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,63.630001068115234,65.5999984741211,65.79000091552734,63.5,63.630001068115234,9076400.0,951.4616120605469,0,60.64159710693366,890.8200149536133,14,-4.759996795654298,1000,DeployReady,0.0,65.61,0.0,0.0,0.0,0.0,68.3499984741211,-0.5669,BMY,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,63.630001068115234,65.5999984741211,65.79000091552734,63.5,63.630001068115234,9076400.0,951.4616120605469,0,60.64159710693366,890.8200149536133,14,-4.759996795654298,1000,DeployReady,0.0,64.666,0.0,0.0,0.0,0.0,68.3499984741211,-0.6355,BMY,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,62.97999954223633,63.709999084472656,63.9900016784668,61.97999954223633,62.97999954223633,10337800.0,942.3615906982423,0,60.64159710693366,881.7199935913086,14,-5.669998931884767,1000,DeployReady,0.0,63.832,0.0,0.0,0.0,0.0,68.3499984741211,-0.7065,BMY,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,63.43999862670898,63.25,63.790000915527344,62.119998931884766,63.43999862670898,7796200.0,948.8015778808593,0,60.64159710693366,888.1599807739257,14,-5.026000213623061,1000,DeployReady,0.0,63.462,0.0,0.0,0.0,0.0,68.3499984741211,-0.6653,BMY,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,61.27999877929688,63.59999847412109,64.4800033569336,61.18999862670898,61.27999877929688,9706400.0,918.56158001709,0,60.64159710693366,857.9199829101564,14,-8.04999999999999,1000,DeployReady,0.0,62.992,0.0,0.0,0.0,0.0,68.3499984741211,-0.8121,BMY,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,63.5099983215332,61.31999969482422,63.90999984741211,60.88999938964844,63.5099983215332,9343600.0,949.7815736083985,0,60.64159710693366,889.1399765014648,14,-4.928000640869135,1000,DeployReady,0.0,62.968,0.0,0.0,0.0,0.0,68.3499984741211,-0.6345,BMY,0.5708,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,62.77999877929688,61.68999862670898,62.91999816894531,61.06999969482422,62.77999877929688,11230600.0,939.56158001709,0,60.64159710693366,878.9199829101564,14,-5.949999999999989,1000,DeployReady,0.0,62.798,0.0,0.0,0.0,0.0,68.3499984741211,-0.553,BMY,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,62.77999877929688,61.68999862670898,62.91999816894531,61.06999969482422,62.77999877929688,11230600.0,939.56158001709,0,60.64159710693366,878.9199829101564,14,-5.949999999999989,1000,DeployReady,0.0,62.758,0.0,0.0,0.0,0.0,68.3499984741211,-0.4625,BMY,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,62.77999877929688,61.68999862670898,62.91999816894531,61.06999969482422,62.77999877929688,11230600.0,939.56158001709,0,60.64159710693366,878.9199829101564,14,-5.949999999999989,1000,DeployReady,32.68133185512477,62.626,0.0,0.0,0.0,0.0,68.3499984741211,-0.3699,BMY,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,62.77999877929688,61.68999862670898,62.91999816894531,61.06999969482422,62.77999877929688,11230600.0,939.56158001709,0,60.64159710693366,878.9199829101564,14,-5.949999999999989,1000,DeployReady,32.68133185512477,62.926,0.0,0.0,0.0,0.0,68.3499984741211,-0.2799,BMY,0.5619,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,63.209999084472656,63.61000061035156,64.43000030517578,62.560001373291016,63.209999084472656,8463200.0,945.5815842895508,0,60.64159710693366,884.9399871826172,14,-5.347999572753904,1000,DeployReady,27.41651744202018,62.866,0.0,0.0,0.0,0.0,68.3499984741211,-0.1523,BMY,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,63.54999923706055,62.2400016784668,64.58000183105469,61.79999923706055,63.54999923706055,8702900.0,950.3415864257813,0,60.64159710693366,889.6999893188477,14,-4.871999359130852,1000,DeployReady,32.889723706420554,63.02,0.0,0.0,0.0,0.0,68.3499984741211,-0.0163,BMY,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,63.130001068115234,63.93999862670898,63.970001220703125,62.5,63.130001068115234,5665200.0,944.4616120605469,0,60.64159710693366,883.8200149536133,14,-5.459996795654298,1000,DeployReady,38.10572511403127,63.09,0.0,0.0,0.0,0.0,68.3499984741211,0.0417,BMY,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,64.4000015258789,64.45999908447266,64.80000305175781,63.650001525878906,64.4000015258789,6644000.0,962.2416184692383,0,60.64159710693366,901.6000213623047,14,-3.68199615478515,1000,DeployReady,54.430383080827276,63.414,0.0,0.0,0.0,0.0,68.3499984741211,0.2173,BMY,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,64.4000015258789,64.45999908447266,64.80000305175781,63.650001525878906,64.4000015258789,6644000.0,962.2416184692383,0,60.64159710693366,901.6000213623047,14,-3.68199615478515,1000,DeployReady,54.430383080827276,63.738,63.9865,0.0,0.0,0.0,68.3499984741211,0.3294,BMY,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,64.4000015258789,64.45999908447266,64.80000305175781,63.650001525878906,64.4000015258789,6644000.0,962.2416184692383,0,60.64159710693366,901.6000213623047,14,-3.68199615478515,1000,DeployReady,54.430383080827276,63.976,63.855,0.0,0.0,0.0,68.3499984741211,0.3952,BMY,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,62.91999816894531,64.2300033569336,64.41999816894531,62.63999938964844,62.91999816894531,7957100.0,941.521571472168,0,60.64159710693366,880.8799743652344,14,-5.754000854492181,1000,DeployReady,49.68486675206993,63.85,63.5835,0.0,0.0,0.0,68.3499984741211,0.2796,BMY,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,62.68999862670898,63.02999877929688,63.04999923706055,61.91999816894531,62.68999862670898,5531500.0,938.3015778808593,0,60.64159710693366,877.6599807739257,14,-6.076000213623057,1000,DeployReady,45.963401904802566,63.762,63.3605,0.0,0.0,0.0,68.3499984741211,0.1803,BMY,0.6206,DeployReady,0.9265,0.2083,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,61.709999084472656,62.93999862670898,62.95000076293945,61.15999984741211,61.709999084472656,7537400.0,924.5815842895508,0,60.64159710693366,863.9399871826172,14,-7.447999572753905,1000,DeployReady,52.65104977074184,63.224,63.1815,0.0,0.0,0.0,68.3499984741211,0.0205,BMY,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,61.15999984741211,64.16999816894531,64.25,60.0,61.15999984741211,17001400.0,916.8815949707032,0,60.64159710693366,856.2399978637695,14,-8.217998504638668,1000,DeployReady,31.726295780814468,62.576,63.058,0.0,0.0,0.0,68.3499984741211,-0.1266,BMY,0.6266,DeployReady,0.9265,0.2883,-5.474998474121072,0,173.36000061035156,0.0,0.0
2016-01-29,62.15999984741211,61.650001525878906,62.63999938964844,61.15999984741211,62.15999984741211,10139300.0,930.8815949707032,0,60.64159710693366,870.2399978637695,14,-6.817998504638667,1000,DeployReady,45.373142826234805,62.128,62.9845,0.0,0.0,0.0,68.3499984741211,-0.1007,BMY,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,62.15999984741211,61.650001525878906,62.63999938964844,61.15999984741211,62.15999984741211,10139300.0,930.8815949707032,0,60.64159710693366,870.2399978637695,14,-6.817998504638667,1000,DeployReady,45.373142826234805,61.976,62.911,0.0,0.0,0.0,68.3499984741211,-0.0682,BMY,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,62.15999984741211,61.650001525878906,62.63999938964844,61.15999984741211,62.15999984741211,10139300.0,930.8815949707032,0,60.64159710693366,870.2399978637695,14,-6.817998504638667,1000,DeployReady,45.373142826234805,61.87,62.87,0.0,0.0,0.0,68.3499984741211,-0.033,BMY,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,60.81999969482422,61.869998931884766,62.36000061035156,60.04999923706055,60.81999969482422,10195800.0,1911.087652839661,0,25.667662300110123,1885.4199905395508,31,-4.3517753597259405,2000,"cash_1%_Buy 100% of cash (17 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",37.81095235519567,61.692,62.739,0.0,0.0,0.0,68.3499984741211,-0.1347,BMY,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,58.869998931884766,60.02999877929688,60.29999923706055,58.459999084472656,58.869998931884766,9915400.0,1850.6376291885379,0,25.667662300110123,1824.9699668884277,31,-7.374276542282099,2000,DeployReady,27.301257692738957,61.234,62.6185,0.0,0.0,0.0,68.3499984741211,-0.3811,BMY,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
