Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,177.13999938964844,175.7899932861328,177.19000244140625,173.75999450683594,177.13999938964844,3745500.0,999.1143000030519,0,113.4143030548097,885.6999969482422,5,0.0,1000,"cash_11%_Buy 100% of cash (5 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,177.13999938964844,0.0,GS,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,174.08999633789062,176.7100067138672,177.5,172.9199981689453,174.08999633789062,4521600.0,983.8642847442628,0,113.4143030548097,870.4499816894531,5,-1.5250015258789107,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,177.13999938964844,-0.11,GS,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,169.83999633789062,171.30999755859375,172.02000427246094,169.10000610351562,169.83999633789062,5539400.0,962.6142847442628,0,113.4143030548097,849.1999816894531,5,-3.65000152587891,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,177.13999938964844,-0.3273,GS,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,164.6199951171875,166.6699981689453,169.5,163.60000610351562,164.6199951171875,5687900.0,936.5142786407472,0,113.4143030548097,823.0999755859375,5,-6.260002136230469,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,177.13999938964844,-0.6375,GS,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,163.94000244140625,166.75,168.4199981689453,163.6300048828125,163.94000244140625,4929800.0,933.1143152618409,0,113.4143030548097,819.7000122070312,5,-6.599998474121094,1000,DeployReady,0.0,169.926,0.0,0.0,0.0,0.0,177.13999938964844,-0.8245,GS,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,163.94000244140625,166.75,168.4199981689453,163.6300048828125,163.94000244140625,4929800.0,933.1143152618409,0,113.4143030548097,819.7000122070312,5,-6.599998474121094,1000,DeployReady,0.0,167.286,0.0,0.0,0.0,0.0,177.13999938964844,-0.8972,GS,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,163.94000244140625,166.75,168.4199981689453,163.6300048828125,163.94000244140625,4929800.0,933.1143152618409,0,113.4143030548097,819.7000122070312,5,-6.599998474121094,1000,DeployReady,0.0,165.256,0.0,0.0,0.0,0.0,177.13999938964844,-0.8918,GS,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,165.72999572753906,165.0,166.4600067138672,163.33999633789062,165.72999572753906,4386500.0,942.064281692505,0,113.4143030548097,828.6499786376953,5,-5.705001831054689,1000,DeployReady,0.0,164.434,0.0,0.0,0.0,0.0,177.13999938964844,-0.7678,GS,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,165.7100067138672,166.88999938964844,168.17999267578125,163.3000030517578,165.7100067138672,4441300.0,941.9643366241456,0,113.4143030548097,828.5500335693359,5,-5.714996337890632,1000,DeployReady,0.0,164.652,0.0,0.0,0.0,0.0,177.13999938964844,-0.6413,GS,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,158.99000549316406,166.4600067138672,167.10000610351562,157.9199981689453,158.99000549316406,5252500.0,908.36433052063,0,113.4143030548097,794.9500274658203,5,-9.074996948242186,1000,DeployReady,0.0,163.662,0.0,0.0,0.0,0.0,177.13999938964844,-0.7726,GS,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
