Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,58.130001068115234,58.810001373291016,58.810001373291016,57.470001220703125,58.130001068115234,5001200.0,999.0117899818422,0,10.8017718238832,988.210018157959,17,0.0,1000,"cash_1%_Buy 100% of cash (17 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,58.130001068115234,0.0,CTSH,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,58.130001068115234,58.45000076293945,58.68000030517578,57.970001220703125,58.130001068115234,3644100.0,999.0117899818422,0,10.8017718238832,988.210018157959,17,0.0,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,58.130001068115234,0.0,CTSH,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,57.130001068115234,57.0,57.88999938964844,56.59999847412109,57.130001068115234,4911700.0,982.0117899818422,0,10.8017718238832,971.210018157959,17,-1.7000000000000015,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,58.130001068115234,-0.1099,CTSH,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,56.63999938964844,56.02999877929688,57.95000076293945,55.52999877929688,56.63999938964844,5449000.0,973.6817614479066,0,10.8017718238832,962.8799896240234,17,-2.533002853393551,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,58.130001068115234,-0.2271,CTSH,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,55.7599983215332,56.869998931884766,56.900001525878906,55.70000076293945,55.7599983215332,4959700.0,958.7217432899477,0,10.8017718238832,947.9199714660645,17,-4.029004669189451,1000,DeployReady,0.0,57.158,0.0,0.0,0.0,0.0,58.130001068115234,-0.3859,CTSH,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,55.7599983215332,56.869998931884766,56.900001525878906,55.70000076293945,55.7599983215332,4959700.0,958.7217432899477,0,10.8017718238832,947.9199714660645,17,-4.029004669189451,1000,DeployReady,0.0,56.684,0.0,0.0,0.0,0.0,58.130001068115234,-0.4646,CTSH,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,55.7599983215332,56.869998931884766,56.900001525878906,55.70000076293945,55.7599983215332,4959700.0,958.7217432899477,0,10.8017718238832,947.9199714660645,17,-4.029004669189451,1000,DeployReady,0.0,56.21,0.0,0.0,0.0,0.0,58.130001068115234,-0.4877,CTSH,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,56.119998931884766,56.08000183105469,56.52000045776367,55.58000183105469,56.119998931884766,4395100.0,964.8417536659242,0,10.8017718238832,954.039981842041,17,-3.4170036315917973,1000,DeployReady,0.0,56.008,0.0,0.0,0.0,0.0,58.130001068115234,-0.433,CTSH,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,59.650001525878906,57.5,59.91999816894531,57.45000076293945,59.650001525878906,8452000.0,1024.8517977638246,0,10.8017718238832,1014.0500259399414,17,2.5840007781982366,1000,DeployReady,0.0,56.61,0.0,0.0,0.0,0.0,59.650001525878906,0.0234,CTSH,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,57.77000045776367,59.7400016784668,59.95000076293945,57.380001068115234,57.77000045776367,6829500.0,992.8917796058656,0,10.8017718238832,982.0900077819824,17,-0.6120010375976537,1000,DeployReady,0.0,57.012,0.0,0.0,0.0,0.0,59.650001525878906,0.1029,CTSH,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,60.209999084472656,58.16999816894531,61.09000015258789,58.0,60.209999084472656,7950500.0,1034.3717562599184,0,10.8017718238832,1023.5699844360352,17,3.535996627807625,1000,DeployReady,0.0,57.902,0.0,0.0,0.0,0.0,60.209999084472656,0.4221,CTSH,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,58.709999084472656,57.91999816894531,59.33000183105469,57.79999923706055,58.709999084472656,5575500.0,1008.8717562599184,0,10.8017718238832,998.0699844360352,17,0.9859966278076171,1000,DeployReady,0.0,58.492,0.0,0.0,0.0,0.0,60.209999084472656,0.437,CTSH,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
