Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,62.34999847412109,62.0099983215332,62.54999923706055,61.45000076293945,62.34999847412109,778000.0,999.0024000244142,0,1.402424438476828,997.5999755859374,16,0.0,1000,"cash_0%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,62.34999847412109,0.0,PKG,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,62.290000915527344,62.34999847412109,62.66999816894531,61.79999923706055,62.290000915527344,744900.0,998.0424390869143,0,1.402424438476828,996.6400146484375,16,-0.09599609374998375,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,62.34999847412109,-0.0061,PKG,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,60.93000030517578,61.310001373291016,61.79999923706055,60.400001525878906,60.93000030517578,844800.0,976.2824293212893,0,1.402424438476828,974.8800048828125,16,-2.2719970703124925,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,62.34999847412109,-0.1491,PKG,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,59.4900016784668,59.7599983215332,60.540000915527344,59.060001373291016,59.4900016784668,1070900.0,953.2424512939456,0,1.402424438476828,951.8400268554688,16,-4.575994873046862,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,62.34999847412109,-0.3795,PKG,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,58.2400016784668,60.310001373291016,60.970001220703125,58.220001220703125,58.2400016784668,1515800.0,933.2424512939456,0,1.402424438476828,931.8400268554688,16,-6.575994873046864,1000,DeployReady,0.0,60.66,0.0,0.0,0.0,0.0,62.34999847412109,-0.6344,PKG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,58.2400016784668,60.310001373291016,60.970001220703125,58.220001220703125,58.2400016784668,1515800.0,933.2424512939456,0,1.402424438476828,931.8400268554688,16,-6.575994873046864,1000,DeployReady,0.0,59.838,0.0,0.0,0.0,0.0,62.34999847412109,-0.761,PKG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,58.2400016784668,60.310001373291016,60.970001220703125,58.220001220703125,58.2400016784668,1515800.0,933.2424512939456,0,1.402424438476828,931.8400268554688,16,-6.575994873046864,1000,DeployReady,0.0,59.028,0.0,0.0,0.0,0.0,62.34999847412109,-0.7982,PKG,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,59.5,58.54999923706055,60.08000183105469,58.43000030517578,59.5,1505500.0,953.4024244384768,0,1.402424438476828,952.0,16,-4.559997558593742,1000,DeployReady,0.0,58.742,0.0,0.0,0.0,0.0,62.34999847412109,-0.6416,PKG,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,59.5,60.22999954223633,60.869998931884766,58.40999984741211,59.5,934200.0,953.4024244384768,0,1.402424438476828,952.0,16,-4.559997558593742,1000,DeployReady,0.0,58.744,0.0,0.0,0.0,0.0,62.34999847412109,-0.5025,PKG,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,57.650001525878906,59.619998931884766,60.130001068115234,57.61000061035156,57.650001525878906,991800.0,923.8024488525393,0,1.402424438476828,922.4000244140625,16,-7.5199951171874835,1000,DeployReady,0.0,58.626,0.0,0.0,0.0,0.0,62.34999847412109,-0.5774,PKG,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,58.15999984741211,57.97999954223633,58.56999969482422,56.84000015258789,58.15999984741211,687200.0,931.9624219970706,0,1.402424438476828,930.5599975585938,16,-6.703997802734363,1000,DeployReady,0.0,58.61,0.0,0.0,0.0,0.0,62.34999847412109,-0.531,PKG,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,58.459999084472656,56.47999954223633,59.08000183105469,56.40999984741211,58.459999084472656,1443600.0,936.7624097900393,0,1.402424438476828,935.3599853515625,16,-6.223999023437488,1000,DeployReady,0.0,58.654,0.0,0.0,0.0,0.0,62.34999847412109,-0.4315,PKG,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,58.459999084472656,56.47999954223633,59.08000183105469,56.40999984741211,58.459999084472656,1443600.0,936.7624097900393,0,1.402424438476828,935.3599853515625,16,-6.223999023437488,1000,DeployReady,0.0,58.446,0.0,0.0,0.0,0.0,62.34999847412109,-0.3347,PKG,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,58.459999084472656,56.47999954223633,59.08000183105469,56.40999984741211,58.459999084472656,1443600.0,936.7624097900393,0,1.402424438476828,935.3599853515625,16,-6.223999023437488,1000,DeployReady,25.77830836279476,58.238,0.0,0.0,0.0,0.0,62.34999847412109,-0.2438,PKG,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,58.459999084472656,56.47999954223633,59.08000183105469,56.40999984741211,58.459999084472656,1443600.0,936.7624097900393,0,1.402424438476828,935.3599853515625,16,-6.223999023437488,1000,DeployReady,25.77830836279476,58.4,0.0,0.0,0.0,0.0,62.34999847412109,-0.1607,PKG,0.3772,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,57.34000015258789,59.130001068115234,59.25,56.56999969482422,57.34000015258789,813900.0,918.8424268798831,0,1.402424438476828,917.4400024414062,16,-8.015997314453116,1000,DeployReady,22.772250635468666,58.236,0.0,0.0,0.0,0.0,62.34999847412109,-0.2077,PKG,0.3781,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,56.97999954223633,56.40999984741211,57.619998931884766,54.0,56.97999954223633,1109200.0,913.0824171142581,0,1.402424438476828,911.6799926757812,16,-8.591998291015614,1000,DeployReady,25.587117345194585,57.94,0.0,0.0,0.0,0.0,62.34999847412109,-0.2521,PKG,0.3917,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,55.95000076293945,56.900001525878906,57.7599983215332,55.83000183105469,55.95000076293945,1298500.0,896.6024366455081,0,1.402424438476828,895.2000122070312,16,-10.239996337890613,1000,DeployReady,26.953097060296116,57.438,0.0,0.0,0.0,0.0,62.34999847412109,-0.3656,PKG,0.3889,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,57.65999984741211,57.08000183105469,58.150001525878906,56.54999923706055,57.65999984741211,1673900.0,923.9624219970706,0,1.402424438476828,922.5599975585938,16,-7.5039978027343635,1000,DeployReady,46.43733158375706,57.278,0.0,0.0,0.0,0.0,62.34999847412109,-0.2156,PKG,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,57.65999984741211,57.08000183105469,58.150001525878906,56.54999923706055,57.65999984741211,1673900.0,923.9624219970706,0,1.402424438476828,922.5599975585938,16,-7.5039978027343635,1000,DeployReady,46.43733158375706,57.118,58.701,0.0,0.0,0.0,62.34999847412109,-0.0942,PKG,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,57.65999984741211,57.08000183105469,58.150001525878906,56.54999923706055,57.65999984741211,1673900.0,923.9624219970706,0,1.402424438476828,922.5599975585938,16,-7.5039978027343635,1000,DeployReady,46.43733158375706,57.182,58.4665,0.0,0.0,0.0,62.34999847412109,0.0034,PKG,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-25,50.18999862670898,53.369998931884766,53.81999969482422,49.900001525878906,50.18999862670898,3765800.0,804.4424024658205,0,1.402424438476828,803.0399780273436,16,-19.455999755859377,1000,DeployReady,17.560958752075152,55.824,57.8615,0.0,0.0,0.0,62.34999847412109,-0.7495,PKG,0.4089,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,49.70000076293945,49.869998931884766,52.25,48.72999954223633,49.70000076293945,3958400.0,796.6024366455081,0,1.402424438476828,795.2000122070312,16,-20.23999633789061,1000,DeployReady,16.981118010187103,54.574,57.3,0.0,0.0,0.0,62.34999847412109,-1.2358,PKG,0.4359,DeployReady,0.9265,0.2083,-4.955001831054661,0,174.39999389648438,0.0,0.0
2016-01-27,49.79999923706055,49.470001220703125,51.13999938964844,49.27000045776367,49.79999923706055,2586700.0,798.2024122314456,0,1.402424438476828,796.7999877929688,16,-20.07999877929686,1000,DeployReady,20.01525296936029,53.002,56.8155,0.0,0.0,0.0,62.34999847412109,-1.4581,PKG,0.4286,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,48.880001068115234,50.38999938964844,50.540000915527344,48.52999877929688,48.880001068115234,1311500.0,783.4824415283206,0,1.402424438476828,782.0800170898438,16,-21.551995849609362,1000,DeployReady,15.629614726661245,51.246,56.3475,0.0,0.0,0.0,62.34999847412109,-1.6167,PKG,0.4422,DeployReady,0.9265,0.2883,-5.474998474121072,0,173.36000061035156,0.0,0.0
2016-01-29,50.83000183105469,49.0099983215332,50.83000183105469,48.290000915527344,50.83000183105469,1702500.0,814.6824537353518,0,1.402424438476828,813.280029296875,16,-18.431994628906235,1000,DeployReady,24.81848076787496,49.88,55.977,0.0,0.0,0.0,62.34999847412109,-1.3836,PKG,0.4718,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,50.83000183105469,49.0099983215332,50.83000183105469,48.290000915527344,50.83000183105469,1702500.0,814.6824537353518,0,1.402424438476828,813.280029296875,16,-18.431994628906235,1000,DeployReady,24.81848076787496,50.008,55.6065,0.0,0.0,0.0,62.34999847412109,-1.1385,PKG,0.4718,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,50.83000183105469,49.0099983215332,50.83000183105469,48.290000915527344,50.83000183105469,1702500.0,814.6824537353518,0,1.402424438476828,813.280029296875,16,-18.431994628906235,1000,DeployReady,24.81848076787496,50.234,55.173,0.0,0.0,0.0,62.34999847412109,-0.8953,PKG,0.472,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,51.0099983215332,50.150001525878906,51.220001220703125,48.93000030517578,51.0099983215332,1594800.0,1816.5932076148993,0,31.243266361237033,1785.349941253662,35,-9.070579621696464,2000,"cash_2%_Buy 100% of cash (19 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",25.701221674362003,50.476,54.7485,0.0,0.0,0.0,62.34999847412109,-0.6414,PKG,0.4666,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,49.90999984741211,50.27999877929688,50.310001373291016,49.220001220703125,49.90999984741211,1332400.0,1778.093261020661,0,31.243266361237033,1746.8499946594238,35,-10.99557695140837,2000,DeployReady,25.734796889038833,50.682,54.3615,0.0,0.0,0.0,62.34999847412109,-0.5475,PKG,0.4726,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,49.41999816894531,50.43999862670898,50.88999938964844,48.18999862670898,49.41999816894531,1280300.0,1760.943202274323,0,31.243266361237033,1729.699935913086,35,-11.853079888725272,2000,DeployReady,25.518115993053485,50.4,53.9245,0.0,0.0,0.0,62.34999847412109,-0.4854,PKG,0.4732,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,50.43999862670898,49.290000915527344,50.54999923706055,48.93000030517578,50.43999862670898,1715100.0,1796.6432182960511,0,31.243266361237033,1765.3999519348142,35,-10.06807908763886,2000,DeployReady,32.14515634580009,50.322,53.5235,0.0,0.0,0.0,62.34999847412109,-0.2594,PKG,0.4649,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,50.63999938964844,50.43999862670898,51.16999816894531,50.0,50.63999938964844,1272100.0,1803.6432449989325,0,31.243266361237033,1772.3999786376953,35,-9.718077752494803,2000,DeployReady,24.784470887298397,50.284,53.1325,0.0,0.0,0.0,62.34999847412109,-0.0406,PKG,0.4516,DeployReady,0.928,0.305,-4.59119913330076,6,172.30999755859375,0.0,0.0
2016-02-06,50.63999938964844,50.43999862670898,51.16999816894531,50.0,50.63999938964844,1272100.0,1803.6432449989325,0,31.243266361237033,1772.3999786376953,35,-9.718077752494803,2000,DeployReady,24.784470887298397,50.21,52.7415,0.0,0.0,0.0,62.34999847412109,0.138,PKG,0.4516,DeployReady,0.928,0.305,-4.59119913330076,6,172.30999755859375,0.0,0.0
2016-02-07,50.63999938964844,50.43999862670898,51.16999816894531,50.0,50.63999938964844,1272100.0,1803.6432449989325,0,31.243266361237033,1772.3999786376953,35,-9.718077752494803,2000,DeployReady,24.784470887298397,50.356,52.3505,0.0,0.0,0.0,62.34999847412109,0.282,PKG,0.4516,DeployReady,0.928,0.305,-4.59119913330076,6,172.30999755859375,0.0,0.0
