Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,44.75,45.04499816894531,45.48500061035156,44.084999084472656,44.75,3219600.0,999.0155000000002,0,14.515500000000202,984.5,22,0.0,1000,"cash_1%_Buy 100% of cash (22 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,44.75,0.0,FISV,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,44.95500183105469,44.70500183105469,45.119998931884766,44.63999938964844,44.95500183105469,2214200.0,1003.5255402832033,0,14.515500000000202,989.0100402832031,22,0.45100402832031206,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.95500183105469,0.0292,FISV,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,44.6150016784668,44.27999877929688,44.79999923706055,44.09000015258789,44.6150016784668,2052400.0,996.0455369262697,0,14.515500000000202,981.5300369262695,22,-0.29699630737304306,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.95500183105469,-0.0025,FISV,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,44.10499954223633,43.209999084472656,44.3650016784668,42.81499862670898,44.10499954223633,3548800.0,984.8254899291994,0,14.515500000000202,970.3099899291992,22,-1.4190010070800785,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,44.95500183105469,-0.0952,FISV,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,43.76499938964844,44.119998931884766,44.5099983215332,43.54999923706055,43.76499938964844,3017400.0,977.3454865722658,0,14.515500000000202,962.8299865722656,22,-2.1670013427734336,1000,DeployReady,0.0,44.438,0.0,0.0,0.0,0.0,44.95500183105469,-0.197,FISV,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,43.76499938964844,44.119998931884766,44.5099983215332,43.54999923706055,43.76499938964844,3017400.0,977.3454865722658,0,14.515500000000202,962.8299865722656,22,-2.1670013427734336,1000,DeployReady,0.0,44.241,0.0,0.0,0.0,0.0,44.95500183105469,-0.2502,FISV,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,43.76499938964844,44.119998931884766,44.5099983215332,43.54999923706055,43.76499938964844,3017400.0,977.3454865722658,0,14.515500000000202,962.8299865722656,22,-2.1670013427734336,1000,DeployReady,0.0,44.003,0.0,0.0,0.0,0.0,44.95500183105469,-0.2695,FISV,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,43.970001220703125,43.92499923706055,44.18000030517578,43.63999938964844,43.970001220703125,2772000.0,981.855526855469,0,14.515500000000202,967.3400268554688,22,-1.7159973144531215,1000,DeployReady,0.0,43.874,0.0,0.0,0.0,0.0,44.95500183105469,-0.2363,FISV,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,44.65499877929688,44.03499984741211,44.7400016784668,43.845001220703125,44.65499877929688,2340600.0,996.9254731445316,0,14.515500000000202,982.4099731445314,22,-0.2090026855468552,1000,DeployReady,0.0,43.984,0.0,0.0,0.0,0.0,44.95500183105469,-0.1022,FISV,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,43.415000915527344,44.75,44.77999877929688,43.34000015258789,43.415000915527344,2133000.0,969.6455201416018,0,14.515500000000202,955.1300201416016,22,-2.93699798583984,1000,DeployReady,0.0,43.914,0.0,0.0,0.0,0.0,44.95500183105469,-0.1889,FISV,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
