Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,17.113000869750977,17.617000579833984,17.79800033569336,16.900999069213867,17.113000869750977,1410000.0,999.0074459495546,0,6.453395503997967,992.5540504455566,58,0.0,1000,"cash_1%_Buy 100% of cash (58 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,17.113000869750977,0.0,MSTR,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,17.177000045776367,17.113000869750977,17.357999801635742,16.91699981689453,17.177000045776367,873000.0,1002.7193981590273,0,6.453395503997967,996.2660026550293,58,0.3711952209472624,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.177000045776367,0.0239,MSTR,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,16.927000045776367,16.996999740600586,17.3799991607666,16.68400001525879,16.927000045776367,900000.0,988.2193981590273,0,6.453395503997967,981.7660026550293,58,-1.0788047790527333,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.177000045776367,-0.0557,MSTR,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,16.10300064086914,16.642000198364258,16.83799934387207,16.04199981689453,16.10300064086914,1629000.0,940.4274326744081,0,6.453395503997967,933.9740371704102,58,-5.858001327514651,1000,,0.0,0.0,0.0,0.0,0.0,0.0,17.177000045776367,-0.4119,MSTR,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,14.8149995803833,16.05699920654297,16.173999786376953,14.105999946594238,14.8149995803833,7890000.0,865.7233711662294,0,6.453395503997967,859.2699756622314,58,-13.328407478332515,1000,,0.0,16.427,0.0,0.0,0.0,0.0,17.177000045776367,-1.1066,MSTR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,14.8149995803833,16.05699920654297,16.173999786376953,14.105999946594238,14.8149995803833,7890000.0,865.7233711662294,0,6.453395503997967,859.2699756622314,58,-13.328407478332515,1000,,0.0,15.9674,0.0,0.0,0.0,0.0,17.177000045776367,-1.4935,MSTR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,14.8149995803833,16.05699920654297,16.173999786376953,14.105999946594238,14.8149995803833,7890000.0,865.7233711662294,0,6.453395503997967,859.2699756622314,58,-13.328407478332515,1000,,0.0,15.495,0.0,0.0,0.0,0.0,17.177000045776367,-1.6613,MSTR,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,15.244999885559082,14.982000350952148,15.423999786376951,14.845999717712402,15.244999885559082,1964000.0,890.6633888664247,0,6.453395503997967,884.2099933624268,58,-10.834405708312989,1000,,0.0,15.1586,0.0,0.0,0.0,0.0,17.177000045776367,-1.5057,MSTR,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,15.619000434875488,15.378000259399414,15.70400047302246,15.210000038146973,15.619000434875488,1814000.0,912.3554207267763,0,6.453395503997967,905.9020252227783,58,-8.665202522277827,1000,,0.0,15.0618,0.0,0.0,0.0,0.0,17.177000045776367,-1.1688,MSTR,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,15.034000396728516,15.595999717712402,15.677000045776367,14.821999549865724,15.034000396728516,1481000.0,878.4254185142519,0,6.453395503997967,871.9720230102539,58,-12.058202743530277,1000,,0.0,15.1056,0.0,0.0,0.0,0.0,17.177000045776367,-1.1158,MSTR,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
