Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,70.40234375,70.78793334960938,71.08130645751953,69.48868560791016,70.40234375,2618993.0,999.0143671875002,0,13.38155468750017,985.6328125,14,0.0,1000,"cash_1%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,70.40234375,0.0,APTV,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,68.44928741455078,70.79631042480469,70.98910522460938,68.06370544433594,68.44928741455078,2853060.0,971.6715784912111,0,13.38155468750017,958.2900238037109,14,-2.7342788696289033,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,70.40234375,-0.1774,APTV,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,66.63034057617188,67.2338638305664,67.36798095703125,66.10226440429688,66.63034057617188,4911223.0,946.2063227539064,0,13.38155468750017,932.8247680664062,14,-5.2808044433593775,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,70.40234375,-0.446,APTV,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,62.90024948120117,64.97066497802734,65.49874114990234,62.640403747558594,62.90024948120117,5553057.0,893.9850474243166,0,13.38155468750017,880.6034927368164,14,-10.502931976318353,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,70.40234375,-0.937,APTV,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,61.67644500732422,63.46186065673828,64.11567687988281,61.5842399597168,61.67644500732422,3787536.0,876.8517847900392,0,13.38155468750017,863.4702301025391,14,-12.216258239746091,1000,DeployReady,0.0,66.0117,0.0,0.0,0.0,0.0,70.40234375,-1.3152,APTV,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,61.67644500732422,63.46186065673828,64.11567687988281,61.5842399597168,61.67644500732422,3787536.0,876.8517847900392,0,13.38155468750017,863.4702301025391,14,-12.216258239746091,1000,DeployReady,0.0,64.2666,0.0,0.0,0.0,0.0,70.40234375,-1.4858,APTV,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,61.67644500732422,63.46186065673828,64.11567687988281,61.5842399597168,61.67644500732422,3787536.0,876.8517847900392,0,13.38155468750017,863.4702301025391,14,-12.216258239746091,1000,DeployReady,0.0,62.912,0.0,0.0,0.0,0.0,70.40234375,-1.5122,APTV,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,63.570831298828125,61.89438247680664,63.81391525268555,61.65129852294922,63.570831298828125,4103204.0,903.3731928710939,0,13.38155468750017,889.9916381835938,14,-9.564117431640618,1000,DeployReady,0.0,62.3001,0.0,0.0,0.0,0.0,70.40234375,-1.2575,APTV,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,62.82481002807617,64.71919250488281,64.92037200927734,60.83822250366211,62.82481002807617,7078546.0,892.9288950805666,0,13.38155468750017,879.5473403930664,14,-10.608547210693354,1000,DeployReady,0.0,62.285,0.0,0.0,0.0,0.0,70.40234375,-1.0904,APTV,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,58.80134201049805,63.23554229736328,63.32774353027344,58.70075225830078,58.80134201049805,6122237.0,836.6003428344728,0,13.38155468750017,823.2187881469727,14,-16.24140243530273,1000,DeployReady,0.0,61.71,0.0,0.0,0.0,0.0,70.40234375,-1.3094,APTV,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
