Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,32.619998931884766,300.0,999.0214000320436,0,20.42143207550066,978.599967956543,30,0.0,1000,"cash_2%_Buy 100% of cash (30 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,32.619998931884766,0.0,GRID,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,32.25,32.599998474121094,32.599998474121094,32.09000015258789,32.25,8700.0,987.9214320755007,0,20.42143207550066,967.5,30,-1.1099967956543,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,32.619998931884766,-0.0724,GRID,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,32.130001068115234,32.029998779296875,32.130001068115234,31.5,32.130001068115234,800.0,984.3214641189577,0,20.42143207550066,963.900032043457,30,-1.4699935913085938,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,32.619998931884766,-0.1375,GRID,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,30.700000762939453,31.600000381469727,31.600000381469727,30.690000534057617,30.700000762939453,2300.0,941.4214549636843,0,20.42143207550066,921.0000228881836,30,-5.759994506835942,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,32.619998931884766,-0.453,GRID,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,300.0,955.521434364319,0,20.42143207550066,935.1000022888184,30,-4.349996566772463,1000,DeployReady,0.0,31.774,0.0,0.0,0.0,0.0,32.619998931884766,-0.5343,GRID,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,300.0,955.521434364319,0,20.42143207550066,935.1000022888184,30,-4.349996566772463,1000,DeployReady,0.0,31.484,0.0,0.0,0.0,0.0,32.619998931884766,-0.5556,GRID,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,31.170000076293945,300.0,955.521434364319,0,20.42143207550066,935.1000022888184,30,-4.349996566772463,1000,DeployReady,0.0,31.268,0.0,0.0,0.0,0.0,32.619998931884766,-0.5366,GRID,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,30.940000534057617,30.68000030517578,31.020000457763672,30.68000030517578,30.940000534057617,4800.0,948.6214480972292,0,20.42143207550066,928.2000160217285,30,-5.03999519348145,1000,DeployReady,0.0,31.03,0.0,0.0,0.0,0.0,32.619998931884766,-0.5382,GRID,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,30.940000534057617,0.0,948.6214480972292,0,20.42143207550066,928.2000160217285,30,-5.03999519348145,1000,DeployReady,0.0,31.078,0.0,0.0,0.0,0.0,32.619998931884766,-0.5054,GRID,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,29.559999465942383,30.440000534057617,30.440000534057617,29.559999465942383,29.559999465942383,1200.0,907.2214160537721,0,20.42143207550066,886.7999839782715,30,-9.179998397827148,1000,DeployReady,0.0,30.756,0.0,0.0,0.0,0.0,32.619998931884766,-0.7319,GRID,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,30.38999938964844,30.239999771118164,30.38999938964844,30.239999771118164,30.38999938964844,400.0,932.1214137649539,0,20.42143207550066,911.6999816894532,30,-6.689998626708971,1000,DeployReady,0.0,30.6,0.0,0.0,0.0,0.0,32.619998931884766,-0.6598,GRID,0.4756,DeployReady,0.8661,0.096,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,29.170000076293945,29.86000061035156,29.86000061035156,29.170000076293945,29.170000076293945,800.0,895.521434364319,0,20.42143207550066,875.1000022888184,30,-10.349996566772468,1000,DeployReady,0.0,30.2,0.0,0.0,0.0,0.0,32.619998931884766,-0.8217,GRID,0.4488,DeployReady,0.8846,0.0911,-6.080001831054659,0,172.14999389648438,0.0,0.0
