Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,96.6999969482422,96.29000091552734,96.77999877929688,95.08999633789062,96.6999969482422,2819800.0,999.0330000305177,0,32.03303054809567,966.999969482422,10,0.0,1000,"cash_3%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,96.6999969482422,0.0,AMT,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,98.61000061035156,96.94000244140624,98.75,96.8000030517578,98.61000061035156,2518400.0,1018.1330366516113,0,32.03303054809567,986.1000061035156,10,1.9100036621093608,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,98.61000061035156,0.1259,AMT,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,98.26000213623048,98.06999969482422,98.63999938964844,97.5199966430664,98.26000213623048,2132400.0,1014.6330519104005,0,32.03303054809567,982.6000213623048,10,1.5600051879882892,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,98.61000061035156,0.1746,AMT,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,95.80999755859376,96.9000015258789,97.33000183105467,95.37000274658205,95.80999755859376,3203600.0,990.1330061340333,0,32.03303054809567,958.0999755859376,10,-0.8899993896484326,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,98.61000061035156,0.0342,AMT,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,94.2300033569336,95.98999786376952,96.48999786376952,93.9000015258789,94.2300033569336,1959800.0,974.3330641174316,0,32.03303054809567,942.3000335693359,10,-2.4699935913086057,1000,DeployReady,0.0,96.722,0.0,0.0,0.0,0.0,98.61000061035156,-0.1608,AMT,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,94.2300033569336,95.98999786376952,96.48999786376952,93.9000015258789,94.2300033569336,1959800.0,974.3330641174316,0,32.03303054809567,942.3000335693359,10,-2.4699935913086057,1000,DeployReady,0.0,96.228,0.0,0.0,0.0,0.0,98.61000061035156,-0.2755,AMT,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,94.2300033569336,95.98999786376952,96.48999786376952,93.9000015258789,94.2300033569336,1959800.0,974.3330641174316,0,32.03303054809567,942.3000335693359,10,-2.4699935913086057,1000,DeployReady,0.0,95.352,0.0,0.0,0.0,0.0,98.61000061035156,-0.3333,AMT,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,94.4800033569336,94.7300033569336,95.0,93.83999633789062,94.4800033569336,1545400.0,976.8330641174316,0,32.03303054809567,944.8000335693359,10,-2.2199935913086,1000,DeployReady,0.0,94.596,0.0,0.0,0.0,0.0,98.61000061035156,-0.3347,AMT,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,94.4800033569336,95.11000061035156,95.18000030517578,93.77999877929688,94.4800033569336,1859900.0,976.8330641174316,0,32.03303054809567,944.8000335693359,10,-2.2199935913086,1000,DeployReady,0.0,94.33,0.0,0.0,0.0,0.0,98.61000061035156,-0.3165,AMT,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,92.1500015258789,94.8499984741211,95.06999969482422,92.0999984741211,92.1500015258789,1989500.0,953.5330458068847,0,32.03303054809567,921.5000152587891,10,-4.5499954223632955,1000,DeployReady,0.0,93.914,0.0,0.0,0.0,0.0,98.61000061035156,-0.4424,AMT,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
