Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-29,23.39999961853028,23.239999771118164,23.670000076293945,23.200000762939453,23.39999961853028,1915500.0,978.8037583351138,0,42.80377359390263,935.9999847412112,40,-2.1196241664886206,1000,,47.75084906619231,23.592,23.912,0.0,0.0,0.0,27.809999465942383,0.3036,KEYS,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-30,23.39999961853028,23.239999771118164,23.670000076293945,23.200000762939453,23.39999961853028,1915500.0,978.8037583351138,0,42.80377359390263,935.9999847412112,40,-2.1196241664886206,1000,,47.75084906619231,23.48,23.8095,0.0,0.0,0.0,27.809999465942383,0.3283,KEYS,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-31,23.39999961853028,23.239999771118164,23.670000076293945,23.200000762939453,23.39999961853028,1915500.0,978.8037583351138,0,42.80377359390263,935.9999847412112,40,-2.1196241664886206,1000,,47.75084906619231,23.362,23.733,0.0,0.0,0.0,27.809999465942383,0.3564,KEYS,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-02-01,23.0,23.13999938964844,23.21999931335449,22.8799991607666,23.0,1368200.0,1961.9757735939029,0,213.97577359390277,1748.0,76,-1.901211320304852,2000,"cash_11%_Buy 80% of cash (36 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",41.94528522953966,23.268,23.6205,0.0,0.0,0.0,27.809999465942383,0.2767,KEYS,0.7,Hold,0.6362983520507903,9,177.58999633789062,0.0,0.0
2016-02-02,22.440000534057617,22.81999969482422,22.979999542236328,22.309999465942383,22.440000534057617,1090700.0,1919.3260541801455,0,124.12601145553609,1795.2000427246094,80,-4.033697290992722,2000,cash_6%_Buy 50% of cash (4 shares - Caution - MRI:0.60),39.09350707312819,23.128,23.521,0.0,0.0,0.0,27.809999465942383,0.0878,KEYS,0.6,Hold,-0.8214206970214688,10,174.3699951171875,0.0,0.0
2016-02-03,22.38999938964844,22.479999542236328,22.489999771118164,21.979999542236328,22.38999938964844,655500.0,1915.3259626274114,0,124.12601145553609,1791.1999511718752,80,-4.233701868629424,2000,,42.07317002255096,22.926,23.408,0.0,0.0,0.0,27.809999465942383,-0.0229,KEYS,0.6,Hold,-0.3114185607909991,10,175.38999938964844,0.0,0.0
2016-02-04,22.940000534057617,22.39999961853028,22.989999771118164,22.39999961853028,22.940000534057617,833200.0,1959.2801741790774,0,78.20013038635274,1881.0800437927246,82,-2.035991291046124,2000,cash_4%_Buy 50% of cash (2 shares - Caution - MRI:0.60),44.28154001736195,22.834,23.3785,0.0,0.0,0.0,27.809999465942383,0.0865,KEYS,0.6,Hold,-0.201417950439442,10,175.61000061035156,0.0,0.0
2016-02-05,22.239999771118164,22.850000381469727,22.940000534057617,22.170000076293945,22.239999771118164,550400.0,1901.8801116180423,0,78.20013038635274,1823.6799812316895,82,-4.9059944190978815,2000,,24.41863366366279,22.602,23.314,0.0,0.0,0.0,27.809999465942383,-0.0141,KEYS,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-06,22.239999771118164,22.850000381469727,22.940000534057617,22.170000076293945,22.239999771118164,550400.0,1901.8801116180423,0,78.20013038635274,1823.6799812316895,82,-4.9059944190978815,2000,,24.41863366366279,22.45,23.2495,0.0,0.0,0.0,27.809999465942383,-0.05,KEYS,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-07,22.239999771118164,22.850000381469727,22.940000534057617,22.170000076293945,22.239999771118164,550400.0,1901.8801116180423,0,78.20013038635274,1823.6799812316895,82,-4.9059944190978815,2000,,24.41863366366279,22.41,23.185,0.0,0.0,0.0,27.809999465942383,-0.043,KEYS,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-08,21.3799991607666,22.0,22.065000534057617,21.200000762939453,21.3799991607666,889000.0,1831.3600615692142,0,78.20013038635274,1753.1599311828613,82,-8.431996921539287,2000,,19.71833949788423,22.208,23.0935,0.0,0.0,0.0,27.809999465942383,-0.2502,KEYS,0.6,Hold,-3.036417034912098,10,169.94000244140625,0.0,0.0
2016-02-09,21.18000030517578,21.18000030517578,21.700000762939453,21.170000076293945,21.18000030517578,871100.0,1814.960155410767,0,78.20013038635274,1736.760025024414,82,-9.251992229461658,2000,,18.28444624702433,21.856,23.007,0.0,0.0,0.0,27.809999465942383,-0.3991,KEYS,0.6,Hold,-3.0114155090331884,10,169.99000549316406,0.0,0.0
2016-02-10,21.76000022888184,21.39999961853028,21.96999931335449,21.36000061035156,21.76000022888184,725000.0,1862.5201491546636,0,78.20013038635274,1784.3200187683108,82,-6.873992542266816,2000,,30.95770105528598,21.76,22.9285,0.0,0.0,0.0,27.809999465942383,-0.2802,KEYS,0.6,Hold,-3.066415814208967,10,169.8800048828125,0.0,0.0
2016-02-11,21.549999237060547,21.3799991607666,21.809999465942383,21.07099914550781,21.549999237060547,822300.0,1845.3000678253177,0,78.20013038635274,1767.0999374389648,82,-7.734996608734113,2000,,31.807790008467407,21.622,22.806,0.0,0.0,0.0,27.809999465942383,-0.2216,KEYS,0.6,Hold,-4.156419781494125,10,167.6999969482422,0.0,0.0
2016-02-12,22.209999084472656,21.739999771118164,22.239999771118164,21.549999237060547,22.209999084472656,553700.0,1899.3978453140262,0,55.96792130279562,1843.4299240112305,83,-5.030107734298694,2000,cash_3%_Buy 50% of cash (1 shares - Caution - MRI:0.60),37.526206037535104,21.616,22.7165,0.0,0.0,0.0,27.809999465942383,0.0461,KEYS,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-13,22.209999084472656,21.739999771118164,22.239999771118164,21.549999237060547,22.209999084472656,553700.0,1899.3756353149415,0,33.73571221923849,1865.6399230957031,84,-5.031218234252921,2000,cash_2%_Buy 50% of cash (1 shares - Caution - MRI:0.60),37.526206037535104,21.782,22.627,0.0,0.0,0.0,27.809999465942383,0.2429,KEYS,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-14,22.209999084472656,21.739999771118164,22.239999771118164,21.549999237060547,22.209999084472656,553700.0,1899.3756353149415,0,33.73571221923849,1865.6399230957031,84,-5.031218234252921,2000,,37.526206037535104,21.988,22.5395,0.0,0.0,0.0,27.809999465942383,0.3845,KEYS,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-15,22.209999084472656,21.739999771118164,22.239999771118164,21.549999237060547,22.209999084472656,553700.0,1899.3756353149415,0,33.73571221923849,1865.6399230957031,84,-5.031218234252921,2000,,40.96109360405737,22.078,22.4505,0.0,0.0,0.0,27.809999465942383,0.4831,KEYS,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-16,22.600000381469727,22.459999084472656,22.76000022888184,22.209999084472656,22.600000381469727,623000.0,1932.1357442626954,0,33.73571221923849,1898.400032043457,84,-3.3932127868652295,2000,,51.90475801221792,22.288,22.407,0.0,0.0,0.0,27.809999465942383,0.6603,KEYS,0.6,Hold,-1.0014210021972558,10,174.00999450683594,0.0,0.0
2016-02-17,23.049999237060547,22.71999931335449,23.1299991607666,22.65999984741211,23.049999237060547,745800.0,1969.9356481323243,0,33.73571221923849,1936.199935913086,84,-1.5032175933837877,2000,,57.17390781539855,22.456,22.4025,0.0,0.0,0.0,27.809999465942383,0.8927,KEYS,0.6,Hold,0.4235820495605669,10,176.86000061035156,0.0,0.0
2016-02-18,23.21999931335449,23.14999961853028,23.290000915527344,22.950000762939453,23.21999931335449,664000.0,1984.2156545410155,0,33.73571221923849,1950.4799423217771,84,-0.7892172729492275,2000,,53.31752012207023,22.658,22.3935,0.0,0.0,0.0,27.809999465942383,1.0648,KEYS,0.6,Hold,0.0485820495605526,10,176.11000061035156,0.0,0.0
2016-02-19,23.89999961853028,22.170000076293945,24.06999969482422,22.15999984741211,23.89999961853028,1656800.0,2041.335680175782,0,33.73571221923849,2007.5999679565437,84,2.066784008789102,2000,,69.76189935558878,22.996,22.4185,0.0,0.0,0.0,27.809999465942383,1.3308,KEYS,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-20,23.89999961853028,22.170000076293945,24.06999969482422,22.15999984741211,23.89999961853028,1656800.0,2041.335680175782,0,33.73571221923849,2007.5999679565437,84,2.066784008789102,2000,,69.76189935558878,23.334,22.4435,0.0,0.0,0.0,27.809999465942383,1.4455,KEYS,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-21,23.89999961853028,22.170000076293945,24.06999969482422,22.15999984741211,23.89999961853028,1656800.0,2041.335680175782,0,33.73571221923849,2007.5999679565437,84,2.066784008789102,2000,,69.76189935558878,23.594,22.4885,0.0,0.0,0.0,27.809999465942383,1.4567,KEYS,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-22,24.670000076293945,24.059999465942383,24.725000381469727,23.975000381469727,24.670000076293945,1112200.0,2106.01571862793,0,33.73571221923849,2072.2800064086914,84,5.30078593139649,2000,,90.02433609427027,23.918,22.6,0.0,0.0,0.0,27.809999465942383,1.6109,KEYS,0.7,Hold,1.2796504135131892,11,178.58999633789062,0.0,0.0
2016-02-23,25.18000030517578,24.5,25.23500061035156,24.450000762939453,25.18000030517578,1201600.0,2148.855737854004,0,33.73571221923849,2115.1200256347656,84,7.442786892700193,2000,,95.24884847114416,24.31,22.7395,0.0,0.0,0.0,27.809999465942383,1.7673,KEYS,0.6,Hold,0.047655784606948,11,176.35000610351562,0.0,0.0
2016-02-24,25.729999542236328,25.0,25.780000686645508,24.71999931335449,25.729999542236328,1179600.0,2195.05567376709,0,33.73571221923849,2161.3199615478516,84,9.752783688354505,2000,,95.2163797317112,24.676,22.879,0.0,0.0,0.0,27.809999465942383,1.9202,KEYS,0.6,Hold,0.5041483993530438,11,177.17999267578125,0.0,0.0
2016-02-25,25.739999771118164,25.739999771118164,25.86000061035156,25.200000762939453,25.739999771118164,964000.0,2195.895692993164,0,33.73571221923849,2162.159980773926,84,9.794784649658217,2000,,100.0,25.044,23.054,0.0,0.0,0.0,27.809999465942383,1.9121,KEYS,0.7,Hold,1.6756510848999095,11,179.30999755859375,0.0,0.0
2016-02-26,25.940000534057617,25.89999961853028,25.979999542236328,25.520000457763672,25.940000534057617,897700.0,2212.6957570800782,0,33.73571221923849,2178.96004486084,84,10.634787854003914,2000,,100.0,25.452,23.239,0.0,0.0,0.0,27.809999465942383,1.8504,KEYS,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-27,25.940000534057617,25.89999961853028,25.979999542236328,25.520000457763672,25.940000534057617,897700.0,2212.6957570800782,0,33.73571221923849,2178.96004486084,84,10.634787854003914,2000,,100.0,25.706,23.424,0.0,0.0,0.0,27.809999465942383,1.7022,KEYS,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-28,25.940000534057617,25.89999961853028,25.979999542236328,25.520000457763672,25.940000534057617,897700.0,2212.6957570800782,0,33.73571221923849,2178.96004486084,84,10.634787854003914,2000,,100.0,25.858,23.652,0.0,0.0,0.0,27.809999465942383,1.5047,KEYS,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-29,26.09000015258789,25.93000030517578,26.190000534057617,25.77499961853028,26.09000015258789,846200.0,2225.295725036621,0,33.73571221923849,2191.560012817383,84,11.26478625183105,2000,,100.0,25.93,23.8975,0.0,0.0,0.0,27.809999465942383,1.3225,KEYS,0.6,Hold,0.6141551132202272,11,177.3800048828125,0.0,0.0
2016-03-01,26.34000015258789,26.270000457763672,26.76000022888184,26.170000076293945,26.34000015258789,982200.0,3246.295725036621,0,1033.7357122192384,2212.560012817383,84,8.209857501220696,3000,"Monthly invest 33.3% of total investment ($1,000.00)",100.0,26.05,24.1265,0.0,0.0,0.0,27.809999465942383,1.1815,KEYS,0.7,Hold,1.9875349517822327,15,181.75,0.0,0.0
2016-03-02,26.8799991607666,26.280000686645508,26.88999938964844,26.21299934387207,26.8799991607666,588600.0,3291.655641723633,0,1033.7357122192384,2257.9199295043945,84,9.721854724121105,3000,,100.0,26.238,24.393,0.0,0.0,0.0,27.809999465942383,1.1431,KEYS,0.7,Hold,2.3664530878702683,16,182.5200042724609,0.0,0.0
2016-03-03,27.09000015258789,26.81999969482422,27.1200008392334,26.75,27.09000015258789,554900.0,3309.295725036621,0,1033.7357122192384,2275.560012817383,84,10.309857501220709,3000,,100.0,26.468,24.637,24.0555,0.0,0.0,27.809999465942383,1.0833,KEYS,0.7,Hold,2.7237854446411136,16,183.19000244140625,0.0,0.0
2016-03-04,27.21999931335449,27.1299991607666,27.32999992370605,26.799999237060547,27.21999931335449,811600.0,3320.2156545410153,0,1033.7357122192384,2286.479942321777,84,10.673855151367185,3000,,100.0,26.724,24.8875,24.0457,0.0,0.0,27.809999465942383,0.9908,KEYS,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-05,27.21999931335449,27.1299991607666,27.32999992370605,26.799999237060547,27.21999931335449,811600.0,3320.2156545410153,0,1033.7357122192384,2286.479942321777,84,10.673855151367185,3000,,100.0,26.95,25.138,24.0368,0.0,0.0,27.809999465942383,0.8489,KEYS,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-06,27.21999931335449,27.1299991607666,27.32999992370605,26.799999237060547,27.21999931335449,811600.0,3320.2156545410153,0,1033.7357122192384,2286.479942321777,84,10.673855151367185,3000,,100.0,27.126,25.3885,24.0355,0.0,0.0,27.809999465942383,0.6825,KEYS,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-07,27.14999961853028,27.06999969482422,27.395000457763672,26.940000534057617,27.14999961853028,668000.0,3314.335680175782,0,1033.7357122192384,2280.5999679565434,84,10.477856005859397,3000,,97.32825483352956,27.18,25.616,24.051,0.0,0.0,27.809999465942383,0.4918,KEYS,0.7,Hold,3.145115197245274,16,183.97999572753903,0.0,0.0
2016-03-08,26.739999771118164,27.01000022888184,27.06999969482422,26.68000030517578,26.739999771118164,708600.0,3279.093493000031,0,230.73351909255996,3048.3599739074707,114,9.303116433334369,3000,cash_7%_Buy 80% of cash (30 shares - Caution - MRI:0.70),80.95238816080783,27.11,25.8005,24.0725,0.0,0.0,27.809999465942383,0.2136,KEYS,0.7,Hold,2.041119429016081,16,181.9100036621093,0.0,0.0
2016-03-09,25.799999237060547,25.64999961853028,25.979999542236328,25.290000915527344,25.799999237060547,818400.0,3171.9334321174624,0,230.73351909255996,2941.1999130249023,114,5.731114403915405,3000,,51.20274396039008,26.826,25.9295,24.0783,0.0,0.0,27.809999465942383,-0.2321,KEYS,0.7,Hold,2.5744527623494,16,182.9100036621093,0.0,0.0
2016-03-10,26.049999237060547,25.959999084472656,26.13999938964844,25.739999771118164,26.049999237060547,578400.0,3200.4334321174624,0,230.73351909255996,2969.6999130249023,114,6.681114403915411,3000,,54.92062703942521,26.592,26.037,24.0883,0.0,0.0,27.809999465942383,-0.4706,KEYS,0.7,Hold,2.627781212870306,16,183.009994506836,0.0,0.0
2016-03-11,26.559999465942383,26.25,26.90999984741211,26.25,26.559999465942383,522000.0,3258.5734582099917,0,230.73351909255996,3027.8399391174316,114,8.619115273666388,3000,,58.95952450778268,26.46,26.17,24.1155,0.0,0.0,27.809999465942383,-0.5026,KEYS,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-12,26.559999465942383,26.25,26.90999984741211,26.25,26.559999465942383,522000.0,3258.5734582099917,0,230.73351909255996,3027.8399391174316,114,8.619115273666388,3000,,58.95952450778268,26.342,26.303,24.1373,0.0,0.0,27.809999465942383,-0.5266,KEYS,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-13,26.559999465942383,26.25,26.90999984741211,26.25,26.559999465942383,522000.0,3258.5734582099917,0,230.73351909255996,3027.8399391174316,114,8.619115273666388,3000,,58.95952450778268,26.306,26.3975,24.1728,0.0,0.0,27.809999465942383,-0.543,KEYS,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-14,26.56999969482422,26.559999465942383,26.86000061035156,26.440000534057617,26.56999969482422,433700.0,3259.713484302521,0,230.73351909255996,3028.979965209961,114,8.657116143417376,3000,,57.22890943310378,26.46,26.467,24.2048,0.0,0.0,27.809999465942383,-0.5501,KEYS,0.7,Hold,4.062449181620287,16,185.6999969482422,0.0,0.0
2016-03-15,26.209999084472656,26.39999961853028,26.700000762939453,26.06999969482422,26.209999084472656,443500.0,3218.673414722443,0,230.73351909255996,2987.939895629883,114,7.289113824081439,3000,,48.10494086663685,26.492,26.491,24.2495,0.0,0.0,27.809999465942383,-0.6392,KEYS,0.7,Hold,3.934454389953612,16,185.4600067138672,0.0,0.0
2016-03-16,26.520000457763672,26.059999465942383,26.58799934387207,26.059999465942383,26.520000457763672,370800.0,3254.0135712776187,0,230.73351909255996,3023.2800521850586,114,8.467119042587278,3000,,44.37502495942415,26.484,26.53,24.2993,0.0,0.0,27.809999465942383,-0.6112,KEYS,0.8,Buy,4.526454715474459,16,186.57000732421875,0.0,0.0
2016-03-17,27.25,26.520000457763672,27.34000015258789,26.520000457763672,27.25,339000.0,3337.23351909256,0,230.73351909255996,3106.5,114,11.241117303085346,3000,,52.15053487780667,26.622,26.5955,24.3613,0.0,0.0,27.809999465942383,-0.4092,KEYS,0.8,Buy,5.155784142557796,16,187.75,0.0,0.0
2016-03-18,27.739999771118164,27.21999931335449,27.76000022888184,27.190000534057617,27.739999771118164,1616700.0,3393.093493000031,0,230.73351909255996,3162.3599739074707,114,13.10311643333435,3000,,56.3725517695326,26.858,26.6855,24.4315,0.0,0.0,27.809999465942383,-0.1677,KEYS,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-19,27.739999771118164,27.21999931335449,27.76000022888184,27.190000534057617,27.739999771118164,1616700.0,3393.093493000031,0,230.73351909255996,3162.3599739074707,114,13.10311643333435,3000,,56.3725517695326,27.092,26.7755,24.507,0.0,0.0,27.809999465942383,-0.0319,KEYS,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-20,27.739999771118164,27.21999931335449,27.76000022888184,27.190000534057617,27.739999771118164,1616700.0,3392.899313001633,0,36.35934069633501,3356.539972305298,121,13.096643766721105,3000,cash_1%_Buy 90% of cash (7 shares - Safe - MRI:0.80),56.3725517695326,27.398,26.858,24.5875,0.0,0.0,27.809999465942383,0.031,KEYS,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-21,27.940000534057617,27.690000534057617,28.100000381469727,27.6200008392334,27.940000534057617,510500.0,3417.0714653167724,0,8.391400161743338,3408.6800651550293,122,13.902382177225746,3000,cash_0%_Buy 90% of cash (1 shares - Safe - MRI:0.80),59.38242721499192,27.682,26.938,24.6643,0.0,0.0,27.940000534057617,0.0923,KEYS,0.8,Buy,5.681648530578598,16,187.72999572753903,1.006,0.0
