Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,23.96999931335449,24.13999938964844,24.270000457763672,23.68000030517578,23.96999931335449,1355700.0,999.0172300281527,0,16.247258180618587,982.7699718475341,41,0.0,1000,"cash_2%_Buy 100% of cash (41 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,23.96999931335449,0.0,LYV,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,23.90999984741211,23.96999931335449,24.14999961853028,23.64999961853028,23.90999984741211,1290800.0,996.5572519245151,0,16.247258180618587,980.3099937438965,41,-0.24599781036376278,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,23.96999931335449,-0.016,LYV,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,23.770000457763672,23.549999237060547,23.850000381469727,23.459999084472656,23.770000457763672,1312700.0,990.8172769489291,0,16.247258180618587,974.5700187683105,41,-0.8199953079223499,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,23.96999931335449,-0.0624,LYV,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,23.11000061035156,23.36000061035156,23.670000076293945,23.100000381469727,23.11000061035156,1034300.0,963.7572832050325,0,16.247258180618587,947.510025024414,41,-3.525994682312017,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,23.96999931335449,-0.2647,LYV,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,22.809999465942383,23.25,23.32999992370605,22.739999771118164,22.809999465942383,960300.0,951.4572362842563,0,16.247258180618587,935.2099781036377,41,-4.755999374389642,1000,DeployReady,0.0,23.514,0.0,0.0,0.0,0.0,23.96999931335449,-0.4586,LYV,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,22.809999465942383,23.25,23.32999992370605,22.739999771118164,22.809999465942383,960300.0,951.4572362842563,0,16.247258180618587,935.2099781036377,41,-4.755999374389642,1000,DeployReady,0.0,23.282,0.0,0.0,0.0,0.0,23.96999931335449,-0.5557,LYV,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,22.809999465942383,23.25,23.32999992370605,22.739999771118164,22.809999465942383,960300.0,951.4572362842563,0,16.247258180618587,935.2099781036377,41,-4.755999374389642,1000,DeployReady,0.0,23.062,0.0,0.0,0.0,0.0,23.96999931335449,-0.5856,LYV,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,22.780000686645508,22.88999938964844,22.89999961853028,22.270000457763672,22.780000686645508,1023200.0,950.2272863330844,0,16.247258180618587,933.9800281524658,41,-4.878994369506829,1000,DeployReady,0.0,22.864,0.0,0.0,0.0,0.0,23.96999931335449,-0.5783,LYV,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,23.1299991607666,22.940000534057617,23.200000762939453,22.809999465942383,23.1299991607666,1084700.0,964.5772237720493,0,16.247258180618587,948.3299655914307,41,-3.444000625610344,1000,DeployReady,0.0,22.868,0.0,0.0,0.0,0.0,23.96999931335449,-0.4426,LYV,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,22.07999992370605,23.15999984741211,23.170000076293945,21.799999237060547,22.07999992370605,1676900.0,921.5272550525667,0,16.247258180618587,905.2799968719481,41,-7.748997497558596,1000,DeployReady,0.0,22.722,0.0,0.0,0.0,0.0,23.96999931335449,-0.6164,LYV,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,22.51000022888184,22.1299991607666,22.670000076293945,21.63999938964844,22.51000022888184,1367900.0,939.157267564774,0,16.247258180618587,922.9100093841554,41,-5.985996246337866,1000,DeployReady,0.0,22.662,0.0,0.0,0.0,0.0,23.96999931335449,-0.5683,LYV,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,22.5,21.989999771118164,22.520000457763672,21.940000534057617,22.5,1507200.0,938.7472581806186,0,16.247258180618587,922.5,41,-6.026997184753414,1000,DeployReady,0.0,22.6,0.0,0.0,0.0,0.0,23.96999931335449,-0.5025,LYV,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,22.5,21.989999771118164,22.520000457763672,21.940000534057617,22.5,1507200.0,938.7472581806186,0,16.247258180618587,922.5,41,-6.026997184753414,1000,DeployReady,0.0,22.544,0.0,0.0,0.0,0.0,23.96999931335449,-0.425,LYV,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,22.5,21.989999771118164,22.520000457763672,21.940000534057617,22.5,1507200.0,938.7472581806186,0,16.247258180618587,922.5,41,-6.026997184753414,1000,DeployReady,25.74256054579197,22.418,0.0,0.0,0.0,0.0,23.96999931335449,-0.3431,LYV,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,22.5,21.989999771118164,22.520000457763672,21.940000534057617,22.5,1507200.0,938.7472581806186,0,16.247258180618587,922.5,41,-6.026997184753414,1000,DeployReady,25.74256054579197,22.502,0.0,0.0,0.0,0.0,23.96999931335449,-0.2619,LYV,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,22.3799991607666,22.68000030517578,22.81999969482422,22.270000457763672,22.3799991607666,1206600.0,933.8272237720493,0,16.247258180618587,917.5799655914307,41,-6.519000625610339,1000,DeployReady,25.242693276561496,22.476,0.0,0.0,0.0,0.0,23.96999931335449,-0.2184,LYV,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
