Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,77.45999908447266,77.5,77.94000244140625,76.45999908447266,77.45999908447266,20400100.0,999.0704800109863,0,69.55049099731445,929.5199890136719,12,0.0,1000,"cash_7%_Buy 100% of cash (12 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,77.45999908447266,0.0,XOM,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,78.12000274658203,77.19000244140625,78.13999938964844,76.91999816894531,78.12000274658203,11993500.0,1006.9905239562988,0,69.55049099731445,937.4400329589844,12,0.7920043945312538,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.12000274658203,0.0543,XOM,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,77.47000122070312,76.63999938964844,77.63999938964844,76.58999633789062,77.47000122070312,18826900.0,999.190505645752,0,69.55049099731445,929.6400146484375,12,0.012002563476565253,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.12000274658203,0.0319,XOM,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,76.2300033569336,76.05999755859375,77.98999786376953,75.9000015258789,76.2300033569336,21263800.0,984.3105312805176,0,69.55049099731445,914.7600402832031,12,-1.4759948730468708,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,78.12000274658203,-0.0862,XOM,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,74.69000244140625,76.3499984741211,76.6500015258789,74.5,74.69000244140625,19033600.0,965.8305202941895,0,69.55049099731445,896.280029296875,12,-3.323995971679683,1000,DeployReady,0.0,76.794,0.0,0.0,0.0,0.0,78.12000274658203,-0.2834,XOM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,74.69000244140625,76.3499984741211,76.6500015258789,74.5,74.69000244140625,19033600.0,965.8305202941895,0,69.55049099731445,896.280029296875,12,-3.323995971679683,1000,DeployReady,0.0,76.24,0.0,0.0,0.0,0.0,78.12000274658203,-0.3925,XOM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,74.69000244140625,76.3499984741211,76.6500015258789,74.5,74.69000244140625,19033600.0,965.8305202941895,0,69.55049099731445,896.280029296875,12,-3.323995971679683,1000,DeployReady,0.0,75.554,0.0,0.0,0.0,0.0,78.12000274658203,-0.4395,XOM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,73.69000244140625,75.01000213623047,75.12000274658203,72.55999755859375,73.69000244140625,21353000.0,953.8305202941895,0,69.55049099731445,884.280029296875,12,-4.523995971679684,1000,DeployReady,0.0,74.798,0.0,0.0,0.0,0.0,78.12000274658203,-0.5279,XOM,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,75.19999694824219,74.12000274658203,75.41999816894531,73.1500015258789,75.19999694824219,21864100.0,971.9504543762207,0,69.55049099731445,902.3999633789062,12,-2.7120025634765565,1000,DeployReady,0.0,74.592,0.0,0.0,0.0,0.0,78.12000274658203,-0.4258,XOM,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,75.6500015258789,75.8499984741211,77.05999755859375,74.94000244140625,75.6500015258789,26052700.0,977.3505093078613,0,69.55049099731445,907.8000183105469,12,-2.1719970703124925,1000,DeployReady,0.0,74.784,0.0,0.0,0.0,0.0,78.12000274658203,-0.297,XOM,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,79.12000274658203,76.20999908447266,79.91999816894531,75.80000305175781,79.12000274658203,33806700.0,1018.9905239562988,0,69.55049099731445,949.4400329589844,12,1.9920043945312549,1000,DeployReady,0.0,75.67,0.0,0.0,0.0,0.0,79.12000274658203,0.0958,XOM,0.5708,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,77.58000183105469,76.33000183105469,78.16999816894531,76.30000305175781,77.58000183105469,28342100.0,1000.5105129699707,0,69.55049099731445,930.9600219726562,12,0.14400329589844274,1000,DeployReady,0.0,76.248,0.0,0.0,0.0,0.0,79.12000274658203,0.2127,XOM,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,77.58000183105469,76.33000183105469,78.16999816894531,76.30000305175781,77.58000183105469,28342100.0,1000.5105129699707,0,69.55049099731445,930.9600219726562,12,0.14400329589844274,1000,DeployReady,0.0,77.026,0.0,0.0,0.0,0.0,79.12000274658203,0.2794,XOM,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,77.58000183105469,76.33000183105469,78.16999816894531,76.30000305175781,77.58000183105469,28342100.0,1000.5105129699707,0,69.55049099731445,930.9600219726562,12,0.14400329589844274,1000,DeployReady,50.49752361094154,77.502,0.0,0.0,0.0,0.0,79.12000274658203,0.3105,XOM,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,77.58000183105469,76.33000183105469,78.16999816894531,76.30000305175781,77.58000183105469,28342100.0,1000.5105129699707,0,69.55049099731445,930.9600219726562,12,0.14400329589844274,1000,DeployReady,50.49752361094154,77.888,0.0,0.0,0.0,0.0,79.12000274658203,0.3169,XOM,0.5619,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,76.4000015258789,77.93000030517578,78.23999786376953,75.19000244140625,76.4000015258789,22684500.0,986.3505093078613,0,69.55049099731445,916.8000183105469,12,-1.2719970703125028,1000,DeployReady,43.163748130556016,77.344,0.0,0.0,0.0,0.0,79.12000274658203,0.209,XOM,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,73.18000030517578,75.06999969482422,75.72000122070312,71.55000305175781,73.18000030517578,33300800.0,947.7104946594238,0,69.55049099731445,878.1600036621094,12,-5.135998535156249,1000,DeployReady,35.84158256288207,76.464,0.0,0.0,0.0,0.0,79.12000274658203,-0.136,XOM,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,74.0999984741211,73.16000366210938,74.98999786376953,72.61000061035156,74.0999984741211,22265600.0,958.7504726867676,0,69.55049099731445,889.1999816894531,12,-4.032000732421869,1000,DeployReady,42.818595347870506,75.768,0.0,0.0,0.0,0.0,79.12000274658203,-0.2671,XOM,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,76.56999969482422,76.41999816894531,76.7699966430664,74.72000122070312,76.56999969482422,22530300.0,988.3904873352051,0,69.55049099731445,918.8399963378906,12,-1.0679992675781236,1000,DeployReady,55.96445748283266,75.566,0.0,0.0,0.0,0.0,79.12000274658203,-0.1252,XOM,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-23,76.56999969482422,76.41999816894531,76.7699966430664,74.72000122070312,76.56999969482422,22530300.0,988.3904873352051,0,69.55049099731445,918.8399963378906,12,-1.0679992675781236,1000,DeployReady,55.96445748283266,75.364,76.2075,0.0,0.0,0.0,79.12000274658203,-0.0263,XOM,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
2016-01-24,76.56999969482422,76.41999816894531,76.7699966430664,74.72000122070312,76.56999969482422,22530300.0,988.3904873352051,0,69.55049099731445,918.8399963378906,12,-1.0679992675781236,1000,DeployReady,55.96445748283266,75.398,76.163,0.0,0.0,0.0,79.12000274658203,0.0404,XOM,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
