Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,35.61000061035156,35.83000183105469,36.09000015258789,35.2599983215332,35.61000061035156,4719500.0,999.0029199829103,0,1.9229028930665208,997.0800170898438,28,0.0,1000,"cash_0%_Buy 100% of cash (28 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,35.61000061035156,0.0,CMS,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,35.88999938964844,35.560001373291016,36.02000045776367,34.959999084472656,35.88999938964844,2230400.0,1006.8428858032228,0,1.9229028930665208,1004.9199829101562,28,0.7839965820312544,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.88999938964844,0.0502,CMS,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,35.939998626708984,35.66999816894531,36.06999969482422,35.540000915527344,35.939998626708984,1817300.0,1008.2428644409181,0,1.9229028930665208,1006.3199615478516,28,0.9239944458007798,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.939998626708984,0.0877,CMS,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,36.15999984741211,35.59000015258789,36.2400016784668,35.52000045776367,36.15999984741211,3259500.0,1014.4028986206056,0,1.9229028930665208,1012.4799957275391,28,1.5399978637695266,1000,,0.0,0.0,0.0,0.0,0.0,0.0,36.15999984741211,0.1456,CMS,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,36.09999847412109,36.15999984741211,36.38999938964844,35.9900016784668,36.09999847412109,3013300.0,1012.7228601684569,0,1.9229028930665208,1010.7999572753904,28,1.3719940185546786,1000,,0.0,35.94,0.0,0.0,0.0,0.0,36.15999984741211,0.1628,CMS,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,36.09999847412109,36.15999984741211,36.38999938964844,35.9900016784668,36.09999847412109,3013300.0,1012.7228601684569,0,1.9229028930665208,1010.7999572753904,28,1.3719940185546786,1000,,0.0,36.038,0.0,0.0,0.0,0.0,36.15999984741211,0.1639,CMS,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,36.09999847412109,36.15999984741211,36.38999938964844,35.9900016784668,36.09999847412109,3013300.0,1012.7228601684569,0,1.9229028930665208,1010.7999572753904,28,1.3719940185546786,1000,,0.0,36.08,0.0,0.0,0.0,0.0,36.15999984741211,0.1545,CMS,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,36.08000183105469,36.150001525878906,36.41999816894531,35.83000183105469,36.08000183105469,2693000.0,1012.1629541625978,0,1.9229028930665208,1010.2400512695312,28,1.3160034179687585,1000,,0.0,36.108,0.0,0.0,0.0,0.0,36.15999984741211,0.1352,CMS,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,35.90999984741211,36.22999954223633,36.27000045776367,35.5,35.90999984741211,2842200.0,1007.4028986206056,0,1.9229028930665208,1005.4799957275391,28,0.8399978637695371,1000,,0.0,36.058,0.0,0.0,0.0,0.0,36.15999984741211,0.0838,CMS,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,36.130001068115234,35.939998626708984,36.470001220703125,35.939998626708984,36.130001068115234,3279800.0,1013.5629328002931,0,1.9229028930665208,1011.6400299072266,28,1.456001281738284,1000,,0.0,36.064,0.0,0.0,0.0,0.0,36.15999984741211,0.0839,CMS,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,36.709999084472656,36.09999847412109,36.95000076293945,35.90999984741211,36.709999084472656,3524300.0,1029.802877258301,0,1.9229028930665208,1027.8799743652344,28,3.0799957275390755,1000,,0.0,36.186,0.0,0.0,0.0,0.0,36.709999084472656,0.1799,CMS,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,36.18999862670898,36.2400016784668,36.7400016784668,35.869998931884766,36.18999862670898,3100200.0,1015.2428644409179,0,1.9229028930665208,1013.3199615478513,28,1.6239944458007693,1000,,0.0,36.204,0.0,0.0,0.0,0.0,36.709999084472656,0.1356,CMS,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,36.18999862670898,36.2400016784668,36.7400016784668,35.869998931884766,36.18999862670898,3100200.0,1015.2428644409179,0,1.9229028930665208,1013.3199615478513,28,1.6239944458007693,1000,,0.0,36.226,0.0,0.0,0.0,0.0,36.709999084472656,0.0975,CMS,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,36.18999862670898,36.2400016784668,36.7400016784668,35.869998931884766,36.18999862670898,3100200.0,1015.2428644409179,0,1.9229028930665208,1013.3199615478513,28,1.6239944458007693,1000,,63.679205390961464,36.282,0.0,0.0,0.0,0.0,36.709999084472656,0.0651,CMS,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,36.18999862670898,36.2400016784668,36.7400016784668,35.869998931884766,36.18999862670898,3100200.0,1015.2428644409179,0,1.9229028930665208,1013.3199615478513,28,1.6239944458007693,1000,,63.679205390961464,36.294,0.0,0.0,0.0,0.0,36.709999084472656,0.0378,CMS,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,36.869998931884766,36.5,36.97999954223633,36.27999877929688,36.869998931884766,3974800.0,1034.28287298584,0,1.9229028930665208,1032.3599700927734,28,3.5279953002929743,1000,,69.44443182970699,36.326,0.0,0.0,0.0,0.0,36.869998931884766,0.1351,CMS,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,35.959999084472656,36.66999816894531,36.84999847412109,35.4900016784668,35.959999084472656,2757800.0,1008.8028772583009,0,1.9229028930665208,1006.8799743652344,28,0.9799957275390625,1000,,50.29586466632131,36.28,0.0,0.0,0.0,0.0,36.869998931884766,0.0245,CMS,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,35.959999084472656,36.02000045776367,36.27000045776367,35.599998474121094,35.959999084472656,2561300.0,1008.8028772583009,0,1.9229028930665208,1006.8799743652344,28,0.9799957275390625,1000,,46.835430813339386,36.234,0.0,0.0,0.0,0.0,36.869998931884766,-0.0501,CMS,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,36.54999923706055,36.220001220703125,36.63999938964844,35.810001373291016,36.54999923706055,2481300.0,1025.3228815307618,0,1.9229028930665208,1023.3999786376953,28,2.6319961547851545,1000,,56.09757358284986,36.306,0.0,0.0,0.0,0.0,36.869998931884766,0.006,CMS,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,36.54999923706055,36.220001220703125,36.63999938964844,35.810001373291016,36.54999923706055,2481300.0,1025.3228815307618,0,1.9229028930665208,1023.3999786376953,28,2.6319961547851545,1000,,56.09757358284986,36.378,36.169,0.0,0.0,0.0,36.869998931884766,0.0369,CMS,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,36.54999923706055,36.220001220703125,36.63999938964844,35.810001373291016,36.54999923706055,2481300.0,1025.3228815307618,0,1.9229028930665208,1023.3999786376953,28,2.6319961547851545,1000,,56.09757358284986,36.314,36.216,0.0,0.0,0.0,36.869998931884766,0.0502,CMS,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,36.380001068115234,36.63999938964844,36.65999984741211,36.20000076293945,36.380001068115234,1767200.0,1020.5629328002931,0,1.9229028930665208,1018.6400299072266,28,2.1560012817382734,1000,,53.9062399106725,36.398,36.2405,0.0,0.0,0.0,36.869998931884766,0.0219,CMS,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,36.880001068115234,36.4900016784668,37.2599983215332,36.43999862670898,36.880001068115234,3403700.0,1034.562932800293,0,1.9229028930665208,1032.6400299072266,28,3.5560012817382747,1000,,61.630715187441645,36.582,36.2875,0.0,0.0,0.0,36.880001068115234,0.0867,CMS,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,37.369998931884766,36.86000061035156,37.59999847412109,36.7400016784668,37.369998931884766,3451200.0,1048.28287298584,0,1.9229028930665208,1046.3599700927734,28,4.9279953002929755,1000,,63.96395622372019,36.746,36.348,0.0,0.0,0.0,37.369998931884766,0.2038,CMS,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,37.869998931884766,37.34999847412109,38.310001373291016,37.040000915527344,37.869998931884766,2913200.0,1062.28287298584,0,1.9229028930665208,1060.3599700927734,28,6.327995300292977,1000,,63.302760320469766,37.01,36.4365,0.0,0.0,0.0,37.869998931884766,0.3481,CMS,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,38.880001068115234,38.2400016784668,39.09999847412109,38.040000915527344,38.880001068115234,4505500.0,1090.562932800293,0,1.9229028930665208,1088.6400299072266,28,9.15600128173828,1000,,77.73199265690212,37.476,36.5755,0.0,0.0,0.0,38.880001068115234,0.5877,CMS,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,38.880001068115234,38.2400016784668,39.09999847412109,38.040000915527344,38.880001068115234,4505500.0,1090.562932800293,0,1.9229028930665208,1088.6400299072266,28,9.15600128173828,1000,,77.73199265690212,37.976,36.7145,0.0,0.0,0.0,38.880001068115234,0.6972,CMS,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,38.880001068115234,38.2400016784668,39.09999847412109,38.040000915527344,38.880001068115234,4505500.0,1090.562932800293,0,1.9229028930665208,1088.6400299072266,28,9.15600128173828,1000,,77.73199265690212,38.376,36.8545,0.0,0.0,0.0,38.880001068115234,0.7184,CMS,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,39.18999862670898,38.869998931884766,39.43999862670898,38.65999984741211,39.18999862670898,2994000.0,2098.2631144752504,0,21.19318725967446,2077.0699272155757,53,5.012863725471495,2000,"cash_1%_Buy 100% of cash (25 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",79.06978979227627,38.74,37.0185,0.0,0.0,0.0,39.18999862670898,0.7344,CMS,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,39.459999084472656,39.27999877929688,39.61000061035156,38.970001220703125,39.459999084472656,3344100.0,2112.573138736725,0,21.19318725967446,2091.379951477051,53,5.728364938545227,2000,,77.26318139582696,39.058,37.185,0.0,0.0,0.0,39.459999084472656,0.7374,CMS,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,39.43999862670898,39.77999877929688,39.77999877929688,39.209999084472656,39.43999862670898,4764300.0,2127.9431144752502,0,37.62318725967446,2090.3199272155757,53,6.496863725471491,2000,Dividend_0.31,95.07775169857919,39.17,37.3215,0.0,0.0,0.0,39.459999084472656,0.6816,CMS,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.31
2016-02-04,39.2599983215332,37.56999969482422,39.7599983215332,37.56999969482422,39.2599983215332,4005900.0,2118.4030983009343,0,37.62318725967446,2080.7799110412598,53,6.019862916755692,2000,,90.84160402469735,39.246,37.475,0.0,0.0,0.0,39.459999084472656,0.5643,CMS,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,39.880001068115234,39.060001373291016,40.0,38.630001068115234,39.880001068115234,2587000.0,2151.263243869782,0,37.62318725967446,2113.6400566101074,53,7.662870195198068,2000,,90.90911647105797,39.446,37.6595,0.0,0.0,0.0,39.880001068115234,0.5464,CMS,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
