Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,49.593021392822266,49.55426406860352,49.82558059692383,48.9050407409668,49.593021392822266,2095682.0,999.0081395721437,0,7.147711715698392,991.8604278564453,20,0.0,1000,"cash_1%_Buy 100% of cash (20 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,49.593021392822266,0.0,O,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,50.66860580444336,49.796512603759766,50.80426406860352,49.6220932006836,50.66860580444336,2006414.0,1020.5198278045656,0,7.147711715698392,1013.3721160888672,20,2.1511688232421777,1000,,0.0,0.0,0.0,0.0,0.0,0.0,50.66860580444336,0.1382,O,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,50.96899032592773,50.25193786621094,50.96899032592773,50.25193786621094,50.96899032592773,1825608.0,1026.527518234253,0,7.147711715698392,1019.3798065185546,20,2.7519378662109295,1000,,0.0,0.0,0.0,0.0,0.0,0.0,50.96899032592773,0.2553,O,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,50.08720779418945,50.077518463134766,50.862403869628906,49.069766998291016,50.08720779418945,2214672.0,1008.8918675994875,0,7.147711715698392,1001.7441558837891,20,0.9883728027343608,1000,,0.0,0.0,0.0,0.0,0.0,0.0,50.96899032592773,0.2014,O,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,49.58333206176758,50.1550407409668,50.51356506347656,49.5155029296875,49.58333206176758,1632521.0,998.81435295105,0,7.147711715698392,991.6666412353516,20,-0.01937866210938166,1000,,0.0,50.1802,0.0,0.0,0.0,0.0,50.96899032592773,0.0913,O,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,49.58333206176758,50.1550407409668,50.51356506347656,49.5155029296875,49.58333206176758,1632521.0,998.81435295105,0,7.147711715698392,991.6666412353516,20,-0.01937866210938166,1000,,0.0,50.1783,0.0,0.0,0.0,0.0,50.96899032592773,0.0159,O,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,49.58333206176758,50.1550407409668,50.51356506347656,49.5155029296875,49.58333206176758,1632521.0,998.81435295105,0,7.147711715698392,991.6666412353516,20,-0.01937866210938166,1000,,0.0,49.9612,0.0,0.0,0.0,0.0,50.96899032592773,-0.0338,O,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,50.64922332763672,49.796512603759766,50.91085433959961,49.70930099487305,50.64922332763672,2333455.0,1020.1321782684328,0,7.147711715698392,1012.9844665527344,20,2.1124038696288983,1000,,0.0,49.8973,0.0,0.0,0.0,0.0,50.96899032592773,0.0718,O,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,50.80426406860352,50.89147186279297,50.95930099487305,50.1550407409668,50.80426406860352,2884337.0,1023.2329930877688,0,7.147711715698392,1016.0852813720704,20,2.422485351562509,1000,,0.0,50.0407,0.0,0.0,0.0,0.0,50.96899032592773,0.152,O,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,50.23255920410156,50.82364273071289,51.52131652832031,50.09689712524414,50.23255920410156,2692178.0,1011.7988957977296,0,7.147711715698392,1004.6511840820312,20,1.2790756225586009,1000,,0.0,50.1705,0.0,0.0,0.0,0.0,50.96899032592773,0.1192,O,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,50.629844665527344,50.36821746826172,51.14340972900391,50.0484504699707,50.629844665527344,2800229.0,1019.7446050262453,0,7.147711715698392,1012.5968933105469,20,2.073646545410157,1000,,0.0,50.3798,0.0,0.0,0.0,0.0,50.96899032592773,0.1407,O,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,50.57170486450195,50.077518463134766,50.66860580444336,49.50581359863281,50.57170486450195,3514992.0,1018.5818090057375,0,7.147711715698392,1011.4340972900391,20,1.9573669433593732,1000,,0.0,50.5775,0.0,0.0,0.0,0.0,50.96899032592773,0.1366,O,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,50.57170486450195,50.077518463134766,50.66860580444336,49.50581359863281,50.57170486450195,3514992.0,1018.5818090057375,0,7.147711715698392,1011.4340972900391,20,1.9573669433593732,1000,,0.0,50.562,0.0,0.0,0.0,0.0,50.96899032592773,0.1239,O,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,50.57170486450195,50.077518463134766,50.66860580444336,49.50581359863281,50.57170486450195,3514992.0,1018.5818090057375,0,7.147711715698392,1011.4340972900391,20,1.9573669433593732,1000,,59.7679058221525,50.5155,0.0,0.0,0.0,0.0,50.96899032592773,0.1062,O,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,50.57170486450195,50.077518463134766,50.66860580444336,49.50581359863281,50.57170486450195,3514992.0,1018.5818090057375,0,7.147711715698392,1011.4340972900391,20,1.9573669433593732,1000,,59.7679058221525,50.5833,0.0,0.0,0.0,0.0,50.96899032592773,0.086,O,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,51.36627960205078,50.88178253173828,51.627906799316406,50.67829513549805,51.36627960205078,2050274.0,1034.473303756714,0,7.147711715698392,1027.3255920410156,20,3.546516418457024,1000,,57.37704653536034,50.7306,0.0,0.0,0.0,0.0,51.36627960205078,0.1656,O,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,50.261627197265625,51.07558059692383,51.2015495300293,49.379844665527344,50.261627197265625,2957299.0,1012.3802556610109,0,7.147711715698392,1005.2325439453125,20,1.3372116088867125,1000,,43.607718819742374,50.6686,0.0,0.0,0.0,0.0,51.36627960205078,0.063,O,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,50.89147186279297,50.66860580444336,51.64728546142578,50.11627960205078,50.89147186279297,1958117.0,1024.9771489715577,0,7.147711715698392,1017.8294372558594,20,2.5969009399413823,1000,,57.61468088718093,50.7326,0.0,0.0,0.0,0.0,51.36627960205078,0.0708,O,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,52.36434173583984,51.34689712524414,52.519378662109375,51.24031066894531,52.36434173583984,1874731.0,1054.4345464324952,0,7.147711715698392,1047.2868347167966,20,5.5426406860351385,1000,,72.24806381343753,51.0911,0.0,0.0,0.0,0.0,52.36434173583984,0.253,O,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,52.36434173583984,51.34689712524414,52.519378662109375,51.24031066894531,52.36434173583984,1874731.0,1054.4345464324952,0,7.147711715698392,1047.2868347167966,20,5.5426406860351385,1000,,72.24806381343753,51.4496,50.5959,0.0,0.0,0.0,52.36434173583984,0.3478,O,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,52.36434173583984,51.34689712524414,52.519378662109375,51.24031066894531,52.36434173583984,1874731.0,1054.4345464324952,0,7.147711715698392,1047.2868347167966,20,5.5426406860351385,1000,,72.24806381343753,51.6492,50.7345,0.0,0.0,0.0,52.36434173583984,0.3824,O,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,52.21899032592773,52.44186019897461,53.02325439453125,51.94767379760742,52.21899032592773,2104351.0,1051.527518234253,0,7.147711715698392,1044.3798065185545,20,5.251937866210921,1000,,64.7272503430351,52.0407,50.812,0.0,0.0,0.0,52.36434173583984,0.3587,O,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,53.488372802734375,52.37403106689453,53.64340972900391,52.37403106689453,53.488372802734375,2724170.0,1076.9151677703858,0,7.147711715698392,1069.7674560546875,20,7.790702819824213,1000,,70.82704585885068,52.5601,50.938,0.0,0.0,0.0,53.488372802734375,0.4742,O,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,53.3720932006836,53.28488540649414,54.011627197265625,52.74224853515625,53.3720932006836,2480412.0,1074.5895757293706,0,7.147711715698392,1067.441864013672,20,7.55814361572269,1000,,76.21354832216228,52.7616,51.1022,0.0,0.0,0.0,53.488372802734375,0.4973,O,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,53.16860580444336,53.14922332763672,53.7984504699707,52.92635726928711,53.16860580444336,3436457.0,1074.3764078045656,0,11.004291715698393,1063.3721160888672,20,7.536826823242193,1000,Dividend_0.19,71.90633403883437,52.9225,51.2815,0.0,0.0,0.0,53.488372802734375,0.4501,O,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.192829
2016-01-29,54.06007766723633,53.58526992797852,54.14728546142578,53.30426406860352,54.06007766723633,4961443.0,1092.205845060425,0,11.004291715698393,1081.2015533447266,20,9.319770548828131,1000,,76.31576523999291,53.2616,51.5053,0.0,0.0,0.0,54.06007766723633,0.4942,O,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,54.06007766723633,53.58526992797852,54.14728546142578,53.30426406860352,54.06007766723633,4961443.0,1092.205845060425,0,11.004291715698393,1081.2015533447266,20,9.319770548828131,1000,,76.31576523999291,53.6298,51.7292,0.0,0.0,0.0,54.06007766723633,0.4827,O,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
