Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,124.23999786376952,123.62999725341795,124.3000030517578,122.36000061035156,124.23999786376952,407100.0,999.00608001709,0,5.086097106933835,993.9199829101561,8,0.0,1000,"cash_1%_Buy 100% of cash (8 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,124.23999786376952,0.0,LII,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,123.08999633789062,124.23999786376952,124.87999725341795,122.5199966430664,123.08999633789062,243800.0,989.8060678100588,0,5.086097106933835,984.719970703125,8,-0.920001220703115,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,124.23999786376952,-0.0591,LII,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,120.77999877929688,121.4000015258789,122.4000015258789,119.22000122070312,120.77999877929688,329200.0,971.3260873413088,0,5.086097106933835,966.239990234375,8,-2.767999267578114,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,124.23999786376952,-0.2121,LII,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,118.93000030517578,118.97000122070312,120.66000366210938,118.1999969482422,118.93000030517578,364600.0,956.5260995483401,0,5.086097106933835,951.4400024414062,8,-4.24799804687499,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,124.23999786376952,-0.3928,LII,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,117.4499969482422,119.48999786376952,119.94000244140624,117.22000122070312,117.4499969482422,298200.0,944.6860726928714,0,5.086097106933835,939.5999755859376,8,-5.43200073242186,1000,DeployReady,0.0,120.898,0.0,0.0,0.0,0.0,124.23999786376952,-0.5624,LII,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,117.4499969482422,119.48999786376952,119.94000244140624,117.22000122070312,117.4499969482422,298200.0,944.6860726928714,0,5.086097106933835,939.5999755859376,8,-5.43200073242186,1000,DeployReady,0.0,119.54,0.0,0.0,0.0,0.0,124.23999786376952,-0.6382,LII,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,117.4499969482422,119.48999786376952,119.94000244140624,117.22000122070312,117.4499969482422,298200.0,944.6860726928714,0,5.086097106933835,939.5999755859376,8,-5.43200073242186,1000,DeployReady,0.0,118.412,0.0,0.0,0.0,0.0,124.23999786376952,-0.6493,LII,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,116.73999786376952,117.91000366210938,118.58999633789062,115.98999786376952,116.73999786376952,340900.0,939.00608001709,0,5.086097106933835,933.9199829101561,8,-6.000000000000005,1000,DeployReady,0.0,117.604,0.0,0.0,0.0,0.0,124.23999786376952,-0.6553,LII,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,118.38999938964844,117.9800033569336,118.9800033569336,116.43000030517578,118.38999938964844,380000.0,952.2060922241213,0,5.086097106933835,947.1199951171875,8,-4.679998779296868,1000,DeployReady,0.0,117.496,0.0,0.0,0.0,0.0,124.23999786376952,-0.5308,LII,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,115.66999816894533,118.72000122070312,119.41000366210938,114.75,115.66999816894533,452500.0,930.4460824584964,0,5.086097106933835,925.3599853515626,8,-6.855999755859354,1000,DeployReady,0.0,117.14,0.0,0.0,0.0,0.0,124.23999786376952,-0.5621,LII,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,117.4000015258789,115.9800033569336,118.20999908447266,114.23999786376952,117.4000015258789,465800.0,944.2861093139651,0,5.086097106933835,939.2000122070312,8,-5.471997070312495,1000,DeployReady,0.0,117.13,0.0,0.0,0.0,0.0,124.23999786376952,-0.451,LII,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,115.7699966430664,115.08999633789062,116.4499969482422,113.76000213623048,115.7699966430664,427700.0,931.2460702514651,0,5.086097106933835,926.1599731445312,8,-6.776000976562491,1000,DeployReady,0.0,116.794,0.0,0.0,0.0,0.0,124.23999786376952,-0.4351,LII,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,115.7699966430664,115.08999633789062,116.4499969482422,113.76000213623048,115.7699966430664,427700.0,931.2460702514651,0,5.086097106933835,926.1599731445312,8,-6.776000976562491,1000,DeployReady,0.0,116.6,0.0,0.0,0.0,0.0,124.23999786376952,-0.3915,LII,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,115.7699966430664,115.08999633789062,116.4499969482422,113.76000213623048,115.7699966430664,427700.0,931.2460702514651,0,5.086097106933835,926.1599731445312,8,-6.776000976562491,1000,DeployReady,22.193056103811813,116.076,0.0,0.0,0.0,0.0,124.23999786376952,-0.3317,LII,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,115.7699966430664,115.08999633789062,116.4499969482422,113.76000213623048,115.7699966430664,427700.0,931.2460702514651,0,5.086097106933835,926.1599731445312,8,-6.776000976562491,1000,DeployReady,22.193056103811813,116.096,0.0,0.0,0.0,0.0,124.23999786376952,-0.2641,LII,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,116.51000213623048,117.2300033569336,118.25,115.61000061035156,116.51000213623048,509300.0,937.1661141967777,0,5.086097106933835,932.0800170898439,8,-6.183996582031236,1000,DeployReady,27.800311867917983,115.918,0.0,0.0,0.0,0.0,124.23999786376952,-0.1541,LII,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,115.12999725341795,114.83999633789062,116.41000366210938,111.0999984741211,115.12999725341795,467700.0,926.1260751342775,0,5.086097106933835,921.0399780273436,8,-7.288000488281254,1000,DeployReady,29.66165419728628,115.79,0.0,0.0,0.0,0.0,124.23999786376952,-0.1381,LII,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,114.38999938964844,115.33999633789062,117.5,114.01000213623048,114.38999938964844,480400.0,920.2060922241213,0,5.086097106933835,915.1199951171875,8,-7.879998779296871,1000,DeployReady,32.23789820685657,115.514,0.0,0.0,0.0,0.0,124.23999786376952,-0.1472,LII,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
