Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,109.97000122070312,110.70999908447266,110.95999908447266,108.7300033569336,109.97000122070312,2846000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,109.97000122070312,0.0,TRV,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,110.47000122070312,109.91999816894533,110.7300033569336,109.54000091552734,110.47000122070312,1870400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,110.47000122070312,0.029,TRV,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,109.04000091552734,109.33999633789062,109.79000091552734,108.56999969482422,109.04000091552734,1730900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,110.47000122070312,-0.0374,TRV,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,106.44000244140624,107.5,108.44000244140624,106.02999877929688,106.44000244140624,2284400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,110.47000122070312,-0.2285,TRV,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,105.98999786376952,107.01000213623048,107.44000244140624,105.83000183105467,105.98999786376952,1984500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,108.382,0.0,0.0,0.0,0.0,110.47000122070312,-0.3629,TRV,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,105.98999786376952,107.01000213623048,107.44000244140624,105.83000183105467,105.98999786376952,1984500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,107.586,0.0,0.0,0.0,0.0,110.47000122070312,-0.4276,TRV,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,105.98999786376952,107.01000213623048,107.44000244140624,105.83000183105467,105.98999786376952,1984500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,106.69,0.0,0.0,0.0,0.0,110.47000122070312,-0.444,TRV,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,106.79000091552734,106.47000122070312,107.27999877929688,105.62000274658205,106.79000091552734,1549700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,106.24,0.0,0.0,0.0,0.0,110.47000122070312,-0.3809,TRV,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,107.9800033569336,107.69000244140624,108.1999969482422,106.58999633789062,107.9800033569336,2116000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,106.548,0.0,0.0,0.0,0.0,110.47000122070312,-0.2469,TRV,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,106.05999755859376,108.2699966430664,108.83000183105467,105.83000183105467,106.05999755859376,2881400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,106.562,0.0,0.0,0.0,0.0,110.47000122070312,-0.2588,TRV,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
