Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,66.48999786376953,67.68000030517578,67.68000030517578,65.62000274658203,66.48999786376953,656200.0,999.0026500320434,0,1.6526820755004792,997.349967956543,15,0.0,1000,"cash_0%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,66.48999786376953,0.0,ZBRA,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,64.81999969482422,66.54000091552734,66.6500015258789,64.62000274658203,64.81999969482422,611300.0,973.9526774978638,0,1.6526820755004792,972.2999954223633,15,-2.504997253417973,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,66.48999786376953,-0.1606,ZBRA,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,62.22999954223633,63.56999969482422,64.31999969482422,61.54999923706055,62.22999954223633,881900.0,935.1026752090454,0,1.6526820755004792,933.4499931335449,15,-6.389997482299803,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,66.48999786376953,-0.504,ZBRA,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,59.40999984741211,60.66999816894531,61.54999923706055,58.11000061035156,59.40999984741211,1210600.0,892.8026797866821,0,1.6526820755004792,891.1499977111816,15,-10.619997024536133,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,66.48999786376953,-0.9714,ZBRA,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,59.25,59.79999923706055,59.97999954223633,58.970001220703125,59.25,1034700.0,890.4026820755005,0,1.6526820755004792,888.75,15,-10.859996795654304,1000,DeployReady,0.0,62.44,0.0,0.0,0.0,0.0,66.48999786376953,-1.2332,ZBRA,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,59.25,59.79999923706055,59.97999954223633,58.970001220703125,59.25,1034700.0,890.4026820755005,0,1.6526820755004792,888.75,15,-10.859996795654304,1000,DeployReady,0.0,60.992,0.0,0.0,0.0,0.0,66.48999786376953,-1.3326,ZBRA,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,59.25,59.79999923706055,59.97999954223633,58.970001220703125,59.25,1034700.0,890.4026820755005,0,1.6526820755004792,888.75,15,-10.859996795654304,1000,DeployReady,0.0,59.878,0.0,0.0,0.0,0.0,66.48999786376953,-1.3207,ZBRA,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,58.86000061035156,59.5,60.31999969482422,57.70000076293945,58.86000061035156,1034700.0,884.5526912307739,0,1.6526820755004792,882.9000091552734,15,-11.44499588012695,1000,DeployReady,0.0,59.204,0.0,0.0,0.0,0.0,66.48999786376953,-1.2756,ZBRA,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,59.84999847412109,59.56999969482422,60.27999877929688,58.36000061035156,59.84999847412109,561300.0,899.4026591873168,0,1.6526820755004792,897.7499771118163,15,-9.95999908447267,1000,DeployReady,0.0,59.292,0.0,0.0,0.0,0.0,66.48999786376953,-1.0668,ZBRA,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,56.5099983215332,59.970001220703125,60.7599983215332,56.33000183105469,56.5099983215332,614400.0,849.3026568984985,0,1.6526820755004792,847.649974822998,15,-14.9699993133545,1000,DeployReady,0.0,58.744,0.0,0.0,0.0,0.0,66.48999786376953,-1.2115,ZBRA,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
