Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,296.0799865722656,299.75,300.6000061035156,293.25,296.0799865722656,879600.0,999.1117600402833,0,110.87180032348647,888.2399597167969,3,0.0,1000,"cash_11%_Buy 100% of cash (3 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,296.0799865722656,0.0,EQIX,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,303.4100036621094,297.9800109863281,304.5299987792969,294.1700134277344,303.4100036621094,1440300.0,1021.1018113098146,0,110.87180032348647,910.2300109863281,3,2.199005126953135,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,303.4100036621094,0.1577,EQIX,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,309.1300048828125,299.6400146484375,310.2799987792969,298.8800048828125,309.1300048828125,1147500.0,1038.261814971924,0,110.87180032348647,927.3900146484375,3,3.91500549316407,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,309.1300048828125,0.3697,EQIX,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,303.2900085449219,304.7300109863281,306.70001220703125,302.25,303.2900085449219,1151900.0,1020.7418259582521,0,110.87180032348647,909.8700256347656,3,2.163006591796879,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,309.1300048828125,0.3565,EQIX,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,309.7900085449219,304.6000061035156,312.2900085449219,304.32000732421875,309.7900085449219,1462700.0,1040.241825958252,0,110.87180032348647,929.3700256347656,3,4.113006591796864,1000,DeployReady,0.0,304.34,0.0,0.0,0.0,0.0,309.7900085449219,0.4653,EQIX,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,309.7900085449219,304.6000061035156,312.2900085449219,304.32000732421875,309.7900085449219,1462700.0,1040.241825958252,0,110.87180032348647,929.3700256347656,3,4.113006591796864,1000,DeployReady,0.0,307.082,0.0,0.0,0.0,0.0,309.7900085449219,0.505,EQIX,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,309.7900085449219,304.6000061035156,312.2900085449219,304.32000732421875,309.7900085449219,1462700.0,1040.241825958252,0,110.87180032348647,929.3700256347656,3,4.113006591796864,1000,DeployReady,0.0,308.358,0.0,0.0,0.0,0.0,309.7900085449219,0.4983,EQIX,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,312.8800048828125,311.739990234375,318.3599853515625,309.3599853515625,312.8800048828125,1605900.0,1049.511814971924,0,110.87180032348647,938.6400146484375,3,5.0400054931640685,1000,DeployReady,0.0,309.108,0.0,0.0,0.0,0.0,312.8800048828125,0.5268,EQIX,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,314.9200134277344,314.760009765625,316.0,309.8299865722656,314.9200134277344,860600.0,1055.6318406066896,0,110.87180032348647,944.7600402832031,3,5.652008056640623,1000,DeployReady,0.0,311.434,0.0,0.0,0.0,0.0,314.9200134277344,0.5519,EQIX,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,305.5799865722656,314.239990234375,316.20001220703125,304.69000244140625,305.5799865722656,1222900.0,1027.6117600402833,0,110.87180032348647,916.7399597167969,3,2.850000000000008,1000,DeployReady,0.0,310.592,0.0,0.0,0.0,0.0,314.9200134277344,0.3356,EQIX,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,310.989990234375,306.07000732421875,315.5,297.2900085449219,310.989990234375,3697900.0,1043.8417710266115,0,110.87180032348647,932.969970703125,3,4.473001098632812,1000,DeployReady,0.0,310.832,0.0,0.0,0.0,0.0,314.9200134277344,0.2865,EQIX,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,303.19000244140625,305.010009765625,309.9700012207031,299.79998779296875,303.19000244140625,1256300.0,1020.4418076477052,0,110.87180032348647,909.5700073242188,3,2.1330047607421965,1000,DeployReady,0.0,309.512,0.0,0.0,0.0,0.0,314.9200134277344,0.0689,EQIX,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,303.19000244140625,305.010009765625,309.9700012207031,299.79998779296875,303.19000244140625,1256300.0,1020.4418076477052,0,110.87180032348647,909.5700073242188,3,2.1330047607421965,1000,DeployReady,0.0,307.574,0.0,0.0,0.0,0.0,314.9200134277344,-0.0804,EQIX,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,303.19000244140625,305.010009765625,309.9700012207031,299.79998779296875,303.19000244140625,1256300.0,1020.4418076477052,0,110.87180032348647,909.5700073242188,3,2.1330047607421965,1000,DeployReady,56.69871000500862,305.228,0.0,0.0,0.0,0.0,314.9200134277344,-0.1791,EQIX,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,303.19000244140625,305.010009765625,309.9700012207031,299.79998779296875,303.19000244140625,1256300.0,1020.4418076477052,0,110.87180032348647,909.5700073242188,3,2.1330047607421965,1000,DeployReady,56.69871000500862,304.75,0.0,0.0,0.0,0.0,314.9200134277344,-0.2403,EQIX,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,295.1099853515625,308.5,308.94000244140625,289.7200012207031,295.1099853515625,1831600.0,996.201756378174,0,110.87180032348647,885.3299560546875,3,-0.29100036621093617,1000,DeployReady,42.28910026508654,301.574,0.0,0.0,0.0,0.0,314.9200134277344,-0.4438,EQIX,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,294.3599853515625,290.8399963378906,297.25,281.8500061035156,294.3599853515625,1383600.0,993.951756378174,0,110.87180032348647,883.0799560546875,3,-0.5160003662109336,1000,DeployReady,34.882284075021346,299.808,0.0,0.0,0.0,0.0,314.9200134277344,-0.5719,EQIX,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,289.7799987792969,294.2900085449219,295.3500061035156,287.3099975585937,289.7799987792969,860400.0,980.2117966613771,0,110.87180032348647,869.3399963378906,3,-1.8899963378906204,1000,DeployReady,35.805839313082345,297.126,0.0,0.0,0.0,0.0,314.9200134277344,-0.726,EQIX,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,297.04998779296875,293.70001220703125,298.54998779296875,291.3599853515625,297.04998779296875,1268800.0,1002.0217637023927,0,110.87180032348647,891.1499633789062,3,0.29100036621093617,1000,DeployReady,36.827939855906095,295.898,0.0,0.0,0.0,0.0,314.9200134277344,-0.6351,EQIX,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,297.04998779296875,293.70001220703125,298.54998779296875,291.3599853515625,297.04998779296875,1268800.0,1002.0217637023927,0,110.87180032348647,891.1499633789062,3,0.29100036621093617,1000,DeployReady,36.827939855906095,294.67,303.588,0.0,0.0,0.0,314.9200134277344,-0.5478,EQIX,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,297.04998779296875,293.70001220703125,298.54998779296875,291.3599853515625,297.04998779296875,1268800.0,1002.0217637023927,0,110.87180032348647,891.1499633789062,3,0.29100036621093617,1000,DeployReady,36.827939855906095,295.058,303.6365,0.0,0.0,0.0,314.9200134277344,-0.4661,EQIX,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,299.92999267578125,296.260009765625,306.3099975585937,295.7799987792969,299.92999267578125,1369700.0,1010.6617783508302,0,110.87180032348647,899.7899780273438,3,1.1550018310546917,1000,DeployReady,36.55243443319093,296.172,303.4625,0.0,0.0,0.0,314.9200134277344,-0.3295,EQIX,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
