Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2020-08-20,2.9000799655914307,2.7878570556640625,3.0777840614318848,2.6928958892822266,2.9000799655914307,48819867.0,999.0023724918367,0,1.3748643283845468,997.6275081634521,344,0.0,1000,"cash_0%_Buy 100% of cash (344 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,2.9000799655914307,0.0,DOT-USD,0.437,Neutral,0.4718,0.673,0.0,0,310.82000732421875,0.0,0.0
2020-08-21,2.875027894973755,2.896923065185547,3.090092897415161,2.730918884277344,2.875027894973755,49313137.0,990.3844601993562,0,1.3748643283845468,989.0095958709717,344,-0.8617912292480434,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,2.9000799655914307,-0.0552,DOT-USD,0.4415,Neutral,0.4829,0.6694,0.49751129150390483,0,311.92999267578125,0.0,0.0
2020-08-22,4.484690189361572,2.878570079803467,4.510612964630127,2.8167619705200195,4.484690189361572,485801096.0,1544.1082894687654,0,1.3748643283845468,1542.7334251403809,344,54.510591697692874,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,4.484690189361572,3.3234,DOT-USD,0.4415,Neutral,0.4829,0.6694,0.49751129150390483,0,311.92999267578125,0.0,0.0
2020-08-23,3.9670660495758057,4.487058162689209,4.487058162689209,3.716270923614502,3.9670660495758057,320749483.0,1366.0455853824617,0,1.3748643283845468,1364.6707210540771,344,36.70432128906251,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,4.484690189361572,4.0523,DOT-USD,0.4415,Neutral,0.4829,0.6694,0.49751129150390483,0,311.92999267578125,0.0,0.0
2020-08-24,4.602613925933838,3.987412929534912,4.783157825469971,3.8126699924468994,4.602613925933838,407690171.0,1584.6740548496248,0,1.3748643283845468,1583.2991905212402,344,58.56716823577881,1000,Neutral,0.0,3.7659,0.0,0.0,0.0,0.0,4.602613925933838,5.4036,DOT-USD,0.4439,Neutral,0.4809,0.66,1.9183565957205744,0,315.1000061035156,0.0,0.0
2020-08-25,5.523393154144287,4.584952831268311,5.760775089263916,4.501223087310791,5.523393154144287,898847538.0,1901.4221093540193,0,1.3748643283845468,1900.0472450256348,344,90.24197368621827,1000,Neutral,0.0,4.2906,0.0,0.0,0.0,0.0,5.523393154144287,7.371,DOT-USD,0.4428,Neutral,0.4762,0.6508,2.4113950456891686,0,316.20001220703125,0.0,0.0
2020-08-26,6.081716060638428,5.541406154632568,6.554687976837158,5.136205196380615,6.081716060638428,1054351759.0,2093.4851891880035,0,1.3748643283845468,2092.110324859619,344,109.44828166961666,1000,Neutral,0.0,4.9319,0.0,0.0,0.0,0.0,6.081716060638428,8.7436,DOT-USD,0.4482,Neutral,0.4848,0.6525,3.8591184343610436,0,319.42999267578125,0.0,0.0
2020-08-27,5.6283369064331055,6.075771808624268,6.789179801940918,5.3139262199401855,5.6283369064331055,1289248953.0,1937.5227601413728,0,1.3748643283845468,1936.1478958129883,344,93.85203876495363,1000,Neutral,0.0,5.1606,0.0,0.0,0.0,0.0,6.081716060638428,8.1143,DOT-USD,0.4414,Neutral,0.4889,0.6519,4.145982142857129,0,320.07000732421875,0.0,0.0
2020-08-28,6.159955024719238,5.639485836029053,6.333745956420898,5.540963172912598,6.159955024719238,727162235.0,2120.3993928318023,0,1.3748643283845468,2119.024528503418,344,112.13970203399656,1000,Neutral,0.0,5.5992,0.0,0.0,0.0,0.0,6.159955024719238,7.7946,DOT-USD,0.4535,Neutral,0.4667,0.6597,5.078261838640486,0,322.1499938964844,0.0,0.0
2020-08-29,6.159142971038818,6.175924777984619,6.562905788421631,6.042308807373047,6.159142971038818,527290028.0,2120.120046365738,0,1.3748643283845468,2118.7451820373535,344,112.11176738739013,1000,Neutral,0.0,5.9105,0.0,0.0,0.0,0.0,6.159955024719238,6.9067,DOT-USD,0.4535,Neutral,0.4667,0.6597,5.078261838640486,0,322.1499938964844,0.0,0.0
2020-08-30,5.8698811531066895,6.153439998626709,6.219505786895752,5.749978065490723,5.8698811531066895,485335136.0,2020.6139809970857,0,1.3748643283845468,2019.2391166687012,344,102.16116085052492,1000,Neutral,0.0,5.9798,0.0,0.0,0.0,0.0,6.159955024719238,5.3906,DOT-USD,0.4535,Neutral,0.4667,0.6597,5.078261838640486,0,322.1499938964844,0.0,0.0
2020-08-31,6.300020217895508,5.905918121337891,6.459376811981201,5.772965908050537,6.300020217895508,512604781.0,2168.581819284439,0,1.3748643283845468,2167.2069549560547,344,116.95794467926025,1000,Neutral,0.0,6.0235,0.0,0.0,0.0,0.0,6.300020217895508,4.4874,DOT-USD,0.4435,Neutral,0.495,0.6654,4.57177750723703,0,321.0199890136719,0.0,0.0
2020-09-01,6.288766860961914,6.298810005187988,6.838898181915283,6.172324180603027,6.288766860961914,601527409.0,3163.7107505683903,0,0.46101950454738017,3163.249731063843,503,58.28530027923584,2000,"cash_0%_Buy 100% of cash (159 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,6.1556,0.0,0.0,0.0,0.0,6.300020217895508,3.4514,DOT-USD,0.4553,Neutral,0.4946,0.6707,5.119447868652642,3,324.0199890136719,0.0,0.0
2020-09-02,6.139464855194092,6.282686233520508,6.432651996612549,5.657442092895508,6.139464855194092,584155028.0,3088.6118416671757,0,0.46101950454738017,3088.150822162628,503,54.53035483417512,2000,Neutral,76.41052326093342,6.1515,0.0,0.0,0.0,0.0,6.300020217895508,2.2462,DOT-USD,0.4769,Neutral,0.4995,0.6611,7.222746658229106,3,328.739990234375,0.0,0.0
2020-09-03,5.747868061065674,6.131178855895996,6.318078994750977,5.682590007781982,5.747868061065674,763663457.0,2891.6386542205814,0,0.46101950454738017,2891.177634716034,503,44.681695461845415,2000,Neutral,71.82430211958578,6.0692,0.0,0.0,0.0,0.0,6.300020217895508,0.7475,DOT-USD,0.4201,Neutral,0.5533,0.6539,2.1516567630810925,3,317.3599853515625,0.0,0.0
2020-09-04,5.146038055419922,5.72661018371582,5.981394767761231,4.626719951629639,5.146038055419922,845787793.0,2588.918161380768,0,0.46101950454738017,2588.4571418762207,503,29.545670819854752,2000,Neutral,65.9904869993053,5.9244,0.0,0.0,0.0,0.0,6.300020217895508,-1.0771,DOT-USD,0.4183,Neutral,0.5334,0.6375,1.0198069052822945,3,314.82000732421875,0.0,0.0
