Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,52.38999938964844,52.90999984741211,53.040000915527344,51.959999084472656,52.38999938964844,609300.0,999.0045900115969,0,3.594601608276548,995.4099884033203,19,0.0,1000,"cash_0%_Buy 100% of cash (19 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,52.38999938964844,0.0,BR,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,52.93000030517578,52.38999938964844,53.06999969482422,52.310001373291016,52.93000030517578,680500.0,1009.2646074066164,0,3.594601608276548,1005.6700057983398,19,1.0260017395019583,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,52.93000030517578,0.0657,BR,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,52.52000045776367,52.31999969482422,53.0,52.209999084472656,52.52000045776367,791400.0,1001.4746103057863,0,3.594601608276548,997.8800086975098,19,0.24700202941894123,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,52.93000030517578,0.0534,BR,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,50.83000183105469,51.619998931884766,51.84999847412109,50.7400016784668,50.83000183105469,605700.0,969.3646363983156,0,3.594601608276548,965.7700347900391,19,-2.963995361328131,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,52.93000030517578,-0.1634,BR,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,50.47999954223633,51.84999847412109,52.18000030517578,50.34999847412109,50.47999954223633,852700.0,962.7145929107668,0,3.594601608276548,959.1199913024902,19,-3.628999710083014,1000,DeployReady,0.0,51.83,0.0,0.0,0.0,0.0,52.93000030517578,-0.3343,BR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,50.47999954223633,51.84999847412109,52.18000030517578,50.34999847412109,50.47999954223633,852700.0,962.7145929107668,0,3.594601608276548,959.1199913024902,19,-3.628999710083014,1000,DeployReady,0.0,51.448,0.0,0.0,0.0,0.0,52.93000030517578,-0.4239,BR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,50.47999954223633,51.84999847412109,52.18000030517578,50.34999847412109,50.47999954223633,852700.0,962.7145929107668,0,3.594601608276548,959.1199913024902,19,-3.628999710083014,1000,DeployReady,0.0,50.958,0.0,0.0,0.0,0.0,52.93000030517578,-0.4568,BR,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,50.66999816894531,50.540000915527344,50.93999862670898,49.790000915527344,50.66999816894531,929800.0,966.3245668182375,0,3.594601608276548,962.7299652099609,19,-3.2680023193359387,1000,DeployReady,0.0,50.588,0.0,0.0,0.0,0.0,52.93000030517578,-0.4276,BR,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,51.27000045776367,51.02999877929688,51.41999816894531,50.79999923706055,51.27000045776367,655600.0,977.7246103057863,0,3.594601608276548,974.1300086975098,19,-2.1279979705810637,1000,DeployReady,0.0,50.676,0.0,0.0,0.0,0.0,52.93000030517578,-0.3088,BR,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,49.63999938964844,51.36000061035156,51.36000061035156,49.380001068115234,49.63999938964844,656500.0,946.7545900115969,0,3.594601608276548,943.1599884033203,19,-5.225000000000002,1000,DeployReady,0.0,50.508,0.0,0.0,0.0,0.0,52.93000030517578,-0.4166,BR,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,50.72999954223633,49.75,50.84000015258789,49.09000015258789,50.72999954223633,619500.0,967.4645929107668,0,3.594601608276548,963.8699913024902,19,-3.153999710083011,1000,DeployReady,0.0,50.558,0.0,0.0,0.0,0.0,52.93000030517578,-0.3215,BR,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
2016-01-15,50.40999984741211,49.380001068115234,50.45000076293945,49.27000045776367,50.40999984741211,854100.0,961.3845987091066,0,3.594601608276548,957.7899971008301,19,-3.7619991302490274,1000,DeployReady,0.0,50.544,0.0,0.0,0.0,0.0,52.93000030517578,-0.279,BR,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-16,50.40999984741211,49.380001068115234,50.45000076293945,49.27000045776367,50.40999984741211,854100.0,961.3845987091066,0,3.594601608276548,957.7899971008301,19,-3.7619991302490274,1000,DeployReady,0.0,50.492,0.0,0.0,0.0,0.0,52.93000030517578,-0.2311,BR,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-17,50.40999984741211,49.380001068115234,50.45000076293945,49.27000045776367,50.40999984741211,854100.0,961.3845987091066,0,3.594601608276548,957.7899971008301,19,-3.7619991302490274,1000,DeployReady,35.48388179366749,50.32,0.0,0.0,0.0,0.0,52.93000030517578,-0.1818,BR,0.3773,DeployReady,0.9421,0.0903,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-18,50.40999984741211,49.380001068115234,50.45000076293945,49.27000045776367,50.40999984741211,854100.0,961.3845987091066,0,3.594601608276548,957.7899971008301,19,-3.7619991302490274,1000,DeployReady,35.48388179366749,50.474,0.0,0.0,0.0,0.0,52.93000030517578,-0.1336,BR,0.3772,DeployReady,0.9421,0.0905,-6.080001831054659,0,172.14999389648438,0.0,0.0
2016-01-19,50.810001373291016,50.81999969482422,51.060001373291016,50.06999969482422,50.810001373291016,781500.0,968.9846277008058,0,3.594601608276548,965.3900260925293,19,-3.001996231079107,1000,DeployReady,34.13175430852088,50.49,0.0,0.0,0.0,0.0,52.93000030517578,-0.0382,BR,0.3781,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,50.2400016784668,50.130001068115234,50.77000045776367,48.560001373291016,50.2400016784668,632600.0,958.1546334991457,0,3.594601608276548,954.5600318908691,19,-4.084995651245127,1000,DeployReady,33.33335192346516,50.456,0.0,0.0,0.0,0.0,52.93000030517578,-0.0398,BR,0.3917,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,50.13999938964844,50.27000045776367,50.81999969482422,49.77000045776367,50.13999938964844,636000.0,956.2545900115969,0,3.594601608276548,952.6599884033203,19,-4.275000000000007,1000,DeployReady,43.42855772682157,50.402,0.0,0.0,0.0,0.0,52.93000030517578,-0.0433,BR,0.3889,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,51.84999847412109,50.79999923706055,51.84999847412109,50.75,51.84999847412109,754800.0,988.7445726165772,0,3.594601608276548,985.1499710083007,19,-1.0260017395019694,1000,DeployReady,60.36307121590649,50.69,0.0,0.0,0.0,0.0,52.93000030517578,0.1804,BR,0.4244,DeployReady,0.9239,0.1516,-4.824996948242166,0,174.66000366210938,0.0,0.0
