Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,87.62000274658203,87.2300033569336,88.02999877929688,86.33000183105469,87.62000274658203,230500.0,999.0361799697877,0,35.216149757385324,963.8200302124023,11,0.0,1000,"cash_4%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,87.62000274658203,0.0,TDY,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,87.5199966430664,87.62000274658203,88.37999725341797,86.66000366210938,87.5199966430664,347000.0,997.9361128311158,0,35.216149757385324,962.7199630737305,11,-0.11000671386718341,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,87.62000274658203,-0.0073,TDY,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,86.66999816894531,86.4000015258789,87.33000183105469,85.6500015258789,86.66999816894531,178100.0,988.5861296157838,0,35.216149757385324,953.3699798583984,11,-1.0450050354003926,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,87.62000274658203,-0.0734,TDY,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,84.44000244140625,85.06999969482422,85.9800033569336,83.77999877929688,84.44000244140625,170100.0,964.0561766128541,0,35.216149757385324,928.8400268554688,11,-3.498000335693363,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,87.62000274658203,-0.2742,TDY,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,82.73999786376953,84.94999694824219,85.16000366210938,82.51000213623047,82.73999786376953,160700.0,945.3561262588502,0,35.216149757385324,910.1399765014648,11,-5.368005371093753,1000,DeployReady,0.0,85.798,0.0,0.0,0.0,0.0,87.62000274658203,-0.5112,TDY,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,82.73999786376953,84.94999694824219,85.16000366210938,82.51000213623047,82.73999786376953,160700.0,945.3561262588502,0,35.216149757385324,910.1399765014648,11,-5.368005371093753,1000,DeployReady,0.0,84.822,0.0,0.0,0.0,0.0,87.62000274658203,-0.633,TDY,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,82.73999786376953,84.94999694824219,85.16000366210938,82.51000213623047,82.73999786376953,160700.0,945.3561262588502,0,35.216149757385324,910.1399765014648,11,-5.368005371093753,1000,DeployReady,0.0,83.866,0.0,0.0,0.0,0.0,87.62000274658203,-0.6743,TDY,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,83.69999694824219,83.05999755859375,84.12999725341797,82.94999694824219,83.69999694824219,158600.0,955.9161161880494,0,35.216149757385324,920.6999664306641,11,-4.312006378173827,1000,DeployReady,0.0,83.272,0.0,0.0,0.0,0.0,87.62000274658203,-0.5892,TDY,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,84.05999755859375,84.29000091552734,85.18000030517578,82.66000366210938,84.05999755859375,153900.0,959.8761229019166,0,35.216149757385324,924.6599731445312,11,-3.916005706787107,1000,DeployReady,0.0,83.196,0.0,0.0,0.0,0.0,87.62000274658203,-0.4722,TDY,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,79.0,84.05999755859375,84.16999816894531,78.3499984741211,79.0,337400.0,904.2161497573853,0,35.216149757385324,869.0,11,-9.482003021240239,1000,DeployReady,0.0,82.448,0.0,0.0,0.0,0.0,87.62000274658203,-0.749,TDY,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
