Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,102.88999938964844,103.12999725341795,103.66999816894533,102.48999786376952,102.88999938964844,6440000.0,999.0739900054933,0,73.06399549865739,926.0099945068359,9,0.0,1000,"cash_7%_Buy 100% of cash (9 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,102.88999938964844,0.0,GLD,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,103.18000030517578,103.12999725341795,103.45999908447266,102.93000030517578,103.18000030517578,3500300.0,1001.6839982452394,0,73.06399549865739,928.620002746582,9,0.2610008239746109,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,103.18000030517578,0.018,GLD,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,104.66999816894533,104.37000274658205,104.8000030517578,103.93000030517578,104.66999816894533,9316600.0,1015.0939790191653,0,73.06399549865739,942.0299835205079,9,1.6019989013671965,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,104.66999816894533,0.1205,GLD,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,106.1500015258789,105.83000183105467,106.23999786376952,105.19000244140624,106.1500015258789,11730400.0,1028.4140092315674,0,73.06399549865739,955.3500137329102,9,2.93400192260741,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,106.1500015258789,0.2692,GLD,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,105.68000030517578,105.4800033569336,105.8000030517578,105.04000091552734,105.68000030517578,7678200.0,1024.1839982452393,0,73.06399549865739,951.120002746582,9,2.511000823974585,1000,DeployReady,0.0,104.514,0.0,0.0,0.0,0.0,106.1500015258789,0.3178,GLD,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,105.68000030517578,105.4800033569336,105.8000030517578,105.04000091552734,105.68000030517578,7678200.0,1024.1839982452393,0,73.06399549865739,951.120002746582,9,2.511000823974585,1000,DeployReady,0.0,104.514,0.0,0.0,0.0,0.0,106.1500015258789,0.3178,GLD,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,105.68000030517578,105.4800033569336,105.8000030517578,105.04000091552734,105.68000030517578,7678200.0,1024.1839982452393,0,73.06399549865739,951.120002746582,9,2.511000823974585,1000,DeployReady,0.0,104.514,0.0,0.0,0.0,0.0,106.1500015258789,0.3178,GLD,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,104.73999786376952,105.47000122070312,105.56999969482422,104.70999908447266,104.73999786376952,6272400.0,1015.7239762725831,0,73.06399549865739,942.6599807739257,9,1.66499862670898,1000,DeployReady,0.0,104.884,0.0,0.0,0.0,0.0,106.1500015258789,0.272,GLD,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,104.20999908447266,104.08999633789062,104.58999633789062,103.6500015258789,104.20999908447266,5540200.0,1010.9539872589113,0,73.06399549865739,937.8899917602539,9,1.1879997253417929,1000,DeployReady,0.0,105.09,0.0,0.0,0.0,0.0,106.1500015258789,0.1942,GLD,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,104.72000122070312,103.88999938964844,104.81999969482422,103.77999877929688,104.72000122070312,7324200.0,1015.5440064849855,0,73.06399549865739,942.4800109863281,9,1.647001647949209,1000,DeployReady,0.0,105.1,0.0,0.0,0.0,0.0,106.1500015258789,0.1637,GLD,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
