Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,67.35318756103516,67.65957641601562,67.80425262451172,66.74042510986328,67.35318756103516,1654753.0,999.0570553741456,0,56.11242951965346,942.9446258544922,14,0.0,1000,"cash_6%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,67.35318756103516,0.0,DTE,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,68.04255676269531,67.19999694824219,68.17021179199219,66.39148712158203,68.04255676269531,1479443.0,1008.7082241973878,0,56.11242951965346,952.5957946777344,14,0.965116882324224,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.04255676269531,0.0653,DTE,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,67.73616790771484,67.54893493652344,68.14468383789062,67.34468078613281,67.73616790771484,2465855.0,1004.4187802276613,0,56.11242951965346,948.3063507080078,14,0.5361724853515493,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.04255676269531,0.0736,DTE,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,66.99574279785156,67.04680633544922,67.65106201171875,66.80000305175781,66.99574279785156,1670145.0,994.0528286895753,0,56.11242951965346,937.9403991699219,14,-0.5004226684570345,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.04255676269531,0.0046,DTE,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,66.70638275146484,66.99574279785156,67.3702163696289,66.59574127197266,66.70638275146484,1858028.0,990.0017880401613,0,56.11242951965346,933.8893585205078,14,-0.9055267333984429,1000,DeployReady,0.0,67.3668,0.0,0.0,0.0,0.0,68.04255676269531,-0.0667,DTE,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,66.70638275146484,66.99574279785156,67.3702163696289,66.59574127197266,66.70638275146484,1858028.0,990.0017880401613,0,56.11242951965346,933.8893585205078,14,-0.9055267333984429,1000,DeployReady,0.0,67.2374,0.0,0.0,0.0,0.0,68.04255676269531,-0.1082,DTE,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,66.70638275146484,66.99574279785156,67.3702163696289,66.59574127197266,66.70638275146484,1858028.0,990.0017880401613,0,56.11242951965346,933.8893585205078,14,-0.9055267333984429,1000,DeployReady,0.0,66.9702,0.0,0.0,0.0,0.0,68.04255676269531,-0.1285,DTE,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,67.36170196533203,66.8851089477539,67.54893493652344,66.87659454345703,67.36170196533203,2169638.0,999.1762570343019,0,56.11242951965346,943.0638275146484,14,0.011920166015622069,1000,DeployReady,0.0,66.8953,0.0,0.0,0.0,0.0,68.04255676269531,-0.0718,DTE,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,67.74468231201172,67.88935852050781,67.88935852050781,66.77446746826172,67.74468231201172,1793285.0,1004.5379818878175,0,56.11242951965346,948.4255523681641,14,0.5480926513671824,1000,DeployReady,0.0,67.0451,0.0,0.0,0.0,0.0,68.04255676269531,0.0043,DTE,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,68.2978744506836,68.44255065917969,69.08936309814453,68.09362030029297,68.2978744506836,2151190.0,1012.2826718292238,0,56.11242951965346,956.1702423095703,14,1.3225616455078026,1000,DeployReady,0.0,67.3634,0.0,0.0,0.0,0.0,68.2978744506836,0.1046,DTE,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
