Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,26.799999237060547,26.34000015258789,27.0,24.690000534057617,26.799999237060547,2263400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.799999237060547,0.0,TRGP,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,26.3799991607666,26.790000915527344,26.93000030517578,25.46999931335449,26.3799991607666,1842700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.799999237060547,-0.1001,TRGP,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,23.190000534057617,25.43000030517578,25.71999931335449,22.88999938964844,23.190000534057617,2620400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.799999237060547,-0.9273,TRGP,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,21.459999084472656,22.57999992370605,23.0,21.280000686645508,21.459999084472656,2400100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,26.799999237060547,-1.8394,TRGP,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,22.59000015258789,21.6200008392334,23.25,21.3799991607666,22.59000015258789,1811200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,24.084,0.0,0.0,0.0,0.0,26.799999237060547,-2.0478,TRGP,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,22.59000015258789,21.6200008392334,23.25,21.3799991607666,22.59000015258789,1811200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,23.242,0.0,0.0,0.0,0.0,26.799999237060547,-2.0724,TRGP,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,22.59000015258789,21.6200008392334,23.25,21.3799991607666,22.59000015258789,1811200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.484,0.0,0.0,0.0,0.0,26.799999237060547,-1.9733,TRGP,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,21.8700008392334,22.46999931335449,22.729999542236328,21.38999938964844,21.8700008392334,1537300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.22,0.0,0.0,0.0,0.0,26.799999237060547,-1.9859,TRGP,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,22.020000457763672,22.40999984741211,23.89999961853028,20.520000457763672,22.020000457763672,2404800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,22.332,0.0,0.0,0.0,0.0,26.799999237060547,-1.8363,TRGP,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,17.280000686645508,22.229999542236328,22.709999084472656,17.149999618530273,17.280000686645508,6701900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,21.27,0.0,0.0,0.0,0.0,26.799999237060547,-2.9285,TRGP,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,18.790000915527344,18.06999969482422,19.020000457763672,16.850000381469727,18.790000915527344,4930000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,20.51,0.0,0.0,0.0,0.0,26.799999237060547,-3.0595,TRGP,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,17.040000915527344,16.729999542236328,17.5,15.779999732971191,17.040000915527344,3586700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,19.4,0.0,0.0,0.0,0.0,26.799999237060547,-3.4856,TRGP,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,17.040000915527344,16.729999542236328,17.5,15.779999732971191,17.040000915527344,3586700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,18.434,0.0,0.0,0.0,0.0,26.799999237060547,-3.5754,TRGP,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,17.040000915527344,16.729999542236328,17.5,15.779999732971191,17.040000915527344,3586700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,18.18775024625188,17.438,0.0,0.0,0.0,0.0,26.799999237060547,-3.4325,TRGP,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,17.040000915527344,16.729999542236328,17.5,15.779999732971191,17.040000915527344,3586700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,18.18775024625188,17.39,0.0,0.0,0.0,0.0,26.799999237060547,-3.1358,TRGP,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,16.020000457763672,17.25,17.5,15.399999618530272,16.020000457763672,2876200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,17.503141920015565,16.836,0.0,0.0,0.0,0.0,26.799999237060547,-3.0775,TRGP,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
2016-01-20,16.229999542236328,16.0,16.799999237060547,14.760000228881836,16.229999542236328,3311300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,23.14814637663392,16.674,0.0,0.0,0.0,0.0,26.799999237060547,-2.7735,TRGP,0.6,Hold,0.0,0.0,170.32000732421875,0.0,0.0
2016-01-21,18.739999771118164,16.420000076293945,18.950000762939453,16.079999923706055,18.739999771118164,3306600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,40.1018946191251,17.014,0.0,0.0,0.0,0.0,26.799999237060547,-1.5355,TRGP,0.6,Hold,0.0,0.0,171.14999389648438,0.0,0.0
2016-01-22,20.450000762939453,20.290000915527344,21.3700008392334,19.270000457763672,20.450000762939453,3272700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,42.52793493277129,17.696,0.0,0.0,0.0,0.0,26.799999237060547,-0.0193,TRGP,0.6,Hold,0.0,0.0,174.66000366210938,0.0,0.0
2016-01-23,20.450000762939453,20.290000915527344,21.3700008392334,19.270000457763672,20.450000762939453,3272700.0,999.5091999816894,0,508.7091816711426,490.8000183105469,24,-0.0490800018310588,1000,cash_51%_Buy 50% of cash (24 shares - Caution - MRI:0.60),42.52793493277129,18.378,20.2805,0.0,0.0,0.0,26.799999237060547,1.0244,TRGP,0.6,Hold,-0.0349320007324238,2.0,174.66000366210938,0.0,0.0
2016-01-24,20.450000762939453,20.290000915527344,21.3700008392334,19.270000457763672,20.450000762939453,3272700.0,999.263799972534,0,263.06377250671386,736.2000274658203,36,-0.0736200027465883,1000,cash_26%_Buy 50% of cash (12 shares - Caution - MRI:0.60),42.52793493277129,19.264,19.963,0.0,0.0,0.0,26.799999237060547,1.7146,TRGP,0.6,Hold,-0.0523980010986302,3.0,174.66000366210938,0.0,0.0
2016-01-25,20.75,20.059999465942383,22.270000457763672,19.51000022888184,20.75,3551300.0,1009.939272506714,0,138.43927250671388,871.5,42,0.9939272506714004,1000,cash_14%_Buy 50% of cash (6 shares - Caution - MRI:0.60),45.97121989219226,20.168,19.6815,0.0,0.0,0.0,26.799999237060547,2.2399,TRGP,0.6,Hold,-0.8466039031982397,4.0,172.07000732421875,0.0,0.0
2016-01-26,22.290000915527344,21.25,22.479999542236328,20.06999969482422,22.290000915527344,2745800.0,1074.5524409561158,0,71.50239975738526,1003.0500411987304,45,7.4552440956115795,1000,cash_7%_Buy 50% of cash (3 shares - Caution - MRI:0.60),50.88293146369102,20.878,19.6365,0.0,0.0,0.0,26.799999237060547,3.023,TRGP,0.6,Hold,0.0853907257080122,4.0,174.39999389648438,0.0,0.0
2016-01-27,22.489999771118164,22.0,22.93000030517578,21.309999465942383,22.489999771118164,3274400.0,1083.5298994579316,0,48.98990998649599,1034.5399894714355,46,8.352989945793166,1000,cash_5%_Buy 50% of cash (1 shares - Caution - MRI:0.60),74.23255388126816,21.286,19.688,0.0,0.0,0.0,26.799999237060547,3.4839,TRGP,0.6,Hold,-0.7066075653076154,4.0,172.4199981689453,0.0,0.0
