Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,88.8499984741211,89.52999877929688,90.11000061035156,87.56999969482422,88.8499984741211,11397300.0,999.0226500167847,0,21.672666801452692,977.349983215332,11,0.0,1000,"cash_2%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,88.8499984741211,0.0,CVX,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,89.61000061035156,89.05000305175781,89.6500015258789,87.83999633789062,89.61000061035156,7883400.0,1007.3826735153199,0,21.672666801452692,985.7100067138672,11,0.8360023498535263,1000,,0.0,0.0,0.0,0.0,0.0,0.0,89.61000061035156,0.0546,CVX,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,86.06999969482422,87.44000244140625,87.77999877929688,85.16000366210938,86.06999969482422,14511400.0,968.4426634445191,0,21.672666801452692,946.7699966430664,11,-3.057998657226557,1000,,0.0,0.0,0.0,0.0,0.0,0.0,89.61000061035156,-0.1687,CVX,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,83.0199966430664,84.55000305175781,85.75,82.66999816894531,83.0199966430664,15368800.0,934.8926298751832,0,21.672666801452692,913.2199630737305,11,-6.413002014160152,1000,,0.0,0.0,0.0,0.0,0.0,0.0,89.61000061035156,-0.5217,CVX,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,82.12999725341797,83.38999938964844,83.83999633789062,81.22000122070312,82.12999725341797,11891600.0,925.1026365890503,0,21.672666801452692,903.4299697875977,11,-7.392001342773436,1000,,0.0,85.936,0.0,0.0,0.0,0.0,89.61000061035156,-0.7826,CVX,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,82.12999725341797,83.38999938964844,83.83999633789062,81.22000122070312,82.12999725341797,11891600.0,925.1026365890503,0,21.672666801452692,903.4299697875977,11,-7.392001342773436,1000,,0.0,84.592,0.0,0.0,0.0,0.0,89.61000061035156,-0.9053,CVX,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,82.12999725341797,83.38999938964844,83.83999633789062,81.22000122070312,82.12999725341797,11891600.0,925.1026365890503,0,21.672666801452692,903.4299697875977,11,-7.392001342773436,1000,,0.0,83.096,0.0,0.0,0.0,0.0,89.61000061035156,-0.9323,CVX,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,80.7699966430664,82.8499984741211,82.97000122070312,79.7699966430664,80.7699966430664,14366400.0,910.1426298751832,0,21.672666801452692,888.4699630737305,11,-8.888002014160158,1000,,0.0,82.036,0.0,0.0,0.0,0.0,89.61000061035156,-0.9973,CVX,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,82.1500015258789,82.19999694824219,82.4000015258789,79.69000244140625,82.1500015258789,13477500.0,925.3226835861207,0,21.672666801452692,903.650016784668,11,-7.3699966430664015,1000,,0.0,81.862,0.0,0.0,0.0,0.0,89.61000061035156,-0.8749,CVX,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,81.33000183105469,83.16000366210938,84.25,80.01000213623047,81.33000183105469,15550100.0,916.3026869430543,0,21.672666801452692,894.6300201416016,11,-8.27199630737304,1000,,0.0,81.702,0.0,0.0,0.0,0.0,89.61000061035156,-0.8041,CVX,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,85.47000122070312,81.94999694824219,86.16999816894531,80.94999694824219,85.47000122070312,16433400.0,961.8426802291871,0,21.672666801452692,940.1700134277344,11,-3.7179969787597633,1000,,0.0,82.37,0.0,0.0,0.0,0.0,89.61000061035156,-0.3912,CVX,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,83.66999816894531,81.63999938964844,83.80999755859375,80.87000274658203,83.66999816894531,17870300.0,942.0426466598511,0,21.672666801452692,920.3699798583984,11,-5.6980003356933535,1000,,0.0,82.678,0.0,0.0,0.0,0.0,89.61000061035156,-0.2336,CVX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,83.66999816894531,81.63999938964844,83.80999755859375,80.87000274658203,83.66999816894531,17870300.0,942.0426466598511,0,21.672666801452692,920.3699798583984,11,-5.6980003356933535,1000,,0.0,83.258,0.0,0.0,0.0,0.0,89.61000061035156,-0.1078,CVX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,83.66999816894531,81.63999938964844,83.80999755859375,80.87000274658203,83.66999816894531,17870300.0,942.0426466598511,0,21.672666801452692,920.3699798583984,11,-5.6980003356933535,1000,,35.4002354186853,83.562,0.0,0.0,0.0,0.0,89.61000061035156,-0.0082,CVX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,83.66999816894531,81.63999938964844,83.80999755859375,80.87000274658203,83.66999816894531,17870300.0,942.0426466598511,0,21.672666801452692,920.3699798583984,11,-5.6980003356933535,1000,,35.4002354186853,84.03,0.0,0.0,0.0,0.0,89.61000061035156,0.0697,CVX,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,81.51000213623047,84.16999816894531,84.75,80.79000091552734,81.51000213623047,13155600.0,918.2826902999878,0,21.672666801452692,896.6100234985352,11,-8.073995971679683,1000,,28.8401371377185,83.238,0.0,0.0,0.0,0.0,89.61000061035156,-0.0345,CVX,0.6,Hold,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,78.9800033569336,79.9800033569336,80.30999755859375,75.33000183105469,78.9800033569336,26151100.0,890.4527037277222,0,21.672666801452692,868.7800369262695,11,-10.856994628906246,1000,,30.446788669615742,82.3,0.0,0.0,0.0,0.0,89.61000061035156,-0.2781,CVX,0.6,Hold,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,81.05000305175781,78.80000305175781,81.6500015258789,78.0199966430664,81.05000305175781,16107800.0,913.2227003707886,0,21.672666801452692,891.5500335693359,11,-8.579994964599603,1000,,44.25657896200206,81.776,0.0,0.0,0.0,0.0,89.61000061035156,-0.2436,CVX,0.6,Hold,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,83.54000091552734,84.45999908447266,85.19000244140625,81.72000122070312,83.54000091552734,15724600.0,940.6126768722535,0,21.672666801452692,918.9400100708008,11,-5.840997314453122,1000,,53.760009765625,81.75,0.0,0.0,0.0,0.0,89.61000061035156,-0.0013,CVX,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,83.54000091552734,84.45999908447266,85.19000244140625,81.72000122070312,83.54000091552734,15724600.0,940.6126768722535,0,21.672666801452692,918.9400100708008,11,-5.840997314453122,1000,,53.760009765625,81.724,83.348,0.0,0.0,0.0,89.61000061035156,0.167,CVX,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,83.54000091552734,84.45999908447266,85.19000244140625,81.72000122070312,83.54000091552734,15724600.0,940.6126768722535,0,21.672666801452692,918.9400100708008,11,-5.840997314453122,1000,,53.760009765625,82.13,83.0825,0.0,0.0,0.0,89.61000061035156,0.2797,CVX,0.6,Hold,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,80.88999938964844,82.29000091552734,84.29000091552734,80.80000305175781,80.88999938964844,12370300.0,911.4626600875855,0,21.672666801452692,889.7899932861328,11,-8.75599899291992,1000,,50.29940803667591,82.512,82.6465,0.0,0.0,0.0,89.61000061035156,0.1471,CVX,0.6,Hold,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,84.12000274658203,81.97000122070312,84.5,81.3499984741211,84.12000274658203,12191400.0,946.992697013855,0,21.672666801452692,925.3200302124023,11,-5.202995300292968,1000,,54.49977449893105,83.126,82.549,0.0,0.0,0.0,89.61000061035156,0.3197,CVX,0.6,Hold,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,83.29000091552734,83.94999694824219,86.0999984741211,82.36000061035156,83.29000091552734,12380600.0,937.8626768722535,0,21.672666801452692,916.1900100708008,11,-6.115997314453126,1000,,54.474883442717015,83.076,82.5625,0.0,0.0,0.0,89.61000061035156,0.3615,CVX,0.6,Hold,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,85.91999816894531,85.75,86.69000244140625,83.69999694824219,85.91999816894531,13017400.0,966.7926466598511,0,21.672666801452692,945.1199798583984,11,-3.22300033569336,1000,,51.103474648632506,83.552,82.752,0.0,0.0,0.0,89.61000061035156,0.5839,CVX,0.6,Hold,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,86.47000122070312,84.05000305175781,86.70999908447266,82.94999694824219,86.47000122070312,20248900.0,972.8426802291871,0,21.672666801452692,951.1700134277344,11,-2.6179969787597623,1000,,57.3145327613546,84.138,82.969,0.0,0.0,0.0,89.61000061035156,0.7459,CVX,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,86.47000122070312,84.05000305175781,86.70999908447266,82.94999694824219,86.47000122070312,20248900.0,972.8426802291871,0,21.672666801452692,951.1700134277344,11,-2.6179969787597623,1000,,57.3145327613546,85.254,83.186,0.0,0.0,0.0,89.61000061035156,0.8179,CVX,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,86.47000122070312,84.05000305175781,86.70999908447266,82.94999694824219,86.47000122070312,20248900.0,972.8426802291871,0,21.672666801452692,951.1700134277344,11,-2.6179969787597623,1000,,57.3145327613546,85.724,83.471,0.0,0.0,0.0,89.61000061035156,0.8281,CVX,0.6,Hold,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,85.29000091552734,85.1500015258789,86.08999633789062,84.23999786376953,85.29000091552734,10958300.0,1958.9244868621827,0,82.54446672058123,1876.3800201416016,22,-1.9560406585693357,2000,"cash_4%_Buy 100% of cash (11 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",53.98622729063,86.124,83.628,0.0,0.0,0.0,89.61000061035156,0.7083,CVX,0.7,Hold,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,81.23999786376953,82.70999908447266,83.04000091552734,80.95999908447266,81.23999786376953,13326200.0,1869.8244197235108,0,82.54446672058123,1787.2799530029297,22,-6.411044015502932,2000,,49.39215625654819,85.188,83.6235,0.0,0.0,0.0,89.61000061035156,0.2952,CVX,0.6,Hold,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,84.62000274658203,82.38999938964844,84.62999725341797,79.8499984741211,84.62000274658203,13964100.0,1944.1845271453858,0,82.54446672058123,1861.6400604248047,22,-2.6930386444091847,2000,,62.228959789209135,84.818,83.581,0.0,0.0,0.0,89.61000061035156,0.2806,CVX,0.6,Hold,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,84.79000091552734,84.58999633789062,86.19000244140625,83.83000183105469,84.79000091552734,12825000.0,1947.9244868621827,0,82.54446672058123,1865.3800201416016,22,-2.5060406585693307,2000,,58.837419347860184,84.482,83.637,0.0,0.0,0.0,89.61000061035156,0.2734,CVX,0.6,Hold,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,82.87999725341797,83.94000244140625,84.29000091552734,82.26000213623047,82.87999725341797,15090100.0,1905.9044062957764,0,82.54446672058123,1823.3599395751953,22,-4.60704468688965,2000,,48.396493892040816,83.764,83.5975,0.0,0.0,0.0,89.61000061035156,0.1129,CVX,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,82.87999725341797,83.94000244140625,84.29000091552734,82.26000213623047,82.87999725341797,15090100.0,1905.9044062957764,0,82.54446672058123,1823.3599395751953,22,-4.60704468688965,2000,,48.396493892040816,83.282,83.558,0.0,0.0,0.0,89.61000061035156,0.0089,CVX,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-07,82.87999725341797,83.94000244140625,84.29000091552734,82.26000213623047,82.87999725341797,15090100.0,1905.9044062957764,0,82.54446672058123,1823.3599395751953,22,-4.60704468688965,2000,,48.396493892040816,83.61,83.5185,0.0,0.0,0.0,89.61000061035156,-0.054,CVX,0.6,Hold,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-08,85.98999786376953,81.76000213623047,86.69999694824219,81.0999984741211,85.98999786376953,17712800.0,1974.3244197235108,0,82.54446672058123,1891.7799530029297,22,-1.1860440155029295,2000,,62.11975892002087,83.884,83.7425,0.0,0.0,0.0,89.61000061035156,0.1487,CVX,0.6,Hold,-5.89469644775389,6,169.94000244140625,0.0,0.0
2016-02-09,82.91999816894531,85.08000183105469,85.79000091552734,82.16999816894531,82.91999816894531,12605600.0,1906.784426437378,0,82.54446672058123,1824.2399597167969,22,-4.563043679809575,2000,,47.12642754180544,83.51,83.9395,0.0,0.0,0.0,89.61000061035156,0.0373,CVX,0.6,Hold,-5.867194769287099,6,169.99000549316406,0.0,0.0
2016-02-10,83.04000091552734,82.7699966430664,83.9000015258789,81.5,83.04000091552734,12110300.0,1909.4244868621827,0,82.54446672058123,1826.8800201416016,22,-4.431040658569341,2000,,49.38026813691596,83.542,84.039,0.0,0.0,0.0,89.61000061035156,-0.023,CVX,0.6,Hold,-5.927695104980457,6,169.8800048828125,0.0,0.0
2016-02-11,82.98999786376953,81.5999984741211,83.66000366210938,80.63999938964844,82.98999786376953,12741400.0,1908.3244197235108,0,82.54446672058123,1825.7799530029297,22,-4.486044015502933,2000,,41.671412442709126,83.564,84.0115,0.0,0.0,0.0,89.61000061035156,-0.0609,CVX,0.6,Hold,-7.126699468994125,6,167.6999969482422,0.0,0.0
2016-02-12,85.43000030517578,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,9835100.0,1962.0044734344483,0,82.54446672058123,1879.4600067138672,22,-1.80204132995605,2000,,47.33059568359975,84.074,84.106,0.0,0.0,0.0,89.61000061035156,0.107,CVX,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-13,85.43000030517578,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,9835100.0,1962.0044734344483,0,82.54446672058123,1879.4600067138672,22,-1.80204132995605,2000,,47.33059568359975,83.962,84.2005,0.0,0.0,0.0,89.61000061035156,0.2088,CVX,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-14,85.43000030517578,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,9835100.0,1962.0044734344483,0,82.54446672058123,1879.4600067138672,22,-1.80204132995605,2000,,47.33059568359975,84.464,84.4275,0.0,0.0,0.0,89.61000061035156,0.2634,CVX,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-15,85.43000030517578,83.80000305175781,85.58000183105469,83.19999694824219,85.43000030517578,9835100.0,1962.0044734344483,0,82.54446672058123,1879.4600067138672,22,-1.80204132995605,2000,,50.382511610842904,84.942,84.493,0.0,0.0,0.0,89.61000061035156,0.285,CVX,0.6,Hold,-5.234698126220683,6,171.13999938964844,0.0,0.0
2016-02-16,84.80999755859375,85.2300033569336,85.38999938964844,83.30999755859375,84.80999755859375,10631500.0,1971.9044130096438,0,106.08446672058123,1865.8199462890625,22,-1.3070443511962848,2000,Dividend_1.07,62.00401940849946,85.306,84.569,0.0,0.0,0.0,89.61000061035156,0.2375,CVX,0.6,Hold,-3.6562008117675626,6,174.00999450683594,0.0,1.07
2016-02-17,88.30999755859375,85.41000366210938,88.66000366210938,85.0199966430664,88.30999755859375,12710500.0,2048.9044130096436,0,106.08446672058123,1942.8199462890625,22,2.542955648803713,2000,,62.30817739064756,85.882,84.6885,0.0,0.0,0.0,89.61000061035156,0.4586,CVX,0.6,Hold,-2.0886974548339654,6,176.86000061035156,0.0,0.0
2016-02-18,86.7300033569336,88.75,89.25,86.61000061035156,86.7300033569336,9517800.0,2014.1445405731204,0,106.08446672058123,1908.060073852539,22,0.8049620269775515,2000,,55.91463828781596,86.142,84.7015,0.0,0.0,0.0,89.61000061035156,0.4528,CVX,0.6,Hold,-2.50119745483397,6,176.11000061035156,0.0,0.0
