Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2021-04-21,69.0,65.5,70.73999786376953,64.83999633789062,69.0,23791600.0,999.0340000000001,0,33.034000000000106,966.0,14,0.0,1000,"cash_3%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,PATH,0.5793,Neutral,0.3655,0.6362,0.0,0,382.5,0.0,0.0
2021-04-22,75.5,73.19999694824219,80.0,71.02999877929688,75.5,13263800.0,1090.034,0,33.034000000000106,1057.0,14,9.100000000000009,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.597,PATH,0.5769,Neutral,0.3751,0.6207,-1.530144882202137,0,378.989990234375,0.0,0.0
2021-04-23,74.83999633789062,76.58000183105469,77.4010009765625,72.56999969482422,74.83999633789062,3098300.0,1080.7939487304689,0,33.034000000000106,1047.7599487304688,14,8.175994873046866,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.8723,PATH,0.5769,Neutral,0.3677,0.6118,0.23104634284973713,0,383.0299987792969,0.0,0.0
2021-04-24,74.83999633789062,76.58000183105469,77.4010009765625,72.56999969482422,74.83999633789062,3098300.0,1080.7939487304689,0,33.034000000000106,1047.7599487304688,14,8.175994873046866,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.8723,PATH,0.5769,Neutral,0.3677,0.6118,0.23104634284973713,0,383.0299987792969,0.0,0.0
2021-04-25,74.83999633789062,76.58000183105469,77.4010009765625,72.56999969482422,74.83999633789062,3098300.0,1080.7939487304689,0,33.034000000000106,1047.7599487304688,14,8.175994873046866,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,75.5,0.8723,PATH,0.5769,Neutral,0.3677,0.6118,0.23104634284973713,0,383.0299987792969,0.0,0.0
2021-04-26,80.80999755859375,76.1500015258789,82.44000244140625,75.69999694824219,80.80999755859375,3557300.0,1164.3739658203126,0,33.034000000000106,1131.3399658203125,14,16.53399658203124,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,80.80999755859375,1.5225,PATH,0.5753,Neutral,0.3694,0.6038,0.5928686141967745,0,383.8599853515625,0.0,0.0
2021-04-27,75.37000274658203,82.4000015258789,83.4000015258789,75.0999984741211,75.37000274658203,2721900.0,1088.2140384521485,0,33.034000000000106,1055.1800384521484,14,8.918003845214852,1000,Neutral,0.0,75.104,0.0,0.0,0.0,0.0,80.80999755859375,1.3517,PATH,0.573,Neutral,0.3653,0.6083,0.5405582427978572,0,383.739990234375,0.0,0.0
2021-04-28,75.41000366210938,76.58000183105469,77.88999938964844,75.41000366210938,75.41000366210938,812000.0,1088.7740512695314,0,33.034000000000106,1055.7400512695312,14,8.974005126953134,1000,Neutral,0.0,76.386,0.0,0.0,0.0,0.0,80.80999755859375,1.1651,PATH,0.5747,Neutral,0.3637,0.6205,0.46209268569947426,0,383.55999755859375,0.0,0.0
2021-04-29,75.29000091552734,76.37000274658203,76.9800033569336,70.11000061035156,75.29000091552734,1901500.0,1087.094012817383,0,33.034000000000106,1054.0600128173828,14,8.806001281738286,1000,Neutral,0.0,76.344,0.0,0.0,0.0,0.0,80.80999755859375,0.9623,PATH,0.5714,Neutral,0.3647,0.6389,1.5780916213989258,0,386.1199951171875,0.0,0.0
2021-04-30,72.0,73.37999725341797,74.5,71.66000366210938,72.0,1230000.0,1041.034,0,33.034000000000106,1008.0,14,4.199999999999992,1000,Neutral,0.0,75.776,0.0,0.0,0.0,0.0,80.80999755859375,0.4828,PATH,0.5688,Neutral,0.3659,0.6397,0.4664563179016312,0,383.5700073242188,0.0,0.0
2021-05-01,72.0,73.37999725341797,74.5,71.66000366210938,72.0,1230000.0,2040.0260000000003,0,24.026000000000295,2016.0,28,2.097899999999997,2000,"cash_1%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",0.0,75.776,0.0,0.0,0.0,0.0,80.80999755859375,0.4828,PATH,0.5688,Neutral,0.3659,0.6397,-0.5774349066334281,3,383.5700073242188,0.0,0.0
2021-05-02,72.0,73.37999725341797,74.5,71.66000366210938,72.0,1230000.0,2040.0260000000003,0,24.026000000000295,2016.0,28,2.097899999999997,2000,Neutral,0.0,75.776,0.0,0.0,0.0,0.0,80.80999755859375,0.4828,PATH,0.5688,Neutral,0.3659,0.6397,-0.5774349066334281,3,383.5700073242188,0.0,0.0
