Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,67.29540252685547,66.97594451904297,67.76460266113281,66.25717163085938,67.29540252685547,4785736.0,999.057864364624,0,56.922228988647475,942.1356353759766,14,0.0,1000,"cash_6%_Buy 100% of cash (14 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,67.29540252685547,0.0,OXY,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,68.41349792480469,67.0657958984375,68.59319305419922,66.66647338867188,68.41349792480469,4475609.0,1014.7111999359131,0,56.922228988647475,957.7889709472656,14,1.5653335571289007,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.41349792480469,0.1059,OXY,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,65.32875061035156,66.63652801513672,66.99591064453125,64.64990997314453,65.32875061035156,6751978.0,971.5247375335694,0,56.922228988647475,914.6025085449219,14,-2.753312683105469,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.41349792480469,-0.1259,OXY,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,64.1507568359375,63.961082458496094,65.56834411621094,63.58172607421875,64.1507568359375,6573775.0,955.0328246917725,0,56.922228988647475,898.110595703125,14,-4.4025039672851545,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,68.41349792480469,-0.3779,OXY,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,63.0626106262207,64.64990997314453,64.83958435058594,62.83300018310547,63.0626106262207,6213563.0,939.7987777557373,0,56.922228988647475,882.8765487670898,14,-5.925908660888679,1000,DeployReady,0.0,65.6502,0.0,0.0,0.0,0.0,68.41349792480469,-0.6215,OXY,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,63.0626106262207,64.64990997314453,64.83958435058594,62.83300018310547,63.0626106262207,6213563.0,939.7987777557373,0,56.922228988647475,882.8765487670898,14,-5.925908660888679,1000,DeployReady,0.0,64.8036,0.0,0.0,0.0,0.0,68.41349792480469,-0.7418,OXY,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,63.0626106262207,64.64990997314453,64.83958435058594,62.83300018310547,63.0626106262207,6213563.0,939.7987777557373,0,56.922228988647475,882.8765487670898,14,-5.925908660888679,1000,DeployReady,0.0,63.7335,0.0,0.0,0.0,0.0,68.41349792480469,-0.7764,OXY,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,61.11592483520508,62.85296630859375,63.31218719482422,59.86804962158203,61.11592483520508,9141741.0,912.5451766815186,0,56.922228988647475,855.6229476928711,14,-8.65126876831055,1000,DeployReady,0.0,62.8909,0.0,0.0,0.0,0.0,68.41349792480469,-0.9447,OXY,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,60.86635208129883,61.31558609008789,61.77480316162109,58.72000503540039,60.86635208129883,8010518.0,909.0511581268311,0,56.922228988647475,852.1289291381836,14,-9.000670623779305,1000,DeployReady,0.0,62.234,0.0,0.0,0.0,0.0,68.41349792480469,-1.0214,OXY,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,60.29732131958008,61.64502334594727,62.693241119384766,59.92794799804688,60.29732131958008,7849745.0,901.0847274627686,0,56.922228988647475,844.1624984741211,14,-9.797313690185549,1000,DeployReady,0.0,61.681,0.0,0.0,0.0,0.0,68.41349792480469,-1.0663,OXY,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,63.89120101928711,60.64672470092773,64.69982147216797,60.087677001953125,63.89120101928711,9598618.0,951.399043258667,0,56.922228988647475,894.4768142700195,14,-4.76588211059571,1000,DeployReady,0.0,61.8467,0.0,0.0,0.0,0.0,68.41349792480469,-0.6678,OXY,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,62.68325805664063,61.21575546264648,62.942813873291016,60.85636901855469,62.68325805664063,7427026.0,934.4878417816163,0,56.922228988647475,877.5656127929689,14,-6.45700225830077,1000,DeployReady,0.0,61.7708,0.0,0.0,0.0,0.0,68.41349792480469,-0.4899,OXY,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-16,62.68325805664063,61.21575546264648,62.942813873291016,60.85636901855469,62.68325805664063,7427026.0,934.4878417816163,0,56.922228988647475,877.5656127929689,14,-6.45700225830077,1000,DeployReady,0.0,62.0843,0.0,0.0,0.0,0.0,68.41349792480469,-0.3379,OXY,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-17,62.68325805664063,61.21575546264648,62.942813873291016,60.85636901855469,62.68325805664063,7427026.0,934.4878417816163,0,56.922228988647475,877.5656127929689,14,-6.45700225830077,1000,DeployReady,33.5704140641689,62.4477,0.0,0.0,0.0,0.0,68.41349792480469,-0.2091,OXY,0.5619,DeployReady,0.9421,0.0903,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-18,62.68325805664063,61.21575546264648,62.942813873291016,60.85636901855469,62.68325805664063,7427026.0,934.4878417816163,0,56.922228988647475,877.5656127929689,14,-6.45700225830077,1000,DeployReady,33.5704140641689,62.9248,0.0,0.0,0.0,0.0,68.41349792480469,-0.1011,OXY,0.5619,DeployReady,0.9421,0.0905,-6.08000183105466,0,172.14999389648438,0.0,0.0
2016-01-19,61.35551834106445,63.392051696777344,63.54179382324219,60.237422943115234,61.35551834106445,7865371.0,915.8994857635498,0,56.922228988647475,858.9772567749023,14,-8.315837860107422,1000,DeployReady,25.22775198925673,62.4177,0.0,0.0,0.0,0.0,68.41349792480469,-0.1459,OXY,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0,172.33999633789062,0.0,0.0
2016-01-20,59.518646240234375,60.15755844116211,60.76652145385742,58.1409912109375,59.518646240234375,9801863.0,890.1832763519287,0,56.922228988647475,833.2610473632812,14,-10.887458801269533,1000,DeployReady,27.649772019703505,61.7848,0.0,0.0,0.0,0.0,68.41349792480469,-0.3375,OXY,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0,170.32000732421875,0.0,0.0
2016-01-21,60.74655532836914,59.00951385498047,61.066009521484375,58.66010665893555,60.74655532836914,7213763.0,907.3740035858154,0,56.922228988647475,850.451774597168,14,-9.168386077880863,1000,DeployReady,36.95486225721751,61.3974,0.0,0.0,0.0,0.0,68.41349792480469,-0.299,OXY,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0,171.14999389648438,0.0,0.0
2016-01-22,63.6915397644043,63.422000885009766,64.2805404663086,61.33555221557617,63.6915397644043,7603025.0,948.6037856903076,0,56.922228988647475,891.6815567016602,14,-5.0454078674316385,1000,DeployReady,52.10984665060725,61.5991,0.0,0.0,0.0,0.0,68.41349792480469,0.0603,OXY,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-23,63.6915397644043,63.422000885009766,64.2805404663086,61.33555221557617,63.6915397644043,7603025.0,948.6037856903076,0,56.922228988647475,891.6815567016602,14,-5.0454078674316385,1000,DeployReady,52.10984665060725,61.8008,63.0142,0.0,0.0,0.0,68.41349792480469,0.3008,OXY,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-24,63.6915397644043,63.422000885009766,64.2805404663086,61.33555221557617,63.6915397644043,7603025.0,948.6037856903076,0,56.922228988647475,891.6815567016602,14,-5.0454078674316385,1000,DeployReady,52.10984665060725,62.268,62.834,0.0,0.0,0.0,68.41349792480469,0.4535,OXY,0.6095,DeployReady,0.9239,0.1516,-4.824996948242167,0,174.66000366210938,0.0,0.0
2016-01-25,61.68495559692383,62.90288162231445,64.19068908691406,61.62505722045898,61.68495559692383,5632275.0,920.5116073455811,0,56.922228988647475,863.5893783569336,14,-7.854625701904306,1000,DeployReady,51.90126688246172,62.7012,62.4976,0.0,0.0,0.0,68.41349792480469,0.3382,OXY,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0,172.07000732421875,0.0,0.0
2016-01-26,63.12250900268555,62.98274612426758,63.501861572265625,62.03436279296875,63.12250900268555,5590404.0,940.6373550262451,0,56.922228988647475,883.7151260375977,14,-5.8420509338378945,1000,DeployReady,56.98392642905051,63.1764,62.3873,0.0,0.0,0.0,68.41349792480469,0.4103,OXY,0.6206,DeployReady,0.9265,0.2083,-4.955001831054662,0,174.39999389648438,0.0,0.0
2016-01-27,64.0509262084961,62.693241119384766,65.75801849365234,62.17412567138672,64.0509262084961,6222979.0,953.6351959075928,0,56.922228988647475,896.7129669189453,14,-4.542266845703125,1000,DeployReady,61.366374563329344,63.2483,62.3823,0.0,0.0,0.0,68.41349792480469,0.5433,OXY,0.6136,DeployReady,0.9294,0.2457,-5.944999694824194,0,172.4199981689453,0.0,0.0
2016-01-28,65.75801849365234,66.03754425048828,66.63652801513672,63.97106552124024,65.75801849365234,7611439.0,977.5344878997803,0,56.922228988647475,920.6122589111328,14,-2.1523376464843813,1000,DeployReady,56.382240346009695,63.6616,62.517,0.0,0.0,0.0,68.41349792480469,0.7842,OXY,0.6266,DeployReady,0.9265,0.2883,-5.474998474121073,0,173.36000061035156,0.0,0.0
2016-01-29,68.7129898071289,65.87781524658203,68.7129898071289,65.76800537109375,68.7129898071289,10032355.0,1018.9040862884522,0,56.922228988647475,961.9818572998047,14,1.9846221923828122,1000,DeployReady,68.41462920220489,64.6659,62.7996,0.0,0.0,0.0,68.7129898071289,1.1999,OXY,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-30,68.7129898071289,65.87781524658203,68.7129898071289,65.76800537109375,68.7129898071289,10032355.0,1018.9040862884522,0,56.922228988647475,961.9818572998047,14,1.9846221923828122,1000,DeployReady,68.41462920220489,66.0715,63.0821,0.0,0.0,0.0,68.7129898071289,1.4017,OXY,0.6541,DeployReady,0.8986,0.3068,-3.2799987792968444,0,177.75,0.0,0.0
2016-01-31,68.7129898071289,65.87781524658203,68.7129898071289,65.76800537109375,68.7129898071289,10032355.0,1018.9040862884522,0,56.922228988647475,961.9818572998047,14,1.9846221923828122,1000,DeployReady,68.41462920220489,67.1896,63.4619,0.0,0.0,0.0,68.7129898071289,1.4567,OXY,0.6543,DeployReady,0.8984,0.3347,-3.2799987792968444,0,177.75,0.0,0.0
2016-02-01,66.44684600830078,67.42517852783203,67.6647720336914,65.71808624267578,66.44684600830078,6064309.0,1986.181370414734,0,59.22283617401138,1926.9585342407227,29,-0.5967179157257085,2000,"cash_3%_Buy 100% of cash (15 shares - DCA Strategy) Monthly invest 50.0% of total investment ($1,000.00)",60.09639964714861,67.6688,63.741,0.0,0.0,0.0,68.7129898071289,1.1945,OXY,0.6494,DeployReady,0.8947,0.3294,-1.6871998046874892,6,177.58999633789062,0.0,0.0
2016-02-02,65.36868286132812,64.23062133789062,66.18728637695312,63.92115020751953,65.36868286132812,5772914.0,1954.914639152527,0,59.22283617401138,1895.6918029785156,29,-2.16005447883606,2000,DeployReady,60.912045157281895,67.5909,63.9945,0.0,0.0,0.0,68.7129898071289,0.8623,OXY,0.6548,DeployReady,0.914,0.3005,-3.4582004760742024,6,174.3699951171875,0.0,0.0
2016-02-03,68.01417541503906,66.47679901123047,68.0740737915039,64.63992309570312,68.01417541503906,6430532.0,2031.633923210144,0,59.22283617401138,1972.4110870361328,29,1.6759097240447995,2000,DeployReady,72.12687234473796,67.4511,64.2007,0.0,0.0,0.0,68.7129898071289,0.8639,OXY,0.6554,DeployReady,0.911,0.3047,-2.8971981262206903,6,175.38999938964844,0.0,0.0
2016-02-04,66.86613464355469,68.78286743164062,70.37017059326172,66.66647338867188,66.86613464355469,9283081.0,1998.3407408370972,0,59.22283617401138,1939.117904663086,29,0.011250605392454371,2000,DeployReady,66.00522435994009,67.0818,64.4098,0.0,0.0,0.0,68.7129898071289,0.7036,OXY,0.6478,DeployReady,0.9107,0.3095,-2.776197454833973,6,175.61000061035156,0.0,0.0
2016-02-05,65.35870361328125,66.28711700439453,66.53669738769531,64.63992309570312,65.35870361328125,6403686.0,1954.6252409591675,0,59.22283617401138,1895.4024047851562,29,-2.174524388504029,2000,DeployReady,54.71485930950528,66.4109,64.5436,0.0,0.0,0.0,68.7129898071289,0.4147,OXY,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
2016-02-06,65.35870361328125,66.28711700439453,66.53669738769531,64.63992309570312,65.35870361328125,6403686.0,1954.6252409591675,0,59.22283617401138,1895.4024047851562,29,-2.174524388504029,2000,DeployReady,54.71485930950528,66.1933,64.6774,0.0,0.0,0.0,68.7129898071289,0.2054,OXY,0.6355,DeployReady,0.928,0.305,-4.591199133300761,6,172.30999755859375,0.0,0.0
