Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2021-07-29,34.81999969482422,38.0,40.25,33.349998474121094,34.81999969482422,102474700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,34.81999969482422,0.0,HOOD,0.7,Hold,0.0,0,405.1300048828125,0.0,0.0
2021-07-30,35.150001525878906,34.93000030517578,36.97999954223633,33.25,35.150001525878906,40632200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.150001525878906,0.0604,HOOD,0.7,Hold,-0.7879635557836338,0,403.1499938964844,0.0,0.0
2021-07-31,35.150001525878906,34.93000030517578,36.97999954223633,33.25,35.150001525878906,40632200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.150001525878906,0.0949,HOOD,0.7,Hold,-0.7879635557836338,0,403.1499938964844,0.0,0.0
2021-08-01,35.150001525878906,34.93000030517578,36.97999954223633,33.25,35.150001525878906,40632200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,35.150001525878906,0.1112,HOOD,0.7,Hold,-0.7879635557836338,0,403.1499938964844,0.0,0.0
2021-08-02,37.68000030517578,35.970001220703125,37.97999954223633,35.29999923706055,37.68000030517578,19948500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,35.59,0.0,0.0,0.0,0.0,37.68000030517578,0.5741,HOOD,0.7,Hold,-1.1142930011359908,0,402.3299865722656,0.0,0.0
2021-08-03,46.79999923706055,37.9109992980957,48.59000015258789,37.15900039672852,46.79999923706055,93819200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,37.986,0.0,0.0,0.0,0.0,46.79999923706055,2.4271,HOOD,0.7,Hold,0.17907434580277481,0,405.5799865722656,0.0,0.0
2021-08-04,70.38999938964844,54.45000076293945,85.0,54.400001525878906,70.38999938964844,175790500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,45.034,0.0,0.0,0.0,0.0,70.38999938964844,7.102,HOOD,0.7,Hold,-0.5929552973533063,0,403.6400146484375,0.0,0.0
2021-08-05,50.970001220703125,62.900001525878906,66.5,50.459999084472656,50.970001220703125,82470400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,48.198,0.0,0.0,0.0,0.0,70.38999938964844,6.3509,HOOD,0.7,Hold,0.40989747339367,0,406.1600036621094,0.0,0.0
2021-08-06,55.0099983215332,57.77000045776367,60.880001068115234,53.09999847412109,55.0099983215332,70131700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,52.17,0.0,0.0,0.0,0.0,70.38999938964844,6.0309,HOOD,0.7,Hold,0.6884616151147966,0,406.8599853515625,0.0,0.0
2021-08-07,55.0099983215332,57.77000045776367,60.880001068115234,53.09999847412109,55.0099983215332,70131700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.636,0.0,0.0,0.0,0.0,70.38999938964844,5.3883,HOOD,0.7,Hold,0.6884616151147966,0,406.8599853515625,0.0,0.0
2021-08-08,55.0099983215332,57.77000045776367,60.880001068115234,53.09999847412109,55.0099983215332,70131700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,57.278,0.0,0.0,0.0,0.0,70.38999938964844,4.5848,HOOD,0.7,Hold,0.6884616151147966,0,406.8599853515625,0.0,0.0
2021-08-09,56.83000183105469,59.08399963378906,59.959999084472656,56.0,56.83000183105469,27495200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,54.566,0.0,0.0,0.0,0.0,70.38999938964844,3.9604,HOOD,0.7,Hold,0.5332638487523838,0,406.4700012207031,0.0,0.0
2021-08-10,53.93999862670898,56.48500061035156,58.4900016784668,53.5,53.93999862670898,17066400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.16,0.0,0.0,0.0,0.0,70.38999938964844,2.8709,HOOD,0.7,Hold,0.73622691874602,0,406.9800109863281,0.0,0.0
2021-08-11,51.18999862670898,54.56800079345703,54.60599899291992,49.0,51.18999862670898,15893100.0,999.2321500205994,0,231.38217061996477,767.8499794006347,15,-0.07678499794006033,1000,cash_23%_Buy 80% of cash (15 shares - Caution - MRI:0.70),62.31012070886011,54.396,0.0,0.0,0.0,0.0,70.38999938964844,1.5864,HOOD,0.7,Hold,1.1262191461057185,0,407.9599914550781,0.0,0.0
2021-08-12,48.09999847412109,50.125,50.38999938964844,47.52000045776367,48.09999847412109,13391400.0,952.7378477363587,0,86.93787520217916,865.7999725341796,18,-4.726215226364127,1000,cash_9%_Buy 80% of cash (3 shares - Caution - MRI:0.70),59.54297099009976,53.014,0.0,0.0,0.0,0.0,70.38999938964844,0.2108,HOOD,0.7,Hold,1.5997915462571797,0,409.1499938964844,0.0,0.0
2021-08-13,50.630001068115234,48.45000076293945,53.20000076293945,48.220001220703125,50.630001068115234,25659800.0,998.2778944282534,0,86.93787520217916,911.3400192260742,18,-0.17221055717466793,1000,,60.78294718780879,52.138,0.0,0.0,0.0,0.0,70.38999938964844,-0.431,HOOD,0.7,Hold,1.9221375134526468,0,409.9599914550781,0.0,0.0
2021-08-14,50.630001068115234,48.45000076293945,53.20000076293945,48.220001220703125,50.630001068115234,25659800.0,998.2778944282534,0,86.93787520217916,911.3400192260742,18,-0.17221055717466793,1000,,60.78294718780879,50.898,0.0,0.0,0.0,0.0,70.38999938964844,-0.9051,HOOD,0.7,Hold,1.9221375134526468,0,409.9599914550781,0.0,0.0
2021-08-15,50.630001068115234,48.45000076293945,53.20000076293945,48.220001220703125,50.630001068115234,25659800.0,998.2778944282534,0,86.93787520217916,911.3400192260742,18,-0.17221055717466793,1000,,60.78294718780879,50.236,0.0,0.0,0.0,0.0,70.38999938964844,-1.2469,HOOD,0.7,Hold,1.9221375134526468,0,409.9599914550781,0.0,0.0
2021-08-16,47.18999862670898,49.400001525878906,49.790000915527344,47.0,47.18999862670898,11993900.0,936.3578504829408,0,86.93787520217916,849.4199752807616,18,-6.364214951705927,1000,,56.54147578968923,49.436,0.0,0.0,0.0,0.0,70.38999938964844,-1.9238,HOOD,0.7,Hold,2.312141885562852,0,410.9400024414063,0.0,0.0
2021-08-17,46.66999816894531,47.29999923706055,48.84999847412109,46.0099983215332,46.66999816894531,9160300.0,926.9978422431948,0,86.93787520217916,840.0599670410156,18,-7.300215775680519,1000,,49.89857930072542,49.15,48.3475,0.0,0.0,0.0,70.38999938964844,-2.3977,HOOD,0.7,Hold,1.2336758983378502,0,408.2300109863281,0.0,0.0
2021-08-18,49.79999923706055,47.96500015258789,52.060001373291016,47.20000076293945,49.79999923706055,24408000.0,983.337861469269,0,86.93787520217916,896.3999862670898,18,-1.6662138530730952,1000,,26.403855090495227,48.984,49.0965,0.0,0.0,0.0,70.38999938964844,-2.2402,HOOD,0.6,Hold,-0.5133707474689118,0,403.8399963378906,0.0,0.0
2021-08-19,44.68999862670898,45.060001373291016,46.880001068115234,44.1349983215332,44.68999862670898,18517600.0,890.9109504966736,0,533.3909614830018,357.5199890136718,8,-10.908904950332632,1000,cash_60%_Sell 55.6% of holdings (10 shares - Caution - MRI:0.60),39.2905862752917,47.796,49.5735,0.0,0.0,0.0,70.38999938964844,-2.764,HOOD,0.6,Hold,-0.2865310980349136,0,404.4100036621094,0.0,0.0
2021-08-20,42.63999938964844,45.20000076293945,45.560001373291016,42.43999862670898,42.63999938964844,11764300.0,874.5109566001893,0,533.3909614830018,341.1199951171875,8,-12.548904339981071,1000,,27.369204311485177,46.198,49.948,0.0,0.0,0.0,70.38999938964844,-3.2912,HOOD,0.7,Hold,0.986931002869909,0,407.6099853515625,0.0,0.0
2021-08-21,42.63999938964844,45.20000076293945,45.560001373291016,42.43999862670898,42.63999938964844,11764300.0,874.5109566001893,0,533.3909614830018,341.1199951171875,8,-12.548904339981071,1000,,27.369204311485177,45.288,50.3225,0.0,0.0,0.0,70.38999938964844,-3.5167,HOOD,0.7,Hold,0.986931002869909,0,407.6099853515625,0.0,0.0
2021-08-22,42.63999938964844,45.20000076293945,45.560001373291016,42.43999862670898,42.63999938964844,11764300.0,874.5109566001893,0,533.3909614830018,341.1199951171875,8,-12.548904339981071,1000,,27.369204311485177,44.482,50.5705,0.0,0.0,0.0,70.38999938964844,-3.5318,HOOD,0.7,Hold,0.986931002869909,0,407.6099853515625,0.0,0.0
2021-08-23,45.290000915527344,44.15999984741211,46.84999847412109,43.31999969482422,45.290000915527344,15664700.0,895.7109688072205,0,533.3909614830018,362.32000732421875,8,-10.428903119277944,1000,,29.50994977226972,43.58,50.495,0.0,0.0,0.0,70.38999938964844,-3.0363,HOOD,0.7,Hold,2.42356997120136,0,411.2200012207031,0.0,0.0
2021-08-24,49.380001068115234,46.459999084472656,50.2400016784668,46.0,49.380001068115234,17122700.0,928.4309700279236,0,533.3909614830018,395.0400085449219,8,-7.156902997207637,1000,,42.23433876217268,44.518,49.4445,0.0,0.0,0.0,70.38999938964844,-2.0393,HOOD,0.7,Hold,2.682241011639036,0,411.8699951171875,0.0,0.0
2021-08-25,48.97999954223633,48.42499923706055,50.9900016784668,47.5,48.97999954223633,10837500.0,925.2309578208924,0,533.3909614830018,391.8399963378906,8,-7.4769042179107625,1000,,45.90892579519674,45.786,49.345,0.0,0.0,0.0,70.38999938964844,-1.3982,HOOD,0.7,Hold,2.984693877551024,0,412.6300048828125,0.0,0.0
2021-08-26,46.86000061035156,48.0,49.84999847412109,46.400001525878906,46.86000061035156,7187700.0,908.2709663658143,0,533.3909614830018,374.8800048828125,8,-9.172903363418571,1000,,47.61905250217106,46.63,48.9375,0.0,0.0,0.0,70.38999938964844,-1.2419,HOOD,0.7,Hold,2.0256107875278957,0,410.2200012207031,0.0,0.0
2021-08-27,46.869998931884766,46.79899978637695,48.09999847412109,46.13999938964844,46.869998931884766,6058100.0,908.3509529380799,0,533.3909614830018,374.9599914550781,8,-9.164904706192011,1000,,42.006799631765006,47.476,48.5305,0.0,0.0,0.0,70.38999938964844,-1.1033,HOOD,0.7,Hold,3.4741759008290813,0,413.8599853515625,0.0,0.0
2021-08-28,46.869998931884766,46.79899978637695,48.09999847412109,46.13999938964844,46.869998931884766,6058100.0,908.3509529380799,0,533.3909614830018,374.9599914550781,8,-9.164904706192011,1000,,42.006799631765006,47.792,48.1235,0.0,0.0,0.0,70.38999938964844,-0.9821,HOOD,0.7,Hold,3.4741759008290813,0,413.8599853515625,0.0,0.0
2021-08-29,46.869998931884766,46.79899978637695,48.09999847412109,46.13999938964844,46.869998931884766,6058100.0,908.3509529380799,0,533.3909614830018,374.9599914550781,8,-9.164904706192011,1000,,42.006799631765006,47.29,47.6255,0.0,0.0,0.0,70.38999938964844,-0.8758,HOOD,0.7,Hold,3.4741759008290813,0,413.8599853515625,0.0,0.0
2021-08-30,43.63999938964844,46.29999923706055,46.59999847412109,42.560001373291016,43.63999938964844,12363800.0,882.5109566001893,0,533.3909614830018,349.1199951171875,8,-11.74890433998107,1000,,42.38524447036673,46.222,47.1105,0.0,0.0,0.0,70.38999938964844,-1.2244,HOOD,0.7,Hold,4.230308065609066,0,415.760009765625,0.0,0.0
2021-08-31,44.31999969482422,42.02999877929688,44.5,41.5099983215332,44.31999969482422,8847500.0,887.9509590415955,0,533.3909614830018,354.55999755859375,8,-11.204904095840451,1000,,44.99361237346648,45.714,46.767,0.0,0.0,0.0,70.38999938964844,-1.3041,HOOD,0.7,Hold,3.9477483009805923,0,415.0499877929688,0.0,0.0
2021-09-01,44.56999969482422,43.7599983215332,47.119998931884766,43.70000076293945,44.56999969482422,11013000.0,1889.9509590415955,0,1533.3909614830018,356.55999755859375,8,-5.502452047920226,2000,"Monthly invest 50.0% of total investment ($1,000.00)",37.29966123487623,45.254,46.5905,0.0,0.0,0.0,70.38999938964844,-1.2657,HOOD,0.7,Hold,2.8008830329297183,2,415.489990234375,0.0,0.0
2021-09-02,44.4900016784668,45.20199966430664,45.79999923706055,44.20000076293945,44.4900016784668,4088600.0,1889.3109749107361,0,1533.3909614830018,355.9200134277344,8,-5.534451254463191,2000,,49.35733618373313,44.778,46.2835,0.0,0.0,0.0,70.38999938964844,-1.1978,HOOD,0.7,Hold,3.2894512091992283,2,416.7300109863281,0.0,0.0
2021-09-03,43.34999847412109,44.69300079345703,44.880001068115234,43.150001525878906,43.34999847412109,4652500.0,1880.1909492759705,0,1533.3909614830018,346.7999877929687,8,-5.990452536201474,2000,,52.42320481406931,44.074,45.9195,0.0,0.0,0.0,70.38999938964844,-1.2613,HOOD,0.7,Hold,3.2264097663281746,2,416.5700073242188,0.0,0.0
2021-09-04,43.34999847412109,44.69300079345703,44.880001068115234,43.150001525878906,43.34999847412109,4652500.0,1880.1909492759705,0,1533.3909614830018,346.7999877929687,8,-5.990452536201474,2000,,52.42320481406931,44.016,45.5555,0.0,0.0,0.0,70.38999938964844,-1.242,HOOD,0.7,Hold,3.2264097663281746,2,416.5700073242188,0.0,0.0
2021-09-05,43.34999847412109,44.69300079345703,44.880001068115234,43.150001525878906,43.34999847412109,4652500.0,1880.1909492759705,0,1533.3909614830018,346.7999877929687,8,-5.990452536201474,2000,,52.42320481406931,43.822,45.3635,0.0,0.0,0.0,70.38999938964844,-1.1687,HOOD,0.7,Hold,3.2264097663281746,2,416.5700073242188,0.0,0.0
2021-09-06,43.34999847412109,44.69300079345703,44.880001068115234,43.150001525878906,43.34999847412109,4652500.0,1880.1909492759705,0,1533.3909614830018,346.7999877929687,8,-5.990452536201474,2000,,41.91665649414061,43.578,45.1975,0.0,0.0,0.0,70.38999938964844,-1.0623,HOOD,0.7,Hold,3.2264097663281746,2,416.5700073242188,0.0,0.0
2021-09-07,42.130001068115234,43.33000183105469,43.38999938964844,41.75,42.130001068115234,6179200.0,1870.4309700279236,0,1533.3909614830018,337.0400085449219,8,-6.478451498603821,2000,,10.295716423759927,43.106,44.814,0.0,0.0,0.0,70.38999938964844,-1.1137,HOOD,0.7,Hold,2.619646399628934,2,415.0299987792969,0.0,0.0
2021-09-08,40.04999923706055,42.0,42.209999084472656,39.810001373291016,40.04999923706055,7834900.0,1853.7909553794861,0,1533.3909614830018,320.3999938964844,8,-7.310452231025688,2000,,8.695641433903035,42.446,44.582,0.0,0.0,0.0,70.38999938964844,-1.3882,HOOD,0.7,Hold,2.462048804414067,2,414.6300048828125,0.0,0.0
2021-09-09,41.27999877929688,40.5,42.540000915527344,40.38100051879883,41.27999877929688,6981900.0,1863.6309517173768,0,1533.3909614830018,330.23999023437506,8,-6.81845241413116,2000,,21.87498557951882,42.032,44.514,0.0,0.0,0.0,70.38999938964844,-1.3053,HOOD,0.7,Hold,1.7292025519726835,2,412.7699890136719,0.0,0.0
2021-09-10,41.16999816894531,41.5,42.52000045776367,40.720001220703125,41.16999816894531,5521800.0,1862.7509468345643,0,1533.3909614830018,329.3599853515625,8,-6.862452658271789,2000,,21.556883719885548,41.596,44.4405,0.0,0.0,0.0,70.38999938964844,-1.1927,HOOD,0.6,Hold,0.472341590058619,2,409.5799865722656,0.0,0.0
2021-09-11,41.16999816894531,41.5,42.52000045776367,40.720001220703125,41.16999816894531,5521800.0,1862.7509468345643,0,1533.3909614830018,329.3599853515625,8,-6.862452658271789,2000,,21.556883719885548,41.16,44.367,0.0,0.0,0.0,70.38999938964844,-1.048,HOOD,0.6,Hold,0.472341590058619,2,409.5799865722656,0.0,0.0
