Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,61.790000915527344,61.09000015258789,62.02000045776367,60.310001373291016,61.790000915527344,3072300.0,999.0113599853516,0,10.371345336914146,988.6400146484375,16,0.0,1000,"cash_1%_Buy 100% of cash (16 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,61.790000915527344,0.0,CHRW,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,63.470001220703125,61.68999862670898,63.91999816894531,61.11000061035156,63.470001220703125,3967000.0,1025.8913648681641,0,10.371345336914146,1015.52001953125,16,2.6880004882812614,1000,,0.0,0.0,0.0,0.0,0.0,0.0,63.470001220703125,0.1732,CHRW,0.7,Hold,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,63.15999984741211,62.33000183105469,63.43000030517578,62.04999923706055,63.15999984741211,2929000.0,1020.9313428955079,0,10.371345336914146,1010.5599975585938,16,2.1919982910156177,1000,,0.0,0.0,0.0,0.0,0.0,0.0,63.470001220703125,0.2399,CHRW,0.6,Hold,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,63.09000015258789,64.0,64.08000183105469,62.66999816894531,63.09000015258789,3114600.0,1019.8113477783204,0,10.371345336914146,1009.4400024414062,16,2.0799987792968766,1000,,0.0,0.0,0.0,0.0,0.0,0.0,63.470001220703125,0.2607,CHRW,0.6,Hold,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,63.119998931884766,63.2400016784668,63.880001068115234,62.84999847412109,63.119998931884766,2448800.0,1020.2913282470704,0,10.371345336914146,1009.9199829101562,16,2.127996826171885,1000,,0.0,62.926,0.0,0.0,0.0,0.0,63.470001220703125,0.2614,CHRW,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,63.119998931884766,63.2400016784668,63.880001068115234,62.84999847412109,63.119998931884766,2448800.0,1020.2913282470704,0,10.371345336914146,1009.9199829101562,16,2.127996826171885,1000,,0.0,63.192,0.0,0.0,0.0,0.0,63.470001220703125,0.2459,CHRW,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,63.119998931884766,63.2400016784668,63.880001068115234,62.84999847412109,63.119998931884766,2448800.0,1020.2913282470704,0,10.371345336914146,1009.9199829101562,16,2.127996826171885,1000,,0.0,63.122,0.0,0.0,0.0,0.0,63.470001220703125,0.2205,CHRW,0.6,Hold,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,61.75,63.06999969482422,63.2599983215332,61.11000061035156,61.75,1868400.0,998.3713453369141,0,10.371345336914146,988.0,16,-0.0640014648437437,1000,,0.0,62.84,0.0,0.0,0.0,0.0,63.470001220703125,0.05,CHRW,0.6,Hold,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,62.97999954223633,61.9900016784668,63.20000076293945,61.95000076293945,62.97999954223633,1410100.0,1018.0513380126954,0,10.371345336914146,1007.6799926757812,16,1.9039978027343807,1000,,0.0,62.818,0.0,0.0,0.0,0.0,63.470001220703125,0.0628,CHRW,0.6,Hold,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,62.68999862670898,63.060001373291016,63.59000015258789,62.4900016784668,62.68999862670898,2143000.0,1013.4113233642578,0,10.371345336914146,1003.0399780273436,16,1.4399963378906255,1000,,0.0,62.732,0.0,0.0,0.0,0.0,63.470001220703125,0.0344,CHRW,0.6,Hold,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,63.130001068115234,62.84000015258789,63.52999877929688,62.04999923706055,63.130001068115234,1691100.0,1020.4513624267579,0,10.371345336914146,1010.0800170898438,16,2.1440002441406314,1000,,0.0,62.734,0.0,0.0,0.0,0.0,63.470001220703125,0.0561,CHRW,0.6,Hold,-4.194999694824198,0,175.9199981689453,0.0,0.0
2016-01-15,63.560001373291016,61.93000030517578,63.93000030517578,61.84999847412109,63.560001373291016,2358400.0,1027.3313673095704,0,10.371345336914146,1016.9600219726562,16,2.832000732421869,1000,,0.0,62.822,0.0,0.0,0.0,0.0,63.560001373291016,0.1067,CHRW,0.6,Hold,-6.08000183105466,0,172.14999389648438,0.0,0.0
